Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
AYUD,100,0,4425.00,0,0.08
AYUD-W1,35359,30200,287597.50,248770.00,0.16
B,4000,0,2600.00,0,0.18
B52,7000,0,1890.00,0,16.91
B52-W1,44000,0,880.00,0,2.72
BA,587100,324500,7948730.00,4385000.00,13.87
BAFS,21600,0,742900.00,0,5.41
BANPU,6208300,5332200,118624200.00,101817480.00,12.80
BAY,7605,3400,304200.00,135500.00,5.84
BBL,388905,649520,81969950.00,136587720.00,25.18
BCH,3006500,2342700,59782430.00,47004590.00,8.17
BCP,155100,147097,5484750.00,5208420.75,22.30
BCPG,1545408,1283780,34641619.20,28714162.00,5.39
BCT,2600,0,138975.00,0,32.50
BDMS,1928800,3907817,48939775.00,98717658.75,12.33
BEAUTY,6027900,5693700,73431190.00,69271530.00,7.75
BEC,270900,783900,1884380.00,5440820.00,12.61
BEM,3752200,9986355,32602485.00,86895268.50,28.51
BFIT,8200,2400,233225.00,69600.00,2.02
BGRIM,4211610,4448100,122147790.00,129442350.00,27.94
BGT,1100,200,1272.00,222.00,0.03
BH,255305,306900,48368402.50,58249250.00,11.43
BIG,539000,774000,1032314.00,1481067.00,5.52
BJC,716100,523600,42427000.00,30993850.00,15.86
BJCHI,0,9799,0,25944.58,0.36
BKD,30000,30000,92400.00,92640.00,8.57
BKD-W2,1230000,135000,381900.00,41850.00,5.90
BLA,84100,6600,2755125.00,216150.00,9.53
BLAND,2917700,5396400,5211697.00,9636915.00,16.36
BM,1500,0,4930.00,0,0.31
BPP,328758,573964,8601054.25,15019223.00,16.58
BR,21100,29680,119165.00,166884.00,5.60
BROOK,0,200,0,118.00,0.01
BRR,100,0,655.00,0,0.07
BTS,4400200,4134500,41083620.00,38503315.00,21.70
B-W4,32500,0,7130.00,0,2.63
BWG,1431500,540900,1717890.00,651345.00,3.59
BWG-W4,1500,900,137.00,81.00,0.04
CBG,232500,76000,12460862.50,4074875.00,13.26
CCET,78200,5800,155369.00,11544.00,3.38
CEN,0,1100,0,1572.00,0.03
CENTEL,707700,213900,29426550.00,8880425.00,12.29
CGD,123500,66700,184982.00,99266.00,0.61
CGD-W4,0,500,0,185.00,0.00
CGH-W3,49,0,3.43,0,0.00
CHAYO,700,11027,3835.00,61748.50,0.22
CHEWA,118900,787400,170569.00,1130413.00,2.91
CHEWA-W1,0,200,0,58.00,0.00
CHG,22632500,12579300,61980196.00,34499720.00,14.48
CHO,23000,0,27730.00,0,0.93
CIMBT,61800,0,54384.00,0,1.48
CK,1533200,477200,41680075.00,12990550.00,19.25
CKP,19092500,2231100,99308575.00,11614320.00,10.64
CKP-W1,17000,0,10880.00,0,0.11
CM,700,24000,3052.00,104640.00,8.04
CMAN,206200,28000,685160.00,92960.00,7.44
CMO,32300,0,49096.00,0,9.62
CNS,4000,0,10400.00,0,2.14
CNT,83000,110900,222500.00,299430.00,14.75
COL,33200,12100,953125.00,352400.00,2.27
COM7,2063619,1765685,46222786.00,40180191.40,10.39
COMAN,7000,0,33600.00,0,0.18
COTTO,100,1200,300.00,3576.00,0.05
CPALL,2080463,3477069,144314752.75,241212692.50,14.32
CPF,2010200,7113400,49928460.00,177110020.00,16.72
CPI,7000,0,12640.00,0,2.49
CPN,238600,772400,19782600.00,64144850.00,19.49
CPR,200,2200,1175.00,13035.00,0.08
CPT,120600,106800,235580.00,207121.00,1.83
CSS,65000,40000,149320.00,91420.00,2.79
CWT,265100,120100,784300.00,357614.00,19.00
D,20600,2100,245920.00,25200.00,5.94
DCC,390500,1325400,1023526.00,3471396.00,10.19
DCC-W1,0,650500,0,701851.00,2.09
DCON,75000,0,42750.00,0,1.06
DCORP,5000,0,13900.00,0,0.50
DDD,12100,2100,575000.00,100125.00,5.19
DELTA,161700,53700,11281375.00,3745725.00,17.70
DEMCO,26000,200500,106620.00,825714.00,7.02
DIMET,222300,102200,257602.00,115598.00,0.93
DOD,371200,102200,5630050.00,1543880.00,2.84
DTAC,1120400,650100,52986075.00,30705000.00,20.98
DTC,311100,101800,4216790.00,1395180.00,5.59
EA,8063400,5388100,400704725.00,267367975.00,13.34
EASON,2000,590900,5460.00,1617748.00,18.36
EASTW,81000,10000,891000.00,109790.00,3.96
ECF,219446,386200,1982236.50,3494485.00,8.62
ECF-W3,8000,12100,28160.00,42592.00,1.67
ECL,7700,793600,16834.00,1737374.00,1.78
EE,4000,0,2800.00,0,0.03
EFORL,281000,0,20680.00,0,3.22
EGCO,141200,207200,33333200.00,48957200.00,24.47
EIC,320000,320000,16000.00,19200.00,18.41
EKH,102100,138200,624730.00,858225.00,1.27
EPCO,9600,16400,34378.00,59696.00,0.70
EPG,1706700,1517300,14665720.00,13098555.00,8.23
ERW,261500,401100,2124320.00,3257135.00,11.78
ESSO,1885300,976900,29345290.00,15182590.00,11.97
ESTAR,20000,23500,14400.00,16920.00,0.23
ETE,0,4600,0,8970.00,0.07
EVER,102000,0,53040.00,0,0.59
FLOYD,100000,72600,224400.00,162128.00,10.52
FN,18700,0,53482.00,0,2.87
FORTH,200,0,1350.00,0,5.88
FPI,400,3600,936.00,8424.00,1.05
FPT,3400,400,56100.00,6620.00,0.86
FSMART,18000,77000,151795.00,647890.00,5.13
FTE,4000,1000,9180.00,2300.00,0.87
FVC-W2,0,32000,0,15360.00,0.59
GBX,400,0,264.00,0,0.74
GCAP,2700,0,10422.00,0,0.67
GEL,1470600,1420600,539696.00,522362.00,6.31
GFPT,241900,556800,3657620.00,8399500.00,7.13
GGC,36600,260000,424860.00,3042000.00,12.01
GJS,238000,1138000,61880.00,295880.00,26.08
GL,133300,26200,1007175.00,197805.00,2.24
GLAND,593600,0,1825746.00,0,6.20
GLOBAL,2065500,1767600,42322720.00,36412080.00,19.06
GLOW,342902,239800,30300077.50,21158575.00,16.03
GOLD,427600,126500,4471630.00,1328060.00,23.71
GPI,10000,0,26800.00,0,1.19
GPSC,141900,362190,9684675.00,24790222.00,15.98
GRAND,102,50,107.10,52.50,0.01
GREEN,5000,0,6300.00,0,0.54
GTB,0,100,0,74.00,0.00
GULF,362700,183100,27528375.00,13886900.00,4.29
GUNKUL,6529900,4725400,21223852.00,15405368.00,7.48
HANA,182700,324300,7167025.00,12745500.00,18.72
HARN,0,10000,0,26600.00,1.33
HMPRO,3310910,2532773,51712327.00,39667153.90,25.31
HPT,20000,0,21400.00,0,7.44
HTC,13200,6700,229950.00,117250.00,8.75
HTECH,11800,68900,82700.00,485115.00,4.47
HUMAN,832845,40945,10017609.00,497609.00,4.94
HYDRO,3000,31900,4290.00,46444.00,0.62
ICHI,94900,25400,447384.00,119848.00,13.42
ICN,4200,0,9660.00,0,0.40
IFS,5000,0,15300.00,0,0.79
IHL,137600,1300,1357890.00,12745.00,2.90
III,504300,287600,3623955.00,2038680.00,5.10
ILINK,0,2900,0,14790.00,0.38
INGRS,5000,12200,3500.00,8662.00,0.32
INOX,0,900,0,1089.00,0.20
INTUCH,4219600,4257500,226389537.50,228386637.50,34.52
IRCP,40000,0,39500.00,0,0.88
IRPC,26270800,29570407,176139105.00,197712312.60,15.38
ITD,2612100,550004,7993476.00,1684392.28,14.44
ITEL,6200,16100,23064.00,61824.00,0.94
ITEL-W1,100000,0,61000.00,0,0.66
IVL,2857706,2081516,171175485.00,124700696.75,10.42
JAS,4156200,1623900,23284355.00,9100955.00,12.77
JAS-W3,30000,35882,69600.00,83846.24,1.40
JCK,10000,0,16300.00,0,0.21
JKN,71500,56300,821100.00,641820.00,1.43
JKN-W1,0,5800,0,11474.00,0.43
JMART,166100,17700,1536520.00,162840.00,5.62
JMT,353600,91700,4064710.00,1048430.00,9.21
JMT-W2,100,6400,196.00,12480.00,0.65
JTS,100,0,163.00,0,0.05
JUBILE,18000,12800,340200.00,241690.00,24.02
JUTHA,11700,1200,22888.00,2448.00,0.14
JWD,2453800,743500,19723085.00,5994100.00,8.02
KAMART,202100,174310,961382.00,839392.20,2.88
KBANK,2498010,1931625,537446050.00,415386550.00,40.33
KBS,12900,0,55470.00,0,12.72
KCAR,900,0,11520.00,0,1.04
KCE,1969600,280913,83189700.00,11857539.50,34.54
KGI,87000,452200,393040.00,2039998.00,11.98
KIAT,6000,0,3060.00,0,0.11
KKC,0,100,0,167.00,0.04
KKP,740800,247600,55455950.00,18585550.00,20.36
KOOL,29600,4000,54875.00,7440.00,3.39
KSL,42000,7900,142052.00,26702.00,8.68
KTB,2048900,7336400,41371180.00,148184220.00,24.96
KTC,877500,615876,32130700.00,22407480.00,5.82
KTIS,0,4600,0,26020.00,5.00
KWG,10000,0,22400.00,0,1.89
KWM,4746000,2928700,8038227.00,4810514.00,1.43
KYE,2400,200,981000.00,81600.00,2.59
LALIN,6500,1800,40950.00,11430.00,3.26
LANNA,12800,21900,200600.00,338500.00,2.97
LEE,100,0,278.00,0,0.03
LH,5283900,7650514,60771210.00,87893442.80,35.68
LHFG,56000,56500,87920.00,88395.00,1.44
LHK,30100,9,149294.00,44.82,5.77
LIT,500,7300,4025.00,58875.00,1.64
LOXLEY,162800,117100,371680.00,270220.00,1.35
LPH,42600,7900,260115.00,48190.00,1.85
LPN,2006900,3180300,20510510.00,32823040.00,9.36
LST,5200,0,25980.00,0,1.16
LTX,0,1000,0,100250.00,14.71
M,9150,46600,664262.50,3377025.00,6.25
MACO,639500,479000,1238202.00,924470.00,7.78
MAJOR,76300,193400,1867200.00,4733650.00,21.74
MAKRO,59600,3900,2026575.00,132125.00,9.12
MALEE,537200,93000,8308780.00,1437230.00,4.20
MAX,100000,1093800,3000.00,32814.00,1.55
MBAX,0,100,0,406.00,0.16
MBK,146900,215209,3839425.00,5631852.25,5.39
MBKET,2100,500,27510.00,6550.00,1.38
MC,101300,800,1331690.00,10500.00,1.57
MCOT,700,0,6440.00,0,0.23
MCS,278300,539836,2009895.00,3855340.20,12.23
MDX,1000,100000,4720.00,473712.00,13.69
MEGA,528800,254405,20360750.00,9774117.50,5.20
META,144700,98200,316776.00,215150.00,2.71
META-W3,70012,51276,22603.84,13441.04,0.05
MFEC,15100,0,52458.00,0,4.28
MGT,6000,25000,13320.00,55718.00,4.21
MILL,147700,0,265457.00,0,1.14
MILL-W5,0,10000,0,3000.00,0.11
MINT,5447800,2358770,228362325.00,98408388.25,17.77
MK,2000,0,8120.00,0,0.01
ML,6000,0,6420.00,0,0.21
MODERN,4100,0,18286.00,0,0.20
MONO,486900,282400,1115748.00,643786.00,4.07
MOONG,21700,2200,147270.00,14790.00,0.30
MORE,541300,263400,346938.00,171138.00,1.67
MORE-W1,31400,0,42896.00,0,1.64
MTC,512500,2144700,24762625.00,104007825.00,8.26
MVP,218600,15000,695108.00,47700.00,1.13
NCL,5000,0,8400.00,0,1.12
NEP,224500,0,78575.00,0,38.91
NETBAY,16700,11200,624200.00,409600.00,1.46
NEX,13900,2500,61624.00,11130.00,0.37
NFC,0,6900,0,77970.00,1.71
NINE,771600,534100,2152138.00,1499820.00,1.13
NOBLE,54400,100,814130.00,1510.00,2.34
NPPG,50500,26800,48125.00,25609.00,1.32
NUSA,10000,0,3400.00,0,0.42
NVD,0,21000,0,87520.00,10.20
NWR,386504,165000,363313.72,155100.00,4.61
NYT,8100,100000,40710.00,500000.00,12.41
OCEAN,556900,392000,1350518.00,925920.00,1.50
OISHI,100,0,9275.00,0,2.94
ORI,243900,343400,4270330.00,6018350.00,7.34
PACE,367000,3977500,218904.00,2378694.00,21.25
PAP,3700,0,15304.00,0,6.38
PATO,3000,5500,43200.00,79000.00,16.04
PB,0,100,0,6075.00,1.85
PCSGH,358600,10500,2787035.00,81715.00,3.81
PDG,400,0,1432.00,0,0.93
PDI,50600,64900,729110.00,932320.00,18.61
PDJ,373600,0,963888.00,0,42.13
PERM,50100,4000,118638.00,9600.00,11.32
PF,218800,1373000,225364.00,1414190.00,9.07
PHOL,600,0,1422.00,0,0.05
PIMO,4000,0,17200.00,0,0.83
PJW,2500,0,4525.00,0,0.20
PK,3300,4500,10824.00,14760.00,1.38
PLANB,2651355,653800,18671087.75,4603640.00,13.11
PLAT,73900,106600,623800.00,903380.00,3.41
PLE,462100,282500,660803.00,403230.00,8.00
PM,83000,328200,756325.00,2988195.00,12.82
PPM,5000,0,9520.00,0,1.16
PPPM,0,6500,0,37575.00,0.95
PPS,200,44400,200.00,44256.00,2.21
PPS-W1,1500,0,1170.00,0,48.17
PREB,4800,35200,54240.00,396790.00,12.54
PRECHA,10000,5000,18200.00,9300.00,0.45
PRINC,2700,300,14040.00,1560.00,0.93
PRM,241700,321800,2052750.00,2731460.00,12.58
PSH,15500,134171,327180.00,2827303.90,7.22
PSL,920150,575149,12620690.00,7890736.20,7.64
PSTC,8110400,6927800,5878489.00,5026466.00,7.35
PTG,9491800,10472505,128582400.00,141811158.00,13.27
PTL,12700,36700,212110.00,611210.00,9.50
PTT,10924760,2708579,599803587.00,148431244.50,11.98
PTTEP,2663300,2259604,421417050.00,357698299.00,13.04
PTTGC,1466410,907800,119769365.00,74067000.00,14.40
PYLON,124700,23100,938885.00,172915.00,2.02
QH,7674100,6863357,26377356.00,23647795.22,20.49
RATCH,509400,228000,26234950.00,11755950.00,26.26
RCI,113726,16000,445315.28,62248.00,9.30
RCL,42000,8610,260955.00,53597.05,5.23
RICHY,484830,36100,902631.10,67547.00,3.58
RJH,75200,0,1856380.00,0,17.07
RML,1544000,700805,2163655.00,982656.00,13.40
ROBINS,381557,405357,27077772.00,28762457.75,30.44
ROJNA,2245700,834700,13012770.00,4886440.00,5.52
RP,500,200,1560.00,616.00,0.16
RPH,700,0,3850.00,0,0.04
RS,1324600,1937200,28724770.00,41889920.00,11.45
RS-W3,1000,0,9200.00,0,2.12
RWI,2000,0,3380.00,0,1.52
S,10049992,13581300,37157944.56,51055192.00,15.79
S11,4900,0,37115.00,0,0.89
SABINA,283600,500,8854075.00,15625.00,5.14
SALEE,3000,0,3420.00,0,1.24
SAM,0,20000,0,14800.00,1.57
SAMART,250200,79100,2068720.00,652520.00,12.14
SAMART-W2,34,0,17.00,0,0.00
SAMCO,20000,0,42800.00,0,2.54
SAMTEL,0,5000,0,43750.00,7.89
SANKO,6100,0,8357.00,0,0.04
SAPPE,101100,3201,2488190.00,78775.25,6.35
SAT,64100,73000,1430100.00,1628350.00,9.64
SAWAD,401500,1743700,19331500.00,83822400.00,10.02
SAWAD-W1,0,1000,0,6950.00,0.45
SC,78300,196100,285678.00,710928.00,6.72
SCB,906400,780000,134203650.00,115477700.00,21.19
SCC,328200,169800,147096000.00,76064800.00,28.03
SCCC,9500,1800,2392100.00,453800.00,2.34
SCG,200,0,924.00,0,0.27
SCI,16100,0,50232.00,0,10.18
SCN,889000,770000,3994964.00,3478092.00,14.33
SCP,0,41500,0,379875.00,0.41
SDC,0,80000,0,34400.00,0.25
SEAFCO,1890802,140820,17434694.75,1279455.00,5.34
SEAOIL,23400,23400,49140.00,50076.00,1.53
SELIC,3100,169000,8266.00,447706.00,5.78
SENA,14700,3600,55332.00,13608.00,0.95
SF,60400,108945,531640.00,960544.25,7.00
SGF,1600800,3257700,3154680.00,6440219.00,5.17
SGP,1022800,237400,12743760.00,2948670.00,14.10
SIAM,2000,0,4320.00,0,0.19
SIMAT,122800,66100,287144.00,155996.00,4.42
SIRI,4110200,6247000,6826757.00,10378963.00,20.25
SIS,0,3000,0,26700.00,0.65
SKR,0,32800,0,127264.00,13.15
SKY,22500,162300,313170.00,2239260.00,7.93
SMIT,5500,4000,32450.00,23600.00,3.48
SMM,0,11000,0,12540.00,0.39
SMPC,400,5100,5400.00,68390.00,2.23
SMT,0,20000,0,45600.00,1.05
SNC,28300,21300,413730.00,310980.00,11.83
SOLAR,65000,193200,178320.00,529408.00,1.21
SPA,22100,21800,346800.00,341390.00,6.34
SPACK,10000,0,19200.00,0,7.17
SPALI,431509,238600,10387246.90,5757370.00,11.59
SPCG,9100,35100,192130.00,739740.00,6.51
SPORT,11000,0,4300.00,0,2.13
SPORT-W5,59600,0,596.00,0,1.26
SPRC,5398500,3590100,81006460.00,53871950.00,27.94
SPVI,287000,238100,488442.00,402397.00,5.25
SQ,106500,28800,310980.00,84126.00,3.41
SR,10000,0,20800.00,0,3.99
SSP,113800,9901,1009610.00,87623.90,6.77
SST,735,401,4278.00,2350.80,1.05
STA,2136220,1268140,36108312.00,21460964.00,6.28
STANLY,0,1000,0,259700.00,16.13
STEC,1671100,2781600,41367450.00,68901560.00,10.86
STPI,477500,246700,2720785.00,1422025.00,2.59
SUN,16000,6000,57280.00,21720.00,0.96
SUPER,48134500,58551100,41670268.00,51106216.00,5.78
SUPER-W4,0,30000,0,3300.00,0.03
SUSCO,46800,53100,153102.00,173336.00,3.51
SUTHA,12400,4000,53320.00,17200.00,10.93
SVI,510100,1688300,2857900.00,9478035.00,19.28
SVOA,757400,3600,1067934.00,5076.00,18.25
S-W1,100,0,15.00,0,0.00
SWC,18800,20900,549425.00,608600.00,3.33
SYMC,0,300,0,1725.00,12.50
SYNEX,1191400,24000,18472990.00,372000.00,28.83
SYNTEC,1657700,2217000,6654060.00,8890970.00,9.29
T,100,0,5.00,0,0.00
TACC,100,0,416.00,0,0.03
TAE,26600,40000,59052.00,88800.00,14.59
TAKUNI,34100,0,29668.00,0,2.82
TAPAC,145730,60900,1209817.50,501880.00,6.45
TASCO,326400,100800,5267490.00,1628360.00,6.16
TCAP,298205,364500,16071720.00,19638225.00,24.97
TCCC,0,700,0,24325.00,4.86
TCC-W4,1900,600,410.00,129.00,0.13
TCC-W5,90000,0,26100.00,0,1.68
TCJ-W2,3000,0,2880.00,0,4.41
TCMC,87300,58800,233682.00,157108.00,7.02
TEAM,46100,900,54076.00,1070.00,0.45
TEAMG,16300,33300,39900.00,83018.00,0.11
TFG,76800,2800,322852.00,11816.00,8.40
TGPRO,1025300,8675300,143369.00,1220226.00,24.03
TGPRO-W3,200000,59232400,4000.00,1184648.00,24.50
TH,5000,0,3650.00,0,0.55
THAI,2714109,2940218,42959892.20,46053501.60,6.19
THANA,200,29500,552.00,82010.00,2.87
THANI,2277160,541700,21098308.00,5030950.00,8.61
THCOM,116100,1600,1124135.00,15440.00,6.93
THE,970700,205100,3535008.00,747220.00,5.30
THG,5800,3300,184175.00,104775.00,1.35
THMUI,0,10000,0,18500.00,0.05
THRE,28200,48300,31246.00,53211.00,3.79
THREL,11500,9000,94860.00,74185.00,10.19
TIP,900,8800,22230.00,217280.00,1.81
TIPCO,120200,4100,1142820.00,38745.00,11.08
TISCO,190505,442200,15968893.75,37080375.00,19.97
TITLE,20000,55100,181000.00,505905.00,6.45
TIW,300,0,74600.00,0,13.64
TK,3000,0,34020.00,0,1.08
TKN,1103700,1365200,19410060.00,23801930.00,6.31
TKS,90200,13900,1061040.00,164020.00,3.15
TM,1000,30000,2120.00,63600.00,20.97
TMB,25863410,12808900,60321239.40,29900728.00,13.42
TMD,0,14500,0,304500.00,48.33
TMILL-W1,14500,20000,14365.00,20400.00,1.74
TMT,0,22400,0,324800.00,9.98
TNP,2000,0,3780.00,0,1.30
TNPC-W1,0,16800,0,9576.00,0.27
TNR,100,0,1390.00,0,0.27
TOA,84900,190500,3215725.00,7233400.00,17.86
TOG,1700,0,8160.00,0,3.10
TOP,963600,825113,85011575.00,73006122.75,20.91
TPCH,51400,10500,535380.00,109200.00,3.43
TPIPL,897600,305800,1668120.00,568186.00,6.80
TPIPP,1503100,1812834,10014565.00,12103562.70,9.30
TPLAS,148000,189500,298480.00,377680.00,1.68
TPOLY,565700,220000,1788818.00,696400.00,38.65
TRC,92300,600,51685.00,330.00,1.51
TRITN,1172000,1875100,550855.00,881322.00,8.97
TRITN-W3,100000,23200,32000.00,7656.00,0.74
TRUBB,500,300,966.00,584.00,0.08
TRUE,31546700,25366324,192669485.00,154794827.50,34.87
TSE,0,5000,0,15974.00,0.09
TSF-W4,2000000,110000,20000.00,1100.00,44.44
TSI,500000,0,195000.00,0,20.55
TSTH,1000,0,760.00,0,0.28
TTA,305900,53700,2296805.00,402750.00,7.89
TTA-W5,0,160500,0,49055.00,0.83
TTCL,242700,21900,2604030.00,238710.00,7.13
TTCL-W1,0,7600,0,12160.00,0.13
TTW,512200,296600,6249540.00,3625070.00,7.68
TU,1387500,1064300,24680410.00,18985220.00,12.51
TVD,200000,150000,347000.00,259346.00,4.53
TVD-W2,310200,302200,229548.00,227877.00,5.61
TVO,378300,202500,11069300.00,5924725.00,34.20
TVT,0,20000,0,21200.00,4.20
TWPC,0,42000,0,369105.00,10.97
TWZ,1280000,1280000,153600.00,158557.00,23.97
U,129722800,42748800,4988872.00,1692452.00,28.93
UAC,1000,0,4520.00,0,0.59
UEC,4000,100,6085.00,153.00,3.38
UKEM,13000,15020,12120.00,14419.60,0.12
UNIQ,178000,321900,2598500.00,4670640.00,6.27
UPA,226000,1143500,127317.00,655085.00,1.28
UREKA,108350,159200,124589.50,182826.00,1.01
UTP,40100,29000,455390.00,329670.00,2.44
UV,455500,176800,3783625.00,1468440.00,7.88
UVAN,28500,0,193990.00,0,2.77
U-W4,3000,0,50.00,0,0.00
UWC,2149100,1562800,150500.00,109504.00,9.29
VCOM,50000,0,170400.00,0,8.49
VGI,398244,562399,3156678.40,4449761.15,3.89
VGI-W2,35900,41400,22390.00,25760.00,0.22
VIBHA,261300,274506,667580.00,705574.84,10.87
VNG,20200,0,151720.00,0,4.70
VNT,132600,107200,3249970.00,2633210.00,5.91
VPO,31800,10000,21206.00,6700.00,0.52
WHA,34943788,25103600,156877239.56,112224032.00,7.43
WHAUP,585200,827006,3837325.00,5401484.60,3.49
WHA-W1,15700,242000,140505.00,2159300.00,2.19
WICE,295800,37600,1499075.00,190960.00,10.63
WIIK,30000,0,77200.00,0,1.20
WINNER,5200,0,18408.00,0,1.18
WORK,128700,285200,5335700.00,11757725.00,8.15
WP,10,29900,76.50,228485.00,0.72
WPH,0,1000,0,2820.00,0.06
XO,45600,37900,471560.00,390370.00,11.31
YUASA,100,400,1680.00,6720.00,1.49
ZIGA,265400,103000,976002.00,376692.00,1.57
ZMICO,0,500,0,575.00,0.12
