Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BRR,643500,285900,10973490.00,4858360.00,12.15
BSBM,118000,168900,204102.00,292652.00,1.19
BSM,100,200000,44.00,86000.00,0.06
BTS,3024400,7073700,26131590.00,60931540.00,29.41
BTS-W3,0,166666,0,113288.66,16.24
BTW,0,14400,0,50976.00,0.40
B-W3,130000,0,2600.00,0,0.68
BWG,796500,1719300,1674106.00,3643294.00,2.03
CBG,275500,152100,22027650.00,12143950.00,12.04
CCET,50100,169900,138446.00,468914.00,9.77
CCP,45000,126500,31500.00,89280.00,0.70
CENTEL,363700,59600,13513300.00,2223150.00,7.46
CFRESH,206800,0,1681060.00,0,9.86
CGD,972300,311200,1081703.00,344254.00,0.53
CGH,100000,11000,171000.00,18690.00,1.87
CGH-W1,1329800,0,317152.00,0,22.13
CGH-W2,0,400000,0,135964.00,11.07
CHG,359500,568400,1033136.00,1631456.00,2.83
CHO,259700,200600,496292.00,386383.00,3.94
CHOW,0,2100,0,14495.00,0.05
CI,12700,7300,27438.00,15722.00,1.38
CIG,130100,19300,91370.00,13130.00,0.91
CIG-W6,0,325,0,32.25,0.00
CIMBT,255200,15000,360086.00,21150.00,1.36
CITY,5000,14000,16800.00,47040.00,0.86
CK,1071300,934200,32552775.00,28472950.00,14.63
CKP,1000,254100,3560.00,906442.00,2.43
CM,1329000,3043200,7127706.00,16124406.00,2.42
CMR,100,0,472.00,0,0.01
CNS,1900,20000,4826.00,51200.00,2.04
CNT,200,0,828.00,0,0.01
COM7,54100,69600,704440.00,905750.00,1.10
COMAN,63800,55600,714040.00,630680.00,0.43
CPALL,2821800,4859716,174450025.00,300452317.00,13.11
CPF,5814200,4164500,173061050.00,124067850.00,29.79
CPI,43600,1000,115976.00,2600.00,0.12
CPL,0,5000,0,168750.00,23.33
CPN,1060600,969200,59520075.00,54338450.00,52.30
CPR,165600,224300,1341625.00,1816145.00,0.47
CRANE,36400,50300,106060.00,146008.00,1.96
CSL,86403,0,527058.30,0,13.36
CSP,0,104200,0,247996.00,5.86
CSS,978200,1029100,2977586.00,3131232.00,1.12
CTW,2200,2400,24710.00,26480.00,0.12
CWT,40200,63700,161700.00,261826.00,0.19
DCC,619400,173600,2879272.00,805082.00,7.86
DCON,811800,885000,513582.00,566400.00,11.20
DCORP,6500,5100,77450.00,60180.00,0.25
DELTA,287100,126800,24400300.00,10772925.00,38.99
DEMCO,200800,217500,1779480.00,1917370.00,5.19
DIMET,0,50000,0,133000.00,6.27
DRT,0,20200,0,113110.00,0.69
DSGT,10000,2200,49600.00,10956.00,1.75
DTAC,1074700,1091000,45092600.00,45637375.00,11.35
DTC,200,0,1840.00,0,0.63
EA,669500,293200,19737700.00,8622650.00,20.16
EARTH,34700,218200,159496.00,1003508.00,4.28
EASON,42300,203200,167372.00,809544.00,2.99
EASTW,600,32500,6960.00,374390.00,4.62
ECF,82700,303000,281460.00,1030260.00,2.94
ECL,10000,0,16400.00,0,0.41
ECL-W2,0,290000,0,127600.00,38.27
EE,61000,207400,70760.00,240584.00,2.12
EFORL,17827000,21064100,4920142.00,5881777.00,3.71
EGCO,121344,111000,24418492.00,22332200.00,45.07
EIC,110200,2241500,96128.00,1930216.00,3.96
EIC-W1,35700,0,6426.00,0,1.96
EKH,11700,37500,83655.00,265710.00,1.12
EMC-W5,1000000,0,30000.00,0,5.62
EPCO,3200,60900,21985.00,417965.00,2.67
EPG,1794100,228520,23579060.00,3018664.00,7.00
ERW,8100,135800,36450.00,607844.00,0.83
ESSO,6815600,703100,85684800.00,8787250.00,22.05
ESTAR,150000,40000,108000.00,28800.00,3.43
EVER,581000,411000,499670.00,353475.00,1.12
FANCY,10000,0,26400.00,0,3.00
FC,20000,0,10400.00,0,1.23
FC-W2,103200,0,13416.00,0,6.74
FN,30000,17600,265500.00,157500.00,0.43
FORTH,0,6200,0,46190.00,0.66
FPI,250000,117000,1165000.00,544864.00,10.95
FPT,31000,216100,517640.00,3633000.00,3.39
FSMART,905600,62400,18889840.00,1296450.00,12.08
FSS,3000,12800,9420.00,39680.00,1.41
FVC,237700,200000,823960.00,703000.00,2.37
GBX,0,100,0,82.00,0.01
GC,700,0,3745.00,0,0.45
GCAP,0,1000,0,3260.00,0.00
GEL,1426600,1459700,756824.00,775938.00,7.52
GENCO,106900,0,158460.00,0,2.16
GENCO-W1,1000,11900,645.00,7835.00,2.24
GFPT,114000,195400,1747700.00,2995940.00,9.61
GIFT,0,34200,0,158688.00,1.56
GIFT-W1,10000,0,22000.00,0,1.59
GJS,743900,743900,252926.00,260365.00,5.67
GL,195700,395200,12275250.00,24643475.00,6.93
GLAND,0,306900,0,806878.00,14.84
GLOBAL,821600,115000,14933730.00,2087260.00,8.31
GLOW,452000,235487,36032250.00,18747420.25,36.40
GOLD,59000,93500,445850.00,714335.00,0.84
GPSC,267600,161000,9779900.00,5881625.00,17.52
GRAMMY,0,1000,0,10300.00,1.55
GRAND,100000,0,85000.00,0,2.92
GREEN,14000,22400,15680.00,26208.00,0.57
GSTEL,685400,582600,226182.00,194071.00,48.38
GUNKUL,658800,440000,4046880.00,2688360.00,3.18
GYT,200,0,86400.00,0,50.00
HANA,981000,49400,40389500.00,2031900.00,18.73
HARN,10100,8700,26788.00,23072.00,0.29
HFT,82500,3800,392700.00,18192.00,3.97
HMPRO,5753300,4866828,60590780.00,51107368.40,13.79
HPT,23100,0,29569.00,0,0.28
HTC,1700,2900,28880.00,49730.00,0.48
HTECH,10000,24000,51775.00,125385.00,1.50
HYDRO,0,53000,0,80790.00,3.10
ICHI,311900,32300,3335540.00,345740.00,5.30
IFS,390200,66800,1247428.00,207552.00,0.40
IHL,500,500,3275.00,3300.00,0.07
ILINK,6800,17900,138040.00,362380.00,0.81
INET,138100,35800,658598.00,172712.00,0.75
INOX,206400,30000,382016.00,55500.00,2.90
INTUCH,861700,876224,44788875.00,45465067.00,11.43
IRCP,30700,500,118544.00,1952.00,0.94
IRPC,14025000,21096400,73733250.00,110740000.00,8.67
IT,13600,23000,48488.00,81206.00,0.81
ITD,31400,609900,162805.00,3154300.00,1.10
ITD-W1,300000,0,186000.00,0,7.69
ITEL,2000,0,22600.00,0,0.03
IVL,2960900,3392900,107558625.00,123282650.00,10.65
IVL-W1,460,8000,1798.40,30790.00,0.07
IVL-W2,0,9000,0,26280.00,0.40
JAS,2027300,3666600,17607435.00,31615935.00,1.27
JAS-W3,226000,438400,1063074.00,2003962.00,0.13
JCK,1600,726000,3558.00,1611992.00,5.59
JCKH,8200,2500,22692.00,6948.00,0.18
JCK-W4,0,800,0,432.00,0.03
JMART,94600,196313,1387330.00,2896698.50,9.97
JMT,5600,31400,118580.00,663250.00,2.26
JMT-W1,1000,1000,7000.00,7200.00,0.32
JSP,110900,127400,135298.00,155428.00,2.17
JTS,439300,440000,924948.00,932702.00,4.51
JUTHA,53800,56200,165152.00,171800.00,0.76
JWD,5300,45500,45275.00,389185.00,1.26
K,0,8500,0,42160.00,7.58
KAMART,2100,48200,26880.00,616940.00,3.89
KASET,11000,0,32120.00,0,0.09
KBANK,1046200,1189400,196440465.50,223286000.00,23.34
KCE,243024,225000,29658602.00,27385950.00,12.52
KCM,0,142700,0,176187.00,2.19
KGI,880100,0,3551416.00,0,19.39
KIAT,997000,859400,677960.00,585328.00,5.28
KIAT-W1,6000000,0,1560000.00,0,35.69
KKC,10000,69500,26000.00,179770.00,2.30
KKP,359000,92155,20599275.00,5276663.50,14.36
KOOL,6800,11400,38260.00,64410.00,0.91
KSL,1645100,1404300,10671650.00,9290725.00,2.04
KTB,3716400,1710600,69191020.00,31838720.00,9.67
KTC,22200,77300,3076600.00,10732000.00,14.55
L&E-W3,10000,0,9800.00,0,2.99
LANNA,57000,3400,775200.00,46520.00,11.20
LDC,2500,90000,4073.00,145800.00,2.05
LH,5130600,2154000,51453515.00,21556555.00,31.59
LHFG,1419100,608100,2542781.00,1086135.00,3.12
LHK,20100,10000,75726.00,37600.00,1.55
LH-W3,0,71000,0,454400.00,15.03
LIT,0,9400,0,111860.00,0.40
LOXLEY,492200,886100,1659802.00,2994990.00,0.76
LPH,158000,47500,1540500.00,463250.00,3.98
LPN,58800,168500,754880.00,2160120.00,2.43
LRH,0,50600,0,1285775.00,24.66
LST,6600,8200,42340.00,52790.00,0.27
M,663400,10900,40055468.24,659000.00,39.75
MACO,16200,33600,19440.00,40284.00,1.03
MAJOR,389100,240700,12085525.00,7501775.00,12.50
MAKRO,0,10,0,342.50,0.00
MALEE,79500,309100,8277400.00,32442300.00,6.54
MAX,6797800,6948400,543824.00,554357.00,10.52
MBAX,0,5000,0,25500.00,27.46
MBK,2500,0,36610.00,0,0.49
MC,11400,46800,167580.00,686690.00,6.32
MCOT,2000,1800,29800.00,27050.00,0.95
MCS,350200,130000,5953400.00,2207580.00,12.87
MDX,185400,39600,1207180.00,259955.00,1.07
MEGA,367800,673900,9892375.00,17970700.00,4.82
META,600,13500,1934.00,43524.00,0.07
META-W2,10000,10000,6000.00,6100.00,0.97
METCO,1300,0,332400.00,0,12.75
MFEC,30100,2300,169160.00,12880.00,2.87
MIDA-W2,0,18200,0,3458.00,7.21
MILL,1210400,816300,1879880.00,1281364.00,3.47
MILL-W3,27000,1000,7560.00,290.00,0.08
MINT,3609102,796100,129866223.50,28636975.00,38.10
MK,10400,415500,41426.00,1651166.00,10.44
ML,0,47700,0,97340.00,0.68
MODERN,85000,0,514250.00,0,7.91
MONO,5061500,4516400,17520606.00,15816796.00,3.16
MONO-W1,96600,11000,132342.00,14520.00,0.11
MORE,165500,0,225545.00,0,8.76
MSC,1000,0,5200.00,0,0.10
MTC,2228600,869600,55717005.00,21682185.00,33.78
NCH,464300,36300,602736.00,46827.00,11.23
NCL,114800,51600,252264.00,113188.00,0.23
NCL-W1,149400,245800,43832.00,70790.00,0.79
NDR,456000,904700,1968048.00,3908404.00,2.15
NDR-W1,26000,624200,36750.00,865664.50,0.41
NEP,5000,0,1900.00,0,0.03
NETBAY,12000,100,211200.00,1750.00,1.18
NEWS,0,814200,0,146556.00,24.69
NEX,5000,8100,24200.00,39332.00,1.06
NMG,132100,300000,145310.00,330000.00,55.58
NNCL,0,2400,0,3048.00,0.15
NOK,500,20000,3750.00,149000.00,6.56
NPPG,3600,1800,3996.00,2016.00,0.16
NTV,0,300,0,15000.00,0.69
NUSA,0,100000,0,47000.00,1.48
NUSA-W2,502000,0,59240.00,0,16.71
NWR,58800,249000,76903.00,326139.00,3.17
NYT,13000,322900,186210.00,4646080.00,14.84
OCEAN,892800,59000,893864.00,58810.00,1.57
ORI,33200,20400,291095.00,179045.00,0.62
PACE,6523700,2556000,24751710.00,9755856.00,5.11
PAF,37300,5900,90812.00,14448.00,0.37
PAP,172300,45000,1067125.00,278635.00,12.47
PATO,4000,0,50800.00,0,2.12
PB,1000,100,64000.00,6400.00,3.72
PDG,0,31300,0,135216.00,4.57
PDI,107600,43700,2483580.00,1007470.00,8.34
PERM,396900,222700,1886194.00,1055042.00,0.53
PF,82700,0,75257.00,0,0.53
PHOL,70000,0,241800.00,0,0.51
PHOL-W1,42600,107400,33960.00,85850.00,0.81
PIMO,46600,111900,144668.00,349754.00,0.24
PJW,418300,215900,1384750.00,713562.00,0.82
PK,0,3000,0,11760.00,0.14
PL,7800,20200,30108.00,76760.00,0.34
PLANB,449300,6486300,2786895.00,40224570.00,18.85
PLAT,10000,91100,70920.00,646280.00,3.68
PL-W1,12400,31000,15862.00,39680.00,0.34
PM,11500,51800,108870.00,484450.00,1.13
PMTA,5000,400,102500.00,8200.00,9.27
POLAR,315400,1215400,47310.00,182724.00,1.56
PPM,18200,6400,76140.00,27136.00,1.95
PPM-W1,0,2500,0,3775.00,0.07
PPP,0,14500,0,91890.00,0.51
PPPM,16000,300000,152925.00,2910000.00,1.47
PPS,30000,700,38700.00,896.00,0.71
PREB,21200,0,314460.00,0,1.23
PRECHA,3100,40000,7502.00,99214.00,1.45
PRIN,217000,510000,340690.00,797600.00,11.02
PRINC,11400,201000,46138.00,807920.00,0.95
PSH,812500,1743700,19343460.00,41396210.00,30.34
PSL,32700,151600,284015.00,1325510.00,4.00
PSTC,313500,1621100,270814.00,1395134.00,2.69
PT,2300,0,28290.00,0,0.24
PTG,175300,155300,5484525.00,4867475.00,7.99
PTL,1560200,2151500,28062160.00,39601310.00,3.51
PTT,1078500,983800,415419400.00,378490100.00,27.53
PTTEP,1772000,2485200,170880850.00,239698300.00,28.12
PTTGC,1840015,812700,116517498.75,51453075.00,14.97
PYLON,0,501000,0,6412880.00,24.26
Q-CON,8400,5200,58040.00,37020.00,0.18
QH,857100,5791500,2316440.00,15667170.00,15.56
QTC,0,400,0,7400.00,0.06
RATCH,99700,31742,5099050.00,1616640.00,14.87
RCI,56200,72400,145968.00,190916.00,1.28
RCL,5000,40300,27175.00,218715.00,12.07
RICH,60000,0,17400.00,0,0.12
RJH,6000,11000,161875.00,299500.00,0.30
RML,13100,9500,18809.00,13563.00,0.38
ROBINS,387767,98000,23287095.00,5871075.00,15.39
ROJNA,6700,4300,32066.00,20614.00,0.56
RP,25000,0,198500.00,0,2.85
RPC,274600,163400,252632.00,150328.00,4.65
RS,1037400,243800,9766170.00,2303990.00,4.13
RWI,0,500,0,1270.00,0.03
S,35700,473900,166592.00,2215722.00,6.57
S11,46600,2300,405570.00,20125.00,1.33
SALEE,217300,24000,500210.00,55420.00,0.90
SAM,0,167900,0,270519.00,2.39
SAMART,95800,45700,1331820.00,633310.00,7.26
SAMCO,0,28900,0,106730.00,1.12
SAMTEL,0,12000,0,130800.00,1.78
SANKO,11400,0,19152.00,0,0.42
SAPPE,25000,7700,825000.00,254800.00,2.38
SAT,123300,236480,1850080.00,3532014.00,16.03
SAWAD,106400,396455,4287525.00,15991802.75,9.63
SAWAD-W1,10500,0,71925.00,0,10.19
SAWANG,0,2000,0,32100.00,6.21
SC,50100,92000,178206.00,326602.00,8.08
SCB,2184900,467800,343764300.00,73572550.00,21.45
SCC,396526,273903,195310548.00,134747082.00,15.29
SCCC,7100,4400,1989100.00,1231600.00,9.45
SCG,3000,0,14640.00,0,6.33
SCI,0,523400,0,6099480.00,7.65
SCN,163500,34400,1459125.00,308230.00,0.70
SCP,0,17000,0,167450.00,1.05
SDC,105000,0,102400.00,0,8.64
SEAFCO,5000,8900,57500.00,103750.00,0.70
SEAOIL,7700,61700,38332.00,302305.00,0.20
SELIC,10000,3300,33000.00,10758.00,0.24
SENA,69000,6100,274954.00,24156.00,1.99
SF,34900,82200,219000.00,519265.00,1.73
SGP,42700,150900,549090.00,1938620.00,3.20
SIAM,0,8000,0,24160.00,0.33
SINGER,37200,0,425760.00,0,1.06
SIRI,3045800,11730924,5504258.00,21250684.44,18.30
SIRI-W2,0,161756,0,17854.60,0.80
SITHAI,20000,0,37600.00,0,1.50
SKR,34000,2000,1745500.00,104000.00,23.25
SKY,0,2000,0,6320.00,0.02
SLP,96500,106600,229616.00,254220.00,0.66
SMART,0,36000,0,45000.00,1.82
SMIT,14400,9000,63360.00,39600.00,10.40
SMM,1000,0,1670.00,0,0.21
SMPC,13300,4800,219430.00,78910.00,2.51
SMT,287800,51300,2261110.00,407235.00,1.21
SNC,4300,900,64930.00,13590.00,0.27
SOLAR,97000,56400,416700.00,241426.00,4.70
SPA,1100,0,15770.00,0,0.17
SPACK,2000,2000,5040.00,5040.00,0.14
SPALI,123100,921000,3152300.00,23601800.00,14.00
SPC,0,100,0,4475.00,2.50
SPCG,2300,354900,48770.00,7526380.00,9.13
SPG,100,0,1940.00,0,0.05
SPRC,3924500,2924000,51733300.00,38424950.00,11.27
SQ,69900,96100,326992.00,448712.00,0.52
SR,3300,40100,12474.00,145338.00,0.10
SRICHA,189900,1500,4728410.00,37490.00,11.49
SSSC,3300,800,134550.00,33000.00,16.94
SST,29300,44800,422410.00,643890.00,1.96
STA,2076300,3050700,50559560.00,74491900.00,8.85
STAR,17000,0,62930.00,0,1.59
STEC,254500,1075500,6667450.00,28026175.00,19.10
STPI,263500,1166600,2878700.00,12814590.00,18.27
SUC,6900,0,278825.00,0,2.10
SUPER,431400,1007000,645469.00,1504125.00,0.92
SUSCO,853400,162400,3735802.00,709546.00,1.40
SUSCO-W1,116300,156025,104507.00,140427.00,0.52
SUTHA,0,10000,0,63000.00,2.04
SVI,2662500,1941928,15140110.00,11059263.80,9.17
SYMC,5000,0,42000.00,0,4.42
SYNEX,1280900,40700,10129795.00,323050.00,18.67
SYNTEC,178600,1012041,955200.00,5417062.30,6.01
T,17818600,22048200,2491134.00,3122196.00,4.13
TACC,13600,183808,132940.00,1804527.60,2.70
TAE,700,7800,2282.00,25472.00,0.39
TAKUNI,54200,255500,76587.00,360805.00,3.00
TAPAC,32400,13800,988525.00,419450.00,6.62
TASCO,1957100,2187100,45395990.00,50776030.00,4.27
TBSP,100,0,13800.00,0,1.72
TC,26000,0,91600.00,0,0.42
TCAP,273900,840800,12603575.00,38650650.00,34.74
TCC,21700,28500,22906.00,30110.00,0.39
TCC-W2,1100,0,760.00,0,50.00
TCC-W3,600,0,414.00,0,0.12
TCJ,2500,0,23500.00,0,1.22
TCMC,0,10700,0,46010.00,0.40
TEAM,21000,24600,32310.00,36900.00,0.57
TF,4000,0,780000.00,0,39.22
TFG,1369800,355300,9534630.00,2467380.00,10.16
TFG-W1,10000,0,43300.00,0,1.02
TFI,2000,0,2430.00,0,0.02
TGCI,0,2100,0,5838.00,0.15
TGPRO,227600,227600,56900.00,56900.00,2.57
THAI,692000,165900,15662990.00,3752510.00,5.73
THANI,156400,48100,864740.00,265090.00,3.44
THCOM,53200,129805,1094650.00,2677563.00,3.07
THE,300,300,2850.00,2850.00,0.04
THRE,45000,1615600,93000.00,3332670.00,16.34
THREL,3912,0,38142.00,0,0.63
TIP,722600,2100,36781275.00,109300.00,7.09
TIPCO,212400,61600,3121630.00,904430.00,1.68
TISCO,3224100,1243200,204896330.24,79066455.24,51.07
TK,4500,0,49350.00,0,0.53
TKN,30800,354078,853650.00,9819520.75,6.16
TKS,370000,34000,3530500.00,324700.00,12.14
TM,21200,9300,90736.00,39568.00,0.15
TMB,33419100,20917165,75629050.00,47342922.20,29.22
TMILL,10000,0,31000.00,0,0.41
TMILL-W1,1000,35600,1120.00,40584.00,9.78
TMT,113300,14400,1958810.00,248570.00,11.99
TMW,0,5000,0,152500.00,7.79
TNH,0,19900,0,744475.00,11.15
TNP,2500,34300,9550.00,132046.00,1.30
TNPC,0,8500,0,15725.00,0.43
TNPC-W1,40000,0,25200.00,0,6.98
TNR,176600,65500,5439200.00,2012375.00,2.91
TOP,1271300,780200,89343225.00,54881300.00,18.04
TPAC,20000,0,139000.00,0,9.64
TPCH,12400,2500,232420.00,46880.00,0.73
TPIPL,5696200,3001400,15020266.00,7920476.00,9.12
TPOLY,15000,182600,57000.00,698986.00,1.51
TR,3600,0,160975.00,0,9.84
TRC,18800,349200,28577.00,524636.00,0.34
TRITN,29252600,31735800,15556512.00,16885183.00,7.17
TRUBB,613000,270200,1310220.00,586902.00,11.40
TRUE,11423800,6597200,81177640.00,46874170.00,17.60
TSE,212800,252100,1266670.00,1499400.00,4.24
TSF,3241300,2508600,1150430.00,888485.00,5.68
TSI,0,1687500,0,973020.00,11.33
TSR,19400,45500,102150.00,239700.00,0.37
TSR-W1,13600,21500,41944.00,65540.00,0.87
TSTH,176600,1252600,190208.00,1360760.00,8.48
TTA,88000,305600,848180.00,2960225.00,1.94
TTA-W5,0,14000,0,20300.00,3.44
TTCL,158500,115400,3328810.00,2432230.00,1.84
TTW,11400,241229,121980.00,2559168.70,12.23
TU,954800,751700,19690250.00,15487490.00,17.10
TVD,1200500,700,2665110.00,1554.00,16.81
TVO,73761,235200,2978048.75,9457500.00,20.92
TVT,0,100,0,187.00,0.00
TVT-W1,0,5400,0,2808.00,0.30
T-W3,500000,1000000,50000.00,95000.00,0.32
TWP,6300,11700,37690.00,69030.00,0.20
TWPC,494600,42500,4581150.00,392530.00,13.98
TWZ,321200,460500,97031.00,138827.00,1.91
U,27811600,37223000,834348.00,1116690.00,7.85
UAC,0,3000,0,19050.00,0.21
UEC,8,1000,21.28,2660.00,0.55
UKEM,443900,142000,882234.00,290840.00,0.61
UMI,0,54100,0,205580.00,0.62
UMS,2200,0,5852.00,0,1.20
UNIQ,418100,120300,8216630.00,2362820.00,3.42
UOBKH,4,0,15.60,0,0.07
UPA,38700,227900,23994.00,141298.00,2.08
UTP,154900,207300,991135.00,1322345.00,2.29
UV,1600400,747200,12967945.00,5968780.00,1.83
UVAN,341400,41300,2505235.00,303210.00,14.73
UWC,3317600,3317600,630344.00,630344.00,27.59
VGI,55100,255800,302550.00,1403270.00,4.29
VIBHA,111100,501900,324552.00,1464514.00,11.45
VIH,32000,12300,401240.00,155220.00,1.18
VNG,207000,80400,3108910.00,1199070.00,5.28
VNT,0,7200,0,119540.00,0.31
VPO,11200,41100,17472.00,63541.00,0.32
WHA,11936900,3740500,38555432.00,12048836.00,3.17
WICE,15900,300,56880.00,1080.00,0.16
WIIK,70000,127700,357000.00,647325.00,2.19
WINNER,76000,47600,253000.00,159948.00,1.19
WORK,294000,44800,13724425.00,2086725.00,8.21
XO,28300,4800,189610.00,31990.00,3.60
YUASA,1000,2300,29000.00,67275.00,0.21
ZMICO,43300,30178,61064.00,42850.57,1.02
