Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EASTW,0,6500,0,82550.00,3.66
ECF,261200,1890000,1164972.00,8436000.00,5.31
ECL,92900,122200,297574.00,388596.00,1.13
ECL-W2,1000,0,1700.00,0,0.02
EE,10300,3200,11280.00,3550.00,0.20
EFORL,502800,1065800,55308.00,111608.00,5.14
EGCO,297330,294100,69344290.00,68593900.00,49.77
EIC,400000,0,64000.00,0,7.49
EKH,1000,0,5300.00,0,0.05
EPCO,0,10900,0,74665.00,2.32
EPG,92464,438200,1058936.00,5040100.00,2.84
ERW,1323900,667300,7919520.00,3979470.00,18.05
ESSO,311200,4071004,3780650.00,49081337.70,8.48
ETE,0,50000,0,159000.00,0.94
EVER,50000,35000,25000.00,17500.00,2.57
FANCY,39700,39900,86116.00,87582.00,6.07
FC,165000,3374400,68900.00,1383504.00,11.57
FN,1100,0,4674.00,0,0.03
FORTH,0,14100,0,102615.00,13.18
FPI,9400,0,45998.00,0,0.37
FPT,12800,11600,186110.00,168200.00,2.23
FSMART,279800,4800,5214480.00,89620.00,11.04
FSS,5000,0,14600.00,0,0.45
FTE,12000,0,39600.00,0,0.09
FVC,900,10409800,2358.00,29147404.00,45.01
GC,3200,6300,16345.00,32730.00,0.56
GCAP,66600,482000,345160.00,2474550.00,5.90
GEL,593400,593400,278898.00,281251.00,35.24
GENCO,0,100,0,106.00,0.00
GFPT,186600,55000,3602750.00,1060630.00,12.94
GGC,304800,33500,4541520.00,498180.00,0.99
GIFT,0,3000,0,17900.00,0.29
GJS,21086500,37394610,8574939.00,15087871.10,9.85
GL,1246100,258400,24250040.00,4988030.00,6.55
GLAND,60000,128500,120000.00,258200.00,8.20
GLOBAL,2467400,1166900,35644920.00,16814730.00,27.28
GLOW,550824,507571,46921733.00,43173464.75,38.97
GL-W4,11400,19800,53532.00,92300.00,0.28
GOLD,1700,100,12835.00,755.00,0.20
GPSC,597300,264700,23266100.00,10297475.00,6.14
GRAMMY,21300,16200,249340.00,190560.00,0.82
GREEN-W4,300600,0,204414.00,0,4.39
GSTEL,17988620,16932520,5313065.80,5028729.80,9.40
GTB,1000,45000,1110.00,49500.00,3.12
GUNKUL,776800,1304800,3209238.00,5417076.00,3.98
GUNKUL-W,589000,704000,86660.00,115220.00,2.06
HANA,960600,1283151,41704900.00,55502905.75,13.26
HARN,148200,37800,532744.00,132146.00,0.41
HFT,3000,3500,15300.00,17850.00,0.29
HMPRO,4348000,1630217,43547280.00,16317969.15,18.55
HTC,300,0,4980.00,0,0.27
HTECH,500,158700,4730.00,1489450.00,2.40
HYDRO,17500,59200,20725.00,70610.00,1.12
ICC,300,0,10875.00,0,3.85
ICHI,15600,14500,121680.00,112920.00,3.65
IFS,51000,3100,164400.00,9920.00,1.48
IHL,41700,45900,457390.00,497970.00,2.86
IHL-W1,0,5000,0,33000.00,1.60
ILINK,16700,5700,230460.00,78260.00,3.89
INET,16900,0,71656.00,0,0.42
INGRS,621900,278000,888439.00,393540.00,0.24
INOX,61800,171100,107057.00,298499.00,30.04
INTUCH,6360500,2087027,365517400.00,119813102.50,30.17
IRCP,15800,0,43292.00,0,4.04
IRPC,23005100,13664000,135208310.00,80377500.00,16.23
IT,12900,81600,65145.00,412660.00,4.17
ITD,2375700,1319900,9859046.00,5507136.00,6.39
ITD-W1,28200,56400,10998.00,22160.00,0.35
ITEL,0,400,0,2220.00,0.02
IVL,2679000,1730700,105058750.00,67990700.00,11.07
IVL-W2,209100,12000,618614.00,36720.00,0.92
J,150000,26700,358000.00,64080.00,7.27
JAS,4449000,2130100,34757735.00,16673870.00,16.76
JAS-W3,561800,25200,2276246.00,102312.00,6.35
JCK,0,85700,0,173114.00,3.22
JMART,29100,128900,430680.00,1901320.00,10.76
JMT,9300,56500,278375.00,1692675.00,2.82
JSP,36400,50700,32396.00,44620.00,2.08
JTS,0,400,0,738.00,0.77
JUBILE,0,45000,0,905800.00,11.41
JWD,495300,77400,5178550.00,810190.00,2.93
K,2500,0,12050.00,0,0.54
KAMART,800,1700,6200.00,13175.00,0.19
KBANK,2779630,1158230,567128190.00,235941510.00,31.84
KBS,5800,2200,38320.00,14630.00,2.67
KCAR,700,600,10220.00,8760.00,0.09
KCE,301305,237000,26477112.50,20869675.00,11.85
KGI,101100,100,400342.00,396.00,1.39
KKC,0,62600,0,141404.00,12.49
KKP,568010,1256773,40198915.00,89016247.75,12.08
KOOL,109000,20800,294550.00,56168.00,1.16
KSL,69800,958600,311196.00,4267158.00,13.90
KTB,4625600,5931000,87047840.00,111561810.00,15.67
KTC,44600,5400,5344750.00,646150.00,3.90
KTIS,1000,0,7000.00,0,0.25
KWG,168400,104400,603016.00,376696.00,2.63
KYE,300,0,143400.00,0,3.06
LALIN,0,200000,0,880000.00,15.49
LANNA,12600,75200,163800.00,977587.00,20.81
LEE,700,900,2198.00,2808.00,0.14
LH,37351120,80166800,363945049.00,778183560.00,39.22
LHFG,260600,737800,469080.00,1326328.00,4.84
LHK,10000,32500,44200.00,144300.00,3.61
LIT,13400,0,155400.00,0,0.46
LOXLEY,33700,0,107840.00,0,0.80
LOXLEY-W,109000,0,11110.00,0,0.64
LPH,53100,6800,434610.00,56535.00,0.33
LPN,104900,38700,1133380.00,421290.00,1.76
LRH,2000,0,51500.00,0,11.36
LST,18700,7400,134640.00,53645.00,2.01
M,5400,5700,328125.00,346425.00,5.15
MACO,1442700,776400,2745911.00,1475333.00,0.79
MAJOR,342600,308944,10350050.00,9321645.00,18.72
MAKRO,60200,10800,2048100.00,367375.00,22.29
MALEE,30100,20600,1151325.00,794575.00,2.28
MBAX,16300,6900,84760.00,35645.00,1.68
MBK,350100,300,5303860.00,4530.00,30.63
MBKET,0,100,0,2190.00,0.03
MC,428100,1027117,6221400.00,14684034.60,7.06
MCOT,100,2100,1320.00,27810.00,1.15
MCS,10100,254900,156550.00,3953520.00,10.70
MEGA,853700,847200,25897175.00,25658075.00,33.77
META,240900,219600,488656.00,444522.00,10.34
META-W2,69000,0,26910.00,0,4.61
MGT,0,8500,0,28220.00,0.72
MILL,21300,12800,34167.00,20608.00,0.91
MILL-W4,0,100,0,51.00,0.00
MINT,4156000,1934803,165668925.00,77200729.25,17.43
MINT-W5,237500,203400,823668.00,708072.00,0.58
MK,200,500,756.00,1890.00,0.07
ML,29700,800,49600.00,1344.00,0.81
MM,26300,0,125262.00,0,4.15
MODERN,1100,25000,5258.00,119200.00,8.48
MONO,58500,18300,203580.00,63686.00,0.54
MONO-W1,100000,0,139000.00,0,1.53
MOONG,0,1400,0,9310.00,0.20
MORE,81700,24000,79232.00,24100.00,0.21
MPG,100,0,72.00,0,0.00
MTC,1243700,334000,41968350.00,11315650.00,9.11
NBC-W1,0,23000,0,15180.00,0.16
NCH,30000,0,34800.00,0,12.05
NCL,65000,64800,143000.00,143448.00,1.83
NCL-W2,250000,0,288900.00,0,1.85
NDR,400,2600,1552.00,10088.00,1.00
NDR-W1,100000,0,84000.00,0,8.03
NEP,0,4900,0,1960.00,0.26
NETBAY,2000,28400,53250.00,758950.00,1.74
NEWS,221600,100000,3216.00,1000.00,0.99
NEX,6000,2700,27960.00,12650.00,0.52
NINE-W1,0,10800,0,15768.00,0.20
NMG,20000,51000,12500.00,32531.00,0.06
NOK,7110800,69800,33280756.00,327790.00,32.39
NOK-W1,7000,0,9540.00,0,0.08
NPPG,18600,28300,10416.00,15892.00,0.43
NPPG-W3,3600,0,661.00,0,0.02
NTV,300,0,14925.00,0,15.00
NUSA-W2,312800,0,15645.00,0,1.44
NVD,181700,43500,899866.00,213512.00,4.58
NWR,10000,146600,11800.00,172988.00,3.43
NYT,93300,41300,482950.00,213710.00,1.46
OCEAN,0,44600,0,47276.00,0.46
ORI,61500,418300,934190.00,6358390.00,1.83
OTO,800,800,4240.00,4240.00,0.18
PACE,110700,114600,233682.00,245366.00,0.84
PAF,34200,34200,65964.00,65322.00,35.19
PAP,11100,90200,58370.00,473060.00,14.15
PATO,64500,400,1119850.00,7000.00,13.68
PCSGH,784600,1000,5570655.00,7100.00,34.07
PDG,0,16000,0,66240.00,1.65
PDI,145500,25200,3363090.00,575400.00,2.56
PDJ,3000,0,12120.00,0,2.59
PERM,17800,33800,55108.00,104592.00,1.48
PF,10400,2100,8636.00,1784.00,0.13
PHOL-W1,6000,0,3720.00,0,0.84
PICO,500,0,3425.00,0,0.07
PIMO,63100,0,133774.00,0,13.30
PIMO-W1,0,10000,0,11600.00,0.36
PJW,58100,37600,155308.00,100816.00,7.48
PK,0,64000,0,343375.00,0.42
PL,149800,91800,590204.00,362370.00,17.89
PLANB,370900,275100,2106325.00,1565420.00,8.07
PLAT,721200,27800,5531425.00,213195.00,4.14
PLE,1764600,3375400,2864471.00,5498733.00,1.40
PLE-W3,52600,10500,61754.00,12300.00,1.28
PM,160000,130800,1715400.00,1403500.00,15.12
PPM,42000,25000,99560.00,59000.00,7.02
PPPM,5700,211200,58710.00,2165370.00,10.27
PPS,624700,568700,1150021.00,1053345.00,4.89
PREB,11700,1500,160290.00,20550.00,1.59
PRECHA,19000,0,34560.00,0,6.02
PRINC,0,500,0,1906.00,0.05
PROUD,1400,28100,1926.00,38366.00,0.35
PROUD-W2,0,4000,0,4880.00,0.04
PSH,383400,6300,8707050.00,144010.00,11.40
PSL,971500,238800,10337760.00,2537830.00,18.36
PSTC,746600,593000,537552.00,429134.00,2.89
PT,8300,0,52865.00,0,1.11
PTG,1275600,1212200,26194840.00,24546910.00,3.33
PTL,24300,600,297980.00,7320.00,1.58
PTT,1771310,1276700,712384020.00,514114000.00,14.95
PTTEP,2143900,4419600,188985125.00,389229825.00,13.81
PTTGC,1680000,2178499,129311350.00,167888278.75,9.79
PYLON,3000,82200,41700.00,1137250.00,11.17
QH,7452000,3801176,18076186.00,9206635.98,19.04
QTC,107600,29000,1404860.00,377800.00,15.29
QTC-W1,17800,61000,57728.00,206960.00,0.45
RATCH,799500,243901,44749550.00,13616355.50,17.98
RCI,100,48300,394.00,193454.00,0.63
RCL,142000,71700,1165675.00,586515.00,8.69
RJH,22300,0,558510.00,0,1.16
RML,27000,4900,30780.00,5586.00,1.80
ROBINS,1256800,887800,71601350.00,50535325.00,29.49
ROJNA,29100,30102,152865.00,157364.60,1.00
RPC,0,100,0,70.00,0.00
RS,2133000,276100,31086000.00,4051990.00,14.06
RS-W3,74100,27300,413255.00,151745.00,1.21
RWI,272100,191700,604532.00,428504.00,4.35
S,0,1007700,0,4020060.00,3.75
S11,4100,0,33005.00,0,0.87
SAMART,294400,159200,4051160.00,2177510.00,4.54
SAMART-W,4000,0,1600.00,0,0.07
SAMTEL,4100,600,52910.00,7800.00,1.09
SAPPE,0,500,0,12120.00,0.26
SAT,103800,325,1662050.00,5192.50,8.71
SAWAD,506401,283300,25720725.50,14412750.00,19.16
SC,9900,57515,31778.00,185160.70,2.54
SCB,4052000,2244400,611291450.00,338506750.00,20.52
SCC,460638,617820,232105012.00,311266840.00,17.52
SCCC,108100,34908,31582200.00,10181028.00,27.71
SCG,600,100,2922.00,488.00,2.67
SCI,12500,56100,90160.00,397775.00,0.67
SCN,14700,0,70560.00,0,0.11
SCP,1000,0,8450.00,0,0.21
SDC,10000,0,9500.00,0,0.74
SE,67900,65800,203702.00,196084.00,6.60
SEAFCO,179400,6000,2688790.00,90000.00,4.28
SEAOIL,0,10400,0,28912.00,0.40
SEAOIL-W,0,5000,0,4000.00,0.46
SENA,14300,1000,52624.00,3680.00,1.17
SF,14600,0,87600.00,0,2.35
SGF,4948200,5171100,1237050.00,1292776.00,6.74
SGP,74700,270800,1171690.00,4251560.00,3.92
SIMAT-W3,10000,0,12000.00,0,0.13
SINGER,1500,200,17700.00,2360.00,0.11
SIRI,26549100,19227980,55790418.00,40340182.40,33.39
SIRI-W2,0,1000,0,50.00,0.01
SIS,9800,5500,75460.00,42350.00,1.18
SITHAI,0,46200,0,81801.00,3.13
SKR,0,4300,0,221775.00,5.26
SKY,100,90100,1190.00,1077190.00,11.15
SLP,334300,0,439076.00,0,6.55
SMIT,5100,51300,28050.00,279585.00,7.03
SMM-W4,100000,12400,50500.00,6572.00,2.71
SMPC,24200,44800,289450.00,535810.00,7.33
SMT,0,10600,0,41914.00,0.11
SMT-W1,58600,20000,63602.00,20600.00,0.20
SNC,26700,22000,384870.00,316980.00,2.47
SOLAR,30000,9200,78600.00,24128.00,1.14
SORKON,500,0,39000.00,0,0.52
SPA,6900,500,90560.00,6550.00,0.83
SPACK,62100,62100,150364.00,150344.00,7.96
SPALI,675900,217100,16579970.00,5319550.00,7.50
SPC,6900,0,316075.00,0,39.56
SPCG,342600,68300,7035120.00,1401550.00,9.93
SPG,0,1000,0,19000.00,6.02
SPI,2400,0,120225.00,0,4.92
SPRC,11870400,15497275,199383910.00,259723320.00,30.42
SPVI,61300,413900,86497.00,575388.00,0.92
SQ,19271900,14117100,126596555.00,92152450.00,21.21
SRICHA,0,11700,0,229320.00,4.06
SSSC,400,500,1584.00,2000.00,0.25
SST,0,407,0,3688.35,0.12
STA,192300,58900,2318040.00,710460.00,3.00
STANLY,0,41900,0,9050400.00,50.00
STAR,77000,75900,533800.00,526240.00,3.61
STEC,1705100,679400,43604425.00,17324650.00,6.83
STPI,2173000,1871200,15246295.00,13130855.00,7.75
SUC,4900,17500,200950.00,717500.00,29.72
SUPER,3749900,11993500,4836687.00,15419722.00,6.96
SUSCO,3900,6000,13260.00,20520.00,0.22
SUSCO-W1,100,0,54.00,0,0.00
SUTHA,2200,0,12570.00,0,1.24
SVH,100,0,37700.00,0,1.79
SVI,90800,77100,469260.00,400330.00,7.56
SVOA,3240200,1505900,6854558.00,3172970.00,5.76
SYNEX,160100,89800,2158830.00,1212300.00,2.01
SYNTEC,400500,56100,2204435.00,306530.00,1.90
TACC,0,700,0,4340.00,0.07
TAE,20000,0,57600.00,0,0.93
TAPAC,62500,110100,1475000.00,2596490.00,2.71
TAPAC-W3,5000,52500,87500.00,916250.00,2.54
TASCO,601900,1554900,13854350.00,35981870.00,12.14
TC,300,400,900.00,1224.00,0.81
TCAP,410600,563478,19291375.00,26456121.50,17.16
TCC,1424300,423200,998434.00,294208.00,3.18
TCCC,800,1600,41650.00,82650.00,0.76
TCC-W2,6200,1300,3137.00,675.00,29.76
TCC-W3,300,300,165.00,162.00,0.38
TCC-W4,60000,400,28200.00,180.00,0.65
TCJ,1600,2800,14220.00,24950.00,0.25
TCMC,10000,63700,37600.00,238128.00,0.32
TEAM,392300,509000,844644.00,1099976.00,3.06
TFG,0,347300,0,2107700.00,7.00
TGCI,500,0,1130.00,0,0.77
TGPRO,395400,395400,67218.00,67218.00,25.98
THAI,115300,570900,1994590.00,9882910.00,8.57
THANA,1400,130300,3808.00,357742.00,4.30
THANI,415900,2700,2516195.00,16335.00,10.68
THCOM,42500,1149700,633940.00,17229460.00,9.07
THE,112800,20200,506138.00,90496.00,1.39
THIP,400,23200,13600.00,777200.00,16.73
THRE,29400,288600,52446.00,517819.00,3.14
THREL,23400,54700,213300.00,499590.00,2.73
TIP,0,10900,0,498150.00,2.64
TIPCO,69700,131700,1127890.00,2127560.00,2.68
TISCO,1720100,2075057,128761975.00,155201503.50,41.76
TK,6900,0,81490.00,0,4.04
TKN,79200,305600,1564660.00,6008990.00,3.31
TKS,11400,7800,150110.00,102690.00,1.04
TMB,44614500,86547600,106749420.00,206916596.00,32.80
TMC-W1,0,300,0,90.00,0.01
TMILL,4000,17200,20025.00,86119.00,0.09
TMILL-W1,200000,0,596006.00,0,3.98
TMT,6200,3800,98400.00,60580.00,0.24
TNP,214500,242600,492126.00,554522.00,9.03
TNPC,10000,0,20400.00,0,0.47
TNPC-W1,5300,1000,6837.00,1260.00,0.05
TNR,1400,0,27860.00,0,0.11
TOG,20000,0,159000.00,0,24.15
TOP,2167100,3712096,201269150.00,345420327.00,28.28
TPAC,10700,0,85055.00,0,11.81
TPBI,500,0,5950.00,0,0.28
TPCH,74200,16100,1199790.00,260970.00,3.53
TPIPL,8850800,5635600,19192744.00,12209998.00,22.18
TPIPP,1236200,671200,9249285.00,5019655.00,6.22
TPOLY,280200,199400,1401000.00,985930.00,1.69
TR,9500,0,478050.00,0,5.66
TRC,158000,190000,192954.00,232131.00,0.33
TRITN,386600,934700,85052.00,208500.00,24.79
TRT,4800,24800,16516.00,85392.00,0.55
TRU,0,120,0,478.00,0.08
TRUBB,200300,0,404600.00,0,8.21
TRUE,26502000,23954700,148652720.00,134321105.00,17.09
TSC,0,100,0,1060.00,4.55
TSE,8000,0,40000.00,0,1.57
TSF,23400,206200,3744.00,32992.00,6.00
TSI,87200,1361100,53092.00,817160.00,1.21
TSI-W2,3298000,300000,758540.00,72000.00,9.37
TSTH,31700,47000,29798.00,44180.00,2.53
TTA,194100,91440,1812720.00,852175.00,6.40
TTCL,225200,13700,3748320.00,227430.00,8.51
TTW,1335000,1243000,14476660.00,13420800.00,14.54
TU,1993279,1713900,39493902.10,33882120.00,21.97
TVD,22000,5000,33200.00,7500.00,0.08
TVI,7200,31600,32764.00,140802.00,0.21
TVO,294510,609510,8376585.00,17350560.00,20.36
TWPC,94900,8400,890540.00,79225.00,5.33
TWZ,600,0,150.00,0,0.00
TYCN,2700,50300,10716.00,199234.00,34.28
U,14761100,618300,295222.00,18549.00,2.72
UBIS,0,7000,0,43860.00,0.43
UKEM,13000,21600,23190.00,38655.00,0.44
UMI,0,10000,0,27400.00,0.45
UNIQ,168700,889600,3058700.00,16148870.00,5.77
UPA,3000,0,1470.00,0,0.14
UPOIC,100,1000,580.00,5800.00,10.38
UREKA,4200,300,3696.00,270.00,0.13
UTP,17400,4200,125280.00,30030.00,0.51
UV,112500,229700,975660.00,1989325.00,3.04
UVAN,4900,1000,34790.00,7100.00,3.32
UWC,55300,32300,6836.00,4199.00,0.14
VGI,415900,821100,2308690.00,4557270.00,10.20
VIBHA,864200,983500,2383054.00,2722406.00,14.85
VIBHA-W3,54000,50000,43780.00,41000.00,1.38
VIH,1200,700,8940.00,5180.00,0.08
VNG,20400,443200,229550.00,4976620.00,12.45
VNT,17700,103600,382550.00,2211710.00,1.26
WAVE,14500,14500,50170.00,50170.00,8.79
WHA,1538000,2901900,4775622.00,8990094.00,1.73
WHAUP,178400,102800,1140595.00,657920.00,1.61
WICE,27100,0,118438.00,0,1.20
WIIK,8100,15800,36878.00,72236.00,0.49
WIIK-W1,10000,9000,10000.00,9240.00,0.25
WIN,0,100000,0,59000.00,4.17
WINNER,65000,0,253500.00,0,6.57
WORK,125100,90300,8632000.00,6228025.00,9.31
XO,19900,7500,97086.00,36020.00,0.61
XO-W1,10000,0,21600.00,0,2.46
YUASA,0,800,0,18880.00,0.41
ZIGA,310000,0,1937000.00,0,1.06
ZMICO,127900,13400,165889.00,17420.00,2.39
