Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BTS-W4,5012667,246082,2306074.49,118020.07,2.16
B-W4,20000,0,1800.00,0,0.68
BWG,64600,72400,64600.00,72450.00,0.48
BWG-W4,0,1500,0,30.00,0.03
CBG,457600,420800,14911650.00,13746100.00,7.80
CCET,5000,58400,8750.00,103412.00,9.67
CEN,9000,0,9450.00,0,0.33
CENTEL,43100,243600,1759000.00,9944925.00,19.35
CGD,0,48300,0,63138.00,5.55
CGH,56,0,50.96,0,0.01
CHAYO,51000,93300,179420.00,328558.00,12.69
CHG,8170500,24236000,16202369.00,47930259.00,10.52
CHO,107000,42200,145632.00,57695.00,3.03
CIG,0,27000,0,7840.00,7.32
CIMBT,1000,0,790.00,0,0.06
CK,2439900,864900,61072260.00,21642570.00,18.88
CKP,2856300,6117800,14301248.00,30541033.00,9.28
CKP-W1,400,0,212.00,0,0.00
CMC,0,1300,0,2054.00,0.01
CNS,100,100,210.00,212.00,0.06
CNT,8000,0,15620.00,0,2.25
COL,1600,10500,35680.00,234530.00,2.13
COM7,1145000,421700,19085900.00,7192100.00,10.41
COTTO,2000,0,4160.00,0,0.29
CPALL,2461000,3053000,169520500.00,210326950.00,19.84
CPF,679105,1109700,16620662.50,27163580.00,14.73
CPN,233900,367700,17330375.00,27241975.00,18.07
CPT,1100,90100,734.00,60367.00,0.67
CRANE,500,0,995.00,0,0.19
CSS,200,0,378.00,0,0.01
CTW,100000,0,789500.00,0,29.96
D,500,3600,4550.00,32600.00,1.27
DCC,48400,1000200,96042.00,1982663.00,10.95
DCC-W1,1300,32800,933.00,22960.00,0.33
DCON-W1,9500,0,20900.00,0,45.24
DCORP,0,55100,0,25349.00,3.57
DDD,213900,4600,3994500.00,85940.00,5.44
DELTA,175800,87000,12215725.00,6040225.00,25.16
DEMCO,0,10000,0,27200.00,0.95
DOD,168600,100900,2248710.00,1370940.00,3.93
DRT,0,700,0,3740.00,0.06
DTAC,517600,1058900,22952300.00,46825400.00,9.32
DTC,0,2100,0,20475.00,0.87
EA,870800,1368300,38009350.00,59900250.00,11.50
EASTW,40100,63000,431070.00,674100.00,7.83
ECF,607900,313700,1314144.00,674048.00,16.43
ECF-W2,3600,174400,626.00,27984.00,2.78
ECF-W3,135000,0,91250.00,0,9.68
ECL,63900,25600,101879.00,41288.00,1.68
EE,0,5000,0,3000.00,0.07
EFORL,2607000,140000,156420.00,8400.00,8.72
EFORL-W3,0,5000,0,50.00,0.96
EGCO,247700,60800,61763000.00,15127000.00,24.68
EIC,96900,95100,3346.00,3804.00,1.00
EKH,10400,40600,57185.00,223770.00,2.15
EMC,0,112100,0,26904.00,0.48
EMC-W6,0,2000,0,280.00,0.01
EPCO,0,1000,0,2600.00,0.12
EPG,771000,834400,5314720.00,5717720.00,17.62
ERW,80300,483400,501835.00,3020125.00,8.01
ESSO,828400,522206,8595350.00,5380860.60,11.80
ESTAR,20000,0,10400.00,0,0.50
ETE,18000,0,16645.00,0,1.01
EVER,300000,224500,141000.00,105515.00,1.57
FLOYD,0,10000,0,17200.00,1.52
FN,20000,0,27941.00,0,1.80
FPI,10000,0,18900.00,0,5.32
FPT,9600,14572,134400.00,201823.60,16.49
FSMART,85300,203000,477900.00,1148695.00,3.27
FSS,100,0,185.00,0,0.04
GBX,300,400,161.00,215.00,0.22
GEL,399000,439000,109200.00,120350.00,4.85
GENCO,1000,0,740.00,0,0.02
GFPT,19200,87700,235960.00,1094660.00,3.64
GGC,111605,428400,1078158.50,4128660.00,23.98
GJS,0,10000,0,1200.00,0.04
GL,122093,1800,666380.45,10080.00,15.27
GLAND,3500,1800,10850.00,5544.00,0.79
GLOBAL,1138100,635000,22037720.00,12298540.00,9.29
GLOW,307200,247700,26875650.00,21665100.00,27.19
GOLD,81900,107500,576420.00,747305.00,3.07
GPI,5000,0,10700.00,0,1.25
GPSC,578000,92000,36547250.00,5839350.00,10.08
GRAND,100,20000,81.00,16200.00,0.78
GREEN,30000,6000,31200.00,6480.00,1.61
GULF,555302,42100,43227255.50,3314650.00,5.64
GUNKUL,1095100,5649201,3094338.00,15905562.86,11.59
HANA,527000,316300,16742400.00,10028350.00,11.63
HARN,0,100,0,244.00,0.03
HFT,15000,0,43520.00,0,1.68
HMPRO,1390643,985803,20873575.80,14808105.30,8.98
HPT,20000,2000,15700.00,1580.00,5.03
HTECH,1000,7500,5450.00,40875.00,0.31
HUMAN,0,58100,0,537620.00,1.10
HYDRO,15000,0,18900.00,0,1.38
ICC,0,1800,0,72450.00,9.68
ICHI,54800,153700,164380.00,461520.00,10.84
ICN,500,200,830.00,332.00,0.06
IFS,0,30000,0,90600.00,3.15
IHL,1900,20000,15010.00,159000.00,3.08
III,5300,83200,26118.00,409568.00,14.67
ILINK,55000,0,226528.00,0,1.56
INET,1100,300,3410.00,944.00,0.12
INGRS,1000000,0,596000.00,0,33.96
INOX,213000,0,207628.00,0,46.90
INTUCH,817600,456000,37966575.00,21182800.00,25.78
IRPC,8660600,7521706,48975325.00,42499653.30,16.14
ITD,643700,1591500,1511936.00,3749936.00,7.63
ITD-W1,300000,0,16000.00,0,0.40
ITEL,3000,10700,8980.00,31750.00,0.24
ITEL-W1,140000,10000,54000.00,4100.00,3.01
IVL,904117,1098000,47858551.75,58115125.00,14.54
JAS,469400,2854800,2228436.00,13534630.00,11.46
JAS-W3,10000,0,17800.00,0,0.41
JCK,29000,6497,42350.00,9446.82,21.15
JKN,23200,500,197985.00,4225.00,0.71
JKN-W1,1700,0,2478.00,0,0.12
JMART,600,39100,2922.00,190064.00,2.21
JMT,262200,288500,2865480.00,3129860.00,15.64
JTS,900,300,1212.00,406.00,2.08
JUBILE,15000,0,220000.00,0,1.58
JWD,0,9100,0,59175.00,1.03
KAMART,20900,14500,72928.00,50628.00,1.40
KBANK,511200,979400,93659250.00,179112900.00,16.94
KCE,233200,651400,6053700.00,16962100.00,11.83
KGI,37100,126700,156862.00,536040.00,2.16
KIAT,1100,0,506.00,0,0.01
KKP,360900,260700,23713900.00,17105950.00,12.88
KSL,0,19600,0,58648.00,1.21
KTB,2259300,4275600,44505540.00,84189950.00,25.26
KTC,1086200,1363300,32721950.00,40935675.00,10.91
KYE,0,1100,0,444400.00,25.00
LALIN,0,500,0,2458.00,0.07
LEE,0,8000,0,20320.00,11.56
LH,2308900,5307700,22550380.00,51791565.00,22.02
LHFG,1000,454200,1370.00,624890.00,9.93
LHK,5000,2000,20200.00,8160.00,0.66
LIT,72100,0,409315.00,0,2.69
LPH,500,64900,2875.00,370945.00,4.61
LPN,2466600,704900,14956700.00,4272870.00,6.69
LST,3000,0,11840.00,0,1.77
LTX,0,100,0,12800.00,0.04
M,5601,6700,410523.25,490275.00,2.42
MACO,70800,349900,109302.00,541650.00,2.80
MAJOR,111000,154100,2279520.00,3187010.00,11.21
MAKRO,0,100,0,3200.00,0.03
MALEE,0,16400,0,131935.00,3.40
MAX,18381900,3263400,367638.00,65268.00,30.19
MBK,72300,631753,1432370.00,12548308.80,26.46
MC,0,22700,0,248920.00,2.21
MCOT,200,0,1790.00,0,0.19
MCS,16300,12300,108625.00,81800.00,5.47
MEGA,10000,23200,285875.00,668525.00,4.34
META,247700,253700,469091.00,482142.00,3.52
MFEC,100,0,276.00,0,0.02
MGT,9100,0,16213.00,0,1.18
MIDA,0,500,0,285.00,0.07
MILL,0,27800,0,40603.00,7.58
MINT,755905,1516100,25696321.25,51555225.00,23.73
MK,10000,79600,37000.00,296704.00,4.88
ML,0,2400,0,2304.00,0.81
MM,700,0,2450.00,0,0.31
MONO,33000,21200,56330.00,36252.00,0.79
MOONG,0,13600,0,87125.00,2.39
MORE,119000,349000,32942.00,95494.00,0.52
MPIC,0,100,0,187.00,1.51
MTC,449202,1226000,21746496.50,59248075.00,16.46
NCH,79000,0,66360.00,0,27.51
NDR,0,2000,0,4052.00,3.56
NEP,101100,0,31341.00,0,33.02
NER,234500,184400,415510.00,330673.00,0.83
NETBAY,990,7300,23862.50,175880.00,1.16
NEX,0,4000,0,15520.00,0.74
NINE,139600,55,253996.00,101.80,8.99
NOK,2500,4000,6196.00,9840.00,0.34
NOK-W1,0,200,0,62.00,0.33
NPPG,481100,198000,577831.00,239564.00,2.43
NUSA,278800,708800,133538.00,343655.00,4.52
NWR,45900,102200,35598.00,77672.00,1.86
NYT,3700,25800,18500.00,128484.00,2.98
OCEAN,1000,13100,4100.00,53834.00,0.18
OGC,500,0,16750.00,0,31.25
ORI,400515,291300,2693491.25,1949705.00,4.97
ORI-W1,7600,7400,3958.00,3996.00,0.12
OSP,3,17400,72.90,421490.00,0.19
OTO,85000,0,176200.00,0,11.76
PACE,50000,840000,21000.00,358400.00,4.04
PAP,200,0,672.00,0,0.13
PATO,100,0,1290.00,0,0.08
PCSGH,0,4200,0,29195.00,0.30
PDI,1600,10000,19130.00,119590.00,4.14
PDI-W1,10000,10000,9900.00,10200.00,0.12
PF,1874500,642000,1314610.00,461858.00,3.19
PIMO,0,45100,0,218284.00,1.53
PL,27400,1400,86336.00,4452.00,6.07
PLANB,1785200,318800,10485720.00,1875710.00,39.63
PLAT,158900,10179,1136685.00,72103.00,8.39
PLE,20000,137500,22000.00,153318.00,1.41
PM,1700,45100,14400.00,384235.00,2.02
PPM,93600,0,106135.00,0,12.75
PPPM,2300,600,7130.00,1944.00,1.14
PR9,900,60400,10350.00,700200.00,0.99
PRAKIT,1000,0,10800.00,0,4.55
PREB,100,0,955.00,0,0.01
PRINC,78,35878,358.80,166166.80,14.05
PRM,111700,120900,572565.00,619765.00,3.30
PSH,12000,38800,211200.00,682880.00,4.53
PSL,27300,162600,269200.00,1608420.00,8.25
PSTC,259200,259200,153300.00,153300.00,0.31
PTG,2094800,2269500,18356680.00,19722130.00,15.00
PTL,37100,28310,485710.00,372200.00,5.57
PTT,3075700,6978780,140223925.00,316351990.00,8.42
PTTEP,1575000,982100,175886050.00,109547650.00,9.28
PTTGC,553900,626500,39670700.00,44832300.00,10.85
PYLON,200,150600,1370.00,1043240.00,6.45
QH,4942100,3451000,12947692.00,9045912.00,9.04
RATCH,82200,134600,3975750.00,6522300.00,10.84
RCI,0,22700,0,86740.00,13.92
RCL,900,0,4302.00,0,0.11
RICHY,25000,17400,38100.00,26596.00,2.39
RJH,1000,1400,20600.00,28660.00,3.17
RML,2600,798000,3114.00,950094.00,0.80
ROBINS,37200,148700,2446700.00,9749075.00,21.99
ROJNA,40100,450500,194284.00,2209426.00,7.19
RPC,180255,0,69299.45,0,17.69
RS,29000,138400,413270.00,1965530.00,2.65
RWI,51,0,84.66,0,0.02
S,309600,394600,961602.00,1226840.00,7.32
SAM,0,20000,0,9000.00,1.43
SAMART,507300,0,3270625.00,0,14.90
SAPPE,71300,14500,975330.00,197570.00,3.29
SAT,123300,32500,1930140.00,512150.00,5.36
SAWAD,369805,787700,16711405.00,35939025.00,11.24
SC,27200,79200,76066.00,223494.00,2.35
SCB,974370,203100,129138225.00,26819900.00,11.87
SCC,119210,253500,50589040.00,107533600.00,15.69
SCCC,2900,4100,600600.00,854600.00,3.42
SCN,600,1100,2354.00,4388.00,0.37
SDC,241800,241800,72540.00,76583.00,2.79
SEAFCO,192700,452700,1707915.00,4003240.00,9.54
SEAOIL,21500,39600,68692.00,126952.00,13.68
SENA,0,28600,0,95744.00,1.45
SF,5200,83900,37820.00,614150.00,2.24
SFP,100,0,18200.00,0,16.67
SGF,120100,118000,150143.00,147650.00,2.81
SGP,37800,231200,322895.00,1978460.00,2.78
SIAM,11300,0,23278.00,0,7.25
SIMAT,10000,100,18600.00,193.00,0.93
SIMAT-W4,1000,0,790.00,0,0.43
SIRI,6458000,18653600,7857625.00,22782551.00,11.63
SISB,26800,14900,112134.00,62724.00,0.39
SITHAI,100,51300,110.00,57096.00,3.29
SKN,500,0,1810.00,0,0.10
SKR,784,0,3059.28,0,0.10
SKY,0,2200,0,28890.00,0.13
SMART,100,0,93.00,0,0.01
SMIT,10000,0,58000.00,0,2.31
SMM,0,50000,0,100000.00,0.30
SMT,1800,0,3449.00,0,0.13
SNC,2000,9000,26800.00,121230.00,0.80
SPA,2000,0,21700.00,0,0.14
SPALI,515604,215900,9146400.80,3846960.00,10.18
SPC,71,0,3692.00,0,0.09
SPCG,17400,121300,322560.00,2242300.00,9.46
SPG,500,0,6900.00,0,50.00
SPI,0,5100,0,356450.00,9.24
SPRC,3061102,3522500,29642664.40,34199245.00,17.34
SQ,196000,0,411080.00,0,11.36
SSP,2800,71100,21125.00,536805.00,8.52
SSSC,450000,0,1224000.00,0,34.36
SST-W2,0,8600,0,14362.00,0.28
STA,1153400,437500,16215540.00,6139540.00,11.92
STANLY,0,600,0,128800.00,4.20
STEC,2328900,514200,47101320.00,10483460.00,8.21
STI,21000,49000,109300.00,256775.00,2.02
STPI,110000,50000,425000.00,194000.00,4.48
SUPER,18222400,9370900,9641171.00,4950386.00,6.44
SUSCO,30100,0,73444.00,0,0.92
SUTHA,11500,0,42550.00,0,44.92
SVI,1744100,1179400,8666692.00,5839330.00,21.79
SVOA,620800,500,731140.00,589.00,16.71
SYMC,0,200,0,984.00,4.35
SYNEX,0,41700,0,474460.00,2.73
SYNTEC,55311,70900,153098.48,196120.00,2.01
T,0,420000,0,21000.00,3.84
TACC,16400,0,44332.00,0,2.02
TAKUNI,30000,30100,22800.00,23476.00,12.35
TAPAC,9700,22300,53600.00,123730.00,4.99
TASCO,201600,636000,3035890.00,9647340.00,7.66
TCAP,629312,137100,33127458.00,7218850.00,11.63
TCC,8700,305000,3455.00,118984.00,4.81
TEAM,2600,30500,2356.00,27602.00,3.11
TEAMG,10500,10500,19435.00,19536.00,0.35
TFG,17600,32800,53298.00,99104.00,1.59
TGPRO,908000,408000,104880.00,44880.00,37.82
THAI,403200,503000,5107900.00,6405790.00,11.58
THANI,860100,613200,6247575.00,4442635.00,23.76
THCOM,137400,11000,824045.00,65970.00,3.72
THE,2700,83500,4378.00,138420.00,32.19
THG,34811,1200,1119602.00,38425.00,0.97
THRE,200,8900,176.00,7823.00,0.39
THREL,84600,0,541790.00,0,3.69
TIGER,389200,415000,1669666.00,1790500.00,12.58
TIP,31400,11900,708630.00,268690.00,6.93
TIPCO,11000,6400,80195.00,47040.00,2.62
TISCO,829900,280800,64100925.00,21689150.00,20.34
TITLE,0,17700,0,130035.00,8.37
TKN,778700,381900,6224120.00,3053600.00,5.37
TKS,200,21800,1730.00,187910.00,2.74
TMB,26380200,17503088,58510628.00,38780934.88,19.57
TMC,0,100,0,78.00,0.03
TMD,0,800,0,16880.00,12.12
TMILL,61500,0,166080.00,0,11.24
TNH,0,12000,0,453000.00,6.20
TNL,300,0,5460.00,0,30.00
TNR,200,0,1960.00,0,0.18
TOA,26600,21500,871175.00,704125.00,5.66
TOP,1729400,918900,113280450.00,60109900.00,28.46
TPBI,28700,0,169740.00,0,12.01
TPCH,185900,14500,1676205.00,132095.00,4.28
TPIPL,1929415,2423300,3827346.85,4800567.00,4.92
TPIPP,502900,1741600,2846240.00,9909185.00,7.97
TPLAS,5000,0,7600.00,0,0.10
TPOLY,10000,0,25800.00,0,0.86
TQM,21100,6300,477400.00,144780.00,0.28
TRC,1800,18100,738.00,7240.00,0.13
TRITN,1081400,1840500,427220.00,736200.00,4.97
TRITN-W3,20000,0,4600.00,0,0.33
TRU,0,40,0,148.40,0.09
TRUBB,0,88707,0,132465.64,16.26
TRUE,8710610,22122500,46107538.50,117108155.00,22.75
TSE,0,37000,0,78612.00,9.50
TSF,463000,458000,9260.00,9160.00,2.67
TSF-W5,0,7500,0,75.00,50.00
TSTH,0,15000,0,9750.00,0.70
TTA,104400,149600,559765.00,804870.00,6.68
TTCL,101000,27508,672650.00,184118.20,12.11
TTTM,200,0,39600.00,0,0.47
TTW,1220600,300700,15158320.00,3707300.00,16.57
TU,2141600,739900,34523060.00,11954780.00,26.44
TVD,0,480000,0,686806.00,12.22
TVD-W2,0,55100,0,35763.00,16.81
TVO,44600,59800,1190775.00,1599650.00,14.20
TVT,3400,0,2785.00,0,0.78
TWZ,5126000,44540066,458229.00,4008605.94,14.41
U,0,77350,0,201047.32,0.51
UEC,3000,200,3765.00,250.00,1.27
UKEM,500,0,310.00,0,0.05
UMI,13800,13800,17250.00,17388.00,0.24
UNIQ,117200,1094700,1115760.00,10412010.00,2.49
U-P,0,20500,0,67650.00,0.49
UPA,514000,0,174620.00,0,4.74
UREKA,900,6700,1836.00,13802.00,1.15
UTP,44400,86300,418925.00,821610.00,4.18
UV,43600,183100,276860.00,1188230.00,3.79
UVAN,100,400,520.00,2135.00,0.03
UWC,596000,596000,29800.00,35760.00,2.31
VGI,1441400,447200,10702265.00,3320755.00,10.29
VIBHA,888400,901000,1790368.00,1820232.00,10.03
VIBHA-W3,30000,0,5100.00,0,0.88
VIH,12900,0,83675.00,0,0.34
VNG,0,37140,0,183127.40,9.55
VNT,80900,22700,1656600.00,463010.00,6.51
VPO,4200,0,1680.00,0,1.01
WAVE,300,0,600.00,0,15.00
WHA,7231502,4600500,30117738.32,19115606.00,6.71
WHAUP,31500,101800,177985.00,575170.00,2.83
WHA-W1,10000,0,69200.00,0,1.12
WICE,10000,6700,38400.00,25870.00,1.24
WIIK,26500,0,49315.00,0,6.14
WINNER,100,100,272.00,278.00,0.25
WORK,335200,7000,7739990.00,161440.00,12.62
WP,9800,6600,49000.00,33000.00,0.93
XO,6300,47700,68060.00,515310.00,4.20
ZIGA,0,17000,0,29920.00,2.78
ZMICO,66600,17600,67079.00,17952.00,8.80
