Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BGT,23800,3500,34204.00,5065.00,2.11
BH,315500,60600,67120000.00,12896500.00,22.51
BIG,356300,878900,1315514.00,3261590.00,0.91
BIZ,500,0,2030.00,0,0.04
BJC,2225600,2039000,120728050.00,110977875.00,18.02
BJCHI,12200,56100,48684.00,223594.00,7.56
BKD,383400,119700,1219862.00,383100.00,9.41
BKI,0,1000,0,357000.00,4.10
BLA,182900,554700,8104575.00,24568575.00,13.49
BLAND,12936200,4605900,24245745.60,8643883.00,15.02
BOL,0,123100,0,295378.00,5.84
BPP,1926702,3303958,58224836.00,100151096.50,11.45
BR,396300,0,3226170.00,0,2.50
BROCK,0,300,0,870.00,0.13
BROOK,0,75000,0,57000.00,1.31
BRR,6800,3600,71860.00,38160.00,0.60
BSM,196600,91500,137369.00,64050.00,1.85
BSM-W2,1082000,600000,302960.00,174000.00,10.93
BTS,14608635,23530400,124491434.80,200440239.80,48.92
BTS-W3,0,41667,0,13332.77,0.48
BTW,10000,0,28200.00,0,0.77
B-W3,10000000,0,100000.00,0,30.35
BWG,277100,1193800,495939.00,2138540.00,6.26
BWG-W4,0,170800,0,52948.00,5.77
CBG,531100,1716424,50696050.00,162370547.00,10.17
CCET,964900,540300,3389942.00,1902770.00,13.07
CENTEL,1378200,290030,62141400.00,13103175.00,15.99
CGD,0,62300,0,69135.00,2.39
CGH,100000,4900,142000.00,6958.00,15.43
CHG,4461100,1990300,11193794.00,5009234.00,10.17
CHO,2764800,0,5023080.00,0,37.19
CHOW,3100,2800,17435.00,15910.00,0.40
CI,600,0,954.00,0,0.04
CIG,50000,0,29000.00,0,0.90
CIMBT,154200,86275,170862.00,95764.74,2.73
CITY,0,40800,0,125664.00,13.43
CI-W1,50000,25,28000.00,14.25,8.50
CK,2553305,2391700,70959390.00,66692075.00,15.18
CKP,3130100,1635200,12820410.00,6704906.00,2.20
CKP-W1,20000,0,11000.00,0,0.10
CM,53100,20840,346705.00,135897.25,1.46
CMO,3100,16500,6262.00,33330.00,2.02
CMR,16200,0,64172.00,0,1.23
CNS,17000,0,49030.00,0,0.99
CNT,89800,48500,345232.00,187610.00,8.25
COL,19300,8000,1198350.00,494700.00,5.32
COLOR,500,0,640.00,0,0.05
COM7,1736400,3187026,24983810.00,46159796.20,7.31
CPALL,3496330,3244350,245221750.00,227510097.80,25.98
CPF,2713500,2779200,72455705.00,73794400.00,14.00
CPN,1212800,890600,96228350.00,70519775.00,16.54
CRANE,38900,107400,148088.00,405418.00,1.71
CRANE-W1,10200,19000,20868.00,38380.00,0.28
CRD,130700,55700,196900.00,83164.00,0.78
CSL,20000,100,154000.00,770.00,0.94
CSP,56400,50100,150152.00,133266.00,11.45
CSS,86200,302200,265444.00,930776.00,4.83
CWT,50000,50000,174000.00,175500.00,2.39
DCC,473800,39300,1923400.00,158972.00,34.28
DCON,0,300,0,177.00,0.00
DCORP,200,13838,812.00,56492.40,0.46
DELTA,192200,145900,16682500.00,12668950.00,10.34
DEMCO,49800,20000,315895.00,127000.00,4.54
DIMET,181500,171600,381150.00,364126.00,13.68
DRT,202200,86800,1172280.00,499100.00,17.49
DTAC,1674620,1521200,96818084.50,88035100.00,12.62
DTC,111000,98800,1332110.00,1208570.00,8.01
EA,703400,355500,28672625.00,14484150.00,17.64
EASON,50800,600,175780.00,2076.00,1.70
EASON-W2,12200,0,31232.00,0,9.05
EASTW,22700,29800,279500.00,365150.00,3.41
ECF,2449400,618500,14271590.00,3674035.00,12.57
ECL,2200,121500,9012.00,498362.00,0.62
ECL-W2,20000,11200,41200.00,23472.00,0.43
EE,211500,92900,210712.00,92507.00,1.13
EFORL,5215300,5263500,521530.00,526452.00,13.49
EFORL-W3,530000,0,10600.00,0,0.79
EGCO,143301,128700,33458233.00,30066600.00,42.57
EIC,0,1000,0,130.00,0.00
EKH,10500,23500,61900.00,138650.00,1.60
EPCO,51400,0,356030.00,0,1.85
EPCO-W2,0,303400,0,57644.00,0.82
EPG,1916000,2036100,22262980.00,23468330.00,13.25
ERW,149300,1473911,1017265.00,10071577.30,11.14
ESSO,9456966,10734800,132777999.10,149849940.00,12.18
ESTAR,0,50000,0,36500.00,0.57
ETE,14000,10000,41460.00,29600.00,0.22
EVER,226000,125300,128820.00,71421.00,1.91
EVER-W3,0,100000,0,11000.00,0.45
FANCY,5000,5000,10400.00,10500.00,0.69
FC,2400,0,1056.00,0,0.05
FE,0,400,0,74000.00,50.00
FN,0,700,0,3486.00,0.02
FPI,0,186100,0,874084.00,12.99
FPT,2811700,2722600,48883520.00,47520940.00,10.01
FSMART,107200,1400,2052570.00,26740.00,1.69
FSS,52700,0,166532.00,0,3.61
FTE,100,7400,336.00,25012.00,0.12
FVC,337900,433500,740438.00,966428.00,7.94
GC,2800,2900,14980.00,15515.00,1.00
GCAP,148100,41500,934765.00,267675.00,4.17
GEL,299000,147400,143520.00,70752.00,3.61
GFPT,538800,242600,10578500.00,4742940.00,20.43
GGC,1599502,1231800,27442837.00,21395270.00,1.68
GIFT,1600,1600,9120.00,9120.00,0.17
GJS,2532500,3465700,1114300.00,1544003.00,17.99
GL,1646000,6823300,33056966.00,153082810.00,19.85
GLAND,0,1000,0,2160.00,0.06
GLAND-W4,0,500,0,560.00,0.81
GLOBAL,1667200,639800,28401800.00,10930690.00,11.70
GLOW,934700,375500,84103809.00,33780350.00,28.10
GL-W4,300,0,1224.00,0,0.01
GOLD,187500,271300,1607595.00,2316800.00,3.64
GPSC,643600,193800,33711550.00,10105975.00,12.13
GRAMMY,103100,3200,1179190.00,36680.00,19.37
GRAND,97800,319900,125474.00,410412.00,0.50
GSTEL,4279300,2858600,1304823.00,864446.00,18.71
GTB,78000,2000,88140.00,2300.00,13.83
GUNKUL,613500,404900,2542930.00,1669196.00,2.66
HANA,3417703,2530700,162850017.50,120869400.00,36.36
HARN,160000,11800,547200.00,40120.00,5.79
HFT,230800,3600,1258040.00,19725.00,9.87
HMPRO,11888900,11250050,145051370.00,137305230.00,45.17
HPT,0,87300,0,106875.00,8.04
HTECH,22000,5000,239510.00,54500.00,0.39
HYDRO,237700,2402400,389209.00,3994627.00,3.62
ICHI,7700,116000,60735.00,915180.00,4.14
ICN,300,11460,1078.00,41506.40,0.10
IHL,33900,107500,387290.00,1233430.00,5.34
III,2192000,20200,22200010.00,208060.00,22.60
ILINK,24000,2200,366100.00,33660.00,2.26
INET,111900,68300,487460.00,300520.00,1.13
INGRS,30500,0,42145.00,0,0.15
INOX,115100,401900,195670.00,683287.00,25.66
INTUCH,3028800,1232900,178668725.00,72648875.00,26.31
IRCP,10000,0,25400.00,0,0.42
IRPC,39449400,30554500,255880680.00,198278515.00,17.77
IT,0,29300,0,132128.00,2.61
ITD,919000,4994700,3889294.00,21010796.00,11.60
ITD-W1,400000,0,156000.00,0,5.47
IVL,2015300,1635382,90331700.00,73307360.00,11.82
IVL-W2,132900,125000,658184.00,633500.00,0.79
J,3100,105800,8176.00,279404.00,8.34
JAS,8391313,1759800,68980712.25,14482215.00,16.72
JAS-W3,30000,30000,129600.00,130800.00,0.68
JCK,4800,22600,9552.00,45124.00,0.37
JCKH,0,22000,0,37760.00,1.11
JCK-W4,0,541500,0,146205.00,3.77
JMART,124300,136100,2150410.00,2342140.00,4.68
JMART-W2,0,7900,0,33812.00,0.22
JMT,30201,12300,975882.00,396675.00,2.72
JMT-W1,0,12000,0,170400.00,6.96
JSP,55300,0,51429.00,0,0.94
JUBILE,44800,0,1048580.00,0,6.03
JWD,75800,242200,901440.00,2878770.00,8.49
KAMART,114200,6000,959060.00,50295.00,0.64
KBANK,4623500,2919640,997174683.00,627550287.00,39.14
KCAR,5200,0,79100.00,0,1.41
KCE,1731300,392900,175387400.00,39740200.00,27.78
KCM,1600,600,2186.00,822.00,0.05
KGI,1132300,311200,4733014.00,1296816.00,11.93
KIAT,0,3000,0,1770.00,0.03
KKC,13300,0,31122.00,0,3.44
KKP,748221,856300,53545801.75,61298175.00,20.41
KOOL,54000,30000,148960.00,82200.00,5.51
KSL,301700,65100,1347010.00,290346.00,8.94
KTB,12555600,2314700,240991180.00,44410020.00,19.31
KTC,40700,229500,5123200.00,28878950.00,6.99
KTIS,50000,21100,320000.00,133985.00,3.22
KWG,50000,113300,171000.00,385282.00,4.87
LANNA,800,8900,10880.00,120890.00,1.08
LEE,242700,16000,831066.00,56244.00,2.22
LH,26044700,10646900,263584760.00,107450540.00,36.25
LHFG,132400,272100,239300.00,491658.00,0.75
LHK,900,0,4030.00,0,0.11
LIT,4000,7400,46600.00,86570.00,0.39
LIT-W1,0,41400,0,160232.00,3.11
LOXLEY,109400,182700,363744.00,610510.00,2.80
LPH,170300,35600,1430460.00,299040.00,7.13
LPN,623510,1009300,7615582.00,12370550.00,12.60
LST,124900,26200,1006935.00,211290.00,4.99
M,304300,2500,19366775.00,160375.00,9.49
MACO,18824400,16505600,39214750.00,34026492.00,15.29
MAJOR,1171500,692000,36123125.00,21371875.00,16.10
MAKRO,3100,1000,112025.00,36250.00,2.28
MALEE,355400,290700,15799900.00,12985900.00,3.79
MATCH,19400,0,39576.00,0,0.09
MAX,50000,803100,2000.00,32124.00,0.70
MBAX,20100,4600,102820.00,23485.00,1.21
MBK,318700,1131800,6561950.00,23594920.00,3.89
MBKET,300,800,6570.00,17490.00,0.61
MC,2761600,527500,43772120.00,8322020.00,16.33
MCOT,500,0,6440.00,0,0.21
MCS,551200,149400,9059920.00,2451460.00,7.17
MDX,1000,0,5600.00,0,0.06
MEGA,446300,959387,17721925.00,38699358.25,12.14
META,255200,790500,521182.00,1644364.00,2.85
MFC,0,100,0,1990.00,0.14
MGT,85500,6300,268800.00,19908.00,1.40
MILL,205600,12400,348735.00,20756.00,0.95
MILL-W3,0,25000,0,4750.00,1.45
MINT,3326500,2816912,137393775.00,116501922.00,15.44
MK,0,33600,0,127282.00,1.25
ML,0,98200,0,164976.00,1.50
MM,500,0,2420.00,0,0.11
MODERN,4000,0,19590.00,0,0.16
MONO,2000,1824900,8000.00,7320874.00,3.10
MONO-W1,6000,40000,9180.00,60400.00,0.34
MOONG,15100,89200,98715.00,584310.00,2.16
MORE,964300,242000,1301974.00,326348.00,4.50
MORE-W1,3000,34200,12720.00,142956.00,1.15
MPG,15600,0,10296.00,0,0.09
MPIC,0,13800,0,20219.00,2.46
MTC,1678719,703600,59767573.25,25138450.00,12.03
NCL,254900,148700,757200.00,440524.00,5.16
NCL-W2,663500,276500,1068862.00,447690.00,9.08
NEP,100000,0,46000.00,0,2.52
NETBAY,46600,3200,1516625.00,105050.00,0.79
NEWS,3130300,9522800,31303.00,188456.00,12.61
NEX,29900,24600,186260.00,153070.00,0.92
NKI,0,12,0,660.00,0.73
NNCL,20000,0,27600.00,0,0.49
NOK,0,198700,0,702612.00,3.75
NPPG,62800,16900,56071.00,15041.00,1.42
NPPG-W3,0,29900,0,5382.00,0.64
NSI,2000,0,160000.00,0,18.18
NTV,200,0,10325.00,0,0.75
NUSA,279700,36600,139350.00,18100.00,1.01
NVD,53000,400,242620.00,1816.00,2.48
NWR,594800,225200,823991.00,311131.00,4.22
NYT,230000,117200,1347965.00,685590.00,7.86
OCEAN-W2,0,25500,0,8670.00,0.54
ORI,154300,1927398,3023530.00,37499392.80,10.05
OTO,3100,7800,14564.00,36660.00,0.30
PACE,4770400,2987300,5231666.00,3303815.00,1.71
PAF,20000,0,37600.00,0,9.04
PAP,1800,3300,9450.00,17325.00,0.68
PATO,600,8000,10080.00,133600.00,8.14
PCSGH,2500,37800,17125.00,260180.00,13.27
PDG,1000,9400,4180.00,39292.00,5.13
PDI,196800,7800,5090150.00,200300.00,2.97
PE,30000,0,21000.00,0,4.10
PERM,8900,4300,28980.00,14104.00,0.83
PHOL-W1,1100,1100,572.00,583.00,0.19
PICO,5300,1300,31455.00,7670.00,0.64
PIMO,3100,160000,6944.00,361804.00,2.34
PJW,102600,95200,265350.00,247828.00,6.95
PK,96300,5700,523580.00,30930.00,1.89
PL,159600,0,629748.00,0,7.63
PLANB,1316310,440031,8791668.00,2979184.25,0.78
PLAT,3177000,26100,29569935.00,243545.00,23.84
PLE,442500,815600,672244.00,1245024.00,0.88
PM,150000,131400,2111760.00,1847650.00,3.61
PPM,369700,300,990348.00,804.00,39.60
PPPM,227200,5000,2383130.00,52700.00,6.77
PPS,9100,144000,16835.00,268931.00,0.96
PPS-W1,16000,0,27930.00,0,4.39
PREB,350700,136800,4867500.00,1916740.00,9.04
PRECHA,13400,0,26132.00,0,6.34
PRIN,30400,41800,50160.00,68970.00,0.94
PRINC,25700,38800,117476.00,177564.00,0.54
PRM,7205400,7190000,86082580.00,86346420.00,7.59
PROUD,800,0,976.00,0,0.04
PSH,2157500,345700,52400090.00,8394420.00,35.34
PSL,732200,1079000,8676510.00,12826520.00,17.13
PSL-W1,8000,12000,25280.00,38400.00,0.22
PSTC,3955800,3111000,3004202.00,2370422.00,11.10
PT,2100,370000,13965.00,2461000.00,29.16
PTG,1290600,752500,31557910.00,18418050.00,8.72
PTL,517600,134100,7093650.00,1835860.00,12.28
PTT,1084725,836169,468070110.00,360445056.00,13.60
PTTEP,1650200,1358370,151596370.00,124770049.50,8.37
PTTGC,2474000,1843307,204578307.25,152282011.00,20.02
PYLON,33100,15300,455460.00,210410.00,1.86
QH,38959952,17209479,109877180.80,48391842.72,28.52
QLT,0,6400,0,42560.00,1.57
QTC,5900,10800,81170.00,150520.00,1.23
RATCH,1811100,1336545,100006275.00,73751423.75,35.06
RCI,5000,5800,18832.00,21952.00,0.26
RCL,48400,587500,403525.00,4790305.00,4.10
RJH,33100,14000,912475.00,385000.00,7.48
RML,314000,83200,367380.00,97344.00,4.24
ROBINS,708500,494300,48213850.00,33596500.00,7.83
ROJNA,166000,194201,1033360.00,1197055.80,1.25
RP,0,2600,0,15390.00,0.59
RPC,72100,0,50470.00,0,1.45
RS,204700,601900,4091120.00,12058340.00,9.90
RS-W3,3000,108100,25250.00,910550.00,1.61
RWI,78400,64800,175872.00,145958.00,7.37
S,445900,37500,1776144.00,149070.00,6.85
S11,0,1900,0,15980.00,0.19
SAMART,19100,88300,258540.00,1194110.00,1.30
SAMTEL,9000,6300,143990.00,102020.00,2.61
SAPPE,3300,38500,96250.00,1126000.00,2.59
SAT,507000,0,9026560.00,0,34.63
SAWAD,2080700,1837761,132758875.00,118627017.25,10.15
SAWAD-W1,3400,3300,45220.00,42940.00,0.16
SC,130700,37400,451178.00,128756.00,4.38
SCB,3367850,740700,506224725.00,111264100.00,14.93
SCC,356800,305110,179137200.00,153218660.00,7.90
SCCC,1400,19500,396600.00,5506500.00,2.55
SCI,398600,47800,2717350.00,324035.00,2.49
SCN,11500,89500,63900.00,500030.00,0.39
SCP,300000,0,2648150.00,0,39.89
SE,20000,0,60000.00,0,1.21
SEAFCO,148100,91700,2496610.00,1549900.00,7.81
SENA,6700,8900,26264.00,34888.00,0.47
SF,602700,648400,4215570.00,4520075.00,9.34
SGF,6222000,7139700,1679940.00,1917719.00,10.97
SGP,1570600,1962390,34024540.00,42996463.80,5.45
SIMAT,63400,52300,187818.00,155854.00,3.26
SINGER,61900,0,922370.00,0,1.73
SIRI,75358092,75476900,181533282.32,181638788.00,22.30
SIRI-W2,4950000,114605,148500.00,3385.26,1.37
SIS,50100,4500,397780.00,35355.00,3.17
SITHAI,0,252500,0,449991.00,8.03
SKN,1217800,154400,11628210.00,1476785.00,5.54
SKR,0,9800,0,499800.00,4.19
SKY,1000,4400,16000.00,70400.00,0.50
SMART,0,5050,0,5100.50,0.64
SMIT,34600,4800,202410.00,28100.00,6.52
SMM,10400,0,12895.00,0,0.56
SMPC,5100,9500,69360.00,129030.00,1.42
SMT,12500,34200,50410.00,140116.00,1.05
SNC,53500,17300,780700.00,252580.00,3.81
SNP,500,0,11150.00,0,1.34
SOLAR,36400,0,95104.00,0,2.66
SPA,16000,34800,255830.00,558470.00,1.27
SPACK,52600,78100,131150.00,194572.00,5.29
SPALI,5745422,750700,140529265.50,18337210.00,20.69
SPC,400,0,20100.00,0,0.90
SPCG,1126535,607741,25815362.50,13971913.50,9.71
SPORT,97000,148000,105520.00,155320.00,0.75
SPORT-W5,67000,1000,21440.00,300.00,0.10
SPORT-W6,0,14182,0,6098.26,0.06
SPRC,4431200,3741200,79924340.00,67454010.00,39.74
SPVI,62300,69700,79503.00,88860.00,0.59
SQ,1298600,188600,8320685.00,1204005.00,6.39
SRICHA,100,2700,1950.00,52650.00,0.85
SSF,2000,0,23400.00,0,3.66
SSP,322400,56900,2826050.00,502540.00,0.42
SST,600,600,5470.00,5485.00,1.13
STA,448900,94100,5821410.00,1225210.00,2.87
STANLY,100,0,21900.00,0,16.67
STAR,138800,13400,1154995.00,111980.00,3.39
STEC,1629300,2701400,42229083.00,69982825.00,16.29
STPI,2700200,571100,18417170.00,3916005.00,17.60
SUC,1200,5000,53700.00,225000.00,2.18
SUPER,28007500,26375100,36568025.24,34443972.00,8.00
SUPER-W4,273620,1755100,114850.60,724402.00,0.97
SUSCO,62800,58200,230326.00,214176.00,2.39
SUSCO-W1,0,40000,0,25600.00,0.33
SVH,200,0,77200.00,0,14.29
SVI,3104700,2906100,16918035.00,15777585.00,13.22
SVOA,4500,143500,8820.00,281418.00,1.38
SWC,0,2400,0,35520.00,4.88
SYNEX,334100,1185000,5216130.00,18604870.00,10.68
SYNTEC,233800,276600,1391410.00,1645855.00,2.70
T,5048000,4048000,408840.00,323840.00,5.42
TACC,1000,202800,6400.00,1308060.00,3.29
TAE,1000,10000,2840.00,28400.00,0.25
TAKUNI,1000000,57500,1122000.00,64400.00,21.43
TAKUNI-W,5200,0,1820.00,0,0.77
TAPAC,0,34100,0,750250.00,2.64
TASCO,1369400,4540100,31583770.00,104751920.00,12.00
TCAP,2452300,717000,127574350.00,37290225.00,11.17
TCC,6100,100,4036.00,66.00,0.12
TCCC,2000,0,104500.00,0,4.26
TCC-W2,4700,300,1804.00,117.00,33.78
TCC-W3,0,1000,0,660.00,4.17
TCC-W4,600,0,228.00,0,0.09
TCJ,58400,74400,598500.00,774520.00,1.91
TCJ-W2,23000,10100,84600.00,36152.00,0.11
TCMC,5000,130400,19300.00,508808.00,0.65
TEAM,167800,670000,367196.00,1458844.00,5.72
TFG,62300,9100,388780.00,56535.00,1.17
TGCI,0,53000,0,129320.00,2.19
TGPRO-W2,0,200000,0,6000.00,7.54
THAI,913400,867800,17449790.00,16595280.00,11.80
THANA,86000,0,231914.00,0,2.65
THANI,682400,279600,5193595.00,2126025.00,4.16
THCOM,844682,170300,14545696.00,2943600.00,9.11
THE,35600,84400,172092.00,407336.00,0.83
THRE,394600,27400,730368.00,51215.00,16.33
THREL,32900,9800,302545.00,89915.00,3.29
TH-W2,47700,83000,12879.00,22410.00,11.33
TIP,86200,234600,4095200.00,11167950.00,8.21
TIPCO,789500,358000,13466980.00,6099970.00,7.98
TISCO,950700,796500,77542605.00,64926950.00,18.56
TK,93900,1400,1347100.00,19900.00,7.19
TKN,586300,132300,13351010.00,3039560.00,3.63
TKS,1222700,1877700,20054470.00,30789570.00,12.67
TMB,120263000,24375800,308711244.00,62709500.00,29.50
TMC-W1,0,100000,0,28000.00,0.78
TMD,0,100,0,2200.00,3.85
TMILL,4500,18500,21972.00,90650.00,0.17
TMILL-W1,0,40000,0,109200.00,2.74
TMT,3500,18100,57750.00,298640.00,5.76
TMW,0,600,0,29375.00,0.40
TNDT,1000,0,7700.00,0,0.21
TNP,52300,58300,135026.00,151580.00,4.35
TNPC-W1,50000,0,50000.00,0,25.77
TNR,0,2600,0,52260.00,0.60
TOA,8094889,7444700,273951444.50,253876375.00,4.79
TOG,0,265900,0,2206970.00,40.08
TOP,1842529,1452000,182107837.00,143480875.00,27.71
TPA,3800,0,27170.00,0,32.20
TPAC,139500,0,1096575.00,0,32.40
TPCH,46700,23900,781060.00,401410.00,2.68
TPIPL,9949700,6378300,23046738.00,14797652.00,17.37
TPIPP,2579000,2554200,20086685.00,19835730.00,6.04
TPOLY,303700,930600,1701215.00,5258505.00,9.99
TPOLY-W2,10000,10500,24600.00,25830.00,0.19
TR,0,2000,0,102900.00,9.43
TRC,0,1084200,0,1279356.00,4.10
TRITN,2052000,2042000,430920.00,429645.00,25.75
TRUBB,46300,675500,103218.00,1501622.00,12.82
TRUE,22511260,18068600,141027765.00,113355170.00,17.11
TSE,49900,22700,260365.00,119190.00,1.16
TSF,7456000,5446000,1352080.00,980280.00,11.98
TSI,319000,2734500,290165.00,2470382.00,4.47
TSI-W2,1000,38200,320.00,12224.00,0.12
TSR,500000,0,2107148.00,0,36.80
TSTH,34000,19100,36040.00,20055.00,0.60
TTA,1622205,669200,16296790.50,6685770.00,22.04
TTA-W5,0,29900,0,50431.00,1.52
TTCL,113400,72400,1812390.00,1163790.00,3.10
TTW,1891500,738100,20370420.00,7921850.00,19.76
TU,3319700,3546450,63018160.00,67259895.00,20.80
TVI,0,10000,0,38600.00,1.81
TVO,904737,112500,25604580.25,3198137.25,21.15
TVT,500,0,745.00,0,0.05
TWPC,311300,34000,3128160.00,340895.00,14.83
TWZ,3000000,0,720000.00,0,13.93
TYCN,0,5500,0,21780.00,1.60
U,393800,10000086,11501.00,300001.72,2.91
UAC,2600,7400,13520.00,39220.00,0.33
UBIS,100,8300,580.00,48005.00,3.19
UKEM,9600,2200,16443.00,3806.00,0.31
UMI,1000,0,2680.00,0,0.08
UNIQ,443800,616500,8378670.00,11681650.00,2.91
UPA,1070400,51200,588720.00,28672.00,4.07
UPA-W1,371500,10000,18575.00,500.00,3.21
UPOIC,0,50000,0,287500.00,40.65
UTP,114100,181400,1028375.00,1639590.00,3.76
UV,780300,5351951,7847440.00,56653137.50,5.58
UVAN,3200,0,23200.00,0,0.26
UWC,10000,185000,1300.00,22200.00,0.78
VGI,1691700,376032,10317189.00,2308678.50,4.01
VGI-W1,61400,279700,26402.00,116577.00,0.52
VIBHA,1983000,416300,5538718.00,1167482.00,16.73
VIBHA-W3,30000,0,19200.00,0,0.37
VIH,3800,6300,28755.00,47565.00,0.69
VNG,425100,147400,5363090.00,1865140.00,5.37
VNT,69600,242000,1437210.00,5000900.00,8.98
VPO,0,4500,0,4500.00,0.34
WAVE-W1,140100,15000,158417.00,15900.00,3.91
WHA,40311800,32243800,147547148.40,118187150.00,9.52
WHAUP,453800,567200,3288445.00,4118535.00,4.85
WHA-W1,2600,1100,24600.00,10455.00,0.17
WICE,0,186800,0,833864.00,6.61
WIIK,6100,610000,26352.00,2647400.00,15.77
WINNER,2500,23800,10000.00,96032.00,0.32
WORK,462400,438810,39251600.00,37163250.00,7.08
WPH,72600,24000,284844.00,94560.00,1.10
XO,3200,5200,16250.00,26520.00,1.31
YUASA,5000,2000,117000.00,47200.00,3.23
ZIGA,435400,37000,3061835.00,260900.00,2.06
ZMICO,210600,37500,284310.00,50625.00,2.41
