Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BR,36400,9500,242370.00,63255.00,1.24
BROCK-W1,50000,50000,15500.00,15000.00,0.81
BROOK,235100,66000,206888.00,58080.00,2.28
BRR,56100,111800,812200.00,1621660.00,3.04
BSBM,33000,19500,48580.00,28708.00,0.79
BSM,0,200000,0,86000.00,3.47
BTS,3109300,1918158,25762305.00,15881872.70,18.07
BTS-W3,0,10000,0,5600.00,0.27
BWG,772000,642300,1652108.00,1374522.00,3.11
BWG-W4,33,100000,14.19,42000.00,1.03
CBG,158900,224300,9103550.00,12818025.00,7.55
CCET,15500,100,46190.00,296.00,0.81
CEN,0,1000,0,1860.00,0.08
CENTEL,117000,120400,4110900.00,4215675.00,10.12
CFRESH,0,139000,0,1017780.00,22.91
CGD,0,900,0,900.00,0.48
CGH,300,0,450.00,0,0.03
CHG,10573100,12679300,26683358.00,32008512.00,7.06
CHO,50100,0,84496.00,0,3.03
CHOTI,200,0,48000.00,0,3.45
CHOW,0,1700,0,10010.00,0.17
CI,441900,0,826953.00,0,5.07
CIG,100500,0,70350.00,0,0.97
CIMBT,20000,15900,26000.00,20936.00,1.99
CK,616800,638000,16762625.00,17374425.00,10.50
CKP,1073900,731500,3418282.00,2326034.00,7.82
CKP-W1,20000,10000,9100.00,4700.00,0.53
CM,98400,1100,501475.00,5555.00,9.33
CNS,0,176300,0,416068.00,37.30
CNT,4000,0,17200.00,0,8.33
COM7,230800,34200,2489210.00,367380.00,2.62
COMAN,0,1600,0,15600.00,0.32
CPALL,1836100,1414900,108490650.00,83524675.00,12.82
CPF,4092700,2409900,113421525.00,66814925.00,36.40
CPI,1800,0,4152.00,0,0.09
CPN,642506,3525800,36257493.50,198881400.00,35.12
CPR,10500,26000,69300.00,172955.00,0.66
CSC,9000,0,526500.00,0,25.00
CSL,39400,0,244780.00,0,5.76
CSP,8800,0,19008.00,0,1.65
CSS,5100,8100,16014.00,25294.00,0.22
CTW,300,0,3330.00,0,0.23
CWT,229000,137100,818020.00,483880.00,2.28
DCC,118600,151801,497586.00,636832.02,6.21
DCON,861900,863400,499902.00,501493.00,12.26
DCORP,0,50000,0,357475.00,7.20
DELTA,311300,109700,26080550.00,9173275.00,26.37
DEMCO,31700,70400,208230.00,461045.00,4.40
DIMET,251600,23600,783556.00,72480.00,1.37
DIMET-W1,0,3300,0,7128.00,0.18
DRT,23000,10700,139320.00,65270.00,7.62
DSGT,0,300,0,1476.00,3.95
DTAC,661700,260300,27771775.00,10911725.00,13.11
DTC,0,100,0,860.00,0.03
EA,275000,753300,7287325.00,19963650.00,18.29
EARTH,421100,175000,1911794.00,794500.00,29.45
EASON,23600,300,95618.00,1224.00,1.81
EASTW,154200,100,1773470.00,1160.00,8.07
ECF,0,42600,0,134464.00,1.70
ECF-W1,0,42700,0,100340.00,31.96
ECL,518300,13000,1049065.00,25471.00,1.92
ECL-W2,0,200000,0,124000.00,1.11
EE,6600,433100,7466.00,493491.00,0.32
EFORL,13391000,10809100,1740860.00,1431394.00,27.24
EGCO,200600,110200,41373000.00,22669500.00,28.38
EIC,46300,0,25928.00,0,0.69
EPCO,13600,0,94020.00,0,10.85
EPG,696200,835600,9344080.00,11170900.00,9.14
ERW,46000,3200,207000.00,14400.00,2.13
ESSO,200700,631100,2253130.00,7080050.00,8.46
ESTAR,0,5000,0,3650.00,0.24
ETE,2504500,0,9517190.00,0,12.10
EVER,0,57400,0,39679.00,0.92
FMT,0,1500,0,57000.00,50.00
FN,8000,129800,62400.00,1005030.00,2.49
FNS,6000,0,28190.00,0,1.02
FORTH,0,5300,0,37630.00,2.38
FPI,17300,0,87570.00,0,0.18
FPT,28600,7900,443980.00,123240.00,10.12
FSMART,19000,0,344650.00,0,1.14
FVC,100,0,234.00,0,0.06
GCAP,18100,0,55000.00,0,0.38
GEL,760000,659100,380000.00,333045.00,13.21
GENCO,200,700,262.00,913.00,0.01
GENCO-W1,57000,52200,21020.00,19326.00,1.56
GFPT,1451400,1934669,24398550.00,32490944.00,37.11
GIFT,562000,69400,3675935.00,450005.00,1.59
GIFT-W1,112400,86000,458324.00,353256.00,0.56
GJS,327300,305100,101463.00,94581.00,16.81
GL,2049700,1977008,37161340.00,35604955.60,2.87
GLAND,0,8100,0,21222.00,0.90
GLOBAL,1050522,446900,17428317.40,7401980.00,16.20
GLOW,232600,151000,18530325.00,12006725.00,12.41
GL-W4,12700,31000,132670.00,319690.00,0.73
GOLD,38400,45000,262720.00,306000.00,12.09
GPSC,194203,814600,6454449.00,27079750.00,39.41
GREEN,44800,75600,78848.00,132305.00,0.44
GREEN-W4,105600,216600,95976.00,189656.00,0.32
GUNKUL,406800,373700,2074865.00,1902980.00,4.84
HANA,596600,182100,26902025.00,8255600.00,9.80
HARN,17000,0,43618.00,0,1.90
HFT,10000,0,46600.00,0,1.32
HMPRO,4289300,3608100,40622400.00,34080635.00,35.02
HTC,2000,0,30000.00,0,0.27
HTECH,138400,48800,1000650.00,351795.00,0.81
ICHI,152700,151800,1597720.00,1589370.00,2.16
IFS,46700,2000,145650.00,6240.00,4.38
ILINK,200,53800,3520.00,957460.00,20.00
INET,2054100,1734600,8267030.00,7000444.00,4.43
INOX,100100,557200,244020.00,1352134.00,1.87
INTUCH,1054000,1479200,58313125.00,81929175.00,17.63
IRC,15600,0,347880.00,0,2.25
IRCP,5900,1100,18162.00,3388.00,0.44
IRCP-W2,88400,70200,35346.00,25486.00,0.25
IRPC,30901000,15592951,160619675.00,80799240.20,27.37
IT,15400,0,59046.00,0,0.32
ITD,921400,509760,4600556.00,2532746.10,7.38
ITD-W1,41,7572,22.14,4062.88,0.13
ITEL,300,0,3180.00,0,0.05
IVL,1414200,370500,49613825.00,12931100.00,7.60
IVL-W1,85700,58000,153304.00,108650.00,1.37
IVL-W2,5500,0,13730.00,0,3.63
JAS,3679100,3632800,31432000.00,31080600.00,8.28
JAS-W3,3419600,3377800,14977628.00,14729818.00,18.70
JCK,21800,0,42661.00,0,0.93
JMART,50600,1194294,779120.00,18355999.70,12.37
JMT,68700,51800,1714600.00,1292865.00,2.04
JSP,152100,100,170515.00,113.00,4.04
JTS,31700,117300,72770.00,265562.00,3.98
JWD,1900,27200,17480.00,252505.00,1.62
KAMART,7900,0,89710.00,0,0.67
KBANK,1759200,2320596,339184000.00,447946587.00,30.18
KBS,100,0,805.00,0,0.02
KCAR,2000,8000,30600.00,121600.00,3.40
KCE,315700,231886,33478900.00,24532389.00,11.97
KCM,0,16400,0,17056.00,0.42
KGI,467600,366000,1970300.00,1541294.00,8.98
KIAT,365600,365600,241296.00,243491.00,19.09
KKC,350700,385700,981518.00,1091974.00,2.23
KKP,694200,1097558,48992125.00,77420599.50,17.25
KOOL,54200,79400,389725.00,567480.00,0.48
KSL,1689600,1772425,9720190.00,10178495.00,6.43
KTB,7927900,3914700,162757030.00,80414020.00,10.68
KTC,46000,23700,6199700.00,3185050.00,7.34
KTIS,0,303,0,2110.70,0.46
KYE,200,0,97200.00,0,2.22
L&E,0,3000,0,11520.00,2.04
L&E-W3,5000,0,7000.00,0,1.12
LDC,9000,3800,13110.00,5595.00,1.17
LEE,361000,0,1170120.00,0,7.04
LH,8744200,1761917,84708560.00,17021300.70,25.88
LHFG,767600,2149632,1351462.00,3786124.32,4.55
LHK,8400,0,34576.00,0,1.44
LH-W3,55900,10000,340990.00,60000.00,27.07
LIT,44200,0,490620.00,0,2.97
LOXLEY,0,92100,0,291642.00,2.00
LPH,30000,17100,282000.00,159485.00,2.75
LPN,975000,6550100,12169280.00,81211180.00,33.44
LST,86200,304500,468890.00,1643330.00,3.01
M,5000,6900,293150.00,403575.00,11.51
MACO,70600,0,89825.00,0,1.18
MACO-W1,10000,0,1100.00,0,0.08
MAJOR,311200,145400,10723700.00,5008025.00,13.95
MALEE,12400,90559,1174100.00,8484876.75,4.06
MAX,29352600,30147400,1420343.00,1502370.00,22.22
MBAX,1300,100,6500.00,510.00,35.00
MBAX-W1,0,15000,0,33000.00,50.00
MBK,6900,16350,104440.00,247190.00,1.78
MC,776300,112300,17692700.00,2552520.00,17.57
MCOT,500,0,6610.00,0,0.36
MCS,107100,64700,1713430.00,1033890.00,16.64
MDX,20000,0,106000.00,0,11.92
MEGA,1359800,2106788,36920825.00,57218786.00,43.08
META,9400,54900,25944.00,150662.00,0.65
META-W2,0,11400,0,5700.00,1.00
METCO,200,0,45800.00,0,5.88
MFEC,7100,4800,40825.00,27670.00,1.58
MGT,0,7100,0,16218.00,0.16
MIDA-W2,200,0,32.00,0,0.03
MILL,81900,0,127686.00,0,1.06
MINT,2406402,1561500,84668869.75,54915700.00,16.58
MINT-W5,460814,369000,1330892.08,1099548.00,13.36
MK,25300,100,101092.00,404.00,0.37
ML,110200,0,212827.00,0,0.97
ML-W2,550000,0,148500.00,0,5.59
MODERN,11300,0,64980.00,0,1.00
MONO,812300,225500,2798826.00,783094.00,4.76
MONO-W1,50000,0,65000.00,0,1.20
MORE,367900,238200,341872.00,219534.00,0.63
MORE-W1,66900,56600,123524.00,99320.00,0.27
MPG,218000,4610600,195790.00,4381608.00,4.69
MPG-W1,367200,198800,118816.00,61628.00,0.76
MSC,10000,0,51000.00,0,2.68
MTC,860000,2604840,26784875.00,81510388.00,24.97
NBC-W1,2500,0,675.00,0,0.02
NCH,16400,0,19352.00,0,9.19
NCL,3600,0,7560.00,0,0.42
NDR,8200,0,34170.00,0,0.58
NEWS,0,21100,0,3165.00,0.13
NEX,0,12000,0,77500.00,0.80
NKI,0,27900,0,1416950.00,47.94
NMG,1000,38100,1020.00,39243.00,5.21
NNCL,26000,140900,33719.00,183082.00,1.96
NOBLE,0,400,0,6490.00,0.13
NOK,200,3700,1510.00,28305.00,2.29
NPPG,40100,1156000,36138.00,1048400.00,9.51
NUSA,78400,0,33712.00,0,1.04
NUSA-W2,25000,0,1750.00,0,0.86
NWR,43300,100,54452.00,126.00,2.22
NYT,2200,13900,33230.00,208240.00,2.61
OCEAN,5900,259300,8437.00,372431.00,2.14
OCEAN-W2,171207,150000,100088.06,85500.00,1.27
OGC,0,200,0,9150.00,0.33
OISHI,2,0,250.00,0,0.01
ORI,22100,10600,239480.00,115540.00,0.13
OTO,7600,5400,54320.00,38880.00,0.26
PACE,721300,2000000,2355780.00,6610614.00,5.71
PAP,21000,98600,132100.00,616855.00,3.15
PATO,0,12000,0,142800.00,4.96
PB,0,200,0,12900.00,0.26
PCSGH,35000,0,197750.00,0,3.15
PDG,400,0,1640.00,0,0.07
PDI,13100,3500,252060.00,67210.00,0.39
PERM,181400,177500,789072.00,769708.00,0.59
PF,358200,0,333126.00,0,7.72
PHOL,44400,6100,124632.00,17320.00,0.99
PHOL-W1,382900,112600,242302.00,73926.00,1.40
PIMO,2200,1000,5956.00,2720.00,0.18
PJW,8900,0,27150.00,0,0.44
PK,1200,10000,4168.00,34818.00,12.70
PL,169500,1000,783532.00,4620.00,2.32
PLANB,1220600,691200,7475530.00,4236075.00,16.45
PLANET,10000,0,27200.00,0,18.94
PLAT,1564100,1994000,11765580.00,14932800.00,4.94
PLE,50000,0,45500.00,0,0.63
PL-W1,26600,12900,55328.00,25800.00,0.10
PPM,0,6200,0,23680.00,1.93
PPP,285900,0,1601570.00,0,11.29
PPPM,152300,34000,1722880.00,388240.00,3.45
PPS,296000,739700,483816.00,1210810.00,2.73
PPS-W1,43400,9800,43084.00,9408.00,0.18
PR,11201,2000,688961.75,123075.00,7.84
PREB,12700,13000,189980.00,194200.00,2.53
PRG,100,0,1200.00,0,3.84
PRIN,0,14300,0,21021.00,0.66
PRINC,400,0,1472.00,0,0.01
PROUD,0,7800,0,13884.00,1.04
PSH,51000,180500,1152700.00,4092110.00,7.96
PSL,0,969900,0,10685910.00,11.78
PSTC,110300,0,82725.00,0,0.16
PT,0,43400,0,305970.00,5.89
PTG,105400,112300,2682725.00,2862125.00,4.19
PTL,444400,62800,7303490.00,1035690.00,3.45
PTT,1277675,751519,514325075.72,301955913.72,16.46
PTTEP,612900,725800,55479900.00,65663400.00,12.05
PTTGC,2954600,1679700,209627225.00,119192575.00,22.58
PYLON,21800,14100,277630.00,178270.00,25.39
Q-CON,18000,0,104900.00,0,23.08
QH,335600,764800,877590.00,1991432.00,13.33
RATCH,1212302,2754953,60572499.50,137728897.00,66.04
RCI,191900,132100,711218.00,484484.00,5.79
RCL,24700,2000,159480.00,13200.00,1.21
RJH,14100,10100,316860.00,225430.00,0.36
RML,63900,6000,87543.00,8220.00,1.50
ROBINS,194700,68400,12339600.00,4340050.00,16.32
ROJNA,128400,2617300,661350.00,13519235.00,7.73
RP,58500,22800,505160.00,197720.00,1.54
RPC,129200,134500,108046.00,112976.00,11.36
RS,59900,33200,551205.00,303165.00,0.64
S,1351300,747600,5828316.00,3273128.00,13.67
S & J,0,1000,0,23100.00,1.93
S11,5100,0,43465.00,0,0.89
SALEE,0,49500,0,109704.00,0.35
SAM,18800,80000,26834.00,113620.00,3.12
SAMART,186000,220600,2455200.00,2911920.00,9.92
SAMART-W,50000,48400,38000.00,34848.00,1.70
SAMTEL,14000,0,167330.00,0,3.45
SANKO,32000,20000,47960.00,29600.00,4.33
SAPPE,54300,6600,1615075.00,195750.00,1.63
SAT,74000,0,1221860.00,0,4.16
SAWAD,693090,1911900,29278851.25,80209325.00,35.87
SC,79800,3200,295198.00,11828.00,3.20
SCB,885700,682800,140307800.00,108194700.00,23.69
SCC,472500,321200,253434200.00,172089600.00,33.76
SCCC,8400,3300,2319800.00,908300.00,12.66
SCI,81800,108600,914240.00,1216160.00,8.98
SCN,55300,92200,433915.00,727975.00,2.79
SCP,1700,600,14465.00,5125.00,0.68
SE,10500,21000,31072.00,62184.00,1.05
SEAFCO,12400,30400,135160.00,328370.00,8.09
SEAOIL,9400,262300,29516.00,825628.00,2.52
SEAOIL-W,255737,650800,308788.03,807042.00,0.35
SENA,55300,154400,217698.00,607752.00,2.37
SF,11900,0,77365.00,0,0.96
SGF,205900,0,80301.00,0,0.27
SGP,412300,30000,5356800.00,389190.00,7.94
SIMAT,78500,0,297684.00,0,1.23
SIMAT-W2,25800,10000,32392.00,13000.00,0.20
SINGER,100,80400,1310.00,1055620.00,2.70
SIRI,8034200,6036900,15532599.00,11634347.00,31.54
SIRI-W2,0,1003000,0,60180.00,2.09
SIS,2100,0,15365.00,0,0.31
SITHAI,283000,15000,560943.00,29700.00,4.87
SKY,32300,38600,147700.00,162308.00,0.21
SKY-W1,2700,0,8694.00,0,0.05
SLP,57200,22600,124438.00,49268.00,1.01
SMIT,10000,0,44400.00,0,9.82
SMPC,10500,3700,177450.00,62160.00,2.64
SMT,343100,90200,2227230.00,586100.00,5.14
SMT-W1,56100,6100,102764.00,11712.00,5.14
SNC,1866400,1483300,32084490.00,25456800.00,7.80
SOLAR,500,11700,1666.00,38850.00,0.31
SPA,0,2000,0,26690.00,0.27
SPALI,612500,1081898,15968950.00,28084563.00,26.81
SPCG,134300,70400,2897650.00,1520600.00,16.37
SPI,120900,400,5072450.00,17100.00,14.87
SPORT,0,10500,0,12390.00,2.57
SPORT-W5,30000,30000,24000.00,22800.00,1.01
SPRC,2370200,2273500,30783820.00,29483930.00,23.39
SQ,3240000,3002200,19230280.00,17786705.00,8.29
SR,17900,99300,56930.00,315702.00,5.43
SRICHA,0,20100,0,406620.00,5.93
SST,2500,0,32560.00,0,0.80
STA,2269000,2424400,45116080.00,48268500.00,10.38
STANLY,500,200,104500.00,41800.00,1.71
STAR,10400,3300,51830.00,15906.00,0.22
STEC,1138500,625800,28192540.00,15479170.00,37.99
STPI,223600,116820,2129570.00,1111238.00,10.22
SUPER,848900,177100,1073534.00,224901.00,4.43
SUSCO,95100,142700,399322.00,600940.00,0.71
SUSCO-W1,21100,64400,15564.00,43328.00,0.21
SVI,110600,324500,617775.00,1811000.00,10.11
SVOA,900,6400,1224.00,8760.00,0.31
SYNEX,50900,441800,482945.00,4218020.00,4.16
SYNTEC,208000,151800,985204.00,717342.00,2.64
T,6189300,6047100,804609.00,787297.00,6.14
TACC,11800,1500,101330.00,12720.00,0.15
TAE,12900,0,37668.00,0,4.00
TAKUNI,327000,500,383093.00,575.00,1.67
TAPAC,82700,7600,2494800.00,228075.00,6.25
TAPAC-W2,1000,5200,35000.00,175400.00,16.99
TASCO,352400,617441,9625850.00,16854242.00,4.51
TCAP,368800,676510,18049575.00,32996042.50,14.51
TCC,38000,300,37620.00,297.00,0.87
TCCC,1000,2200,44000.00,98450.00,1.64
TCC-W3,1700,2000,1139.00,1300.00,10.57
TCJ,9800,0,77910.00,0,1.77
TCMC,31200,0,124800.00,0,2.12
TEAM,0,41800,0,55588.00,1.46
TF,400,0,87200.00,0,10.00
TFG,7057000,8002119,49034360.00,55562634.20,25.95
TFG-W1,39400,31000,168352.00,132362.00,0.90
TGPRO,0,44100,0,7938.00,0.21
THAI,834100,504600,15235350.00,9248480.00,6.39
THANI,399500,26600,2025600.00,134580.00,8.75
THCOM,221600,17600,4296670.00,340600.00,12.45
THE,0,13200,0,118235.00,0.69
THRE,45000,0,90900.00,0,3.55
THREL,4900,200,42385.00,1740.00,0.36
TIP,2900,52400,134850.00,2464625.00,14.41
TIPCO,259800,413109,4542940.00,7178559.30,2.72
TISCO,1749700,1957810,120851500.00,135285185.00,28.69
TK,6800,60200,76840.00,679790.00,13.07
TKN,505802,319400,13841805.00,8703875.00,15.24
TKS,68700,22000,800060.00,257290.00,1.74
TMB,7144400,9724800,17213236.00,23441304.00,16.10
TMC,100,0,156.00,0,0.04
TMD,3700,0,81480.00,0,23.07
TMI,2000,0,2560.00,0,0.09
TMILL-W1,20000,39900,26000.00,50670.00,5.60
TMT,1300,34800,20810.00,553870.00,9.19
TMW,3700,300,157250.00,12750.00,2.89
TNDT,0,26300,0,257740.00,25.58
TNH,1100,300,38275.00,10500.00,1.15
TNP,500,900,1490.00,2716.00,0.11
TNR,4300,34800,118250.00,947600.00,4.65
TOP,539300,1302437,41208950.00,99509121.25,38.97
TPBI,1200,0,17520.00,0,0.09
TPCH,10200,0,193800.00,0,0.56
TPIPL,17641400,19526100,46516318.00,51402082.00,9.06
TPOLY,1165800,496200,5843685.00,2463512.00,4.10
TPOLY-W2,6200,0,13020.00,0,0.04
TRC,563600,9100,867968.00,14104.00,2.59
TRITN,11792300,1643900,3770667.00,517609.00,22.27
TRU,64500,0,260890.00,0,18.86
TRUBB,630300,611700,1310910.00,1271796.00,2.57
TRUE,15766700,21727100,100912985.00,139034440.00,26.39
TSE,2900,11800,15960.00,66185.00,0.24
TSF,1455500,1329300,509425.00,478205.00,4.87
TSI-W2,0,40000,0,6800.00,1.28
TSR,0,6000,0,30000.00,0.23
TSTH,310400,1785000,327822.00,1879929.00,2.84
TTA,1465800,340200,14673820.00,3401950.00,15.74
TTA-W5,9800,21900,15582.00,35478.00,0.28
TTCL,217000,2700,3710020.00,46000.00,2.88
TTW,83500,174000,885100.00,1837480.00,11.25
TU,1769400,4068300,37342400.00,85833820.00,25.11
TVD,7400,0,15836.00,0,0.71
TVI,5000,3000,19400.00,11640.00,7.14
TVO,653416,1351400,23030803.50,47476000.00,30.38
TVT,267900,0,464225.00,0,15.70
TVT-W1,15000,0,6150.00,0,0.15
TWP,2600,0,12874.00,0,0.60
TWPC,662300,20800,7014830.00,221480.00,7.22
TWZ,600800,385300,162231.00,104031.00,14.53
TYCN,70700,0,263356.00,0,46.64
U,3649800,0,109494.00,0,0.81
UKEM,687700,195100,1263059.00,361631.00,1.86
UMI,3400,0,11222.00,0,0.98
UNIQ,660000,2859229,12220180.00,52965412.00,21.39
UPA,90200,25800,55022.00,15738.00,0.97
UREKA,20000,0,23174.00,0,2.92
UTP,53600,7700,373930.00,53785.00,5.74
UV,34100,330800,242120.00,2346570.00,5.46
UVAN,61500,146600,450590.00,1065465.00,4.00
UWC,462800,462800,78676.00,80102.00,3.46
VGI,241500,82000,1208445.00,410048.00,4.73
VGI-W1,42,0,11.76,0,0.00
VIBHA,1407700,1101300,4196132.00,3282968.00,17.21
VIH,20200,1800,212080.00,18900.00,3.11
VNG,178000,361700,2474530.00,5025060.00,13.34
VNT,25200,100,415230.00,1630.00,1.05
VPO,20000,5600,26400.00,7394.00,0.88
WAVE,700,0,2732.00,0,0.25
WHA,4468000,2288900,13462764.00,6889900.00,4.25
WICE,71000,22400,255476.00,81912.00,1.08
WIIK,50000,800,246000.00,3936.00,1.42
WIIK-W1,400,0,396.00,0,0.06
WIN,50000,0,30000.00,0,1.26
WINNER,238900,122100,946366.00,482834.00,1.84
WORK,2600,7000,147500.00,398175.00,2.21
XO,212000,300,1074040.00,1515.00,9.92
YUASA,300,700,7170.00,16770.00,0.14
ZMICO,94900,20300,122421.00,26187.00,1.02
