Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
SMT,11300,0,46576.00,0,0.48
SMT-W1,150000,0,154500.00,0,3.25
SNC,8500,1000,124100.00,14500.00,2.69
SOLAR,0,39900,0,103740.00,4.36
SPA,50800,24100,812450.00,380390.00,0.68
SPACK,30000,0,73202.00,0,4.33
SPALI,1056000,253900,25746730.00,6177250.00,12.65
SPC,900,0,45325.00,0,3.81
SPCG,1571100,841200,35815070.00,19216480.00,13.17
SPG,200,0,3900.00,0,11.10
SPI,100,500,7175.00,36125.00,3.66
SPORT-W5,0,500,0,140.00,0.02
SPRC,4828600,3206100,86862870.00,57629910.00,19.99
SPVI,39900,140400,47088.00,190035.00,2.25
SQ,6100,285900,39050.00,1828505.00,0.98
SRICHA,0,9700,0,188320.00,1.72
SSP,1491900,2210000,12995490.00,19287145.00,4.03
SST,5300,0,48510.00,0,3.87
STA,52500,67900,657770.00,851410.00,1.87
STAR,72200,45000,584710.00,372500.00,2.80
STEC,1860300,1537400,47765600.00,39332775.00,12.21
STPI,95700,122400,627160.00,802550.00,5.99
SUC,1000,11500,44250.00,514625.00,0.74
SUPER,25964600,28564100,33431320.00,36666101.00,19.06
SUPER-W4,2026400,961600,830624.00,393014.00,3.04
SUSCO,244900,321000,894504.00,1174948.00,7.18
SUSCO-W1,66000,0,41580.00,0,0.55
SUTHA,1000,0,5700.00,0,1.43
SVI,710700,867100,3744285.00,4579920.00,7.88
SVOA,64100,21100,122822.00,40911.00,1.00
SYNEX,416400,768100,6301350.00,11553180.00,7.20
SYNTEC,216000,789200,1249510.00,4583890.00,6.49
T,893500,100,80415.00,8.00,5.84
TACC,2000,96700,13000.00,628590.00,2.67
TAE,5000,0,14300.00,0,0.27
TAKUNI,100,2500,111.00,2825.00,0.06
TAPAC,37400,1300,822800.00,28990.00,1.89
TASCO,355400,3768400,8137430.00,86264050.00,21.99
TCAP,3350900,4209000,170072150.00,213443825.00,16.76
TCC,27200,100,17952.00,66.00,0.92
TCC-W2,2400,1600,925.00,610.00,35.09
TCC-W3,0,800,0,528.00,4.49
TCC-W4,1900,0,717.00,0,0.12
TCJ,83100,0,820940.00,0,3.62
TCMC,188700,147400,725000.00,576258.00,1.45
TEAM,704000,405800,1473154.00,865228.00,4.81
TFG,127800,134200,795785.00,832480.00,2.38
TFG-W1,0,10700,0,38440.00,15.00
TGCI,9900,0,23364.00,0,0.63
TGPRO,5100,0,867.00,0,0.04
THAI,914200,1075700,17453610.00,20539700.00,6.34
THANA,39300,50800,106510.00,138276.00,3.22
THANI,238500,131200,1743705.00,980175.00,1.68
THCOM,261000,653700,4506880.00,11281190.00,5.89
THE,74100,18200,357734.00,87724.00,0.88
THRE,333700,117800,618845.00,218997.00,15.10
THREL,85700,13100,779870.00,119485.00,3.19
TH-W2,85300,0,23008.00,0,16.89
TIP,53900,0,2452450.00,0,8.11
TIPCO,201400,402400,3415160.00,6805420.00,10.96
TISCO,1056200,489600,84658125.00,39258400.00,11.02
TK,12600,7400,178140.00,104190.00,1.04
TKN,437300,310100,10115830.00,7209160.00,6.49
TKS,412300,128000,6675060.00,2030270.00,2.10
TKT,5000,700,9850.00,1393.00,2.80
TMB,67620800,45736300,170887458.00,115264366.00,14.93
TMC,100,33000,168.00,55440.00,2.35
TMD,0,100,0,2200.00,0.25
TMILL,0,34600,0,167620.00,1.92
TMT,4100,3500,67240.00,57500.00,1.68
TMW,200,200,9725.00,9750.00,0.29
TNDT,100000,1000,787500.00,7900.00,16.11
TNP,0,19600,0,51052.00,0.62
TNPC-W1,55800,0,55916.00,0,9.72
TNR,0,2500,0,50270.00,0.61
TOA,33460750,28391210,1020771807.50,878656602.50,7.53
TOP,5988700,1794470,595049725.00,177669152.50,39.63
TPAC,116000,73200,914600.00,577280.00,26.96
TPCH,15900,235800,264870.00,3937810.00,8.79
TPIPL,20024700,17296600,46028016.00,39797116.00,18.35
TPIPP,3593500,3208300,27744745.00,24861415.00,7.77
TPOLY,1781700,558700,9864750.00,3108190.00,17.86
TPOLY-W2,500,0,1210.00,0,0.01
TR,0,100,0,5125.00,0.43
TRC,122300,32400,144314.00,38229.00,0.65
TRITN,2042000,2062000,428820.00,453440.00,20.14
TRUBB,8500,141800,18712.00,312696.00,2.54
TRUE,29646690,19536550,184851488.00,121753305.00,23.89
TSE,10700,18800,56175.00,98700.00,0.73
TSF,5446000,5446000,980280.00,1034740.00,19.33
TSI,1341900,1787500,1196943.00,1622818.00,2.81
TSI-W2,248300,227500,78254.00,73974.00,1.12
TSR,500000,0,2093640.00,0,44.82
TSTH,63700,19500,67807.00,20670.00,1.17
TTA,486100,622000,4837280.00,6181495.00,9.57
TTCL,66100,65700,1050740.00,1038060.00,1.60
TTW,1132700,1393400,12121260.00,14906960.00,15.65
TU,4430900,1916500,83773760.00,36165860.00,16.27
TVD,0,3200,0,4384.00,0.21
TVO,146000,186200,4104825.00,5242350.00,18.66
TWPC,339300,139600,3404685.00,1399530.00,7.69
TWZ,500,0,120.00,0,0.01
U,7916800,0,158336.00,0,6.44
UAC,7400,102500,38480.00,538250.00,1.31
UBIS,200,7000,1160.00,41465.00,0.65
UKEM,6000,20300,10320.00,34843.00,0.96
UMI,100,0,268.00,0,0.02
UMS,19700,0,38809.00,0,30.88
UNIQ,293300,2113700,5488470.00,39589360.00,4.82
UPA,449000,120000,244550.00,66000.00,0.50
UPOIC,0,29000,0,165300.00,49.83
UREKA,20000,10000,17400.00,8700.00,2.89
UTP,362400,921400,3306600.00,8290400.00,4.42
UV,4180710,921500,40427453.00,9199305.00,7.35
UVAN,300,16200,2175.00,117450.00,5.50
UWC,10000,0,1300.00,0,0.04
VARO,0,7500,0,60750.00,50.00
VGI,5763800,2646000,34799080.00,15938530.00,6.69
VGI-W1,1302000,2167500,507561.00,873244.00,1.32
VIBHA,1262800,448700,3511516.00,1249072.00,13.55
VIH,200,4000,1520.00,30370.00,0.66
VNG,190500,210100,2398240.00,2655590.00,3.34
VNT,16900,150400,347680.00,3083260.00,17.28
VPO,30000,4500,30300.00,4455.00,0.62
WAVE-W1,9900,15000,11583.00,17850.00,4.76
WG,12000,0,1788000.00,0,46.15
WHA,16727500,14201100,59668042.00,50667244.00,15.91
WHAUP,685400,207600,4948970.00,1494235.00,1.77
WICE,126800,394700,566884.00,1760486.00,10.51
WIIK,0,130000,0,561000.00,8.53
WIN,400000,0,247000.00,0,9.71
WINNER,25600,0,103424.00,0,1.80
WORK,166081,46000,13818968.25,3834775.00,10.37
WPH,61000,0,243180.00,0,0.31
XO,21200,23000,108430.00,116670.00,1.79
YUASA,100,2900,2340.00,68150.00,1.05
ZIGA,5000,0,34250.00,0,0.06
ZMICO,0,72300,0,97405.00,3.01
