Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ROBINS,336302,362800,22682679.00,24476450.00,26.07
ROJNA,2400,130900,12120.00,661145.00,14.88
RPC,20000,0,8000.00,0,4.22
RPH,0,1100,0,5434.00,0.26
RS,152900,52700,2290900.00,783000.00,4.07
RS-W3,0,2800,0,14980.00,0.28
S,58600,545000,186392.00,1738912.00,10.12
SABINA,300,100,8850.00,2900.00,1.03
SAM,0,90900,0,44541.00,13.52
SAMART,700000,120000,4480000.00,766435.00,21.65
SAMCO,5000,0,9250.00,0,4.19
SANKO-W1,0,13000,0,3900.00,0.21
SAPPE,4500,10200,69240.00,153570.00,0.92
SAT,72400,44900,1241940.00,766200.00,16.32
SAWAD,1456100,2095450,67801975.00,97514262.50,16.87
SC,7800,152000,22780.00,446794.00,16.42
SCB,895100,1120874,122722500.00,153603051.00,24.76
SCC,102965,180900,44272610.00,77738400.00,19.03
SCCC,3800,2400,809900.00,511800.00,11.43
SCN,4100,600,16454.00,2412.00,0.32
SDC,60000,0,18000.00,0,3.96
SE,13000,0,24700.00,0,24.44
SEAFCO,34000,235400,307865.00,2127355.00,10.57
SEAOIL,60300,43500,192246.00,143178.00,5.17
SELIC,12500,14500,31662.00,37666.00,1.50
SENA,50,66400,172.00,228140.00,2.25
SF,14100,141600,105365.00,1058030.00,21.12
SGF,40200,69000,51254.00,88005.00,2.14
SGP,706100,1849000,6010930.00,15714215.00,23.55
SIMAT,1000,0,1930.00,0,0.25
SIMAT-W4,3000,3000,2550.00,2610.00,1.25
SIRI,1930200,6220600,2449740.00,7885330.00,11.43
SIS,0,7500,0,72950.00,3.28
SISB,19000,15400,80806.00,66010.00,0.19
SKN,0,3100,0,11772.00,0.71
SKR,0,40000,0,158400.00,0.39
SMIT,10000,58500,59500.00,349210.00,9.27
SMPC,100,0,1260.00,0,0.03
SMT,120000,0,234000.00,0,17.86
SNC,5300,81300,73670.00,1125170.00,11.57
SOLAR,100,700,210.00,1470.00,0.47
SPA,2000,28200,23150.00,329900.00,3.19
SPALI,135628,710600,2555986.40,13402270.00,26.64
SPCG,21800,218154,411790.00,4113670.60,31.01
SPORT,0,20000,0,2800.00,11.35
SPRC,4928900,8886567,49220935.00,88539703.90,35.94
SQ,20000,92400,43200.00,200690.00,18.02
SSP,0,17800,0,134895.00,4.54
SST,0,100,0,434.00,0.43
STA,1559700,1390400,24737500.00,22027280.00,24.20
STEC,1670400,3852700,36956270.00,84820270.00,16.48
STI,23500,1100,127130.00,5995.00,0.16
STPI,0,6900,0,28290.00,0.31
SUN,0,5000,0,15000.00,0.23
SUPER,6153000,5021116,3232671.00,2654479.48,14.92
SUPER-W4,200000,0,10000.00,0,2.31
SUSCO,5600,34200,14448.00,87554.00,5.09
SUTHA,4400,0,16016.00,0,7.43
SVI,1008000,401300,5145650.00,2050090.00,24.97
SVI-W3,0,200,0,386.00,0.26
SVOA,44000,400,52850.00,484.00,4.35
SYMC,900,300,4444.00,1476.00,25.41
SYNEX,1100,27400,13140.00,323000.00,5.05
SYNTEC,32572,32500,91832.20,91704.00,1.57
TAE,2500,0,5150.00,0,0.93
TAKUNI,31100,0,24197.00,0,3.09
TAKUNI-W,0,70000,0,10500.00,12.18
TAPAC,0,6300,0,35280.00,2.18
TASCO,38900,526000,587590.00,7969440.00,8.72
TCAP,644904,757313,34791916.00,40880701.00,15.15
TCC,104800,134700,44016.00,56557.00,1.43
TCC-W4,5000,0,900.00,0,0.56
TCJ,1200,0,6305.00,0,3.75
TCMC,0,500000,0,751615.00,13.92
TEAM,4000,2400,3875.00,2332.00,4.06
TEAMG,87900,1100,180320.00,2288.00,7.85
TFG,120959,109200,369154.08,332436.00,11.08
TFG-W2,0,200,0,64.00,0.24
TGPRO,100,100,12.00,12.00,0.02
TH,0,500,0,360.00,0.10
THAI,349400,597000,4485750.00,7695560.00,9.33
THANA,0,18900,0,39312.00,30.39
THANI,806900,649200,5921035.00,4753795.00,25.68
THCOM,306200,109100,1989365.00,705800.00,11.46
THE,62100,503100,121356.00,969571.00,5.74
THG,26147,37700,830205.50,1187975.00,2.76
THIP,0,5000,0,117220.00,18.80
THRE,0,136114,0,121097.18,13.84
TIGER,419900,166800,1756710.00,700896.00,8.95
TIP,100,0,2290.00,0,0.05
TIPCO,0,1200,0,8945.00,0.25
TISCO,659875,429756,52628931.25,34371338.00,28.38
TITLE,8500,52000,61750.00,373320.00,16.01
TKN,478300,1109100,4092535.00,9718460.00,4.61
TKS,0,11400,0,99750.00,6.09
TM,59800,30000,123188.00,61860.00,44.46
TMB,25832700,37422542,59013328.00,85836371.76,14.19
TMI,0,1,0,.85,0.00
TMT,0,200,0,2620.00,0.47
TNR,0,100,0,1020.00,0.17
TOA,44000,113300,1470425.00,3782500.00,8.74
TOP,3184651,1205313,210410729.25,79651626.50,23.54
TPCH,245300,37400,2434265.00,371270.00,7.83
TPIPL,6345800,3628900,12589068.00,7183389.00,4.49
TPIPP,456800,2318900,2719985.00,13746490.00,24.78
TPLAS,11200,30000,18752.00,52452.00,0.21
TQM,317300,317200,6914840.00,7028900.00,0.58
TRITN,494000,2071900,202540.00,860520.00,10.72
TRITN-W3,132200,0,33050.00,0,1.75
TRUE,17158900,37371384,94391035.00,205582546.20,26.88
TSC,200,0,2540.00,0,25.00
TSE,0,125400,0,270222.00,8.13
TSF,384000,544800,7680.00,12504.00,8.30
TSTH,30200,92200,19386.00,59768.00,2.56
TTA,71500,463500,396330.00,2573755.00,15.63
TTCL,8000,22378,54150.00,149968.20,1.37
TTW,83400,133700,1025540.00,1631570.00,26.93
TU,2444700,2833647,40998400.00,47476480.80,39.38
TVD-W2,0,30500,0,21950.00,4.56
TVO,233000,221300,6232650.00,5920200.00,37.95
TWZ,5000000,5000000,500000.00,500000.00,31.21
TYCN,100,0,274.00,0,0.05
U,49900,254300,125286.00,646304.00,2.16
UEC,2500,200,3175.00,257.00,0.77
UKEM,0,100,0,64.00,0.01
UMI,50000,71000,59500.00,83670.00,1.06
UNIQ,303900,1911800,3015145.00,18915190.00,10.98
U-P,2992000,0,9802756.00,0,39.86
UREKA,342300,286200,681735.00,570063.00,28.07
UTP,24000,62400,242750.00,629130.00,10.95
UV,9600,153300,62295.00,992125.00,7.16
UVAN,0,100,0,535.00,0.02
UWC,547100,547100,27355.00,32826.00,20.53
VCOM,300,700,888.00,2100.00,0.25
VGI,1436860,448200,10792627.00,3367835.00,19.79
VGI-W2,0,1057600,0,405068.00,4.38
VIBHA,155800,562700,326716.00,1174740.00,14.58
VIH,2000,0,13200.00,0,0.22
VNG,0,76600,0,381448.00,39.20
VNT,118600,121100,2480490.00,2524680.00,16.13
WHA,8201453,4503400,34424757.78,18938820.00,18.94
WHAUP,17900,293600,101410.00,1657745.00,9.74
WICE,20800,52900,81504.00,207414.00,3.69
WIIK,181200,50100,347896.00,96094.00,11.55
WORK,38100,62300,936800.00,1528060.00,3.20
WP,100,14800,535.00,77730.00,0.83
XO,16900,31600,187780.00,352210.00,1.92
ZMICO,6300,0,6384.00,0,2.19
