Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DTC,15600,4500,187620.00,53800.00,0.90
EA,2603700,2928000,99041725.00,111656475.00,13.49
EASTW,31200,8100,346320.00,89910.00,3.70
ECF,1108900,1194900,8848720.00,9537570.00,13.22
ECF-W3,30000,5600,94800.00,17596.00,3.15
ECL,118700,232600,221878.00,433503.00,7.79
EE,3500,5400,2310.00,3564.00,0.61
EFORL,4542700,0,317999.00,0,4.29
EGCO,205500,129900,47088700.00,29727700.00,43.54
EIC,288000,278000,14500.00,14050.00,28.99
EKH,11700,0,63180.00,0,2.22
EPCO,37100,48300,150120.00,194194.00,1.80
EPG,529700,312300,4729915.00,2794240.00,14.30
ERW,592000,999400,4569280.00,7686315.00,12.93
ESSO,1982209,1489700,31444914.00,23627420.00,24.24
ESTAR,0,116600,0,74089.00,10.30
ETE,31000,30000,62640.00,60600.00,12.21
EVER,0,802300,0,312897.00,21.41
FANCY,20000,0,19400.00,0,5.11
FC,0,1512300,0,424537.00,37.83
FLOYD,73300,72300,162714.00,161782.00,19.12
FORTH,1100,0,7645.00,0,0.62
FPT,200,0,3240.00,0,0.19
FSMART,175400,13500,1559330.00,120150.00,19.58
FTE,30000,20000,66000.00,44300.00,3.47
FVC,0,60000,0,74000.00,1.80
GCAP,9900,2400,40820.00,9890.00,1.90
GEL,366000,366000,124440.00,125452.00,12.77
GENCO,10100,11400,8383.00,9234.00,0.13
GFPT,1550100,899300,22027240.00,12729970.00,7.93
GGC,507100,490200,5746620.00,5528530.00,5.68
GJS,618100,397100,162847.00,105137.00,1.26
GL,144600,661300,1053630.00,4811060.00,4.41
GLAND,9959500,2900700,29906158.00,8623446.00,6.12
GLOBAL,3364900,239400,61090280.00,4337040.00,40.25
GLOW,716030,253928,67273062.50,23822325.00,54.05
GOLD,321900,310700,3306190.00,3177190.00,4.36
GPSC,475400,65900,34174925.00,4734075.00,17.29
GRAND,134700,438000,141363.00,479900.00,0.65
GREEN,10000,57600,12900.00,74204.00,0.78
GULF,87400,325200,5992025.00,22305050.00,10.03
GUNKUL,441900,76700,1292718.00,223528.00,6.85
HANA,507200,247000,18581150.00,9030225.00,17.83
HARN,100,0,260.00,0,0.04
HFT,30000,0,94800.00,0,7.41
HMPRO,3830300,2553800,55151310.00,36754080.00,40.66
HTC,5900,114300,100590.00,1955850.00,23.94
HTECH,179300,17400,1308645.00,126345.00,13.22
HUMAN,6200,1700,65590.00,18020.00,0.70
ICC,600,0,23525.00,0,9.24
ICHI,25900,144400,113936.00,634532.00,13.90
ICN,1300,1500,2864.00,3330.00,0.33
IHL,0,4800,0,42755.00,1.25
III,2300,0,13685.00,0,0.16
ILINK,200100,50,1110545.00,280.00,6.40
INET,20000,0,77600.00,0,4.55
INGRS,3000,2000,2220.00,1500.00,0.38
INTUCH,600100,1136330,33218125.00,62948335.00,23.31
IRCP,0,14600,0,15038.00,0.22
IRPC,32588882,16122900,216891289.40,107284210.00,19.34
ITD,378800,814500,1018784.00,2196958.00,23.94
ITEL,0,4200,0,13324.00,0.99
ITEL-W1,15200,1600,5018.00,526.00,0.82
IVL,2609200,747302,150662300.00,43106416.50,26.75
JAS,1645700,1003000,8688205.00,5317825.00,12.91
JAS-W3,0,4400,0,8976.00,0.22
JKN,0,6500,0,67270.00,0.40
JKN-W1,61000,0,151280.00,0,3.18
JMART,20500,80600,194250.00,756750.00,7.76
JMT,32800,15800,415400.00,200660.00,3.41
JSP,50000,0,31000.00,0,0.30
JTS,0,10700,0,17122.00,1.02
JWD,88600,115500,655660.00,854640.00,13.65
KAMART,11400,188200,47632.00,783878.00,9.49
KBANK,1077005,685000,234074045.00,148822950.00,31.41
KCE,892500,1026100,39590375.00,45476550.00,12.17
KCM,38200,0,47168.00,0,2.81
KGI,60500,246511,252890.00,1029698.20,15.59
KIAT,95800,0,45984.00,0,2.01
KKP,495810,912100,37181177.50,68426125.00,30.05
KOOL,20000,12200,36400.00,22008.00,2.35
KSL,86700,8600,280310.00,27864.00,6.41
KTB,8905704,5745100,173677818.00,112036470.00,13.71
KTC,4314800,3223070,128367425.00,95881414.00,25.98
KWG,0,5500,0,11880.00,2.64
KYE,0,300,0,115300.00,0.10
LALIN,4600,0,29390.00,0,0.64
LANNA,2700,1157,43050.00,18265.20,6.33
LH,2887420,3638600,33280762.00,42135250.00,20.46
LHFG,234600,0,369689.00,0,1.50
LIT,1200,0,10140.00,0,0.91
LOXLEY,0,116500,0,256300.00,6.59
LPH,38800,23700,236680.00,145220.00,3.37
LPN,877300,517400,8828220.00,5200115.00,12.54
LST,10000,9800,48200.00,47432.00,7.16
LTX,0,100,0,10400.00,0.40
M,3902,65000,278668.00,4637150.00,9.91
MACO,560700,661608,1072015.00,1273741.52,2.77
MAJOR,103300,30600,2598575.00,765000.00,15.29
MAKRO,28200,12200,967025.00,417350.00,17.46
MALEE,29600,1300,393340.00,17390.00,3.40
MAX,6616000,366500,132320.00,10995.00,12.21
MBK,628800,650400,15625335.00,16160750.00,39.47
MBKET,0,22500,0,281950.00,5.07
MC,3400,18200,40800.00,219080.00,3.90
MCS,13500,100,102600.00,760.00,3.85
MEGA,60800,255300,2203000.00,9218950.00,20.44
META,62000,717300,132680.00,1538056.00,11.76
MFEC,100,0,358.00,0,0.02
MILL,1828000,474300,2965021.00,768501.00,29.84
MINT,1835305,1318000,69133963.75,49667350.00,16.09
MK,10300,190000,42430.00,783498.00,12.30
ML,0,30000,0,31300.00,21.71
MODERN,0,500,0,2240.00,0.38
MONO,153700,25900,332198.00,55944.00,5.03
MOONG,8800,2700,56210.00,17415.00,0.76
MORE,700000,15400,343000.00,7700.00,10.86
MORE-W1,20000,3000,24200.00,3630.00,9.44
MSC,9000,0,57150.00,0,3.45
MTC,1003800,744800,40537050.00,30081350.00,9.61
MVP,300,1000,888.00,3020.00,0.02
NETBAY,4300,13400,147675.00,459350.00,5.58
NEX,0,4100,0,15396.00,0.98
NFC,0,300,0,3450.00,0.54
NINE,115500,0,283806.00,0,1.27
NOBLE,0,124300,0,1516460.00,3.20
NPPG,3018300,18300,3360489.00,20313.00,23.94
NTV,400,0,23825.00,0,0.73
NVD,0,14000,0,53388.00,2.92
NWR,196700,836200,165228.00,702408.00,11.37
NYT,8400,900,42840.00,4590.00,0.95
OCEAN,213300,24900,386747.00,44333.00,1.90
ORI,67600,113300,1259830.00,2114120.00,13.24
PACE,130900,850500,81158.00,527310.00,5.24
PACE-W2,307900,0,70817.00,0,19.58
PAP,0,22700,0,92616.00,7.94
PATO,0,1400,0,20160.00,41.18
PCSGH,1000,29200,7300.00,213160.00,5.61
PDI,26000,215701,364440.00,3037254.20,18.45
PDI-W1,100,40100,121.00,48119.00,1.71
PF,16615700,1573800,17922727.00,1685340.00,7.31
PIMO,0,27000,0,94500.00,2.88
PK,200,0,728.00,0,0.09
PL,329200,0,1145616.00,0,46.12
PLANB,127800,68100,856365.00,456005.00,5.69
PLAT,87800,43603,645330.00,320482.05,2.94
PLE,56000,80200,70000.00,100250.00,4.03
PLE-W3,65000,0,6500.00,0,4.04
PM,341600,0,2935855.00,0,10.62
PORT,100,100,715.00,710.00,0.01
PPPM,0,2100,0,12230.00,1.81
PPS,11500,140600,10925.00,133570.00,6.25
PPS-W1,15000,0,10600.00,0,37.50
PREB,15100,39600,170630.00,447480.00,7.92
PRIN,50000,0,80000.00,0,0.86
PRINC,20300,13200,115105.00,74580.00,1.59
PRM,33700,17300,241010.00,123925.00,5.67
PROUD,16039,136600,18305.21,163238.00,0.49
PROUD-W2,3000,1000,1980.00,620.00,0.01
PSH,39500,225700,824760.00,4660710.00,4.05
PSL,150900,431500,1808900.00,5169760.00,27.04
PSTC,576000,576000,397440.00,397912.00,8.77
PT,300,0,1980.00,0,0.04
PTG,3223800,877100,36846570.00,9995260.00,4.19
PTL,21100,2267,340570.00,36674.10,4.87
PTT,14932635,8411370,779385805.00,438239018.94,22.86
PTTEP,1511200,922626,212132700.00,129309648.78,11.94
PTTGC,3892607,6846900,317347250.75,557781525.00,16.34
PYLON,31400,3500,209950.00,23300.00,1.85
QH,7640200,12050000,26725702.00,42131588.00,19.03
QTC,0,1800,0,9720.00,20.45
RATCH,350700,439100,18331325.00,22926850.00,53.02
RCI,96500,301700,290292.00,903492.00,10.09
RCL,400,14100,2280.00,79910.00,3.82
RICHY,0,9000,0,17000.00,0.09
RJH,1300,0,28340.00,0,4.14
RML,700,397500,980.00,559708.00,11.77
ROBINS,716000,168300,45235325.00,10611600.00,31.27
ROJNA,64900,328600,345590.00,1738870.00,10.55
RS,790900,128500,13460930.00,2183840.00,6.25
RSP,166500,1500,709434.00,6390.00,12.37
RWI,200,0,324.00,0,0.03
S,4060800,4564600,12077748.00,13505958.00,11.55
S11,2700,0,20910.00,0,1.26
SAMART,100,1500,690.00,10345.00,0.24
SAMTEL,0,6000,0,50400.00,9.58
SAPPE,49900,239900,1162750.00,5583290.00,29.92
SAT,144700,198773,3335640.00,4546814.40,19.94
SAUCE,100,0,2220.00,0,2.00
SAWAD,1914201,3729805,80084241.00,156345232.50,13.64
SC,17600,98301,62700.00,348275.60,3.56
SCB,2441790,1483130,358126285.00,217408295.00,19.04
SCC,566000,135600,259496000.00,62116200.00,35.65
SCCC,14100,8900,3330600.00,2101700.00,33.23
SCI,124300,56600,396036.00,182976.00,1.11
SCN,0,50000,0,187800.00,2.72
SCP,0,174800,0,1468320.00,48.69
SDC,1800,0,432.00,0,2.54
SEAFCO,20600,5810,179220.00,50548.00,1.70
SE-ED,0,2000,0,5760.00,33.33
SENA,32900,0,127070.00,0,0.96
SF,94800,153900,793400.00,1292065.00,10.10
SGF,1709605,1681100,2419614.58,2381175.60,2.54
SGP,3514200,658116,41400040.00,7743577.20,28.13
SIMAT,20000,20100,40800.00,41004.00,3.75
SIRI,4115600,8818600,6744510.00,14462751.00,14.87
SKN,0,7200,0,33264.00,1.75
SKR,52600,0,191464.00,0,7.11
SKY,0,2400,0,32350.00,0.20
SMIT,0,14200,0,83780.00,6.67
SMM-W4,0,232900,0,4658.00,9.36
SMPC,363400,0,4978580.00,0,40.95
SMT,20000,2100,50400.00,5208.00,2.09
SNC,28100,2300,408640.00,33200.00,13.74
SOLAR,46400,110400,108976.00,260816.00,3.98
SPA,17700,500,269070.00,7610.00,1.55
SPALI,694409,798600,16664546.00,19138960.00,19.36
SPALI-W4,500,3000,9650.00,57600.00,3.91
SPCG,609410,45401,12850011.00,955661.10,21.32
SPI,101100,200,7574550.00,15000.00,38.49
SPORT,130900,130000,54658.00,59669.00,5.03
SPRC,4063612,3465300,63799828.60,54420360.00,22.28
SPVI,31200,0,41625.00,0,0.64
SQ,493800,467600,1445416.00,1360826.00,12.34
SSP,110500,26400,939250.00,224350.00,8.39
SSSC,0,313900,0,931716.00,33.55
SST,1400,300,8520.00,1820.00,2.98
STA,776300,1525600,9936070.00,19707930.00,19.07
STANLY,5800,100,1509900.00,26100.00,36.88
STEC,1802300,1278000,39659440.00,28068710.00,13.08
STPI,3000,62500,13200.00,274806.00,13.64
SUC,300,0,13425.00,0,49.83
SUPER,23923700,28955504,17806657.00,21420402.92,9.15
SUSCO,144700,149600,465934.00,480912.00,26.23
SUSCO-W1,500,3000,50.00,305.00,0.08
SUTHA,22200,0,92258.00,0,23.77
SVI,2419531,1664150,12533536.00,8670615.00,8.26
SVI-W3,35300,103600,54811.00,177044.00,11.82
SVOA,110000,21000,149600.00,28536.00,14.04
S-W1,0,31500,0,4725.00,0.21
SYNEX,40900,20000,489160.00,238180.00,1.43
SYNTEC,150300,113800,587976.00,445302.00,4.88
TACC,0,4000,0,16160.00,0.89
TAE,10000,0,23000.00,0,1.33
TAKUNI,7300,0,6309.00,0,1.50
TAPAC,4000,62700,29465.00,460645.00,3.29
TASCO,388400,523500,5729070.00,7716500.00,15.04
TC,2100,1300,6594.00,4108.00,1.59
TCAP,614404,819300,32574012.00,43423925.00,31.29
TCC,0,100,0,39.00,0.01
TCC-W4,6800,2000,889.00,260.00,50.00
TCJ,3900,0,22310.00,0,35.45
TCJ-W2,16100,0,14490.00,0,15.78
TCMC,22000,17200,57640.00,44908.00,2.43
TEAM,22000,20600,23540.00,22246.00,6.97
TEAMG,106000,90000,241980.00,206200.00,2.03
TFG,115800,116800,483042.00,484270.00,3.06
TGPRO,736000,736000,117760.00,120405.00,16.08
THAI,479900,152800,6297910.00,2006990.00,22.71
THANI,66000,57260,508215.00,443342.00,4.48
THCOM,525100,406621,5047430.00,3890617.65,24.32
THE,1188500,373700,4247714.00,1325492.00,5.30
THG,9000,41700,288075.00,1332650.00,6.49
THREL,28600,0,225175.00,0,4.85
TIP,47,8000,1160.90,197760.00,1.54
TIPCO,1200,14100,10825.00,127410.00,2.76
TISCO,558102,297700,43972608.00,23471225.00,34.53
TITLE,273400,100000,1997510.00,735000.00,14.87
TK,0,200,0,2200.00,1.59
TKN,318200,360000,4627760.00,5210100.00,20.55
TKS,22900,1927,249610.00,21189.70,4.19
TKT,5000,0,8300.00,0,0.83
TMB,14832500,22093100,32365754.00,48147388.00,22.77
TMI,1,0,.70,0,0.00
TMILL,15500,0,51720.00,0,1.24
TMILL-W1,100000,121800,134000.00,165340.00,2.62
TMT,30000,18600,441000.00,273230.00,28.69
TNPC,1000,0,1470.00,0,0.51
TNR,2300,0,30360.00,0,1.06
TOA,553000,1480600,18740350.00,50229275.00,8.39
TOP,2550600,3143704,217939875.00,267993419.00,37.46
TPAC,0,1600,0,18560.00,2.72
TPCH,29500,40100,318600.00,433080.00,9.51
TPIPL,342600,153900,623205.00,280259.00,10.33
TPIPP,2152201,433800,13232201.35,2657560.00,7.78
TPOLY,5500,64700,16170.00,189712.00,6.80
TR,0,7000,0,348000.00,7.01
TRC,36500,1141700,16782.00,524330.00,2.83
TRITN,1902400,4643700,638023.00,1546860.00,10.34
TRITN-W3,0,11000,0,2090.00,0.03
TRUBB,1600,12600,2886.00,22806.00,0.71
TRUE,13401000,2547700,84039415.00,15951065.00,21.25
TSR,0,250000,0,656600.00,12.88
TSR-W1,15000,30000,11100.00,22200.00,1.64
TTA,99000,7400,697890.00,51800.00,13.09
TTA-W5,60000,0,10850.00,0,0.39
TTCL,39600,21000,327435.00,174245.00,5.73
TTCL-W1,57300,50000,65749.00,57400.00,0.67
TTW,241500,354300,3084790.00,4519160.00,18.19
TU,2639100,839900,47413760.00,15079050.00,27.63
TVD,0,4000,0,5770.00,0.04
TVD-W2,25800,0,15758.00,0,0.05
TVO,375200,383200,11549550.00,11793900.00,35.97
TWPC,6,91400,53.65,818025.00,18.35
TWZ,1266000,1266000,172287.00,177240.00,9.50
TYCN,51100,1100,149168.00,3212.00,13.88
U,5157600,5137600,154528.00,154128.00,5.52
UAC,3000,2000,13320.00,9120.00,1.09
UEC,1500,300,2080.00,417.00,1.65
UKEM,10050,397500,9347.00,370625.00,1.11
UKEM-W2,3000,35000,1680.00,18500.00,0.39
UMI,11000,8400,15600.00,11508.00,0.30
UNIQ,159400,105700,1968290.00,1300070.00,17.41
U-P,500000,0,15000.00,0,1.56
UPA,400000,0,188000.00,0,14.51
UTP,10700,63500,125540.00,741600.00,3.07
UV,787900,140200,6308675.00,1118490.00,4.68
UVAN,29800,775600,198665.00,5158605.00,32.02
UWC,1050100,1050100,73507.00,75602.00,22.88
VGI,646806,1920700,4530877.65,13455205.00,19.93
VIBHA,162500,27500,386396.00,64900.00,33.49
VNG,11700,8800,91305.00,68330.00,7.79
VNT,429800,666600,10511420.00,16222610.00,9.16
WHA,9100300,4871900,34622328.00,18497158.00,8.94
WHAUP,257800,499400,1469460.00,2838050.00,21.92
WICE,91400,46520,422706.00,214924.80,1.28
WIIK,0,2200,0,5236.00,0.22
WIN,0,30000,0,18600.00,0.82
WINNER,600,0,1988.00,0,0.15
WORK,15000,57300,596600.00,2301275.00,4.50
WP,400,400,3030.00,3040.00,0.07
WPH,303000,210000,854100.00,570230.00,20.94
XO,109000,8100,1132580.00,84240.00,6.07
XO-W1,1800,0,11250.00,0,0.12
YUASA,4500,6100,79250.00,108740.00,1.07
ZIGA,200,76900,680.00,260362.00,1.81
ZMICO,1100,0,1122.00,0,1.96
