Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CMO,100,0,152.00,0,0.05
CNT,0,100,0,208.00,0.04
COL,13600,5500,382850.00,154925.00,4.80
COM7,667700,1069400,11523670.00,18482650.00,17.74
CPALL,1731100,4186500,130613300.00,315301850.00,22.18
CPF,3265100,1593300,83873175.00,40869900.00,22.54
CPN,811500,2102800,60490575.00,156400925.00,35.06
CPR,10100,0,48480.00,0,14.94
CPT,2902500,2915500,7781418.00,7860670.00,9.13
CRANE,10,0,30.00,0,0.00
CRD,0,40000,0,46050.00,3.10
CSS,10000,0,20600.00,0,1.19
CWT,11500,300,37214.00,960.00,0.63
CWT-W4,0,15000,0,8550.00,0.38
D,0,32500,0,331500.00,4.91
DCC,64900,58300,146674.00,131076.00,7.59
DCC-W1,0,439500,0,297865.00,2.26
DDD,54400,391900,2668725.00,18965425.00,18.75
DELTA,429345,803500,28370076.25,53186480.00,24.57
DEMCO,0,63200,0,250720.00,10.60
DIMET,26900,830100,27169.00,846488.00,6.61
DOD,311500,820000,4089580.00,10807130.00,4.57
DTAC,1081100,695400,42506950.00,27299100.00,27.89
DTC,26600,169900,313880.00,2033920.00,6.67
EA,9338900,8041600,322001100.00,278333825.00,28.87
EASTW,209000,33900,2261590.00,366310.00,6.61
ECF,1241800,1373900,9138445.00,10108165.00,28.41
ECF-W2,300,10000,1188.00,39600.00,0.99
ECF-W3,2000,26000,5760.00,76736.00,1.89
ECL,2197700,2570500,4337800.00,5092540.00,7.51
EE,40400,16200,32320.00,12927.00,0.40
EFORL,0,200000,0,12000.00,3.15
EGCO,226500,51500,51128700.00,11596600.00,24.50
EIC,316000,316000,15800.00,16714.00,18.34
EKH,100,0,505.00,0,0.01
EPCO,12300,152400,60496.00,748230.00,5.95
EPG,730100,556413,6108170.00,4657969.40,9.57
ERW,1805815,2991700,12271012.75,20328545.00,16.49
ESSO,2312907,1155000,27184624.40,13656140.00,9.76
ESTAR,0,186000,0,124636.00,11.82
ETE,12200,12200,24402.00,24644.00,2.01
EVER,0,100000,0,39000.00,2.35
FANCY,4200,540000,4279.00,537399.00,33.83
FC,133400,0,37702.00,0,0.27
FC-W1,500000,0,30000.00,0,39.00
FLOYD,38300,38300,90394.00,90386.00,3.11
FN,13000,200,39726.00,612.00,0.33
FNS,1600,0,7488.00,0,0.09
FPI,12400,142900,34224.00,395912.00,11.95
FPT,0,573,0,9146.10,1.03
FSMART,65800,5800,592200.00,52200.00,5.77
FSS,0,5500,0,13750.00,1.04
FTE,8600,50100,18576.00,109218.00,2.60
GBX,0,900,0,588.00,0.12
GCAP,0,10000,0,45200.00,0.68
GEL,530000,480000,174900.00,160456.00,4.36
GFPT,57800,116100,726840.00,1462840.00,5.81
GGC,1086901,1302201,11079140.20,13527430.50,10.05
GJS,95100,2300,29459.00,714.00,2.07
GL,286800,500,1537130.00,2700.00,14.89
GLAND,1387100,506000,3507198.00,1276996.00,4.21
GLOBAL,807200,719900,14035260.00,12523260.00,15.65
GLOW,488000,416700,45525450.00,38857275.00,29.63
GOLD,63200,178400,671910.00,1891040.00,13.94
GPSC,603500,174600,42487025.00,12298125.00,16.94
GULF,141500,61700,8964850.00,3929200.00,1.91
GUNKUL,472049,174700,1371366.08,507202.00,9.68
HANA,494700,419200,18172775.00,15382025.00,19.02
HFT,324400,0,998120.00,0,25.67
HMPRO,2830500,2708590,40544930.00,38759303.00,30.75
HPT,7500,1900,7875.00,1976.00,1.61
HTC,0,18900,0,369100.00,14.38
HTECH,45400,6200,333965.00,45495.00,3.77
HUMAN,2000,430700,20200.00,4341935.00,11.91
HYDRO,3500,0,5005.00,0,0.18
ICHI,156300,11900,749442.00,56798.00,10.00
ICN,14200,200,33796.00,476.00,1.28
IHL,19300,1000,153170.00,7900.00,3.07
III,28300,0,129328.00,0,2.88
ILINK,5500,4300,27496.00,21760.00,2.71
INGRS,5300,0,3763.00,0,0.38
INOX,0,100,0,106.00,0.18
INTUCH,900100,1004800,49456550.00,55108325.00,30.33
IRPC,29453000,29423247,184885375.00,184862058.75,30.50
IT,0,5000,0,23700.00,1.36
ITD,4737900,2877900,13561036.00,8252540.00,19.14
ITEL,5400,0,15098.00,0,0.76
IVL,4083601,4351050,232179722.25,247228262.50,22.90
IVL-W2,2402000,69100,31516280.00,890300.00,13.61
JAS,3409700,1975500,17387880.00,10079360.00,12.96
JAS-W3,19000,90000,34600.00,164500.00,2.41
JKN,172000,717900,1929710.00,7988170.00,4.40
JKN-W1,42600,30600,128148.00,91212.00,0.52
JMART,113000,118400,1003005.00,1052800.00,6.95
JMART-W2,0,600,0,1065.00,0.01
JMT,4200,9800,115950.00,272025.00,1.90
JTS,10000,100,15451.00,156.00,19.20
JWD,142000,200900,943280.00,1331135.00,23.38
KAMART,2700,94500,13060.00,454902.00,2.95
KBANK,1315430,1466600,262616332.00,292694050.00,25.73
KCE,208000,545500,8913075.00,23333950.00,13.96
KCM,240400,51400,286453.00,61166.00,7.24
KGI,207400,177000,829600.00,705880.00,9.27
KIAT,500,0,225.00,0,0.01
KKP,851900,825787,61469475.00,59498673.00,13.04
KOOL,47100,10700,76523.00,17462.00,3.85
KSL,23200,11500,72714.00,36110.00,2.27
KTB,2660300,5054100,48243590.00,91529910.00,14.99
KTC,6734819,7359900,219886481.75,241238925.00,12.02
KTIS,0,2100,0,12285.00,5.97
KWG,0,2000,0,4476.00,0.50
LALIN,5000,12,32250.00,76.80,1.13
LANNA,20200,10100,320060.00,159530.00,14.88
LH,14353209,8894907,165953963.50,102498150.50,18.83
LHFG,48000,152900,72960.00,231006.00,5.12
LIT,6700,0,53600.00,0,1.50
LOXLEY,141200,900,314454.00,2016.00,4.79
LPH,5600,0,34160.00,0,0.19
LPN,541800,207601,5788770.00,2208930.60,19.47
M,39600,400,2892250.00,29200.00,6.53
MACO,282000,164000,489634.00,285686.00,2.09
MAJOR,547700,78600,14420650.00,2075125.00,12.12
MAKRO,36700,13500,1359300.00,499450.00,4.92
MALEE,220200,0,2640560.00,0,10.31
MAX,0,80700,0,2421.00,0.25
MBK,678200,356401,16274040.00,8677154.60,11.33
MBKET,7200,6100,92830.00,78730.00,3.43
MC,41200,39300,494370.00,468290.00,7.93
MCS,38700,700,301700.00,5460.00,8.87
MEGA,116410,178680,4747835.00,7257745.00,12.17
META,997100,1717400,2266504.00,3883840.00,3.18
META-W2,0,100000,0,7000.00,2.37
MFEC,0,9900,0,39006.00,4.09
MINT,2381800,3120900,80946550.00,105973600.00,29.21
MK,3380495,1638928,15181394.42,7489501.28,3.67
MONO,1952200,120200,4402610.00,269420.00,7.40
MOONG,2400,500,13645.00,2850.00,0.29
MORE,91500,0,37193.00,0,1.26
MSC,200,1000,1180.00,5900.00,10.71
MTC,901802,1438000,33497156.75,53336400.00,21.53
NBC,15400,0,10010.00,0,0.10
NETBAY,9300,17500,325025.00,614100.00,14.49
NEWS,0,379200,0,7584.00,4.07
NEX,4000,3100,17822.00,13828.00,0.90
NFC,0,600,0,6900.00,0.18
NNCL,12000,5500,19680.00,9020.00,2.90
NOBLE,0,5200,0,62920.00,2.83
NPPG,9000,282800,11640.00,367001.00,8.04
NPPG-W3,100,200,22.00,42.00,0.01
NUSA,5000000,0,1600000.00,0,29.21
NVD,0,5000,0,20160.00,7.27
NWR,2560800,1364500,2247314.00,1199247.00,18.65
NYT,5700,18300,29205.00,94005.00,2.74
OCEAN,1199640,941100,1842900.00,1447480.00,1.60
ORI,697245,471875,12378360.00,8353698.00,7.55
ORI-W1,63400,55000,151400.00,130500.00,0.92
PACE,459600,100,193032.00,42.00,1.75
PACE-W2,0,100000,0,7000.00,4.01
PATO,5600,0,83440.00,0,21.54
PCSGH,0,26400,0,187365.00,17.91
PDG,8200,0,28864.00,0,14.58
PDI,9000,2600,157400.00,45670.00,2.94
PDI-W1,5700,0,7866.00,0,0.09
PE,62900,2000,20757.00,660.00,28.32
PERM,10000,0,22600.00,0,0.65
PF,7221200,2313400,6845939.00,2195586.00,6.93
PK,0,200,0,636.00,0.08
PL,56800,0,194876.00,0,26.74
PLANB,1618300,1671300,10510110.00,10896930.00,9.44
PLAT,177400,1100,1373525.00,8550.00,13.19
PLE,194300,120400,230661.00,144392.00,1.64
PLE-W3,230000,280000,23650.00,31950.00,4.13
PM,12300,47301,129080.00,496681.10,8.00
POST,200,0,548.00,0,3.85
PPM,15000,0,33000.00,0,7.16
PPP,10900,0,38286.00,0,6.19
PPPM,29000,1300,168460.00,7540.00,3.61
PPS,262700,178500,270387.00,183854.00,16.57
PREB,1000,5000,11300.00,56500.00,3.63
PRINC,6400,340600,33725.00,1831385.00,12.57
PRM,179500,5500,1173665.00,35925.00,1.67
PROUD,5000,0,4300.00,0,0.73
PSH,71400,63000,1456490.00,1285090.00,11.99
PSL,2306500,384500,28923910.00,4823540.00,27.67
PSTC,1198900,952000,793743.00,636484.00,27.43
PTG,890700,209600,13593520.00,3185250.00,6.80
PTL,145900,450700,2430460.00,7463800.00,14.47
PTT,13871700,14421270,686080950.00,712453600.75,26.21
PTTEP,2270300,3330840,297930500.00,437072120.00,25.53
PTTGC,1698400,4881750,130015000.00,372737115.00,19.71
PYLON,13400,5900,85970.00,38055.00,2.10
QH,12754900,9187300,41329216.00,29799028.00,19.19
RATCH,761000,725200,39436900.00,37694100.00,23.23
RCI,198800,55100,569912.00,157084.00,13.81
RCL,7600,68100,42210.00,380360.00,2.70
RICHY,0,15000,0,25500.00,1.19
RJH,3900,4500,86610.00,99770.00,8.22
RML,1906500,1088900,2355063.00,1349511.00,24.10
ROBINS,280700,442200,16423675.00,25834750.00,29.71
ROJNA,239700,50100,1250910.00,260115.00,12.52
RPH,261400,0,1275632.00,0,46.66
RS,286900,2855300,4881860.00,49199880.00,9.55
RSP,0,4000,0,21200.00,0.62
S,348100,68600,1000528.00,197516.00,14.21
SABINA,0,500,0,14925.00,0.89
SALEE,600,0,606.00,0,0.24
SAMART,103600,23700,745840.00,170640.00,7.43
SAMART-W2,0,100,0,31.00,0.01
SANKO,10000,0,12600.00,0,4.70
SAPPE,41600,204700,1025980.00,5050900.00,22.00
SAT,54600,27600,1210220.00,611270.00,9.95
SAWAD,1363355,1123500,44235352.50,36388800.00,7.31
SAWANG,0,1000,0,14020.00,22.73
SC,45697,214407,159885.44,745508.78,5.11
SCB,1177854,1275100,149254770.50,162047450.00,15.39
SCC,279550,505410,119637800.00,216265278.00,23.53
SCCC,5200,5700,1093600.00,1199300.00,12.68
SCI,28600,0,86610.00,0,4.88
SCN,300,0,1140.00,0,0.03
SCP,0,6000,0,46950.00,9.90
SDC,100,315200,24.00,75648.00,21.27
SEAFCO,191000,18400,1589540.00,153400.00,2.63
SENA,11400,0,41688.00,0,2.30
SF,47500,79400,383085.00,641650.00,6.79
SGF,20000,0,2600.00,0,0.15
SGP,1377100,57000,14831350.00,611850.00,3.99
SIMAT,30000,60000,78600.00,158002.00,2.33
SINGER,10,100,83.50,870.00,0.09
SIRI,11699700,10364700,18865304.00,16712838.00,26.54
SIS,100,12500,875.00,108350.00,8.61
SKN,36600,0,183000.00,0,7.05
SKY,1500,1300,21320.00,18470.00,0.06
SMM,30000,0,26400.00,0,26.98
SMM-W4,40300,0,3627.00,0,19.25
SMT,5500,0,12430.00,0,1.60
SNC,66400,56400,974880.00,829080.00,22.75
SOLAR,39400,34400,89048.00,77738.00,5.38
SPA,34400,10800,488970.00,152500.00,0.92
SPALI,856211,548310,20174529.60,12955756.00,10.34
SPALI-W4,175,600,3272.50,11280.00,0.63
SPCG,129200,7700,2649600.00,155580.00,7.78
SPG,1000,0,15100.00,0,2.18
SPI,0,1500,0,101625.00,27.78
SPRC,5497400,6452000,74495570.00,87401980.00,32.39
SPVI,8800,76200,12330.00,107180.00,0.94
SQ,214700,66000,574256.00,176366.00,4.36
SRICHA,2000,50000,30600.00,731000.00,2.78
SSP,30600,22900,250740.00,187085.00,8.63
SSSC,7000,0,19530.00,0,0.25
SST,100,200,575.00,1150.00,2.05
STA,1848700,587980,19083980.00,6068436.00,17.79
STANLY,4000,0,996000.00,0,4.75
STEC,517700,778500,10507310.00,15895940.00,5.98
STPI,12500,0,54596.00,0,4.52
SUN,5000,6100,15900.00,19498.00,1.06
SUPER,8369500,16335100,6166543.00,12076125.00,9.69
SUPER-W4,0,96000,0,12480.00,0.14
SUSCO,27900,4900,93436.00,16562.00,4.71
SUTHA,0,400,0,1672.00,7.69
SVH,0,1,0,464.00,0.06
SVI,1162003,467102,5109455.14,2049616.92,3.91
SVOA,93100,4600,123942.00,6122.00,3.61
SYNEX,20200,36700,276170.00,502800.00,2.69
SYNTEC,423950,827200,1732224.00,3388616.00,13.92
T,500000,0,34000.00,0,0.12
TACC,5700,0,23550.00,0,3.07
TAPAC,27900,3900,219870.00,30925.00,0.87
TASCO,332100,70400,4476710.00,942060.00,7.25
TCAP,2663900,1690505,131124705.00,82702846.25,23.81
TCC-W4,1000,3400,140.00,476.00,2.17
TCC-W5,0,200,0,36.00,0.56
TCJ,11300,0,66390.00,0,13.85
TCMC,31400,173200,74144.00,410288.00,9.68
TEAM,106200,12400,124254.00,14547.00,1.66
TEAMG,107500,1300,269290.00,3290.00,0.20
TFG,79500,36800,284120.00,131368.00,2.21
TFMAMA,100,0,15400.00,0,2.91
TGCI,1000,27000,3340.00,89900.00,0.30
TGPRO,313000,332000,56350.00,59787.00,23.40
THAI,306600,381700,4084650.00,5066950.00,19.54
THANI,1789602,880000,14095955.60,6872715.00,6.21
THCOM,84100,38500,694255.00,316060.00,20.91
THE,488300,87400,1714902.00,306462.00,3.14
THG,2800,0,86900.00,0,0.48
THRE,26200,15600,30045.00,17881.00,12.50
THREL,400,26300,3080.00,202475.00,7.03
TIC,0,5000,0,170000.00,14.71
TIP,96800,500,2216910.00,11500.00,12.47
TIPCO,13900,1900,120680.00,16530.00,1.41
TISCO,763100,1254700,57987725.00,95360050.00,20.06
TITLE,33200,1700,220560.00,11305.00,1.71
TK,8200,130300,87110.00,1368150.00,8.72
TKN,1340400,207900,19419190.00,3024040.00,9.64
TKS,16500,101400,171620.00,1056540.00,4.38
TKT,200,5000,318.00,7950.00,0.18
TMB,26290800,32711550,62875682.00,78497281.82,24.57
TMD,0,4000,0,86200.00,4.98
TMT,0,7000,0,102420.00,10.94
TMW,100,0,6700.00,0,0.11
TNH,0,400,0,15600.00,3.28
TNR,0,300,0,3880.00,0.69
TOA,36203,12000,1369914.00,453825.00,6.77
TOP,1396700,711720,108903875.00,55587950.50,22.09
TPAC,13000,3600,153400.00,42480.00,61.03
TPCH,61400,108000,579440.00,1019100.00,17.53
TPIPL,1708500,550300,3183965.00,1027208.00,7.09
TPIPP,4167315,2978700,24799629.25,17677305.00,13.40
TPOLY,35500,21800,98690.00,60524.00,13.90
TPP,100,0,2000.00,0,16.67
TRC,106500,293000,51120.00,140640.00,7.10
TRITN,979300,1146100,303564.00,358864.00,4.30
TRT,40000,0,96000.00,0,47.51
TRUE,35836800,63334500,216730455.00,384071815.00,26.79
TSI,1700,0,867.00,0,6.54
TSR,87800,853500,199882.00,1933300.00,12.52
TSR-W1,1100,35500,495.00,15598.00,0.27
TTA,178800,436500,1272575.00,3113415.00,17.41
TTCL,35500,8600,287155.00,69485.00,2.67
TTCL-W1,81000,2006920,85080.00,2184131.80,7.17
TTW,401550,199600,4962470.00,2467880.00,22.02
TU,1323400,1210200,20493070.00,18723380.00,23.76
TVI,100,0,376.00,0,0.01
TVO,286100,183900,7912175.00,5090550.00,29.33
TWPC,287000,576200,2582635.00,5185875.00,49.85
TWZ,926300,926200,111219.00,120406.00,30.03
TYCN,4500,0,12600.00,0,13.31
U,8400400,0,168008.00,0,4.13
UAC-W2,68900,58000,71167.00,59920.00,2.45
UEC,40600,1000,47045.00,1174.00,7.23
UKEM,100,200,82.00,164.00,0.02
UNIQ,378000,421800,4756800.00,5325510.00,9.35
U-P,0,2000,0,60.00,0.03
UPA,800000,5200000,380000.00,2466000.00,21.58
UREKA,60000,0,31500.00,0,3.70
UTP,21400,88600,253780.00,1048790.00,5.18
UV,365700,125800,2693260.00,931960.00,5.63
UVAN,0,2400,0,18170.00,0.75
UWC,5100,0,408.00,0,1.23
VCOM,0,33000,0,102960.00,10.53
VGI,1186921,2133300,8438846.20,15167390.00,25.16
VIBHA,110900,117100,254350.00,270050.00,7.67
VIH,0,1200,0,9240.00,0.24
VNG,7700,0,61835.00,0,3.40
VNT,124200,105600,2779010.00,2352210.00,8.48
WHA,6826820,5181500,27342780.40,20685702.00,15.15
WHAUP,2038900,343100,12262835.00,2062130.00,28.27
WICE,292100,196700,1174558.00,791514.00,5.74
WIIK,0,38000,0,88160.00,5.94
WINNER,500,0,1610.00,0,0.78
WORK,161100,46900,6891175.00,1998350.00,10.09
WP,200,23700,1400.00,167175.00,1.97
XO,4400,44200,34155.00,341945.00,12.37
XO-W1,7800,1600,35980.00,7232.00,0.30
ZIGA,168700,251700,535764.00,800902.00,1.29
ZMICO,21100,0,21733.00,0,8.02
