Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BR,56600,22400,387550.00,153630.00,0.69
BROCK,0,5000,0,12200.00,0.18
BROOK,57200,84500,46704.00,67943.00,0.34
BRR,918100,137900,14995790.00,2251280.00,18.46
BSBM,21900,112400,37975.00,191393.00,0.42
BSM,75800,73500,34110.00,31840.00,0.18
BSM-W2,0,100000,0,12000.00,0.23
BTS,3404811,810500,29532695.15,7029630.00,13.53
BTS-W3,21400,20000,14766.00,14000.00,0.84
BTW,0,1400,0,4592.00,0.03
B-W3,380000,0,6600.00,0,40.03
BWG,6222300,6835500,13218942.00,14546194.00,6.68
BWG-W4,0,33400,0,17368.00,0.10
CBG,326700,262500,25214475.00,20087600.00,11.13
CCET,91500,2100,250908.00,5754.00,2.12
CCP,145000,0,94250.00,0,0.69
CENTEL,158700,21300,6122700.00,819775.00,4.90
CFRESH,38400,0,303290.00,0,14.93
CGD,74200,12000000,74942.00,12120000.00,28.82
CGH,1000,1000,1700.00,1690.00,0.04
CGH-W1,2200000,0,479468.00,0,43.56
CHEWA,150700,700,229064.00,1064.00,1.37
CHG,844000,1058000,2411114.00,3016522.00,4.35
CHO,298000,54600,550945.00,100970.00,3.68
CHOW,9500,0,61445.00,0,0.58
CI,28000,8200,59626.00,17436.00,1.51
CIG,20000,0,12800.00,0,0.29
CIMBT,729200,1757237,1086959.00,2657112.72,1.57
CITY,15100,83700,52302.00,295196.00,1.69
CK,1168600,890500,36273950.00,27691050.00,9.69
CKP,5395000,11630100,18895580.00,40756590.00,19.54
CM,40500,0,178500.00,0,2.49
CMO,15000,5000,27900.00,9050.00,0.12
CMR,0,7400,0,35388.00,0.28
CNS,15000,1000,37600.00,2500.00,4.15
CNT,30300,60000,122808.00,245800.00,1.73
COLOR,44300,0,70825.00,0,0.07
COM7,262700,19100,3418710.00,248400.00,2.79
COMAN,5000,13100,53500.00,138820.00,1.56
CPALL,11173100,2317400,696610850.00,144142175.00,11.39
CPF,8461081,3541100,252387354.75,105489450.00,24.26
CPI,0,13000,0,33280.00,0.12
CPN,739000,259000,41711325.00,14611500.00,25.98
CPR,3400,4600,22780.00,31240.00,0.60
CRANE,16100,700,45892.00,1974.00,0.54
CSL,100,0,610.00,0,0.02
CSP,16400,27000,40814.00,68580.00,0.49
CSS,106000,250800,305254.00,722536.00,3.27
CTW,200,1500,2160.00,16180.00,0.45
CWT,0,400,0,1560.00,0.01
DCC,100,72400,454.00,326236.00,1.71
DCON,512900,599900,323878.00,381292.00,9.98
DCORP,20000,20700,221500.00,226480.00,0.40
DELTA,327700,175600,27880925.00,14930650.00,29.71
DEMCO,1515100,1414700,13551190.00,12608610.00,4.03
DIMET,3000,7800,8220.00,21372.00,0.34
DRT,91500,109100,518095.00,621370.00,0.77
DSGT,3000,3800,14916.00,18924.00,5.87
DTAC,3249500,2031800,133036250.00,83145250.00,9.57
DTC,0,600,0,5550.00,1.35
EA,438400,172000,13250575.00,5170250.00,3.76
EARTH,2076400,5800,9758706.00,27260.00,18.23
EASON,62984,6700,249243.88,26808.00,0.36
EASTW,82900,0,970050.00,0,11.32
ECF,13000,20100,41760.00,64320.00,2.06
ECF-W1,3000,0,7740.00,0,4.79
EE,315900,23800,370521.00,27846.00,1.31
EFORL,1252100,1179000,350588.00,332667.00,5.97
EGCO,94100,166200,18773700.00,33146300.00,25.18
EIC,45600,283200,38733.00,237882.00,0.54
EIC-W1,100000,0,18000.00,0,3.11
EKH,5000,99700,35500.00,706480.00,1.58
EMC,0,995800,0,145712.00,0.25
EMC-W5,0,41400,0,1242.00,0.06
EPCO,25652,89300,178418.80,621610.00,1.10
EPCO-W2,0,1156,0,1051.57,0.07
EPG,147600,107000,1869640.00,1360480.00,2.23
ERW,32500,147200,143650.00,652424.00,0.96
ESSO,3990200,300800,51483580.00,3877680.00,19.34
EVER,947200,148000,748288.00,116920.00,6.70
F&D,0,16300,0,366750.00,37.05
FANCY,30000,0,82600.00,0,1.89
FC,45000,0,23150.00,0,0.38
FN,26500,1000000,224695.00,8431515.00,2.43
FORTH,2500,170500,17900.00,1218675.00,11.20
FPT,51600,85700,862220.00,1431760.00,5.81
FSMART,421600,68300,8363160.00,1352490.00,19.39
FVC,130000,42600,431800.00,141822.00,7.39
GBX,0,800,0,640.00,0.10
GC,27600,4200,150385.00,22915.00,0.88
GCAP,173000,278000,544080.00,890940.00,1.56
GEL,2021400,1864500,1063003.00,981098.00,10.63
GENCO,16100,27800,23993.00,41700.00,0.91
GENCO-W1,0,7300,0,4841.00,1.48
GFPT,262500,49600,3974300.00,751500.00,9.14
GIFT,62300,19100,282190.00,84006.00,0.28
GIFT-W1,22300,9000,47596.00,19800.00,0.26
GJS,3147700,2800700,1114902.00,995043.00,10.98
GL,1916300,616960,122503500.00,39526125.00,11.93
GLAND,15100,70000,38656.00,179000.00,18.42
GLOBAL,398800,906300,7109580.00,16173220.00,24.11
GLOW,328200,94500,26276150.00,7561875.00,19.70
GL-W4,1400,20000,48300.00,687500.00,1.34
GPSC,211903,22700,7737459.50,824950.00,6.46
GRAND,50000,230000,42500.00,193200.00,4.78
GREEN,40000,0,43400.00,0,8.39
GTB,42900,0,58314.00,0,0.12
GUNKUL,989500,189900,5641730.00,1079415.00,5.20
HANA,1404100,258800,56491925.00,10364325.00,14.56
HARN,57600,0,146484.00,0,1.07
HFT,9000,12200,42464.00,57340.00,0.56
HMPRO,3392800,1991800,33940590.00,19919430.00,18.47
HPT,20000,50000,26600.00,66700.00,0.18
HTC,2500,1700,44250.00,30460.00,0.61
HTECH,100200,19500,526070.00,103735.00,1.95
HYDRO,10000,78800,15200.00,119664.00,1.48
ICHI,68500,184000,735560.00,1953740.00,0.59
IFEC,3475300,5250750,12009466.00,18201131.00,8.74
IFEC-W1,18000,0,45060.00,0,1.67
IFEC-W2,100000,6900,27500.00,1932.00,0.44
IFS,100,0,288.00,0,0.01
IHL,9400,9000,62440.00,59575.00,0.32
ILINK,40300,20700,809530.00,415590.00,5.59
INET,4100,15700,19270.00,74392.00,0.76
INOX,240400,99000,472985.00,197770.00,1.45
INTUCH,890200,2044500,45646600.00,104732900.00,22.78
IRCP,19500,0,79520.00,0,0.34
IRPC,43457900,20420600,223679105.00,105832845.00,8.28
IT,15500,400,48050.00,1248.00,3.62
ITD,949300,1303500,4793960.00,6602790.00,10.62
ITEL,14800,0,169120.00,0,0.24
IVL,2216300,1409700,81498325.00,52034950.00,4.18
IVL-W1,595880,295100,2516943.20,1237184.00,2.71
IVL-W2,58600,13100,180328.00,40118.00,0.88
J,51100,7000,136348.00,17640.00,0.23
JAS,2075700,2860000,16401315.00,22694215.00,9.04
JAS-W3,165600,42000,697920.00,175560.00,0.25
JCK,43000,0,100514.00,0,0.77
JCKH,0,6100,0,16858.00,0.41
JMART,254800,131380,3718710.00,1952328.00,2.40
JMT,1200,35000,24000.00,700680.00,2.14
JMT-W1,0,1900,0,12730.00,0.49
JSP,29400,312800,35040.00,376017.00,0.37
JTS,143400,135700,299680.00,282864.00,4.42
JUBILE,1000,0,17600.00,0,0.36
JWD,544200,857400,4596985.00,7277540.00,7.73
K,6000,500,29640.00,2470.00,0.68
KAMART,93500,10400,1197220.00,134160.00,3.31
KBANK,6426213,1000400,1184863140.50,184652000.00,34.71
KBS,20000,60000,170000.00,513000.00,7.11
KCE,485900,331641,58925150.00,40214461.00,24.16
KCM,90000,25200,112173.00,31155.00,0.35
KGI,718700,194100,2838828.00,766394.00,13.71
KIAT,100000,54900,67000.00,37332.00,0.41
KIAT-W1,0,2000000,0,520000.00,4.59
KKC,112000,0,282240.00,0,4.79
KKP,147500,320350,8488775.00,18364193.25,5.13
KOOL,13800,22900,79345.00,132155.00,0.37
KSL,1146200,58900,7140895.00,372795.00,4.17
KTB,5475000,3764566,100709510.00,69287390.80,11.22
KTC,64000,40400,8865450.00,5594250.00,13.86
KTIS,0,1900,0,14060.00,0.12
L&E-W3,10000,0,9040.00,0,12.20
LANNA,0,400,0,5480.00,0.10
LDC,1500,86400,2420.00,139968.00,0.77
LEE,9000,300,27900.00,930.00,0.36
LH,3657600,7383005,35798895.00,72306144.00,26.30
LHFG,4634800,989100,8377352.00,1789390.00,1.48
LHK,34400,5200,130964.00,19864.00,1.90
LIT,5700,24500,69260.00,296460.00,0.87
LOXLEY,266500,327000,849044.00,1039928.00,1.88
LPH,121200,85400,1160075.00,816085.00,1.70
LPN,58100,2510400,729980.00,31614710.00,7.90
LST,447300,480700,2730845.00,2953075.00,7.70
M,1100,13000,65175.00,769925.00,4.84
MACO,10100,5100,12020.00,6069.00,0.14
MAJOR,160700,141700,5122525.00,4513575.00,14.12
MAKRO,0,3200,0,111200.00,3.90
MALEE,136000,58900,15368200.00,6641450.00,5.59
MAX,33219000,30046000,2025330.00,2102860.00,22.97
MBAX,0,10000,0,50000.00,4.85
MBAX-W1,0,40000,0,86700.00,14.29
MBK,8300,0,121580.00,0,1.77
MBKET,0,3000,0,67200.00,2.21
MC,5900,39700,88000.00,594470.00,2.67
MCOT,0,4600,0,69080.00,0.75
MCS,155100,61800,2654430.00,1055900.00,6.42
MDX,6300,0,37395.00,0,0.10
MEGA,182800,69500,4736275.00,1802650.00,5.37
META,37600,1400,120162.00,4430.00,0.15
META-W2,0,10000,0,6000.00,0.35
METCO,1200,0,301600.00,0,4.80
MFC,0,2000,0,44400.00,33.33
MFEC,96400,30100,530300.00,165550.00,1.98
MIDA,0,50004,0,42003.24,0.69
MILL,20649500,1473500,33558634.00,2421130.00,29.48
MILL-W3,0,73400,0,23488.00,0.17
MINT,5784300,1895812,208069250.00,68148904.00,37.18
MINT-W5,43100,48100,184568.00,207308.00,0.63
MJD,12000,200,41520.00,692.00,0.19
MK,3000,189200,12094.00,757706.00,10.42
ML,120800,16600,249154.00,34034.00,0.49
MODERN,4700,0,28095.00,0,0.62
MONO,13542180,1353300,44631432.00,4446752.00,4.24
MONO-W1,6942150,122900,9233947.50,152068.00,4.41
MORE,49500,62000,69250.00,87665.00,0.87
MPG-W1,400000,0,88000.00,0,13.42
MTC,949300,632900,23693730.00,15789100.00,3.01
NBC,0,500,0,930.00,0.01
NCH,264500,445200,341635.00,594918.00,3.31
NCL,31500,84300,65874.00,178716.00,1.92
NCL-W1,50000,0,13000.00,0,5.37
NDR,373200,2200,1525252.00,9068.00,8.39
NDR-W1,207400,17600,229102.00,20039.00,0.77
NEP,1000,5000,370.00,1900.00,0.07
NEWS,69400,49400,12492.00,8892.00,0.55
NEX,0,10000,0,50126.00,0.63
NINE,43200,0,80360.00,0,0.33
NINE-W1,0,3500,0,2520.00,0.21
NMG,15000,0,16650.00,0,0.92
NNCL,13400,0,16742.00,0,0.11
NOK,7300,400,54020.00,2960.00,0.71
NUSA,137700,652800,64719.00,306816.00,2.62
NUSA-W2,390000,0,46800.00,0,21.51
NWR,185100,233012,240130.00,305803.36,1.21
NYT,42800,1500,610810.00,21300.00,9.45
OCEAN,0,34000,0,30260.00,0.58
OCEAN-W2,50000,0,13000.00,0,0.98
OISHI,300,0,39300.00,0,0.66
ORI,218300,3800,1809690.00,31540.00,2.18
OTO,38100,2000,218065.00,11400.00,0.78
PACE,20134500,4105000,79362468.00,16198142.00,7.39
PAF,0,170000,0,394400.00,6.62
PAP,12100,182100,75510.00,1136975.00,5.87
PDG,21000,8000,92600.00,35040.00,0.47
PDI,87300,2200,1933300.00,48520.00,1.90
PERM,612300,1377100,3349320.00,7570915.00,3.04
PF,53900,10400,49588.00,9568.00,0.57
PICO,0,10000,0,35400.00,2.30
PIMO,100,49700,278.00,139678.00,0.37
PJW,29300,0,92030.00,0,0.35
PK,15000,15500,59700.00,60930.00,0.16
PL,10000,0,37600.00,0,3.59
PLANB,185900,59200,1041405.00,331000.00,2.67
PLAT,0,80200,0,559425.00,2.51
PLE,50000,70000,43000.00,60200.00,1.00
PM,30000,17600,274500.00,161365.00,5.83
POLAR,5122000,4622100,769520.00,694536.00,24.41
POST,1000,0,3660.00,0,11.90
PPM,2000,7400,8160.00,30654.00,1.71
PPM-W1,10000,0,14700.00,0,0.94
PPP,10400,0,67080.00,0,1.68
PPPM,461400,0,4011125.00,0,12.18
PPS,179000,5000,241550.00,6400.00,0.41
PPS-W1,0,33000,0,25410.00,0.25
PREB,16300,7900,236220.00,112880.00,0.51
PRECHA,133100,100,366654.00,266.00,0.31
PRIN,270000,270000,443900.00,440500.00,0.65
PRINC,4800,15000,17850.00,55814.00,0.52
PROUD,97700,174400,220994.00,393844.00,0.44
PSH,130900,23700,3002650.00,545740.00,1.10
PSL,447500,179900,3935690.00,1588255.00,5.60
PSL-W1,0,50,0,88.00,0.03
PSTC,28800,873400,23433.00,708551.00,1.31
PT,5500,850000,63820.00,9775000.00,24.44
PTG,2792300,359000,86811675.00,11208900.00,21.34
PTL,3756600,2974700,63190520.00,50188940.00,5.03
PTT,757500,574100,291576500.00,220998300.00,16.46
PTTEP,1134900,957164,111216375.00,93798965.75,25.87
PTTGC,1658602,249400,104937576.50,15766550.00,8.69
PYLON,10900,0,136080.00,0,0.90
QH,779000,1860400,2041152.00,4867046.00,11.77
QTC,9100,25500,182070.00,525450.00,0.28
RATCH,48200,13100,2431175.00,658275.00,18.97
RCI,120700,246100,305132.00,619280.00,3.19
RCL,6900,462700,37330.00,2515595.00,10.77
RICH,57300,213800,17763.00,68194.00,0.50
RICHY,441000,239400,814110.00,433854.00,0.50
RJH,154200,105300,4113450.00,2811000.00,8.21
RML,184000,11400,259667.00,16074.00,1.43
ROBINS,662600,185800,40627900.00,11403350.00,16.38
ROJNA,15400,16700,71606.00,77990.00,1.10
RPC,274200,1642300,253846.00,1527458.00,14.36
RS,26800,2000,214240.00,16000.00,1.03
RWI,0,7000,0,17820.00,0.18
S,72400,6600,322980.00,29436.00,2.18
S11,6600,0,55450.00,0,0.56
SALEE,15000,137820,33900.00,315439.60,0.52
SAM,210100,63000,347609.00,103410.00,1.97
SAMART,279080,484300,3916860.80,6786420.00,2.90
SAMART-W,1000000,17200,700000.00,11868.00,10.03
SAMCO,3000,37200,10860.00,139128.00,0.36
SAMTEL,10100,10100,111060.00,112120.00,0.44
SANKO,31600,18300,55614.00,31626.00,0.10
SAPPE,43200,17500,1362925.00,551625.00,2.83
SAT,158200,20900,2448260.00,322710.00,21.34
SAWAD,564201,256400,22765015.75,10392900.00,4.59
SC,97004,110700,337113.76,383742.00,0.98
SCB,1179700,666000,184757300.00,104256550.00,14.37
SCC,383100,164522,191770600.00,82353200.00,27.01
SCCC,1900,9500,530000.00,2641600.00,3.83
SCI,17800,9700,214380.00,115540.00,0.48
SCN,319800,44400,2758430.00,382525.00,1.88
SCP,120600,77600,1221950.00,784060.00,1.30
SEAFCO,120800,27900,1416640.00,327970.00,11.15
SEAOIL,82000,281056,386560.00,1340623.20,2.30
SE-ED,56,0,239.68,0,0.05
SENA,24659,0,96771.82,0,0.63
SF,5500,0,34100.00,0,0.21
SGP,49000,130500,635840.00,1693670.00,0.97
SHANG,100,0,6375.00,0,49.50
SIAM,63200,37400,187072.00,113176.00,1.43
SINGER,28700,42000,328560.00,490500.00,1.83
SIRI,4125436,1800700,7053585.56,3078106.00,5.06
SIRI-W2,2000000,0,220000.00,0,15.20
SIS,23,100000,143.75,635000.00,20.27
SKR,9100,0,474600.00,0,10.13
SKY,1000,78700,3080.00,243970.00,1.37
SLP,436400,194800,1007362.00,445684.00,2.79
SMART,0,68200,0,85250.00,1.36
SMART-W1,0,58800,0,21168.00,0.67
SMIT,13600,3600,62560.00,15912.00,1.21
SMM,2500,6266,4170.00,10680.90,0.25
SMPC,1000,25300,16000.00,405010.00,3.88
SMT,949400,1205900,7162890.00,9045955.00,3.64
SOLAR,42800,156600,196406.00,717834.00,2.98
SPA,20900,9100,300960.00,131480.00,1.93
SPACK,0,26400,0,72964.00,0.63
SPALI,581800,241900,14460020.00,5999250.00,11.11
SPC,700,0,31500.00,0,12.50
SPCG,104900,21900,2224940.00,464710.00,7.09
SPORT,5000,0,6700.00,0,0.07
SPORT-W5,25000,20000,21500.00,16200.00,1.34
SPRC,1386000,190400,17500470.00,2415730.00,10.97
SPVI,67800,50000,54918.00,42000.00,0.64
SQ,15554200,14489700,71019378.00,65737084.00,8.65
SR,65600,144100,214750.00,478792.00,2.77
SRICHA,0,34400,0,795600.00,0.94
SST,22900,37800,330260.00,553090.00,0.68
STA,627900,1356800,14102450.00,30530520.00,6.37
STAR,5000,1000,19300.00,3980.00,0.63
STEC,395800,296300,10777375.00,8052750.00,17.81
STPI,1076860,1451352,11796530.00,15980072.00,12.76
SUC,15000,0,592500.00,0,8.20
SUPER,1240600,346400,1887468.00,529992.00,1.08
SUPER-W3,717000,300000,28680.00,12000.00,2.26
SUSCO,1710200,1247300,6598000.00,4790654.00,0.99
SUSCO-W1,484700,1805600,374719.00,1287261.00,0.70
SVI,439400,201657,2376260.00,1091467.80,3.94
SVI-W3,7000,0,13440.00,0,2.22
SVOA,0,60000,0,85200.00,0.74
SYNEX,298670,271500,2063220.00,1884175.00,6.37
SYNTEC,4300,1055370,24245.00,5980944.00,4.71
T,3700900,2600,444108.00,332.00,7.05
TACC,3300,600,30855.00,5610.00,0.11
TAE,50200,1000,163506.00,3278.00,0.45
TAKUNI,23000,6000,32362.00,8430.00,0.17
TAPAC,36000,16120,1115425.00,507615.00,1.92
TASCO,2669000,2884100,56989420.00,61526530.00,6.59
TBSP,500,300,68550.00,41650.00,1.19
TCAP,608400,213600,27696425.00,9689300.00,14.20
TCC,453300,70100,461057.00,73504.00,0.95
TCCC,0,500,0,17775.00,0.57
TCC-W2,5500,0,3654.00,0,41.04
TCC-W3,1700,1800,1173.00,1265.00,0.41
TCC-W4,500,700,308.00,430.00,0.55
TCMC,227500,8600,973516.00,36708.00,3.98
TEAM,2400,36100,3514.00,54131.00,0.49
TFG,991700,456900,7026950.00,3225385.00,9.04
TFG-W1,0,2600,0,11440.00,0.26
TFI,159000,71300,208135.00,90804.00,0.18
TGPRO,15086300,9764600,3771545.00,2446022.00,13.11
THAI,1077600,318400,24913890.00,7343500.00,4.13
THANA,35600,132800,81264.00,315816.00,0.31
THANI,809700,327000,4453060.00,1786645.00,7.40
THCOM,36000,41000,732090.00,831490.00,1.22
THE,600,2400,5730.00,22945.00,0.14
THRE,79400,1390800,166640.00,2921646.00,24.96
THREL,6713,100,65116.10,975.00,0.50
TIP,353200,66000,17745775.00,3334950.00,5.79
TIPCO,630000,85500,9109640.00,1239160.00,4.01
TISCO,3174400,347200,199922100.00,21850550.00,22.57
TKN,766501,368732,21457078.25,10265437.00,11.12
TKS,85000,144900,771100.00,1308595.00,1.26
TKT,1000,1000,2220.00,2240.00,0.03
TMB,71451400,16560694,162094344.00,37513586.44,23.59
TMC,10000,10000,20000.00,19600.00,0.34
TMC-W1,7000,0,4340.00,0,0.18
TMI,32800,24600,47400.00,34932.00,0.25
TMILL,100,10000,318.00,31200.00,1.13
TMT,31800,2000,547550.00,34630.00,1.22
TMW,1200,0,36300.00,0,10.17
TNH,800,17900,30200.00,678075.00,3.89
TNP,9400,0,34520.00,0,0.32
TNR,8000,0,240750.00,0,0.08
TOP,1606900,837260,111722525.00,58244510.00,20.12
TPA,6000,12000,43600.00,89700.00,2.21
TPAC,61000,0,426350.00,0,11.57
TPBI,10000,45000,156000.00,701000.00,4.35
TPC,0,5200,0,195000.00,8.83
TPCH,272200,14100,5084010.00,262170.00,5.45
TPIPL,8244500,5783100,21896510.00,15357126.00,5.50
TPOLY,62000,500,246114.00,2000.00,0.69
TPOLY-W2,10000,0,13900.00,0,0.38
TR,11500,2600,495975.00,111825.00,24.82
TRC,554900,158000,834679.00,237032.00,1.47
TRITN,558700,1355800,279350.00,679900.00,5.11
TRU,40,0,160.00,0,0.01
TRUBB,281100,48900,580452.00,100460.00,5.21
TRUE,8838205,12395700,63560595.75,89230815.00,15.81
TSE,172900,104000,1080680.00,651980.00,3.33
TSF,3490900,3469900,1212840.00,1227348.00,3.11
TSI,30000,135000,17100.00,77690.00,2.89
TSI-W2,50000,100000,9500.00,18000.00,1.84
TSR,30200,35000,152125.00,179050.00,1.30
TSR-W1,2000,800,6000.00,2432.00,0.18
TSTH,130400,136000,148000.00,152667.00,0.64
TTA,241700,120400,2289125.00,1138440.00,1.97
TTA-W4,100000,1,44000.00,.40,0.58
TTCL,229800,48000,4767710.00,1000860.00,1.10
TTW,29100,175400,308350.00,1842450.00,7.96
TU,2312800,1981400,48436430.00,41471690.00,11.48
TVD,2500,88500,5750.00,205538.00,0.36
TVO,15800,51700,639475.00,2086925.00,8.79
TVT,4600,2000,8694.00,3760.00,0.17
TWP,33900,37500,201460.00,221430.00,1.32
TWPC,363600,13800,3320730.00,125935.00,3.83
TWZ,1542200,1063300,451853.00,312972.00,11.90
TYCN,1800,138100,7092.00,545838.00,3.43
U,30000000,38417600,900000.00,1152528.00,4.30
UEC,28000,0,75040.00,0,2.36
UKEM,109500,556500,192156.00,988861.00,0.14
UMI,58300,7500,193556.00,24920.00,0.44
UMS,0,12200,0,33184.00,0.68
UNIQ,119800,186700,2398240.00,3749360.00,2.21
UOBKH,12,7400,45.60,28120.00,19.39
UPA,39900,95000,23541.00,56050.00,2.70
UREKA,577800,488200,965378.00,822608.00,0.74
UREKA-W1,141000,140000,129130.00,131500.00,0.25
UTP,8900,2400,54900.00,14810.00,0.38
UV,21500,5000,139060.00,32000.00,0.17
UVAN,279400,70800,2003370.00,504075.00,6.24
UWC,4702000,5130700,840738.00,923469.00,36.96
VGI,103100,187200,547465.00,992485.00,1.92
VGI-W1,0,500,0,185.00,0.01
VIBHA,1015000,975500,2931958.00,2824752.00,11.33
VIBHA-W2,15000,0,28425.00,0,1.26
VIH,100,3400,1180.00,40100.00,0.48
VNG,169400,23500,2376770.00,329050.00,7.48
VNT,156200,35300,2657930.00,598680.00,5.63
VPO,97600,15000,152641.00,23550.00,0.66
WAVE,400,0,1744.00,0,0.03
WHA,8858200,6524000,27287318.00,20016844.00,5.07
WICE,21800,0,79642.00,0,0.46
WIIK,925200,786000,4676680.00,3971928.00,3.81
WIIK-W1,50500,0,65642.00,0,1.81
WINNER,6000,0,18960.00,0,0.78
WORK,125525,10300,5596412.50,457275.00,15.63
XO,300,0,2045.00,0,0.02
YUASA,2200,4700,61600.00,135825.00,0.95
ZMICO,271612,8400,391637.80,12180.00,4.56
