Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
LEE,108300,204500,316236.00,597100.00,21.41
LH,11055000,52522146,105587785.00,500023473.50,41.79
LHFG,902900,3734575,1559688.00,6459086.50,5.62
LHK,8000,0,32702.00,0,0.95
LIT,119700,249015,1389060.00,2875102.50,1.02
LIT-W1,134000,326600,556546.00,1361286.00,0.38
LOXLEY,17800,0,54964.00,0,0.74
LPH,9200,0,82500.00,0,0.65
LPN,401900,310000,4340470.00,3334410.00,8.32
LST,24815,808100,160186.00,5234250.00,4.00
M,2700,300,164450.00,18250.00,0.73
MACO,2200,2200,2860.00,2839.00,0.05
MACO-W1,750000,0,37500.00,0,8.82
MAJOR,80400,119000,2721825.00,4025200.00,10.51
MAKRO,1900,0,67825.00,0,0.43
MALEE,197200,56800,10423100.00,3003325.00,8.15
MANRIN,0,500,0,17000.00,41.67
MATI,0,7800,0,60750.00,6.67
MAX,8879800,4329500,355202.00,216475.00,17.94
MBK,0,1600,0,23840.00,0.49
MBKET,300,0,6570.00,0,0.34
MC,11000,459406,205500.00,8598021.10,9.88
M-CHAI,0,500,0,109000.00,11.36
MCS,606100,378500,8783170.00,5485670.00,29.25
MEGA,28400,146700,758300.00,3942025.00,4.43
META,12200,50400,24488.00,102606.00,0.30
MGT,100,0,226.00,0,0.00
MIDA,30000,0,22200.00,0,2.65
MILL,18900,69100,29673.00,107796.00,3.36
MINT,3457498,1814900,120785790.37,63414500.00,25.70
MINT-W5,44257,106000,93123.46,221550.00,30.83
MK,0,1099500,0,4014598.00,22.13
ML,5000,10000,8700.00,17500.00,0.24
MODERN,2400,0,10848.00,0,0.15
MONO,68300,754848,225166.00,2486616.40,4.19
MONO-W1,500,0,615.00,0,0.01
MOONG,67200,16600,410410.00,103725.00,0.43
MOONG-W1,12800,10000,64500.00,52000.00,0.72
MORE,52200,817300,62284.00,969051.00,1.56
MPG,10000,0,6300.00,0,1.03
MSC,0,20000,0,107000.00,2.27
MTC,1211900,1180035,39430225.00,38344094.50,4.15
NCH,115700,5000,138663.00,6000.00,29.30
NCL,0,50800,0,105664.00,3.97
NDR,0,10000,0,42200.00,1.61
NDR-W1,8000,0,8720.00,0,1.02
NEWS,971800,1443500,184642.00,280580.00,20.87
NEX,34600,0,204140.00,0,3.94
NINE,6500,0,10392.00,0,3.72
NMG,28500,13400,24795.00,11747.00,0.92
NNCL,27900,200000,35433.00,254000.00,14.54
NOBLE,3600,0,53610.00,0,0.52
NOK,8600,4800,38394.00,20778.00,0.23
NPPG,103500,875500,73454.00,623600.00,7.46
NTV,500,0,25225.00,0,0.96
NVD,2200,3000,10158.00,13920.00,4.29
NWR,14510,3400,17557.00,4114.00,1.76
NYT,0,28800,0,417760.00,12.06
OCC,500,0,7850.00,0,2.34
OCEAN,8300,0,10619.00,0,1.30
OCEAN-W2,40000,0,19600.00,0,1.07
ORI,51400,168700,575820.00,1883160.00,0.52
OTO,400,400,2980.00,2980.00,0.03
PACE,17800,8700,52846.00,25752.00,0.06
PAF,200,200,400.00,408.00,0.01
PAP,4000,20000,19862.00,98788.00,2.08
PATO,800,19000,10320.00,244700.00,7.63
PCSGH,59800,39000,379475.00,249025.00,6.58
PDG,23700,6700,101910.00,28772.00,1.27
PDI,205900,424300,3993020.00,8364560.00,2.73
PDJ,5000,0,20900.00,0,3.13
PERM,212500,232100,769832.00,844254.00,2.46
PF,0,3000,0,2640.00,0.12
PICO,0,100,0,350.00,0.21
PIMO,0,400,0,984.00,0.09
PJW,1700,10900,4692.00,30084.00,1.46
PK,38200,80000,185728.00,396700.00,0.31
PL,7300,33700,32066.00,147012.00,0.77
PLANB,493700,564500,2890620.00,3300740.00,6.31
PLAT,70400,147400,484580.00,1010550.00,22.54
PLE,330000,0,273900.00,0,12.81
PL-W1,10000,5800,21400.00,12412.00,0.33
PM,99400,127000,985055.00,1250975.00,5.71
PPP,3100,9400,16700.00,50600.00,2.51
PPPM,187400,200,1923750.00,1990.00,2.56
PPS,156200,48900,218892.00,69235.00,3.25
PREB,19900,12700,276610.00,175330.00,12.07
PRIN,10500,3000,14700.00,4200.00,0.78
PRINC,200,0,672.00,0,0.07
PROUD,205000,35000,338049.00,56200.00,0.58
PSH,103900,192900,2284080.00,4241400.00,7.31
PSL,88300,103000,802420.00,934615.00,2.34
PSL-W1,5300,0,7934.00,0,10.82
PSTC,159900,1000000,110331.00,680000.00,2.67
PT,10000,6500,64750.00,42640.00,0.58
PTG,1038500,348825,19937350.00,6706730.00,6.92
PTL,184700,226630,2586540.00,3162784.00,2.86
PTT,653751,923706,255993062.00,361359416.00,28.71
PTTEP,421200,853215,39800425.00,80647194.75,10.90
PTTGC,1021600,730505,74290325.00,53122115.00,13.56
PYLON,0,100,0,1210.00,0.03
QH,4349501,4276463,10498592.44,10355104.48,17.32
RATCH,81306,60110,4095500.50,3017310.00,7.56
RCI,0,700,0,2940.00,0.05
RCL,5400,4600,33200.00,28365.00,0.58
RICHY,7200,0,11016.00,0,0.34
RJH,100,0,2020.00,0,0.00
RML,19600,3100,24108.00,3813.00,0.45
RML-W4,1000,0,110.00,0,0.02
ROBINS,459586,1875600,26585201.25,108501925.00,24.73
ROJNA,461500,714600,2602210.00,3994675.00,7.65
RP,10000,3900,67000.00,26135.00,10.22
RPC,96100,91600,70448.00,67786.00,17.17
RS,2000,173200,18100.00,1592760.00,6.87
RWI,100000,0,216000.00,0,2.37
S,2341700,927900,10547050.00,4195178.00,17.03
S11,5700,0,46200.00,0,0.65
SALEE,35900,102200,60178.00,170674.00,8.59
SAM,1000,70000,1290.00,89800.00,2.52
SAMART,83900,119800,1230850.00,1751690.00,14.51
SAMTEL,3500,12200,45530.00,157440.00,5.12
SAT,53500,13600,839250.00,214130.00,15.66
SAUCE,200,0,4740.00,0,0.78
SAWAD,867600,2641541,44578600.00,135494561.50,13.67
SAWANG,100,0,1440.00,0,0.22
SC,14600,387500,47186.00,1248082.00,11.96
SCB,560515,911040,84607880.00,137563040.00,25.12
SCC,131043,144526,68308446.00,75273720.00,15.26
SCCC,128200,10000,37502400.00,2925900.00,21.21
SCI,0,183100,0,1779420.00,13.76
SCN,239300,69100,1483660.00,427065.00,2.44
SCP,100,471700,785.00,3711265.00,29.49
SDC,0,9900,0,9603.00,1.27
SE,10500,100200,35200.00,324664.00,0.36
SEAFCO,18000,0,207370.00,0,0.61
SEAOIL,40000,100,122400.00,306.00,1.88
SEAOIL-W,100,10100,88.00,9187.00,0.08
SENA,145600,100,530136.00,364.00,6.16
SF,95200,217900,571155.00,1309170.00,10.71
SGF,100,0,33.00,0,0.00
SGP,122000,197400,1574280.00,2546190.00,5.30
SIMAT,29800,18900,114668.00,75600.00,0.91
SINGER,197500,124000,2086870.00,1316860.00,4.37
SIRI,3750900,4575741,7475985.00,9105762.44,14.77
SIRI-W2,2000000,33,120000.00,1.65,2.08
SIS,4500,0,29510.00,0,0.38
SITHAI,12600,500,23688.00,945.00,0.90
SKR,34000,0,1630000.00,0,4.50
SKY,36800,46500,422690.00,519140.00,0.81
SKY-W1,55000,2600,464750.00,21190.00,1.66
SLP,2200,50000,3452.00,78500.00,3.08
SMIT,30600,49500,172180.00,280770.00,0.47
SMM,502800,349200,764212.00,532498.00,1.70
SMPC,2500,300,36270.00,4380.00,1.12
SMT,49300,188000,320095.00,1220950.00,1.96
SMT-W1,4000,0,6320.00,0,0.09
SNC,3000,30300,43800.00,441710.00,5.07
SNP,200,1000,4700.00,23440.00,1.51
SOLAR,20700,16700,60872.00,49766.00,2.80
SPA,500,0,6460.00,0,0.08
SPALI,86800,1049499,2152500.00,26042715.30,19.74
SPC,2100,0,93050.00,0,9.70
SPCG,242100,246072,5161240.00,5246492.00,13.46
SPG,0,200,0,3700.00,4.55
SPI,2000,600,82250.00,24750.00,6.13
SPORT-W5,1000,100,610.00,60.00,0.02
SPRC,1649814,1705000,22378300.40,23124820.00,20.35
SPVI,0,50000,0,37500.00,18.06
SQ,650900,456500,3805920.00,2645560.00,2.10
SR,0,9300,0,23768.00,1.12
SRICHA,6300,5500,126930.00,111450.00,2.42
SSSC,1000,0,39250.00,0,15.15
SST,100,0,1020.00,0,0.04
STA,819300,351100,12217530.00,5197990.00,7.33
STAR,11300,3600,58195.00,18720.00,1.04
STEC,1220100,1096600,30227230.00,27344780.00,20.83
STPI,364700,492800,3178645.00,4292930.00,9.26
SUPER,26754700,36638000,42990605.00,58651607.00,6.87
SUSCO,313700,125000,1169096.00,467994.00,10.56
SUSCO-W1,10000,5600,5600.00,3248.00,0.36
SVH,0,100,0,34500.00,6.25
SVI,483000,831968,2638415.00,4534974.20,20.28
SVI-W3,100,0,199.00,0,0.21
SYNEX,0,363069,0,3982711.70,4.43
SYNTEC,2500,74200,11368.00,337308.00,1.07
T,1603800,1746300,192456.00,209556.00,13.50
TACC,113900,0,690360.00,0,0.52
TAKUNI,100,0,116.00,0,0.01
TAPAC,4000,9400,72280.00,169300.00,3.00
TAPAC-W3,50000,9300,567140.00,105750.00,4.62
TASCO,180209,1718371,4159300.00,39583765.00,8.31
TCAP,279900,612812,13334475.00,29166607.25,13.66
TCC,1100,200,838.00,152.00,0.03
TCCC,600,0,31075.00,0,3.45
TCC-W2,1200,0,718.00,0,14.29
TCJ,1000,0,9100.00,0,0.04
TCMC,28900,500,115650.00,2000.00,0.50
TEAM,0,100,0,138.00,0.02
TFG,45800,207400,278905.00,1256920.00,11.68
TFG-W1,1100,0,3938.00,0,3.37
TFI,0,2000,0,2000.00,0.19
TGPRO,1671400,1675000,284138.00,297304.00,24.42
THAI,260702,650500,4655925.80,11515590.00,9.67
THANA,6800,21800,14680.00,47088.00,0.46
THANI,898000,146500,5068990.00,836430.00,5.41
THCOM,73700,243453,1294120.00,4262972.80,14.07
THE,83300,2200,356524.00,9416.00,1.84
THE-W2,0,691160,0,131312.00,0.25
THIP,0,600,0,220700.00,6.25
THRE,60000,361500,102600.00,620071.00,13.23
THREL,45300,11900,363305.00,95705.00,1.18
TIP,4400,16342,193675.00,718132.00,5.74
TIPCO,26900,70700,403500.00,1061000.00,4.41
TISCO,395411,1196300,31424680.00,95286725.00,8.99
TK,0,700,0,7330.00,0.21
TKN,403900,1210000,8085770.00,24188870.00,7.43
TKS,7900,0,86610.00,0,0.56
TMB,13828108,6839200,29926743.60,14786416.00,24.37
TMD,9100,0,202930.00,0,46.43
TMILL,112600,163600,450878.00,647732.00,0.44
TMILL-W1,34200,400,71230.00,920.00,0.10
TMT,60200,11300,837950.00,157870.00,3.22
TMW,0,1900,0,79275.00,2.86
TNITY,200000,2000,1420000.00,14200.00,41.13
TNR,43000,2500,816000.00,47300.00,1.02
TOP,1750700,3836300,131650625.00,288175950.00,43.10
TPA,0,1800,0,12600.00,0.51
TPAC,46700,0,324565.00,0,14.01
TPCH,2700,0,49580.00,0,0.23
TPIPL,10422400,7408300,23289332.00,16644976.00,13.45
TPIPP,527177,1525000,3558448.60,10396625.00,2.17
TPOLY,10000,10300,42600.00,44084.00,0.75
TR,10000,0,447500.00,0,5.54
TRC,9000,268000,11700.00,347800.00,0.55
TRITN,1144300,822400,286825.00,205600.00,7.09
TRT,1500,0,5550.00,0,0.59
TRUBB,13800,26000,31188.00,57142.00,0.24
TRUE,8749246,4667800,54577694.80,29097980.00,15.76
TSE,10400,94500,52520.00,475095.00,3.65
TSF,1354100,1009400,292088.00,216613.00,14.24
TSI,0,5000,0,2250.00,0.77
TSTH,22700,60000,20691.00,55095.00,0.97
TTA,378600,461000,3330475.00,4057570.00,10.58
TTCL,0,14700,0,239460.00,0.67
TTW,1809700,825300,18945530.00,8637980.00,28.16
TU,1265010,2100400,26089346.00,43272040.00,27.03
TVD,0,30000,0,54000.00,1.07
TVO,1139300,1919164,36141575.00,61042148.00,45.71
TWPC,239800,455632,2261515.00,4276600.80,11.86
TWZ,47600,347300,12852.00,93771.00,6.37
TYCN,10000,16000,38200.00,60480.00,2.75
U,31494300,54942800,745029.00,1396616.00,20.99
UEC,0,113500,0,259542.00,21.86
UKEM,994400,2268100,2226564.00,5089104.00,4.28
UNIQ,43500,293800,735580.00,4980670.00,3.73
UPA,9000,9000,4950.00,4950.00,0.48
UPOIC,4000,53000,24000.00,318490.00,51.63
UREKA,839500,0,912002.00,0,3.37
UTP,100000,152000,725000.00,1106340.00,5.67
UV,142700,262500,1052405.00,1935730.00,0.94
UVAN,1300,3400,9200.00,24240.00,1.39
UWC,730200,680200,116741.00,109305.00,3.55
UWC-W2,0,100000,0,8000.00,1.05
VGI,1110000,455000,5503288.00,2251194.00,6.44
VIBHA,352900,1826800,971456.00,5041392.00,19.98
VIH,17600,14100,138765.00,108075.00,0.36
VNG,65400,62900,850240.00,815440.00,4.77
VNT,63800,70800,1272060.00,1408880.00,0.92
WAVE,0,10000,0,35600.00,0.77
WHA,21096700,1788200,63290472.00,5357886.00,29.51
WHAUP,120400,0,3070625.00,0,4.25
WICE,151400,100,595214.00,392.00,6.02
WIIK,530800,11000,2601762.00,53640.00,20.31
WIN,7900,0,4740.00,0,2.38
WINNER,201300,0,755144.00,0,18.95
WORK,35800,40320,2059850.00,2300840.00,4.28
XO,10500,0,55350.00,0,0.32
YUASA,50000,0,1150000.00,0,29.80
ZMICO,1189000,161900,1732675.00,236374.00,6.87
