Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DTAC,1017800,1022700,53069250.00,53272925.00,37.04
DTC,0,2100,0,22400.00,1.20
EA,2089325,2953600,98914868.75,139420025.00,25.24
EASTW,22100,0,242940.00,0,7.84
ECF,467900,724900,1174158.00,1818678.00,17.95
ECF-W3,2000,0,1810.00,0,2.11
ECL-W3,160000,15000,51200.00,4800.00,2.76
EFORL,98300,0,5898.00,0,5.24
EGCO,781902,398700,208428332.00,106280400.00,44.79
EIC,80400,40400,3496.00,1616.00,10.33
EPCO,7400,0,23976.00,0,0.16
EPCO-W3,0,15000,0,4350.00,0.62
EPG,173600,399100,1178945.00,2704445.00,29.87
ERW,635500,670900,4659290.00,4896415.00,17.01
ESSO,5574300,8282100,62224240.00,92061730.00,30.37
ESTAR,20000,0,11200.00,0,0.25
EVER,2100,29000,1071.00,14790.00,0.28
FANCY,200,0,152.00,0,0.05
FN,3278900,3134900,7278266.00,6937828.00,4.12
FORTH,400,0,2700.00,0,0.25
FPI,1000,0,2340.00,0,0.32
FPT,403900,40,7099900.00,680.00,37.69
FSMART,254900,107500,1873525.00,790525.00,11.71
FSS,300,0,552.00,0,3.33
FTE,20000,0,44800.00,0,3.81
FVC,0,25200,0,20160.00,2.32
GBX,2200,800,1298.00,472.00,0.10
GCAP,38215,251815,99891.30,660683.30,2.53
GEL,158000,158000,42660.00,42660.00,10.83
GFPT,155300,135700,2145060.00,1871840.00,15.76
GGC,91900,95900,974950.00,1018990.00,6.79
GJS,589200,1051400,70704.00,126168.00,15.03
GL,318480,394900,2147502.00,2658845.00,26.35
GLAND,700,6000,1834.00,15820.00,3.52
GLOBAL,2336500,1638500,40637610.00,28493950.00,17.13
GLOW,1668600,761200,150969425.00,68822450.00,44.36
GOLD,99200,45000,827035.00,373630.00,5.02
GPI,110000,0,233200.00,0,2.94
GPSC,346000,220000,20655250.00,13132575.00,14.08
GRAND,250000,69400,237500.00,66942.00,11.34
GULF,524900,1106800,47144825.00,99094725.00,20.62
GUNKUL,549500,2355900,1672916.00,7158608.00,27.17
HANA,116755,498200,4139430.00,17630275.00,17.25
HFT,13000,16500,38480.00,49300.00,15.54
HMPRO,4786306,6644700,73157021.80,101351550.00,37.05
HTC,0,800,0,11200.00,1.24
HTECH,7900,7400,41870.00,38910.00,2.95
HUMAN,13500,198200,130765.00,1915720.00,41.03
ICHI,44800,64600,154344.00,222106.00,2.04
ICN,0,200,0,386.00,0.25
III,332500,34000,2150365.00,220875.00,8.22
INET,5000,5000,16300.00,16400.00,10.75
INGRS,5000,26000,3500.00,18250.00,1.88
INOX,0,10000,0,9000.00,2.62
INTUCH,2592100,895000,142244550.00,49164000.00,34.11
IRC,0,800,0,15160.00,1.75
IRPC,4941700,12674100,28684285.00,73346390.00,37.82
IT,0,61700,0,164254.00,22.99
ITD,1056200,1289800,2343390.00,2860108.00,14.04
ITEL,2300,300,7860.00,1014.00,0.32
IVL,6543900,5627293,321141575.00,276018058.75,37.10
JAS,6121182,1646800,34463686.50,9284665.00,34.87
JAS-W3,700,2900,2240.00,9280.00,0.13
JCK,1198700,0,2012816.00,0,23.83
JCKH,419900,196200,449589.00,211680.00,3.41
JKN,20500,65100,165960.00,527975.00,1.98
JKN-W1,10000,0,15900.00,0,0.44
JMART,361400,855200,2828520.00,6691625.00,15.56
JMT,1092800,485853,15524250.00,6925288.20,13.30
JMT-W2,527800,0,1217508.00,0,7.21
JTS,9900,500,14355.00,727.00,8.27
JWD,868900,178100,7706405.00,1567835.00,6.40
KAMART,19400,0,74108.00,0,2.35
KBANK,1174610,1035810,226710230.00,199924102.00,41.10
KBS,0,4000,0,16880.00,7.41
KCE,516000,463200,13023615.00,11700275.00,4.22
KGI,1941200,283401,9333682.00,1360796.90,21.64
KKC,0,700,0,851.00,0.15
KKP,239500,187700,16750075.00,13123175.00,26.15
KOOL,26100,110100,39672.00,169411.00,2.10
KSL,14800,172100,44992.00,526380.00,27.04
KTB,2171200,3608500,41210280.00,68366680.00,25.36
KTC,2239201,1889401,69339556.00,58545456.00,23.23
KWM,8800,19200,10648.00,23808.00,0.27
LANNA,0,15000,0,176830.00,18.96
LEE,10100,13100,25654.00,33536.00,14.89
LH,9921500,8265200,105593715.40,87539540.00,44.76
LHFG,12900,300,18977.00,441.00,0.59
LIT,1000,1000,6150.00,6100.00,0.72
LPN,645600,615300,4503590.00,4260310.00,25.87
LRH,0,100,0,6050.00,0.37
LST,50000,60600,227000.00,275734.00,59.65
M,6300,52100,466775.00,3855350.00,23.59
MACO,219400,5848900,316074.00,8425500.00,12.23
MAJOR,1173700,619200,33240475.00,17572050.00,43.87
MAKRO,598222,162300,23670241.00,6414550.00,26.33
MALEE,0,1900,0,17385.00,0.64
MATCH,100000,71500,210000.00,150150.00,15.94
MBK,157800,207300,3234460.00,4239530.00,20.52
MC,64200,35200,633745.00,348320.00,10.31
MCOT,900,40500,9450.00,417190.00,3.20
MCS,103300,11500,757640.00,84155.00,2.43
MEGA,42900,245400,1372225.00,7805650.00,17.00
META,2900,0,5164.00,0,0.06
MFEC,210,100,743.40,342.00,0.02
MILL,2000,0,2640.00,0,0.20
MILL-W5,130000,0,11700.00,0,2.23
MINT,4063003,2641300,155690180.25,101040700.00,59.78
MJD,5000,0,16500.00,0,5.87
MK,10700,1900,40660.00,7208.00,3.51
MODERN,0,2200,0,8184.00,0.51
MONO,18500,66708,32758.00,118432.00,12.09
MORE,73600,32400,23552.00,10368.00,0.87
MSC,21600,0,149620.00,0,1.13
MTC,1853200,3038600,81088250.00,132986225.00,40.84
NCH,0,60000,0,56400.00,7.97
NER,7599900,7938100,19387226.00,20268378.00,15.93
NETBAY,2200,200,68025.00,6300.00,0.55
NINE,0,23800,0,47443.00,2.46
NNCL,100,0,179.00,0,0.01
NOBLE,23300,18100,325700.00,252110.00,3.59
NOK,100000,0,236000.00,0,12.03
NPPG,317000,218100,379268.00,251677.00,3.25
NPPG-W4,679100,190300,516625.00,146734.00,5.69
NTV,0,100,0,5575.00,1.79
NUSA,216300,699800,86520.00,277573.00,14.56
NWR,244300,205000,200326.00,168100.00,7.53
NYT,147300,64800,743865.00,326560.00,4.04
OCEAN,482500,677100,669211.00,934023.00,2.35
OCEAN-W3,0,24200,0,13552.00,0.09
ORI,61200,473377,449000.00,3468413.25,11.57
OSP,914900,113900,25104825.00,3119750.00,12.05
PACE,103900,0,32207.00,0,1.64
PAF,40000,0,40200.00,0,2.19
PAP,10000,22900,29800.00,68046.00,2.86
PATO,4300,5500,59400.00,75900.00,5.66
PDI,5500,5000,66200.00,60000.00,3.22
PERM,300,0,528.00,0,0.13
PF,340000,777100,272000.00,626538.00,7.76
PIMO,24000,0,67000.00,0,4.50
PIMO-W1,0,100000,0,107548.00,32.03
PLANB,2665400,354600,16200355.00,2151160.00,25.26
PLAT,30600,188100,202060.00,1248800.00,3.49
PLE,99400,214700,113947.00,247908.00,2.37
PM,12300,39400,106395.00,340785.00,11.25
PMTA,0,10300,0,111240.00,18.92
PPPM,142000,0,355000.00,0,21.39
PRIN,100,0,161.00,0,0.00
PRINC,500,70267,2400.00,337573.12,12.50
PRM,935500,273200,5924855.00,1725530.00,4.43
PROUD,4200,9200,7308.00,16208.00,0.29
PROUD-W2,13200,8200,11392.00,7380.00,0.21
PSH,226800,309133,4098720.00,5570047.40,8.98
PSL,249900,751700,2362270.00,7096310.00,26.00
PSTC,180500,273700,111910.00,169694.00,4.67
PTG,2204400,5346100,23967960.00,57663750.00,17.13
PTL,18600,67700,293790.00,1071150.00,8.99
PTT,4802612,6856600,228387471.50,325127450.00,16.85
PTTEP,2662700,2107000,323321300.00,255522550.00,26.34
PTTGC,2456210,4502300,167127805.00,305793750.00,19.53
PYLON,0,3600,0,23220.00,3.00
QH,7559300,14083532,22679536.00,42318361.36,17.43
RATCH,1943000,1473900,106656725.00,80869600.00,52.13
RCI,3100,9000,12214.00,35560.00,25.10
RCL,200,0,932.00,0,0.09
RICHY,3000,0,4860.00,0,0.35
RJH,2900,0,62450.00,0,9.99
RML,0,1000,0,1280.00,0.12
ROBINS,238300,606200,15042400.00,38188625.00,34.89
ROH,0,300,0,14600.00,50.00
ROJNA,64400,215843,325220.00,1089974.14,12.84
RPC,20000,0,9800.00,0,0.64
RPH,100,0,480.00,0,0.13
RS,1543000,290400,28578830.00,5387290.00,15.62
RSP,357000,703500,1335130.00,2745098.00,1.68
S,1026500,325500,3374682.00,1070166.00,34.16
S11,400,0,2880.00,0,0.27
SABINA,0,1600,0,42800.00,17.39
SAMART,151500,148300,1177015.00,1166485.00,5.31
SAMART-W2,13400,308200,8174.00,197248.00,2.23
SAMCO,800,0,1360.00,0,0.88
SAMTEL,43000,1000,325750.00,7600.00,5.09
SAPPE,300,40500,4980.00,672320.00,35.66
SAT,115700,77300,2128310.00,1418320.00,27.35
SAWAD,1454700,811100,71188600.00,39618825.00,34.81
SC,110800,299100,337734.00,907884.00,19.72
SCB,1587508,1917155,208215552.00,251201130.00,45.44
SCC,800371,488352,379878388.00,231508248.00,38.92
SCCC,0,2700,0,604800.00,2.99
SCG,1700,0,7480.00,0,2.54
SCI,37000,30000,84632.00,69000.00,8.23
SCN,4400,35700,17044.00,139476.00,4.04
SEAFCO,19500,150800,153045.00,1179450.00,5.59
SELIC,20000,20000,56800.00,56400.00,4.50
SENA,140900,0,495632.00,0,9.17
SF,29800,108700,233350.00,849290.00,27.61
SGF,16100,128800,20608.00,165882.00,6.76
SGP,558200,550800,5184770.00,5126735.00,15.91
SIAM,171700,127800,373906.00,277608.00,16.68
SINGER,256000,0,1386300.00,0,25.93
SIRI,12596303,7780700,17625337.20,10868814.00,19.69
SIS,0,300,0,3480.00,0.13
SISB,26500,0,179560.00,0,0.68
SITHAI,1600,0,1918.00,0,0.19
SKE,112000,51000,119800.00,53060.00,2.77
SKN,48200,15800,152676.00,50348.00,3.16
SKR,400,0,1624.00,0,1.80
SKY,0,1000,0,12500.00,0.14
SMM,0,90600,0,250004.00,7.87
SMT,40000,0,84800.00,0,4.39
SNC,100,20600,1360.00,279380.00,7.12
SNP,0,400,0,7760.00,16.67
SONIC,0,600,0,798.00,0.07
SPA,2000,100,26800.00,1340.00,0.86
SPALI,634887,476100,12332946.50,9235790.00,18.54
SPCG,64100,36800,1191580.00,680910.00,10.58
SPRC,4875600,9349784,52638790.00,100424012.40,33.52
SPVI,20000,0,27300.00,0,1.56
SQ,268500,738200,635090.00,1745834.00,5.78
SSP,0,2800,0,21420.00,0.11
SST-W2,0,100,0,158.00,0.03
STA,798600,1881800,10376580.00,24367730.00,14.31
STEC,1241200,766400,27977160.00,17264150.00,11.35
STI,0,5900,0,29835.00,1.79
STPI,724700,1655800,3685610.00,8436060.00,4.65
SUPER,3491500,4694900,2065072.00,2781646.00,17.95
SUSCO,0,17100,0,49248.00,2.46
SVH,100,0,43200.00,0,4.17
SVI,483600,590200,2379314.00,2903076.00,34.37
SWC,22000,15000,186150.00,128250.00,8.86
SYMC,600,500,2930.00,2460.00,2.76
SYNEX,24000,29000,297590.00,359260.00,7.94
SYNTEC,106500,127100,298386.00,355880.00,9.93
TAE,33000,48300,79140.00,115920.00,6.29
TASCO,750100,568327,12384760.00,9439955.50,14.88
TC,0,1300,0,4680.00,0.42
TCAP,2078011,829210,114473977.75,45572167.50,28.38
TCC,500,0,185.00,0,0.01
TCJ,500,0,2480.00,0,0.62
TCMC,3021532,486432,8809488.88,1381021.46,6.16
TCMC-W2,380000,317100,95700.00,80422.00,0.45
TEAM,4900,600,5989.00,727.00,0.10
TFG,24300,121900,73496.00,368198.00,9.25
TGPRO,497900,497900,64727.00,64727.00,45.69
THAI,138100,1026500,1753550.00,12968270.00,21.43
THANI,1124800,3837400,6737270.00,22980625.00,7.72
THCOM,50900,99400,381750.00,744940.00,8.06
THE,0,318000,0,592634.00,7.01
THG,15207,71605,479543.75,2253733.75,10.27
THIP,200,0,4430.00,0,0.38
THRE,0,25000,0,20006.00,0.26
THREL,104600,0,585910.00,0,5.81
TIGER,20000,300,63600.00,948.00,45.11
TIP,51700,6229,1230140.00,147964.40,6.97
TISCO,348081,379800,30839763.75,33612250.00,11.59
TITLE,45900,1000,344755.00,7600.00,3.09
TKN,1139000,3109300,12473860.00,34126980.00,11.17
TKS,247,59400,2324.15,559630.00,6.39
TKT,0,1100,0,1760.00,4.78
TM,0,4000,0,8560.00,24.39
TMB,4122400,7988400,9234176.00,17813760.00,22.28
TMD,17900,100,387970.00,2190.00,30.82
TMILL,0,3201,0,9859.14,0.34
TMT,200,6000,1300.00,39030.00,2.27
TMW,0,7000,0,467250.00,23.97
TNH,0,20100,0,753775.00,22.89
TNITY,200,0,1130.00,0,0.12
TOA,213200,138500,7146050.00,4639050.00,27.71
TOP,1876200,3675600,131201750.00,257304975.00,24.12
TPAC,10000,0,97750.00,0,5.92
TPCH,500,57800,4750.00,548685.00,11.55
TPIPL,1349800,1698800,2740600.00,3433688.00,30.37
TPIPP,3315900,1436900,20305645.00,8774445.00,41.31
TPLAS,0,5700,0,9063.00,0.86
TR,0,100,0,3975.00,12.44
TRC,124500,123900,43575.00,43365.00,3.31
TRITN,1325600,1250400,442233.00,419708.00,10.47
TRUBB,4100,0,6150.00,0,0.15
TRUE,10337900,15169900,50638056.00,74226962.00,35.06
TSE,6600,43100,16732.00,109422.00,0.97
TSI,156000,205000,110770.00,143500.00,32.12
TSR,20000,5000,42900.00,10700.00,0.63
TTA,8000,86900,42400.00,459440.00,14.24
TTCL,970800,2211600,6794125.00,15596650.00,27.85
TTCL-W1,311000,311000,250182.00,257508.00,3.79
TTW,519700,432100,6384860.00,5272670.00,20.94
TU,8919700,2177600,163903410.00,39930320.00,39.20
TVI,4000,0,15120.00,0,1.58
TVO,34700,168200,972025.00,4710275.00,14.87
TWPC,5000,66500,42850.00,565205.00,11.52
TWZ,2291700,291300,193340.00,23304.00,6.15
U,104000,417000,258222.00,1029830.00,24.79
UNIQ,28300,275500,288660.00,2806240.00,4.08
UPOIC,1000,2900,4440.00,12856.00,21.91
UREKA,0,37600,0,49854.00,9.47
UTP,29200,33000,305900.00,343200.00,12.24
UV,4400,407000,28160.00,2596005.00,9.97
UVAN,0,1700,0,9435.00,0.75
UWC,987000,952000,49700.00,47600.00,13.71
VGI,2765750,761300,21586125.00,5939340.00,47.52
VGI-W2,0,64500,0,27735.00,0.38
VIBHA,954000,1478200,1825019.00,2825501.00,32.49
VIH,0,10000,0,64000.00,3.56
VNG,100,4900,555.00,26950.00,29.07
VNT,202700,340900,4770340.00,8035070.00,25.29
WAVE,15000,0,28950.00,0,39.64
WHA,8033600,5642400,33378298.00,23429914.00,30.27
WHAUP,182600,290700,1058485.00,1683780.00,14.22
WICE,10200,10200,44072.00,43860.00,1.86
WIIK,400,0,780.00,0,0.02
WIIK-W2,5000,0,1150.00,0,0.04
WINNER,100,0,282.00,0,0.02
WORK,869600,165600,21649750.00,4088940.00,8.23
WP,2800,2700,15795.00,14995.00,0.47
XO,226300,10500,2648930.00,122850.00,4.71
YUASA,100,200,1490.00,3000.00,0.80
ZEN,10000,20000,148000.00,294000.00,0.79
ZIGA,0,100,0,199.00,0.02
ZMICO,0,60000,0,64800.00,1.33
