Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CTW,0,400,0,3705.00,0.16
CWT,0,20500,0,60900.00,1.04
CWT-W4,127000,74000,49530.00,30460.00,0.42
D,10000,7800,108000.00,84020.00,6.06
DCC,500200,348700,1173016.00,819598.00,10.56
DCC-W1,10000,0,9300.00,0,0.09
DCON,35000,50500,19250.00,26920.00,0.80
DDD,35900,103500,1066625.00,3095550.00,1.68
DELTA,251200,330000,17322875.00,22744875.00,19.50
DEMCO,3000,0,11080.00,0,0.99
DOD,16300,79000,233260.00,1121100.00,0.63
DRT,0,200,0,1110.00,0.04
DTAC,1712100,1602627,80798725.00,75827969.00,27.31
DTC,45600,1500,515190.00,16890.00,34.04
EA,3566410,1476601,179428925.00,74010500.75,9.83
EASON,3000,140000,7380.00,349200.00,10.67
EASTW,8100,27000,89100.00,295560.00,9.78
ECF,242200,100700,1461175.00,608340.00,12.85
ECF-W3,0,200,0,448.00,0.26
ECL,0,21200,0,40492.00,1.50
EE,470200,200000,372659.00,156000.00,0.65
EFORL,150400,0,9933.00,0,2.75
EGCO,458000,98800,105109000.00,22722500.00,35.06
EKH,0,95100,0,566800.00,13.92
EMC,25000,82800,7500.00,24840.00,0.32
EPCO,26500,525300,90484.00,1791854.00,13.66
EPG,700100,399800,5328045.00,3038115.00,26.80
ERW,241400,306500,1802195.00,2285160.00,13.66
ESSO,1555300,1116800,23594440.00,16927600.00,38.33
ESTAR,0,5000,0,3300.00,0.35
ETE,500,0,800.00,0,0.10
EVER,1966600,621200,1151181.00,363925.00,3.80
EVER-W3,300000,0,18000.00,0,3.69
FANCY,7500,0,6900.00,0,0.05
FC,6961100,38000,2605067.00,13880.00,17.08
FLOYD,14500,9400,28957.00,18800.00,8.55
FNS,2100,300000,8778.00,1248000.00,39.00
FPT,5400,200,86340.00,3160.00,14.29
FSMART,31240,523900,224765.00,3599465.00,10.19
FTE,0,10100,0,23030.00,1.28
FVC,1000,0,1000.00,0,0.09
FVC-W2,0,20400,0,8772.00,0.67
GBX,500,500,310.00,308.00,71.43
GCAP,136500,66000,440752.00,214860.00,1.49
GENCO,0,1200,0,972.00,0.08
GFPT,639820,291700,9346852.00,4267960.00,30.46
GGC,100300,118000,1112800.00,1303230.00,6.65
GIFT,0,100,0,428.00,1.32
GJS,4400,0,1100.00,0,0.52
GL,59800,349600,413600.00,2421275.00,19.71
GLAND,4000,0,11920.00,0,1.03
GLOBAL,2445300,1517800,48866110.00,30304850.00,18.72
GLOW,409200,547500,35338100.00,47348475.00,44.63
GOLD,57300,995700,528040.00,9208905.00,23.79
GPSC,1061100,685800,59080400.00,38464025.00,29.49
GRAND,300,0,297.00,0,0.01
GULF,1415900,746200,109086775.00,57608775.00,16.80
GUNKUL,4702500,2968400,15067004.00,9504202.00,15.38
HANA,315700,852000,10989550.00,29746550.00,26.09
HFT,74000,0,224000.00,0,23.27
HMPRO,4718115,3399720,69491000.50,50046402.00,16.73
HPT,1100,1100,1155.00,1166.00,0.30
HTC,0,1100,0,17540.00,1.98
HTECH,0,28800,0,190130.00,3.11
HUMAN,23600,46100,252020.00,489410.00,10.65
ICHI,5800,103800,23200.00,414960.00,18.51
ICN,800,400,1610.00,806.00,0.06
IHL,2700,9700,24470.00,87205.00,1.65
III,7400,92700,47730.00,598405.00,9.19
ILINK,3000,200,14960.00,1040.00,0.28
INTUCH,1332606,8788186,67746555.00,447513136.00,32.30
IRCP,18600,0,14694.00,0,2.24
IRPC,13344200,11548681,79902010.00,68725268.25,9.15
IT,200,0,800.00,0,0.02
ITD,996200,1470900,2714620.00,4025172.00,14.06
ITEL,0,21700,0,71176.00,3.94
IVL,2681700,2763872,145062200.00,150421170.00,14.07
JAS,1071700,1476800,5473980.00,7530665.00,20.58
JKN,55800,52800,635600.00,612480.00,4.97
JKN-W1,110100,23600,259632.00,55440.00,5.04
JMART,1160300,316600,5789660.00,1584540.00,12.04
JMT,1000,68600,10500.00,713440.00,5.75
JMT-W2,0,25000,0,51000.00,2.81
JSP,2200,29100,1100.00,14550.00,0.36
JTS,600,500,903.00,752.00,0.99
JWD,301600,134100,2329835.00,1049590.00,8.52
KAMART,4400,30900,18534.00,129270.00,7.40
KBANK,2276920,815209,466946180.00,167091644.00,32.96
KBS,0,2400,0,10128.00,20.34
KCE,999560,4681865,32306745.00,150955015.75,9.61
KCM,5000,50000,5480.00,54500.00,9.06
KGI,60800,512000,266042.00,2241414.00,25.95
KIAT,10000,0,4800.00,0,0.21
KKP,626600,565700,45122750.00,40846275.00,31.15
KSL,103800,209600,344616.00,697866.00,12.75
KTB,7499400,3195211,151670660.00,64608262.20,17.17
KTC,1000702,2345102,34895694.00,81872245.50,12.17
KWG,25000,0,52200.00,0,11.22
KWM,178000,184200,226032.00,234302.00,0.40
KYE,0,300,0,127200.00,10.71
LANNA,500,47500,7100.00,680210.00,18.32
LEE,500,0,1350.00,0,1.25
LH,8046800,11837900,86104920.00,127249808.80,35.66
LHFG,1094000,97900,1639172.00,146845.00,33.63
LHK,10000,0,50500.00,0,3.13
LIT,2000,0,15400.00,0,0.87
LOXLEY,20000,45100,40800.00,92004.00,4.04
LPH,0,19100,0,113645.00,7.02
LPN,1685703,2805000,15471247.60,25745775.00,18.84
LRH,0,100,0,3950.00,0.25
LST,35100,0,164696.00,0,44.88
M,84000,41400,5869200.00,2889100.00,34.64
MACO,180200,674500,286435.00,1071225.00,10.05
MACO-W2,30000,0,6600.00,0,2.18
MAJOR,230700,187800,5250430.00,4273470.00,22.37
MAKRO,2600,7000,81900.00,221700.00,0.68
MALEE,55200,400900,695160.00,4989140.00,21.52
MANRIN,0,200,0,6350.00,5.88
MATCH,10,100,22.80,216.00,0.00
MAX,200,100,4.00,3.00,0.00
MBK,282600,37500,6971160.00,924210.00,15.56
MBKET,200,5600,2420.00,67450.00,2.25
MC,1800,37600,21370.00,443730.00,7.13
MCS,0,479500,0,3356500.00,37.53
MDX,140000,3800,597200.00,16264.00,23.69
MEGA,24800,78700,905400.00,2867475.00,13.84
META,26700,26700,53934.00,54002.00,0.39
META-W2,300000,0,9000.00,0,46.70
MFEC,0,2500,0,8110.00,0.58
MGT,0,10000,0,21000.00,3.75
MIDA,0,300,0,177.00,0.20
MINT,5056200,2877622,187075400.00,106444914.00,29.83
MK,0,9200,0,36800.00,0.65
ML,0,44900,0,43104.00,1.29
MODERN,0,1300,0,5434.00,0.91
MONO,114300,32200,224112.00,63669.00,1.19
MOONG,500,7200,3275.00,46685.00,3.55
MORE,122400,38800,56305.00,17848.00,1.19
MTC,3987050,3492400,205924400.00,180251025.00,13.54
MVP,63600,0,167904.00,0,13.27
NCH,150000,0,138000.00,0,43.60
NCL,90000,0,134540.00,0,25.80
NDR,50,0,110.00,0,0.06
NER,4122000,2765400,8926942.00,6036630.00,0.60
NETBAY,500,8100,15750.00,255975.00,22.28
NEX,3000,1600,12252.00,6592.00,0.58
NFC,0,2000,0,21170.00,28.36
NINE,38600,30600,66209.00,53744.00,6.33
NNCL,65000,0,116790.00,0,4.23
NOBLE,2500,1700,34750.00,23460.00,1.23
NPPG,82503,541800,95428.30,628251.00,3.17
NWR,8000,358100,6480.00,291066.00,6.10
NYT,10400,21400,54080.00,111280.00,1.43
OCEAN,56500,51700,313320.00,289105.00,1.63
ORI,2767110,1498950,24058177.50,13129450.25,8.45
ORI-W1,4400,0,8217.00,0,0.10
OSP,53000,46500,1278690.00,1122860.00,0.43
OTO,10000,0,29400.00,0,3.82
PACE,62700,1567200,33858.00,843788.00,5.19
PACE-W2,15000,0,1950.00,0,0.43
PAF,40900,40000,41100.00,40000.00,7.83
PATO,100,0,1430.00,0,0.53
PB,500,0,30375.00,0,9.99
PCSGH,0,17300,0,123045.00,1.55
PDG,0,5000,0,17600.00,2.81
PDI,900,31100,11880.00,409550.00,13.83
PE,200,0,50.00,0,10.00
PF,2511000,2625900,2536080.00,2629623.00,3.34
PHOL,20200,5400,40118.00,10692.00,4.43
PIMO,7000,0,32900.00,0,0.39
PIMO-W1,0,3200,0,10432.00,0.05
PK,0,700,0,1960.00,0.21
PL,31708,0,108224.40,0,10.52
PLANB,147700,192600,964210.00,1253005.00,21.11
PLAT,72600,59000,559425.00,453465.00,5.26
PLE,639000,367400,784453.00,449904.00,8.69
PM,90300,70000,819380.00,633215.00,8.45
PORT,0,5000,0,33250.00,2.42
PPM,600,0,1087.00,0,0.33
PPP,0,500,0,1720.00,0.95
PPS,0,107300,0,86986.00,3.57
PR9,450800,29546,5543680.00,363415.80,1.27
PREB,0,2200,0,22890.00,1.47
PRIN,0,20500,0,32800.00,1.91
PRINC,0,1200,0,5856.00,0.19
PRM,148900,39000,1140185.00,298320.00,6.41
PROUD-W2,90000,0,55800.00,0,3.50
PSH,18400,78900,373450.00,1600730.00,15.19
PSL,92600,127000,1009340.00,1391090.00,8.85
PSTC,97200,143400,63180.00,91776.00,1.01
PSTC-W1,1000,0,190.00,0,0.08
PT,600,0,3860.00,0,0.18
PTG,2974600,5387300,28968010.00,53196135.00,7.45
PTL,10900,31600,165460.00,480090.00,16.97
PTT,14079655,9655082,705214861.25,483007945.00,18.87
PTTEP,2350000,2075112,322696900.00,284625845.50,15.26
PTTGC,3709700,3517566,289589519.02,274709652.50,18.17
PYLON,313400,347300,2436365.00,2699420.00,5.30
QH,4875600,6985400,15116618.00,21637688.00,21.56
RATCH,649700,186200,32182400.00,9193550.00,28.89
RCI,31000,39900,125600.00,162162.00,11.76
RCL,200,5600,1070.00,30065.00,2.21
RICHY,332135,263800,612779.05,488591.00,6.13
RJH,0,5300,0,120490.00,3.71
RML,378800,444000,527465.00,618967.00,29.02
ROBINS,1162100,326900,79127750.00,22228325.00,30.51
ROJNA,137900,79600,752840.00,434145.00,18.62
RS,261100,715900,4106930.00,11330840.00,4.26
RSP,3800,0,15200.00,0,4.97
RWI,2000,0,3200.00,0,0.15
S,608600,1055500,1944796.00,3377440.00,11.56
SABINA,1000,3900,31250.00,122275.00,2.13
SALEE,7000,0,7420.00,0,5.89
SAM,0,40000,0,26000.00,18.78
SAMART,22800,1259800,158270.00,8699805.00,20.91
SAMART-W2,0,775833,0,409748.16,20.54
SAPPE,600,2300,12480.00,48490.00,0.79
SAT,287418,36000,5974363.60,751650.00,18.79
SAWAD,491000,717601,22759450.00,33545321.75,8.48
SAWAD-W1,0,200,0,1845.00,0.05
SC,57900,101500,199186.00,348798.00,12.26
SCB,1847920,623260,256748630.00,86468870.00,19.85
SCC,393700,533558,168778200.00,228495320.00,28.12
SCCC,10100,3900,2429800.00,939900.00,15.15
SCG,1000,0,4580.00,0,41.67
SCI,0,6000,0,17664.00,0.67
SCN,68300,504700,312570.00,2317952.00,3.94
SCP,0,700,0,6265.00,0.22
SE,300,300,597.00,602.00,0.97
SEAFCO,1139129,13900,11215557.10,137610.00,19.93
SEAOIL,267028,82200,1022560.04,318876.00,2.33
SELIC,0,22200,0,51054.00,6.81
SENA,5000,26800,18400.00,98328.00,7.82
SF,254800,101800,2054530.00,818775.00,5.43
SGF,193100,1124700,321955.00,1864374.00,2.60
SGP,679600,769600,7004040.00,7937480.00,12.73
SIAM,15000,0,32700.00,0,0.96
SIMAT,20000,3000,40800.00,6180.00,7.18
SIRI,2150700,4033300,3271554.00,6130422.00,7.40
SIS,2000,0,17950.00,0,1.82
SKY,95300,9700,1386700.00,140800.00,7.88
SMIT,0,5000,0,30250.00,0.25
SNC,7600,8200,108680.00,117250.00,5.37
SOLAR,30000,14800,80714.00,39368.00,3.26
SONIC,4800,12700,7853.00,21209.00,0.08
SPA,0,20000,0,270000.00,5.81
SPACK,11000,10100,22000.00,20000.00,16.61
SPALI,571100,857392,12507130.00,18787666.40,21.35
SPCG,64400,102200,1313530.00,2086470.00,18.60
SPRC,3753900,7785200,49581070.00,102773980.00,18.92
SPVI,65000,21300,93300.00,30258.00,1.37
SQ,122700,343700,316608.00,889190.00,12.71
SSP,0,51700,0,410210.00,7.17
SST-W2,0,9100,0,18924.00,0.24
STA,2639100,1157400,48408030.00,21194200.00,13.51
STEC,1743500,3119600,42768810.00,76555100.00,22.88
STPI,52200,373200,250302.00,1785584.00,10.24
SUPER,3505500,3896300,2488905.00,2759439.00,7.18
SUPER-W4,80000,14620,4800.00,897.40,0.24
SUSCO,10000,79800,29500.00,236852.00,11.34
SVI,152000,915800,837920.00,5042795.00,18.42
SVOA,11900,100100,15137.00,127127.00,11.64
SYMC,100,200,540.00,1100.00,0.27
SYNEX,10700,116400,150350.00,1633130.00,6.36
SYNTEC,21900,86920,78066.00,311255.80,4.80
T,400,0,24.00,0,0.00
TAE,27500,0,61000.00,0,0.70
TAKUNI,171500,261000,147705.00,228877.00,2.31
TAKUNI-W,50000,50000,10000.00,10500.00,1.97
TAPAC,0,300,0,1980.00,0.59
TASCO,178800,299600,2653410.00,4442220.00,10.50
TCAP,885800,238209,46848650.00,12574952.00,29.38
TCC,1215700,2395600,747459.00,1423185.00,4.02
TCC-W3,600,100,174.00,30.00,0.01
TCC-W4,46000,100,13680.00,30.00,0.58
TCMC,94000,89300,224620.00,213742.00,6.22
TEAM,40200,50000,43023.00,54000.00,20.55
TEAMG,100000,104800,236000.00,248374.00,6.25
TFG,20100,22100,78396.00,86384.00,3.73
TFMAMA,500,75,80000.00,11737.50,15.97
TH,3300,3000,3009.00,2750.00,0.24
THAI,702900,597900,9466090.00,8029570.00,21.81
THANA,0,11000,0,25960.00,2.47
THANI,1083200,778100,9738845.00,7030485.00,14.47
THCOM,95300,213000,799785.00,1779185.00,22.28
THE,290600,431000,1230506.00,1828042.00,3.25
THG,37400,0,1199850.00,0,6.50
THMUI,0,10000,0,15600.00,4.51
THRE,100000,938700,101000.00,938700.00,9.54
THREL,57000,12700,430700.00,96005.00,17.08
TH-W2,1000,11800,330.00,3904.00,1.26
TIC,100,0,3400.00,0,0.04
TIGER,168000,40000,605930.00,144840.00,5.00
TIP,600,28600,13980.00,666300.00,8.77
TIPCO,0,4300,0,38620.00,2.33
TISCO,1178309,2920200,94206567.75,234163882.00,32.80
TITLE,14500,125300,123610.00,1074025.00,3.45
TK,0,100,0,1060.00,0.05
TKN,234900,570400,2907760.00,7074380.00,7.72
TKS,400,73100,4240.00,770500.00,4.99
TM,4000,0,8160.00,0,4.58
TMB,24689200,13177900,57353552.00,30614524.00,34.23
TMI,0,4000,0,3200.00,1.49
TMILL,2000,106700,6320.00,337260.00,3.49
TMT,0,1100,0,15510.00,1.48
TMW,100,0,6875.00,0,0.40
TNH,0,200,0,8000.00,0.26
TNR,100,0,1290.00,0,0.62
TOA,702500,145800,23884575.00,4944100.00,25.21
TOG,0,800,0,3768.00,0.61
TOP,2619700,1459492,217847800.00,121796592.00,36.54
TPBI,0,1000,0,8000.00,1.18
TPCH,0,77200,0,803290.00,10.83
TPIPL,650100,344400,1188344.00,624760.00,5.52
TPIPP,4680600,973800,29495770.00,6110560.00,18.91
TPLAS,162601,126201,301047.85,232895.85,0.28
TPOLY,0,4000,0,12240.00,1.08
TRC,53100,275800,30798.00,157206.00,1.55
TRITN,815000,1059100,350450.00,455413.00,3.57
TRUBB,800,600,1386.00,1042.00,1.33
TRUE,14586200,9983986,86454020.00,59278946.40,21.56
TSF,10000,0,300.00,0,0.02
TSI,0,72000,0,27360.00,4.85
TSTH,0,43900,0,31085.00,1.74
TTA,53200,205700,359195.00,1386810.00,11.48
TTCL,152000,230100,1309300.00,1982810.00,22.75
TTCL-W1,0,8400,0,10668.00,0.41
TTW,2190900,214000,26782320.00,2613480.00,30.13
TU,4219500,2210105,73718250.00,38633698.50,21.84
TVD,500,500,760.00,760.00,0.32
TVI,8700,0,30276.00,0,21.64
TVO,138400,47900,3946775.00,1367875.00,18.66
TWPC,0,11000,0,91850.00,11.53
TWZ,400000,0,46000.00,0,17.00
TYCN,7200,0,20304.00,0,43.90
U,124100,11000,384772.00,33660.00,0.58
UEC,9500,200,13850.00,295.00,3.09
UKEM,13700,0,11408.00,0,1.58
UMI,3100,0,3999.00,0,0.05
UNIQ,394900,307100,4826640.00,3750300.00,7.42
UPA,50600,64200,24794.00,31458.00,2.37
UREKA,229305,20900,401214.50,36396.00,8.29
UTP,40000,38000,432560.00,410400.00,22.57
UV,242800,99600,1747635.00,718920.00,4.53
UVAN,4800,0,31425.00,0,4.49
UWC,259000,0,15540.00,0,0.79
VGI,78800,228400,602820.00,1740295.00,4.57
VIBHA,162400,195900,375186.00,450328.00,14.35
VNG,8000,3900,55600.00,26930.00,5.11
VNT,116400,166900,2743120.00,3941980.00,9.87
VPO,0,100,0,63.00,0.04
WAVE-W1,5000,0,2200.00,0,2.45
WHA,9301200,6487600,38843436.00,27023194.00,13.33
WHAUP,288300,98600,1726390.00,591600.00,12.76
WICE,29600,178600,128372.00,773864.00,11.70
WIIK,23000,0,49460.00,0,6.75
WIN,0,40000,0,26400.00,7.35
WINNER,145000,0,454702.00,0,33.83
WORK,45100,667900,1454325.00,21439800.00,17.01
WP,29400,8800,198160.00,60235.00,5.74
XO,16100,200,186070.00,2320.00,2.02
YUASA,4000,0,57400.00,0,21.05
ZIGA,5000,1200,14400.00,3450.00,5.06
ZMICO,63300,260000,66636.00,275996.00,30.80
