Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
DIMET,10000,300,30200.00,906.00,0.83
DSGT,0,800,0,3968.00,0.11
DTAC,1621104,1195275,71296875.00,52567008.00,15.92
EA,465000,1039100,13745000.00,30710275.00,11.35
EARTH,6129500,9163700,13494604.00,20196648.00,5.16
EARTH-W4,25000,0,4000.00,0,0.13
EASON,1300,300,4816.00,1122.00,0.23
EASTW,60900,0,729770.00,0,7.13
ECF,140300,150000,535540.00,576000.00,1.75
ECL,217800,1200,672058.00,3720.00,0.86
ECL-W2,66100,17800,82447.00,22250.00,0.24
EE,43000,30300,52461.00,37137.00,0.26
EFORL,6827200,5384400,889936.00,753816.00,25.71
EGCO,28400,91408,6068300.00,19479198.00,13.80
EKH,4000,1000,22325.00,5550.00,0.25
EPCO,2500,4900,16660.00,32760.00,0.78
EPG,168800,1311500,2271110.00,17576250.00,21.15
ERW,202500,1000,959512.00,4740.00,2.09
ESSO,142200,1121213,1501820.00,11915207.80,6.59
ESTAR,5800,0,4118.00,0,0.07
ETE,325000,0,1312000.00,0,2.28
EVER,79100,19000,46669.00,11210.00,1.11
F&D,200,0,3880.00,0,2.70
FANCY,178300,162500,423588.00,382442.00,1.92
FN,92600,175200,572965.00,1082605.00,0.98
FNS,0,200600,0,1005780.00,9.19
FORTH,415300,22100,2990775.00,161130.00,11.08
FPT,72900,10400,1039490.00,147850.00,10.06
FSMART,157800,900,3004020.00,17100.00,7.35
FSS,0,90000,0,256592.00,9.67
FVC,111000,83900,353740.00,271462.00,1.23
FVC-W1,0,7500,0,19200.00,4.18
GBX,12800,0,9984.00,0,1.31
GCAP,103000,40100,385414.00,151634.00,2.70
GEL,236500,337500,113520.00,164044.00,63.98
GENCO,36400,31600,45507.00,39812.00,0.29
GFPT,144600,220300,2790170.00,4250060.00,11.53
GGC,528600,393100,7661850.00,5709560.00,0.85
GIFT,154300,172400,965455.00,1085100.00,5.02
GJS,945900,943900,321576.00,320926.00,8.03
GL,203800,617800,4386820.00,13389720.00,5.38
GLAND,30000,0,71400.00,0,7.61
GLAND-W3,100,0,136.00,0,0.35
GLOBAL,2388600,1181400,34720190.00,17172310.00,13.80
GLOW,1097000,839214,87401850.00,66815391.50,56.08
GOLD,99000,105600,755160.00,807525.00,9.24
GPSC,96800,144100,3387325.00,5032225.00,11.08
GRAMMY,800,0,9200.00,0,3.10
GREEN,17000,19800,28220.00,32868.00,0.53
GREEN-W4,12000,25800,9600.00,20382.00,0.39
GSTEL,2040000,2040000,652800.00,652801.00,13.72
GTB,2000,0,2420.00,0,0.08
GUNKUL,674005,1220220,3036068.40,5504703.20,4.81
HANA,969135,141649,47614025.00,6958389.25,23.74
HARN,124000,0,349852.00,0,1.31
HFT,34000,45100,167806.00,223696.00,2.66
HMPRO,1609100,904600,15682805.00,8803645.00,21.36
HTECH,200,46400,1710.00,395620.00,0.62
ICHI,201500,0,1825020.00,0,6.36
IFS,27000,108400,92740.00,375160.00,0.83
IHL,31200,0,233235.00,0,1.94
IHL-W1,0,30000,0,129600.00,1.55
ILINK,107100,700,1627610.00,10660.00,6.12
INET,769400,41200,3197784.00,171190.00,12.27
INOX,306500,1809100,700382.00,4105652.00,1.69
INTUCH,1274900,118510,70080750.00,6514047.50,31.24
IRC,0,4000,0,95570.00,45.35
IRCP,35500,12300,113984.00,39606.00,1.44
IRPC,18847900,17471800,97066615.00,90021185.00,22.56
IT,31100,0,120528.00,0,2.85
ITD,505400,96200,2239058.00,425016.00,3.76
ITD-W1,100,0,41.00,0,0.01
ITEL,105300,5000,519658.00,24796.00,0.70
IVL,5685407,6006903,214438891.00,226584113.25,10.58
IVL-W1,140600,3216785,228423.00,6704440.60,1.31
IVL-W2,33200,30600,90408.00,83774.00,1.12
JAS,2329700,95018,19266270.00,786143.15,3.10
JAS-W3,132800,37000,584344.00,162340.00,0.38
JCK,12800,0,26786.00,0,0.47
JMART,55900,2500,666970.00,29780.00,3.69
JMT,0,126600,0,3001870.00,8.00
JSP,80000,161000,86848.00,173890.00,4.32
JTS,100100,50300,213214.00,106636.00,13.95
JWD,900,88200,7885.00,763850.00,2.63
K,30000,11400,180000.00,68970.00,2.40
KAMART,0,31100,0,290755.00,0.89
KASET,10000,0,28000.00,0,0.19
KBANK,1554687,534721,295689133.00,101608878.50,36.63
KBS,105000,0,777750.00,0,6.64
KCAR,0,2400,0,36730.00,0.15
KCE,222928,410500,23789482.00,43883300.00,12.50
KCM,100,10500,103.00,10897.00,0.63
KGI,624300,921200,2497388.00,3688800.00,10.66
KIAT,833400,763300,500353.00,459656.00,10.41
KKP,707800,463361,48658625.00,31767498.00,17.35
KOOL,24100,92400,97644.00,372374.00,0.36
KSL,133900,338900,763265.00,1926245.00,2.05
KTB,4353501,2059800,83304149.40,39344650.00,18.37
KTC,151000,6200,20083650.00,825600.00,10.52
KTIS,0,3247,0,23258.70,0.51
KWG,34700,64800,129734.00,241646.00,9.34
KYE,100,500,53800.00,269000.00,0.37
L&E,54600,40000,226698.00,166984.00,1.20
LEE,84000,6300,259108.00,19656.00,2.11
LH,3394492,7107900,32856227.60,68842935.00,32.17
LHFG,373000,321600,656488.00,566016.00,4.75
LHK,33900,0,140124.00,0,0.72
LIT,72900,14600,839580.00,166660.00,1.17
LIT-W1,3000,38400,11580.00,151740.00,0.32
LOXLEY,503200,230000,1625286.00,745200.00,3.11
LPH,17400,0,158340.00,0,1.50
LPN,211000,2564200,2307920.00,27934460.00,29.67
LRH,0,167100,0,4344600.00,49.70
LST,114400,14500,785510.00,97875.00,1.13
M,27300,12200,1677950.00,754925.00,7.62
MACO,46300,6125200,66604.00,8789119.00,6.40
MAJOR,138400,5600,4715925.00,191275.00,11.55
MAKRO,11600,0,414375.00,0,2.24
MALEE,15200,35900,799425.00,1888250.00,7.72
MAX,3926600,3656100,157064.00,176434.00,12.73
MBAX,20000,13300,102000.00,69660.00,1.17
MBAX-W1,2800,4400,6440.00,9856.00,0.12
MC,111700,20400,2054120.00,376120.00,6.16
MCOT,0,700,0,9280.00,0.04
MCS,264500,153700,4075170.00,2372350.00,29.21
MEGA,40200,221200,1079500.00,5914900.00,17.25
META,0,88100,0,188534.00,1.18
META-W2,0,106250,0,42500.00,4.19
MFEC,700,0,3640.00,0,0.28
MGT,2177900,2273300,5598284.00,5791226.00,3.84
MIDA,30000,0,22200.00,0,1.68
MILL,41700,0,67187.00,0,0.79
MINT,1689420,970900,63136480.00,36334500.00,31.09
MINT-W5,30000,17800,76994.00,45828.00,13.51
MK,123600,1126800,453166.00,4127142.00,33.87
ML,44200,18600,78606.00,32972.00,0.35
MM,2900,0,14790.00,0,0.04
MODERN,1000,5900,5100.00,30310.00,0.28
MONO,54200,43200,189700.00,151428.00,0.43
MONO-W1,30000,0,38400.00,0,1.13
MOONG,384900,242300,3080650.00,1946880.00,0.97
MOONG-W1,18300,22100,119785.00,139295.00,0.83
MORE,2310100,90000,2584512.00,99900.00,6.39
MTC,656000,1076360,21583200.00,35319195.75,8.90
NBC-W1,50000,0,9000.00,0,1.51
NCH,220000,0,269500.00,0,26.08
NCL,17600,2200,37322.00,4664.00,1.17
NETBAY,2000,5000,32200.00,82500.00,0.08
NEWS,13651600,14222600,1535650.00,1643976.00,12.47
NEX,55200,70100,342395.00,436805.00,0.33
NINE,700,700,1134.00,1120.00,0.45
NKI,0,200,0,11400.00,11.11
NMG,115100,13200,93435.00,10595.00,0.49
NNCL,43200,30000,55526.00,38400.00,3.55
NOBLE,50900,0,748070.00,0,5.86
NOK,14700,0,67980.00,0,0.40
NPPG,59100,20000,43052.00,14400.00,1.94
NPPG-W2,5000,0,1000.00,0,4.37
NVD,0,14000,0,65520.00,13.70
NWR,67200,0,82134.00,0,1.31
NYT,826200,5000,6047405.00,36475.00,17.60
OCEAN,27100,0,33871.00,0,0.42
OISHI,2200,0,321100.00,0,5.79
ORI,1420400,63400,19861180.00,890940.00,9.42
OTO,181600,511800,1454850.00,4113795.00,3.27
PACE,64500,5400,194290.00,16200.00,0.60
PAF,10000,0,21200.00,0,2.59
PAP,0,9600,0,48565.00,1.59
PCSGH,15900,46900,108490.00,318480.00,1.69
PDG,6500,2000,28504.00,8880.00,0.38
PDI,99200,10000,2049240.00,208000.00,3.23
PERM,120500,144200,458752.00,546912.00,3.24
PF,75400,0,67561.00,0,7.62
PICO,4000,0,15280.00,0,2.94
PIMO,1300,19300,3328.00,49048.00,1.64
PJW,0,5200,0,15014.00,0.20
PK,322000,343300,2089435.00,2196740.00,0.75
PL,0,328700,0,1558140.00,4.09
PLANB,1535700,807800,9210240.00,4838065.00,9.29
PLANET,10000,0,28400.00,0,2.54
PLAT,197900,28000,1376640.00,194530.00,16.23
PLE,277100,336000,249390.00,299400.00,5.72
PLE-W3,480000,28600,243500.00,14586.00,10.18
PL-W1,44900,27200,103270.00,64316.00,0.66
PM,55300,0,564520.00,0,5.49
PPP,3300,6200,18480.00,34720.00,1.71
PPPM,504800,749300,5518490.00,8168090.00,5.26
PPS,200100,50800,316807.00,80264.00,2.61
PPS-W1,430000,0,502244.00,0,10.64
PREB,15200,1500,212800.00,21000.00,3.38
PRECHA,261000,121600,609284.00,285130.00,6.05
PRIN,164400,215900,233679.00,308457.00,1.06
PROUD,0,60000,0,93600.00,2.69
PSH,34500,1015600,747740.00,21921910.00,22.82
PSL,206500,102700,1895475.00,934610.00,6.03
PSTC,0,15800,0,11060.00,0.04
PT,28600,500,186330.00,3275.00,0.73
PTG,2864700,1799926,62557660.00,39338715.60,5.94
PTL,1013800,754800,14635670.00,10929700.00,4.42
PTT,840923,117500,330206152.00,46134800.00,15.77
PTTEP,1021870,4865002,94860975.25,450753761.25,21.80
PTTGC,1871300,87700,136207475.00,6375500.00,16.34
PYLON,0,1200,0,14680.00,1.77
Q-CON,45100,2400,258815.00,13920.00,21.36
QH,5804100,5081366,14183218.00,12370078.36,14.87
QTC,0,300,0,4500.00,0.11
RATCH,565800,96500,29213125.00,4983700.00,29.94
RCI,6900,7100,29118.00,29920.00,1.19
RCL,1400,23400,9300.00,154235.00,0.93
RICHY,2000,1400,3080.00,2170.00,0.16
RJH,56100,200,1178640.00,4220.00,3.83
RML,50200,47500,62514.00,58994.00,2.75
RML-W4,250200,200,25022.00,20.00,15.99
ROBINS,115500,170638,6836325.00,10084836.00,15.02
ROJNA,398400,248100,2325690.00,1442060.00,9.93
RP,0,900,0,6255.00,0.33
RPC,120000,114200,91729.00,87363.00,10.41
RPH,10800,500,54780.00,2525.00,0.19
RS,317200,0,3031035.00,0,7.67
RWI,59800,97600,140990.00,229154.00,0.80
RWI-W1,15500,15200,12400.00,12212.00,0.09
S,2481000,945100,11517426.00,4400888.00,35.91
S11,900,2000,7740.00,17200.00,0.41
SALEE,0,7700,0,13475.00,0.32
SAM,0,41000,0,53320.00,1.75
SAMART,632900,245100,9308880.00,3607660.00,8.12
SAMTEL,0,900,0,11620.00,0.41
SANKO,50000,60000,79000.00,95300.00,1.42
SAPPE,500,900,12200.00,22050.00,0.48
SAT,336800,230400,5697510.00,3915690.00,17.48
SAWAD,349320,825184,18069256.00,42788854.50,6.93
SC,137600,37600,470588.00,127942.00,8.24
SCB,812000,265703,125334350.00,41052961.50,27.62
SCC,223210,80300,117138070.00,42165000.00,31.18
SCCC,268000,9600,80249100.00,2878200.00,31.67
SCI,16500,46000,158855.00,443890.00,4.67
SCN,1076200,8219700,6599705.00,50491480.00,19.60
SE,39000,101200,149320.00,389476.00,0.58
SEAFCO,29400,89800,351180.00,1068620.00,11.17
SEAOIL,3700,50700,11518.00,158198.00,1.02
SEAOIL-W,14400,0,13824.00,0,0.08
SELIC,93000,91000,294720.00,288560.00,0.54
SENA,56400,64400,203168.00,231840.00,2.81
SF,67500,3300,411835.00,20285.00,5.77
SGF,650200,176900,221068.00,60146.00,0.92
SGP,274700,22000,3974710.00,316210.00,3.79
SHANG,0,100,0,6800.00,1.25
SIAM,10000,0,26600.00,0,2.24
SIMAT,1800,1601,7052.00,6308.06,0.20
SINGER,22600,629100,269200.00,7520670.00,7.07
SIRI,3996300,4199000,8214492.00,8647738.00,10.67
SIS,17900,0,127915.00,0,0.55
SITHAI,8800,253300,17004.00,499001.00,2.39
SKR,500,4000,24625.00,196500.00,7.87
SKY,8200,6500,87690.00,71190.00,0.48
SLP,85500,157200,145117.00,265032.00,4.64
SMIT,196700,298100,1230265.00,1842435.00,1.31
SMM,13000,43000,19500.00,64500.00,1.70
SMPC,14300,9000,215420.00,134100.00,2.06
SMT,1781300,22100,11311350.00,140335.00,23.59
SMT-W1,56700,2000,87318.00,3100.00,5.29
SNC,8500,64300,124370.00,942600.00,4.36
SNP,0,200,0,4780.00,6.25
SOLAR,1500,0,4530.00,0,0.13
SPA,7600,0,98910.00,0,0.54
SPACK,231100,213300,631810.00,582386.00,0.95
SPALI,606100,419500,15477850.00,10703125.00,39.48
SPC,19300,200,868500.00,9100.00,47.10
SPCG,225800,416800,4809120.00,8883720.00,22.98
SPG,0,400,0,7400.00,5.13
SPRC,2884516,2543500,39295750.80,34650870.00,13.69
SQ,264400,84900,1556115.00,499220.00,0.53
SR,21300,34600,63396.00,103148.00,1.17
SRICHA,4400,0,87780.00,0,1.04
SSF,2500,51000,32500.00,636800.00,4.39
SSSC,4400,0,181300.00,0,2.55
SST,3600,400100,37170.00,4125850.00,35.76
STA,316200,734600,5102440.00,12003550.00,1.94
STANLY,300,0,61800.00,0,1.67
STAR,8600,0,47420.00,0,0.28
STEC,1087938,66201,28536422.50,1734751.00,14.84
STPI,1261300,839700,11217475.00,7458165.00,6.71
SUPER,6266300,1844600,10539940.00,3106920.00,2.20
SUSCO,4000,38700,15658.00,150968.00,0.38
SVI,2191200,1931900,12930575.00,11401780.00,9.56
SVI-W3,49500,0,108900.00,0,12.96
SVOA,0,113000,0,169540.00,1.34
S-W1,0,6500,0,4290.00,2.39
SYNEX,633600,64400,7814740.00,808650.00,2.47
SYNTEC,155800,1200,739966.00,5688.00,0.71
T,152800,152800,18336.00,19864.00,2.72
TACC,8000,193500,54400.00,1307680.00,0.63
TAE,0,134700,0,390630.00,15.17
TAKUNI,38700,0,46053.00,0,2.90
TAPAC,1100,58059,20800.00,1094279.80,3.00
TAPAC-W3,0,9700,0,121280.00,1.86
TASCO,2502300,3739800,59403270.00,88200620.00,5.83
TC,37000,2600,123000.00,8996.00,1.63
TCAP,434700,155100,20538675.00,7325425.00,35.68
TCC,600,300,450.00,222.00,0.02
TCCC,400,0,23350.00,0,0.70
TCJ,6000,0,55650.00,0,0.22
TCMC,87000,0,359304.00,0,0.53
TEAM,0,10800,0,15012.00,2.64
TFG,167900,19700,1036550.00,121885.00,4.91
TGPRO,1488200,1301900,260828.00,234342.00,33.75
TH,0,2000,0,1440.00,0.05
THAI,2451917,2218478,46910630.20,42680401.80,6.81
THANA,812500,804700,2733820.00,2677228.00,1.11
THANI,935100,0,5418745.00,0,7.46
THCOM,291000,257100,5247030.00,4648800.00,10.31
THE,112400,0,483996.00,0,2.24
THE-W2,0,160,0,31.40,0.00
THRE,57400,12600,105652.00,23184.00,1.38
THREL,347800,0,2834050.00,0,6.15
TIP,17800,300,796550.00,13425.00,10.68
TIPCO,936500,804600,15025920.00,12790040.00,6.19
TISCO,402956,344900,30867311.25,26392250.00,10.65
TK,1100,1000,11850.00,10800.00,0.51
TKN,1488400,1418100,32477890.00,30973450.00,4.96
TKS,34900,10400,412090.00,123740.00,0.78
TKT,462600,289400,1027916.00,651124.00,2.72
TMB,7060100,9109429,15596216.00,20212557.22,17.20
TMC,5000,0,7900.00,0,1.55
TMI,25000,0,31750.00,0,0.50
TMILL,12000,70500,49398.00,289100.00,0.42
TMILL-W1,500,8100,1188.00,19602.00,0.09
TMT,11400,8400,163020.00,119770.00,6.36
TMW,1000,0,43000.00,0,0.71
TNDT,1000,0,9600.00,0,0.10
TNH,0,5800,0,197925.00,4.82
TNP,7600,0,22120.00,0,0.55
TNR,5400,74200,109200.00,1509190.00,3.42
TOG,0,87500,0,748125.00,29.11
TOP,702650,1599901,53305200.00,121434800.00,21.09
TPA,10000,10000,76250.00,78000.00,6.15
TPBI,3300,0,45210.00,0,1.58
TPCH,11600,0,216050.00,0,1.06
TPIPL,2619800,2437500,6075024.00,5648190.00,3.26
TPIPP,163200,1102300,1093705.00,7380295.00,3.39
TPOLY,151200,0,663426.00,0,3.62
TPOLY-W2,5000,0,8750.00,0,0.50
TRC,5000,6100,6450.00,7919.00,0.22
TRITN,3203400,3195400,944202.00,945030.00,13.44
TRT,200,9500,772.00,37046.00,0.59
TRUBB,449800,2095700,1028816.00,4792398.00,7.90
TRUE,4139500,3065913,25904415.00,19217065.85,15.59
TSE,225500,500,1150275.00,2550.00,7.97
TSF,5018400,2570500,1200280.00,621788.00,12.80
TSI,10000,0,4500.00,0,1.26
TSR,0,1200,0,5880.00,0.15
TSTH,10800,37700,9943.00,35688.00,0.65
TTA,798900,156900,7204705.00,1411950.00,15.93
TTCL,16700,8400,282230.00,144180.00,0.50
TTW,609300,368500,6362050.00,3867930.00,39.78
TU,1443300,1847400,30871030.00,39521440.00,14.97
TVD,378000,242700,758291.00,491248.00,2.05
TVO,528910,641874,16220032.50,19587734.25,13.78
TWP,5200,13200,28860.00,72190.00,0.29
TWPC,158100,60100,1503340.00,569545.00,5.85
TWZ,2617700,2517200,680605.00,656533.00,21.10
TYCN,110300,10100,451540.00,41216.00,2.98
U,19116400,16749200,404247.00,502476.00,11.09
UEC,0,200,0,488.00,0.01
UKEM,115700,296100,247898.00,638858.00,0.80
UNIQ,575800,17000,9781710.00,289680.00,2.98
UPA-W1,50000,0,3000.00,0,9.94
UREKA,230100,226300,275298.00,271319.00,0.49
UTP,361200,19000,2871940.00,152355.00,2.66
UV,983300,314900,7925210.00,2592880.00,4.02
UVAN,64700,194500,466185.00,1403585.00,13.33
UWC,944700,944700,141705.00,151152.00,24.58
VGI,1356300,3773400,7195380.00,20011080.00,13.79
VIBHA,427000,38500,1201834.00,109118.00,13.92
VIH,41600,0,319485.00,0,0.51
VNG,41500,368200,553660.00,4917710.00,20.00
VNT,69500,109700,1382390.00,2201980.00,2.63
VPO,40000,0,52100.00,0,9.91
WAVE,0,100,0,368.00,0.03
WHA,2032700,1846800,6377370.00,5798950.00,8.54
WHAUP,2962700,2494019,82303350.00,69329252.25,8.38
WICE,187200,45000,816120.00,195200.00,0.29
WIIK,26700,559400,137065.00,2869995.00,5.91
WIN,85000,0,51950.00,0,11.82
WINNER,16900,16500,66166.00,65320.00,0.63
WORK,196200,106700,12349575.00,6612900.00,4.92
XO,15600,55400,86580.00,313630.00,0.96
XO-W1,7000,16200,15260.00,36936.00,0.30
YUASA,5000,52800,118650.00,1287280.00,2.15
ZMICO,1273400,2923000,1883374.00,4269580.00,23.28
