Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
JWD,1443200,1288200,13351240.00,11986325.00,5.40
K,0,300,0,1494.00,0.25
KAMART,0,59400,0,518850.00,3.26
KASET,0,100,0,272.00,0.05
KBANK,1309500,655650,258624800.00,129599600.00,27.16
KBS,0,200,0,1390.00,0.13
KCAR,500,1700,7500.00,25500.00,1.15
KCE,1161500,1772400,110312350.00,167544000.00,10.52
KCM,100,0,102.00,0,0.01
KGI,336800,154900,1340664.00,616678.00,5.50
KIAT,309800,245500,185266.00,146834.00,19.23
KIAT-W1,0,73800,0,12546.00,0.95
KKC,61300,237000,139990.00,544006.00,17.38
KKP,527400,1828968,36772050.00,127431910.00,17.62
KOOL,15000,0,45320.00,0,0.19
KSL,203300,1138942,933162.00,5230456.64,10.91
KTB,10087200,14242816,183129460.00,258090192.80,23.32
KTC,384900,184700,42462950.00,20381050.00,12.82
KTIS,0,691,0,4655.15,0.50
KWG,27900,1900,89696.00,6118.00,1.81
LALIN,0,100,0,422.00,0.03
LDC,8000,0,12320.00,0,0.38
LEE,368700,20000,1193164.00,64800.00,11.08
LH,6987000,3357400,69483320.00,33378740.00,61.16
LHFG,156700,69966,278459.00,123839.92,1.33
LHK,10000,21600,41000.00,88896.00,1.78
LIT,11800,8000,140440.00,96000.00,0.39
LIT-W1,19700,0,77912.00,0,0.25
LOXLEY,35800,160300,120842.00,541728.00,1.40
LOXLEY-W,447900,186300,263729.00,125304.00,0.23
LPH,0,7100,0,64255.00,1.76
LPN,178500,130100,2097880.00,1528260.00,10.12
LST,0,21000,0,125045.00,1.17
M,0,4200,0,251775.00,7.75
MACO,1563400,89900,2310357.00,132278.00,9.02
MACO-W1,0,4054500,0,213270.00,30.14
MAJOR,71400,145500,2163575.00,4403625.00,7.68
MAKRO,300,700,10575.00,24675.00,0.66
MALEE,162100,36700,6455925.00,1461450.00,15.71
MATI,200,0,2060.00,0,0.23
MAX,776700,301100,24703.00,12044.00,3.84
MBAX,93100,0,488775.00,0,10.11
MBK,38900,10200,589770.00,154140.00,2.31
MBKET,0,200,0,4400.00,0.39
MC,18800,128621,342820.00,2343330.10,10.06
M-CHAI,200,0,45300.00,0,1.69
MCOT,0,1000,0,14700.00,0.39
MCS,0,24048,0,359840.00,3.22
MEGA,93400,1170800,2653575.00,33223125.00,5.34
META,170000,56400,310700.00,103776.00,1.91
META-W2,55000,93200,19800.00,35416.00,1.26
MFC-W1,12400,5000,35464.00,14500.00,0.13
MGT,326900,171100,1175298.00,588350.00,1.70
MIDA-W2,0,7200,0,1060.00,0.05
MILL,2148600,2005800,3780050.00,3518595.00,12.98
MILL-W3,59800,0,14950.00,0,0.09
MINT,1654100,1478850,68336862.59,61054237.59,22.97
MINT-W5,521800,62400,2463762.00,294712.00,4.59
MK,0,8300,0,30876.00,3.30
ML,8600,1000,14276.00,1650.00,0.11
ML-W2,500000,0,135000.00,0,4.36
MODERN,0,100000,0,478000.00,7.77
MONO,378000,6900,1390680.00,25572.00,1.16
MONO-W1,274200,96500,407890.00,143475.00,1.08
MOONG,10400,20500,75000.00,146815.00,0.42
MORE,0,1200,0,972.00,0.08
MPIC,515500,745400,805481.00,1161580.00,6.17
MTC,1011200,759300,36266250.00,27128875.00,6.70
MTI,1400,0,189000.00,0,43.75
NBC,1900,0,2775.00,0,5.19
NBC-W1,0,4400,0,704.00,0.23
NCL-W1,24000,0,1920.00,0,1.18
NCL-W2,136400,92400,133340.00,92404.00,0.44
NDR-W1,258200,810000,286614.00,915100.00,2.27
NEWS,2868800,1118300,57376.00,27049.00,0.67
NINE,41800,0,62150.00,0,17.46
NMG,0,100,0,61.00,0.01
NNCL,0,1000,0,1260.00,0.01
NOBLE,0,1400,0,18720.00,0.92
NOK,32900,458000,158490.00,2205854.00,4.47
NOK-W1,1407700,265700,2839741.00,545287.00,0.92
NPPG,415100,237400,273716.00,155080.00,2.98
NPPG-W2,0,439900,0,101103.00,1.24
NPPG-W3,0,277700,0,61094.00,0.91
NUSA-W2,500000,0,15000.00,0,34.65
NVD,1262600,155200,7042820.00,880970.00,10.75
NWR,10800,1000,13072.00,1220.00,0.15
NYT,0,18000,0,108100.00,1.01
OCEAN-W2,581600,318000,287136.00,146280.00,1.19
OGC,0,100,0,5100.00,0.16
OISHI,2400,0,336000.00,0,35.25
ORI,496700,104800,7187210.00,1508740.00,18.81
PACE,130300,96200,341556.00,255034.00,3.26
PAP,0,15400,0,85065.00,0.96
PATO,4500,0,65760.00,0,1.49
PCSGH,2500,7400,17625.00,52645.00,2.37
PDG,73800,200,353544.00,956.00,0.53
PDI,200,10100,4140.00,209530.00,3.04
PE,30000,0,17800.00,0,1.62
PERM,0,10000,0,35600.00,0.38
PHOL-W1,532700,561500,556290.00,553346.00,0.24
PIMO,0,30000,0,69600.00,0.63
PIMO-W1,10000,22200,13000.00,27750.00,0.22
PK,0,2000,0,13100.00,0.09
PL,20000,28000,86200.00,120680.00,4.44
PLANB,225900,292700,1278250.00,1649535.00,7.67
PLAT,800,6000,5640.00,42475.00,0.77
PLE,279000,404200,327726.00,474880.00,0.64
PLE-W3,264800,300000,253312.00,280700.00,0.46
PL-W1,10000,0,19700.00,0,5.75
PM,347800,78200,3949000.00,885380.00,3.93
POST,2500,1000,8000.00,3220.00,9.02
PPM,100,0,300.00,0,0.24
PPP,9700,1200,52615.00,6540.00,3.36
PPPM,0,5300,0,53010.00,0.32
PPS,256000,1815600,390222.00,2784563.00,21.89
PPS-W1,10000,0,14100.00,0,0.42
PREB,700,22400,9610.00,306880.00,7.74
PRIN,564700,511800,848006.00,772737.00,2.14
PROUD,0,2000,0,2720.00,0.11
PSH,777800,246200,18020180.00,5711300.00,8.70
PSL,721900,119700,7154935.00,1180110.00,9.83
PSTC,2000,0,1460.00,0,0.01
PSTC-W1,0,139200,0,51504.00,1.64
PT,200,2200,1350.00,14955.00,0.27
PTG,351000,131600,6632340.00,2486870.00,13.49
PTL,17800,23300,222510.00,290620.00,3.53
PTT,402901,350393,152199277.00,132137463.00,19.11
PTTEP,601816,797090,50627494.00,67043039.75,13.10
PTTGC,1652900,2831590,115788775.00,198293225.00,27.49
PYLON,82000,69600,1155510.00,985050.00,5.26
Q-CON,1200,0,7020.00,0,0.49
QH,1464100,3137747,3578754.00,7690771.98,11.11
QTC,20000,300,254500.00,3860.00,4.88
QTC-W1,22000,37800,72960.00,118736.00,0.16
RATCH,235500,203434,12677675.00,10948686.75,25.01
RCI,15700,49100,62800.00,190972.00,1.46
RCL,160400,89400,1339950.00,742570.00,1.23
RJH,0,100,0,2330.00,0.00
RML,2200,47100,2596.00,55578.00,1.40
RML-W4,100,0,10.00,0,0.00
ROBINS,276600,191205,15635425.00,10799232.00,34.85
ROJNA,47800,39300,262865.00,216005.00,4.68
RPC,403600,401000,292471.00,289685.00,8.96
RPH,10100,0,48478.00,0,1.50
RS,527600,133900,7205880.00,1843580.00,14.66
RS-W3,38300,56100,172378.00,279668.00,0.56
RWI,81000,125400,180820.00,284708.00,7.18
S,321700,154900,1378686.00,665648.00,2.33
S11,0,200,0,1720.00,0.01
SALEE,22000,31100,32780.00,46130.00,2.15
SAMART,37800,105600,537090.00,1499720.00,4.74
SAMCO,0,100,0,322.00,0.15
SAMTEL,9200,0,115140.00,0,3.19
SAPPE,300,0,7290.00,0,0.05
SAT,0,10300,0,166190.00,1.97
SAWAD,179900,192400,9555525.00,10207075.00,7.67
SC,3100,10700,10108.00,34882.00,1.95
SCB,1628200,870302,247680150.00,132359805.00,33.76
SCC,243201,616150,122901304.00,310706700.00,18.55
SCCC,23600,63200,7462200.00,19873300.00,19.45
SCN,0,5200,0,26520.00,0.36
SDC,0,5000,0,4950.00,1.19
SE,40700,31000,131402.00,98140.00,1.81
SEAFCO,88200,32200,1247630.00,465590.00,2.88
SEAOIL,0,2900,0,8700.00,0.13
SEAOIL-W,163000,150700,139930.00,135618.00,0.28
SENA,0,17100,0,64638.00,0.90
SF,0,36700,0,217495.00,10.30
SGF,0,336000,0,107520.00,0.74
SGP,1611100,571700,23205520.00,8150590.00,7.76
SIMAT,0,20000,0,71600.00,2.97
SINGER,200,101000,2620.00,1343230.00,3.69
SIRI,7331100,9235800,15763592.00,19856586.00,8.45
SIS,10000,5400,73440.00,39585.00,0.32
SITHAI,15200,200,29488.00,390.00,0.74
SKY,342300,51200,4216530.00,634930.00,10.39
SMIT,0,21100,0,118670.00,1.41
SMM,0,8600,0,11266.00,0.19
SMM-W4,93100,252000,49607.00,136280.00,0.48
SMPC,500,53300,6950.00,730340.00,4.87
SMT,50300,7800,249082.00,38588.00,8.02
SNC,25100,59100,364960.00,856640.00,12.60
SOLAR,0,40300,0,115270.00,2.96
SPA,0,20000,0,266380.00,2.13
SPACK,0,900,0,2166.00,1.47
SPALI,2483400,712500,59702730.00,17070570.00,46.50
SPC,500,0,21750.00,0,1.98
SPCG,6000,85100,123010.00,1752010.00,3.33
SPI,200,0,8100.00,0,0.53
SPORT,40000,13300,42400.00,14763.00,0.85
SPORT-W5,37800,0,17388.00,0,0.09
SPRC,2141500,1611700,33097110.00,24900020.00,15.56
SQ,191900,146200,1122615.00,853500.00,1.40
SRICHA,58200,12500,1252410.00,272500.00,9.07
SSSC,50000,612300,201000.00,2469404.00,29.93
STA,63200,12000,805480.00,153600.00,2.83
STANLY,200,300,42600.00,63800.00,3.57
STAR,92100,107700,638075.00,751455.00,1.49
STEC,427000,121400,11369575.00,3213600.00,12.15
STPI,736800,985000,5750210.00,7690935.00,19.61
SUC,900,0,36225.00,0,1.04
SUPER,14424500,9987400,18747453.00,12953498.00,3.84
SUSCO,10000,107000,35000.00,374220.00,0.56
SUSCO-W1,78700,173400,50088.00,107748.00,0.36
SUTHA,1700,0,9705.00,0,5.03
SVH,400,0,138800.00,0,40.00
SVI,3682300,992886,21032085.00,5658605.20,26.59
SVOA,61300,640800,97513.00,1016422.00,12.03
SWC,0,2600,0,34320.00,0.48
SYNEX,0,61500,0,797620.00,1.07
SYNTEC,20000,191200,99400.00,948710.00,2.53
T,3925000,2914900,471000.00,349788.00,22.93
TACC,10000,11000,66000.00,72050.00,0.68
TAE,1100,0,3168.00,0,0.28
TAKUNI,19800,100,21780.00,112.00,0.93
TAKUNI-W,0,29200,0,11388.00,0.54
TAPAC,0,205600,0,4534870.00,10.71
TAPAC-W3,5000,5000,80000.00,79000.00,1.81
TASCO,204500,272100,4444050.00,5919310.00,6.30
TCAP,119200,161593,5586650.00,7580613.00,16.02
TCC,141100,75600,84107.00,45341.00,1.01
TCC-W2,20600,16400,9807.00,7243.00,15.72
TCC-W3,2400,11600,1290.00,6265.00,4.93
TCC-W4,0,11000,0,5489.00,0.11
TCJ,200,100,1910.00,960.00,0.04
TCMC,900,0,3186.00,0,0.05
TF,300,0,63000.00,0,25.00
TFG,22500,422300,119285.00,2245285.00,13.34
TFG-W1,0,8500,0,26350.00,12.57
TFG-W2,11300,50800,14690.00,66148.00,0.24
TGPRO,898500,671400,152745.00,117401.00,41.53
TGPRO-W2,100000,0,3000.00,0,0.75
TH,0,1000,0,710.00,0.07
THAI,1080901,132700,20364748.90,2490690.00,8.36
THANA,129700,124700,394634.00,380574.00,1.57
THANI,33700,237100,196185.00,1379905.00,3.41
THCOM,172600,117300,2734930.00,1864810.00,24.21
THE,223900,2000,988800.00,8840.00,1.86
THE-W2,0,50000,0,11000.00,0.09
THIP,100,0,3900.00,0,0.12
THRE,57400,27600,99376.00,48024.00,4.63
THREL,30000,23600,242935.00,188835.00,6.55
TH-W1,200000,9000,20000.00,990.00,1.49
TH-W2,0,91800,0,24786.00,1.05
TIP,5300,32300,225750.00,1370850.00,5.26
TIPCO,5000,113800,78500.00,1805650.00,2.65
TISCO,292400,127689,21630925.00,9450343.50,18.97
TKN,81100,170900,1759870.00,3699880.00,2.11
TKS,8000,67100,107250.00,901820.00,2.06
TKT,6200,0,12300.00,0,0.38
TM,500,0,1570.00,0,0.04
TMB,24535900,29620300,58483856.00,70569934.00,19.69
TMC,25800,53300,50010.00,102346.00,1.21
TMC-W1,310400,315200,178226.00,178508.00,0.42
TMILL,10000,8000,47800.00,38288.00,0.24
TMILL-W1,5000,30000,14800.00,88200.00,3.15
TMT,0,18500,0,274300.00,3.34
TNH,0,1000,0,35000.00,1.87
TNP,26000,16800,71800.00,46416.00,0.41
TNPC-W1,285900,254600,282704.00,209723.00,0.25
TNR,0,20000,0,426000.00,0.42
TOP,1558938,394539,130138523.00,32991031.50,17.32
TPAC,208100,0,1555750.00,0,8.17
TPCH,213600,0,3774140.00,0,18.32
TPIPL,10611400,16314900,23827090.00,36537592.00,24.45
TPIPP,2647000,2684800,19851030.00,20101970.00,2.82
TPOLY,225000,10000,982426.00,43600.00,6.32
TR,100,200,4225.00,8450.00,0.26
TRC,100000,391000,121000.00,473460.00,3.31
TRITN,904700,904700,199034.00,199978.00,37.44
TRUBB,2200,200,4374.00,399.00,0.07
TRUE,19898610,25905000,113495667.00,147830895.00,16.32
TSE,16600,24700,83000.00,123506.00,1.51
TSF,236000,528600,42480.00,97346.00,7.09
TSR,500,0,2200.00,0,0.22
TSTH,13900,0,13622.00,0,0.43
TTA,220000,56740,1916015.00,495260.00,6.14
TTA-W5,1000,16200,1420.00,23004.00,0.95
TTCL,8600,44400,159450.00,823180.00,2.54
TTW,1088200,532700,11867310.00,5814180.00,17.86
TU,525500,1766600,10486320.00,35306560.00,20.53
TVD,35000,45000,56150.00,72600.00,3.59
TVO,164818,88300,5085028.50,2722525.00,14.04
TVT,4000,12000,5845.00,17400.00,0.29
TVT-W1,1023300,923100,370773.00,344679.00,0.57
T-W3,0,200000,0,8000.00,7.46
TWP,9500,0,46090.00,0,2.49
TWPC,0,38700,0,372225.00,1.50
TWZ,2448400,3071700,625901.00,792133.00,21.43
TYCN,0,4900,0,19914.00,0.33
U,0,73300,0,2402.00,0.03
UBIS,17700,17700,123015.00,123515.00,3.92
UKEM,1791300,524400,3607020.00,1063084.00,3.09
UNIQ,239500,237500,4363810.00,4366900.00,3.77
UPA,50000,65000,25000.00,32500.00,6.56
UPOIC,2000,0,11700.00,0,18.52
UREKA,10000,0,10200.00,0,0.39
UTP,74300,6400,482950.00,41430.00,1.69
UV,87400,491100,707570.00,3993850.00,7.70
UVAN,0,6700,0,48910.00,2.17
UWC,5216000,5216000,692184.00,730240.00,21.85
VGI,739700,115552,3785740.00,590010.20,3.31
VGI-W1,0,2204,0,573.04,0.02
VIBHA,244202,96700,648553.32,255288.00,8.97
VIH,500,1500,3975.00,12025.00,0.59
VNG,31600,186500,379200.00,2231830.00,11.73
VNT,574000,7100,12155880.00,150130.00,19.66
VPO,20000,0,23400.00,0,2.02
WAVE-W1,14500,23800,20192.00,33424.00,0.07
WHA,528100,338400,1613158.00,1028736.00,3.61
WHAUP,52300,1948600,322395.00,12047350.00,4.98
WICE,0,86300,0,373634.00,1.21
WIIK,100,0,505.00,0,0.00
WIIK-W1,80200,61000,93938.00,71974.00,0.87
WIN,30000,0,17700.00,0,0.47
WINNER,0,12700,0,49510.00,0.88
WORK,42700,47700,2771225.00,3089525.00,4.76
XO-W1,0,9900,0,20790.00,0.64
YUASA,3000,11500,79750.00,301500.00,2.56
ZMICO,53300,87100,77252.00,126295.00,4.21
