Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
NEP,50000,0,18000.00,0,0.54
NEP-W3,0,1000,0,110.00,0.01
NEWS,776400,876400,124224.00,140224.00,20.21
NEX,83700,81700,525690.00,514490.00,0.71
NINE,0,10000,0,15800.00,3.58
NMG,6430100,15799000,7056427.00,17268514.00,12.81
NNCL,89200,789800,112976.00,1006976.00,1.95
NOK,562300,8500,4302700.00,65305.00,9.65
NPPG,5100,50400,5559.00,54936.00,1.90
NUSA,0,13000,0,5720.00,0.33
NVD,0,135000,0,672300.00,11.93
NWR,0,1618900,0,2207753.00,15.91
NYT,300,16600,4500.00,251600.00,0.88
OCEAN,500000,4131800,771000.00,6401606.00,6.55
OCEAN-W2,78200,168700,49192.00,116490.00,0.37
OISHI,9900,0,1282050.00,0,14.39
ORI,12000,11700,132460.00,128210.00,8.46
OTO,0,10000,0,68000.00,0.27
PACE,5700,0,21204.00,0,0.23
PAF,35100,0,80228.00,0,1.37
PAP,315300,57600,2308000.00,424920.00,2.13
PATO,2000,0,25600.00,0,2.46
PB,200,0,12850.00,0,0.47
PDG,25400,1000,109744.00,4360.00,1.08
PDI,43200,14600,880800.00,297770.00,3.27
PE,0,3000,0,2570.00,0.06
PERM,329500,66800,1702375.00,344830.00,0.62
PF,0,20400,0,18972.00,0.27
PHOL,96800,14100,350564.00,50924.00,0.83
PHOL-W1,52400,45300,46064.00,41669.00,0.30
PICO,3000,0,10620.00,0,2.88
PIMO,0,27800,0,78870.00,0.48
PJW,0,10100,0,33592.00,0.59
PK,10000,3800,36400.00,13908.00,1.23
PLANB,2089800,1727700,12942510.00,10714015.00,17.59
PLANET,1000,19000,3080.00,58344.00,9.83
PLAT,0,85700,0,608470.00,4.94
PL-W1,6000,5000,8490.00,7000.00,0.25
PM,232200,140500,2461530.00,1477200.00,14.16
POLAR,8917600,8353000,1481962.00,1388560.00,21.10
POST,100,0,400.00,0,25.00
PPM,7200,100000,29884.00,412000.00,0.77
PPM-W1,73000,73000,80660.00,82470.00,0.25
PPP,5000,4800,30250.00,29040.00,1.01
PPPM,18200,108700,242460.00,1448460.00,1.62
PPS,152700,2067300,224604.00,3101037.00,4.19
PPS-W1,256200,481600,219620.00,438592.00,1.04
PREB,250200,50000,3593010.00,725000.00,10.59
PRECHA,20000,0,42000.00,0,0.65
PRG,1000,10000,12100.00,121000.00,50.00
PRIN,6500,0,10270.00,0,0.04
PRINC,0,300,0,1062.00,0.02
PSH,336200,563300,7504140.00,12581060.00,13.48
PSL,874000,1279382,9285820.00,13498602.80,5.00
PSL-W1,1000,550,1860.00,1017.50,0.08
PSTC,211900,100500,166282.00,79306.00,0.99
PT,442900,221000,6553950.00,3257800.00,10.22
PTG,127600,101000,3578875.00,2830900.00,11.30
PTL,2783400,2377300,39907390.00,34190570.00,18.68
PTT,933060,399800,372430700.00,159047400.00,11.76
PTTEP,691190,2903596,64970682.50,272747697.75,17.31
PTTGC,3348600,1474157,236851100.00,104279966.00,11.92
PYLON,15200,6900,200520.00,90560.00,8.74
QH,3900800,4856506,10124406.00,12661575.60,10.08
RATCH,313700,20100,16304475.00,1043375.00,17.52
RCI,32800,74900,108760.00,242996.00,0.19
RCL,15900,24100,106200.00,160670.00,0.72
RICH,0,2600,0,494.00,0.02
RICH-W1,20000,0,600.00,0,9.98
RICHY,900,0,1422.00,0,0.31
RJH,104700,1000,2548070.00,24100.00,6.46
RML,240000,362500,326500.00,495027.00,3.85
ROBINS,435400,265900,26702850.00,16221150.00,10.49
ROJNA,0,34200,0,166166.00,4.41
RPC,205900,415300,182237.00,369617.00,12.01
RS,596400,265400,5350425.00,2389480.00,7.71
RWI,0,5000,0,12200.00,0.08
RWI-W1,3000,8000,2220.00,5840.00,0.28
S,83900,400,375352.00,1796.00,2.12
S11,33700,45000,296560.00,394470.00,3.52
SALEE,9600,21500,20916.00,46602.00,0.38
SAM,0,9300,0,14856.00,0.13
SAMART,181300,223600,2502150.00,3061990.00,2.63
SAMTEL,0,7900,0,89610.00,0.68
SANKO,0,300,0,483.00,0.03
SAPPE,200,49600,5450.00,1350825.00,3.59
SAT,98700,1900,1575560.00,30280.00,14.35
SAWAD,1462301,541900,62367692.75,23163100.00,16.48
SAWANG,2600,0,38470.00,0,50.00
SC,3203900,272100,12193596.00,1036578.00,13.53
SCB,1769920,429800,269076730.00,65308300.00,16.34
SCC,660900,216037,341542200.00,111557024.00,27.54
SCCC,18500,14600,5021700.00,3961800.00,8.68
SCI,91400,13000,1074280.00,153460.00,1.15
SCN,83900,102700,702555.00,863615.00,0.34
SCP,0,60100,0,550365.00,20.30
SDC,51000,130600,55600.00,141036.00,0.46
SE,3300,2000,11632.00,7072.00,0.06
SEAFCO,50600,85200,566720.00,959010.00,3.28
SEAOIL,1000,900,3900.00,3514.00,0.13
SENA,0,347300,0,1362396.00,10.97
SF,517200,14400,3345260.00,93065.00,8.00
SGF,100100,3100,39039.00,1179.00,0.07
SGP,504500,181100,6325850.00,2264430.00,15.78
SIAM,10000,20000,27700.00,55600.00,3.43
SIMAT,149400,147900,479724.00,476956.00,5.38
SINGER,110200,3200,1408050.00,40540.00,2.85
SIRI,17791600,8073300,35265909.00,15949324.00,32.65
SIS,769100,14000,4875215.00,90085.00,10.64
SITHAI,559400,81600,1138070.00,165332.00,8.62
SLP,14600,22000,32120.00,48702.00,0.64
SMPC,500,1800,8150.00,29520.00,0.50
SMT,16600,194000,116190.00,1341345.00,6.26
SNC,318300,61600,5053750.00,976620.00,16.15
SNP,500,0,13125.00,0,10.86
SOLAR,13000,301900,53534.00,1229646.00,6.95
SPA,0,16400,0,213200.00,7.98
SPALI,1095400,2640737,26651650.00,64175795.40,22.54
SPC,200,0,9150.00,0,3.12
SPCG,88800,66200,1970600.00,1466410.00,8.95
SPI,200,0,6400.00,0,4.15
SPRC,2013100,6102707,26179290.00,79156320.30,19.40
SPVI,50000,0,40500.00,0,1.48
SQ,2857000,37100,14577660.00,186415.00,5.46
SR,0,10100,0,31746.00,0.44
SRICHA,17300,22000,342720.00,451030.00,1.29
SST,607400,17800,8798980.00,255790.00,7.05
STA,848400,656800,18807280.00,14641620.00,4.63
STEC,828600,1182050,22273775.00,31799500.00,16.37
STPI,280400,89400,2747430.00,872975.00,9.85
SUPER,1596300,1365300,2210177.00,1884553.00,7.35
SUSCO,8136200,7061200,35113906.00,30343702.00,22.50
SUSCO-W1,2000,0,1640.00,0,0.01
SVI,811900,356600,4820925.00,2114645.00,30.80
SWC,400,0,4640.00,0,0.14
SYMC,0,7000,0,86800.00,0.97
SYNEX,181300,189300,2048690.00,2136260.00,11.81
SYNTEC,30400,166000,176810.00,964200.00,7.10
T,6627100,7049300,994065.00,1057395.00,35.37
TACC,5100,0,45135.00,0,0.14
TAE,300,137900,924.00,426222.00,1.72
TAKUNI,2000,400,2400.00,480.00,0.06
TAPAC,26000,23764,962000.00,882405.50,7.72
TAPAC-W2,10000,10000,350000.00,350000.00,45.25
TASCO,8738700,1865914,220911490.00,46981268.50,10.08
TC,0,17500,0,58150.00,1.22
TCAP,1432690,948424,68917995.00,45574326.75,24.63
TCC,0,19000,0,19380.00,0.47
TCC-W2,100,0,66.00,0,50.00
TCMC,17300,258000,64456.00,964920.00,4.84
TEAM,20000,0,28400.00,0,0.86
TFG,50200,463700,313005.00,2883885.00,12.12
TGCI,130200,100000,342864.00,265000.00,1.15
TGPRO,1159200,1154300,231840.00,230860.00,5.30
THAI,673900,272600,14104000.00,5723690.00,8.24
THANI,0,132200,0,712295.00,6.29
THCOM,368000,435641,7059110.00,8356743.30,9.61
THE,10300,18800,104400.00,189880.00,1.06
THIP,100,0,47000.00,0,2.00
THRE,5500,11500,11330.00,23690.00,0.45
THREL,8510,146400,80469.50,1374475.00,1.46
TIP,776500,21600,38810400.00,1070125.00,21.10
TIPCO,257000,159900,3588900.00,2225040.00,3.90
TISCO,73400,465297,4903800.00,31051903.00,11.84
TK,1000,48300,11780.00,567580.00,2.52
TKN,440800,297900,11265775.00,7594275.00,14.84
TKS,318000,18100,3803760.00,217470.00,7.35
TM,0,5000,0,20100.00,1.21
TMB,26501500,13883900,66194978.00,34731916.00,13.46
TMC,0,5700,0,10089.00,2.60
TMC-W1,0,14000,0,4760.00,0.55
TMD,0,2000,0,45600.00,2.23
TMI,0,17600,0,24288.00,0.65
TMT,34100,5200,631600.00,96220.00,0.97
TMW,0,2500,0,111875.00,1.47
TNH,0,31200,0,1152550.00,10.29
TNP,1800,99700,5928.00,330472.00,0.55
TNR,192900,93000,5747225.00,2715750.00,7.00
TOG,0,5200,0,48240.00,3.57
TOP,858100,877854,66950400.00,68402931.75,23.06
TPA,0,14000,0,120000.00,8.07
TPCH,46900,2800,867670.00,52030.00,1.16
TPCORP,2100,0,38850.00,0,10.50
TPIPL,2699400,2585200,6478560.00,6204480.00,6.55
TPOLY,0,44000,0,163128.00,2.64
TR,1000,900,46500.00,42075.00,2.10
TRC,1704200,2366125,2821214.00,3930738.25,4.40
TRITN,999700,6956400,380386.00,2648432.00,11.23
TRT,300,100,1254.00,416.00,0.02
TRUBB,184700,67400,380642.00,138862.00,6.87
TRUE,17174800,11896300,106516210.00,73724365.00,23.28
TSE,118700,163300,677840.00,935405.00,1.17
TSF,3339800,3389700,1235726.00,1254787.00,8.12
TSR,0,9100,0,44368.00,0.16
TSTH,450000,607600,495000.00,668415.00,3.49
TTA,606100,214100,6060215.00,2134465.00,3.73
TTCL,1000,1000,19400.00,19500.00,0.21
TTW,1054800,1137100,11477260.00,12319910.00,19.77
TU,2239700,6935758,44049430.00,136456110.60,27.35
TVD,254100,188900,636110.00,471020.00,0.78
TVI,0,2000,0,8300.00,0.15
TVO,325600,205901,13437800.00,8495891.25,36.77
TWPC,514900,619600,5153320.00,6176845.00,5.97
TWZ,1625400,588500,455112.00,164865.00,12.24
TWZ-W3,0,1000000,0,30000.00,4.20
TYCN,6900,8500,27164.00,33350.00,0.47
U,1984800,0,59544.00,0,0.83
UAC,0,20600,0,133900.00,0.31
UBIS,0,100,0,600.00,0.03
UKEM,1436800,1280600,2746100.00,2446132.00,6.57
UMI,151300,120800,580774.00,463432.00,0.90
UMS,0,5000,0,12000.00,6.59
UNIQ,11100,268700,210670.00,5094300.00,4.57
UP,200,300,5950.00,7775.00,1.06
UPA,0,156300,0,95831.00,0.55
UPA-W1,0,364500,0,62115.00,8.06
UPF,0,600,0,43200.00,50.00
UTP,0,439500,0,3255775.00,8.15
UV,53600,198400,479635.00,1774725.00,2.39
UVAN,41300,57300,307470.00,424520.00,15.84
UWC,2424500,2424500,415645.00,418863.00,10.23
VGI,363000,120700,1855690.00,616065.00,6.46
VGI-W1,828800,0,256928.00,0,7.50
VIBHA,608152,743400,1745811.84,2140930.00,8.91
VIBHA-W2,7,0,13.09,0,0.01
VIH,3200,200,35480.00,2260.00,0.05
VNG,56400,21100,839690.00,314380.00,3.36
VNT,22000,72700,402100.00,1338540.00,3.89
VPO,252000,0,352800.00,0,3.68
WAVE,0,234600,0,1022926.00,15.30
WHA,1411200,2399000,4331006.00,7388790.00,7.62
WICE,20000,41600,72816.00,151920.00,0.76
WIIK,100200,55300,528560.00,293090.00,2.90
WIIK-W1,19000,2000,23750.00,2523.00,5.98
WIN,10000,20041,6300.00,11924.60,0.39
WINNER,7200,46000,28000.00,178320.00,0.67
WORK,18200,25600,924550.00,1305725.00,6.64
XO,33800,0,214630.00,0,5.72
YUASA,4900,4600,135075.00,128800.00,0.40
ZMICO,1100,25000,1573.00,35856.00,1.50
