Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BAY,500,41700,18475.00,1538475.00,6.74
BBL,1484200,1189556,274244000.00,219853209.00,19.08
BCH,197900,411700,2697690.00,5610860.00,5.53
BCP,785500,985900,26490825.00,33272850.00,37.57
BCPG,386200,403300,5604020.00,5844560.00,3.36
BCT,2000,0,73500.00,0,1.82
BDMS,7795200,5899300,151067180.00,114301340.00,21.64
BEAUTY,755800,1216600,8256040.00,13286600.00,10.57
BEC,764200,827500,17595350.00,19254650.00,5.38
BEM,17820400,13276788,132804000.00,98997318.45,25.31
BFIT,0,12200,0,224430.00,6.46
BGT,288200,315000,523460.00,572432.00,20.00
BH,238200,230100,41092350.00,39731850.00,28.77
BIG,1345000,855300,6349180.00,4021608.00,7.39
BJC,572300,1019900,26944775.00,48110175.00,12.76
BJCHI,200,26800,810.00,108570.00,1.89
BKD,0,57200,0,200200.00,2.55
BLA,480110,215400,21266875.00,9586775.00,10.00
BLAND,11853600,7009000,21695609.00,12841278.00,6.37
BLAND-W4,0,1000000,0,190000.00,6.14
BOL,271000,294500,597800.00,652690.00,4.70
BPP,26810,445300,726392.50,12023350.00,5.56
BR,31600,22800,226640.00,162975.00,2.18
BROCK,10000,50000,34400.00,171000.00,0.83
BROCK-W1,400000,38400,148000.00,14208.00,3.31
BROOK,0,2000000,0,1601000.00,20.99
BRR,2000,36200,23600.00,427410.00,5.45
BSBM,190000,64000,275500.00,92800.00,4.97
BTS,7426100,6806700,63022505.00,57677905.00,15.44
BTS-W3,1100,4600,451.00,1883.00,0.05
BTW,100,0,376.00,0,0.00
BWG,161500,485400,300390.00,915373.00,2.42
BWG-W4,50400,0,17640.00,0,1.54
CBG,440001,1187600,30191269.25,82069400.00,22.74
CCET,487400,410200,1494054.00,1256282.00,10.14
CCP,0,9500,0,6175.00,0.07
CEN,17000,60000,31450.00,110980.00,2.43
CENTEL,1717552,1079503,66758390.00,42106892.75,14.00
CEN-W4,29000,100000,7540.00,26000.00,0.43
CGH-W2,1000,0,110.00,0,0.14
CHG,261400,1693200,642376.00,4162130.00,1.52
CHO,48000,40000,84050.00,71050.00,1.84
CHOTI,200,0,38900.00,0,5.00
CHOW,37200,13000,166690.00,60420.00,0.28
CI,0,42400,0,70220.00,0.32
CIG,10000,0,5900.00,0,0.40
CIMBT,49200,67500,53886.00,73962.00,2.64
CITY,60000,0,187920.00,0,1.79
CI-W1,10050,187250,6732.50,123102.00,0.25
CK,1542080,2815000,44545995.00,81267000.00,19.06
CKP,633200,384400,2117990.00,1289476.00,3.36
CKP-W1,5000,5000,2350.00,2350.00,1.79
CM,263500,94500,1820875.00,650125.00,3.07
CMR,0,8200,0,34228.00,0.87
CNS,2000,0,4952.00,0,0.22
COL,134100,5000,6695375.00,249500.00,15.50
COM7,322000,42500,3767620.00,500720.00,1.73
CPALL,5537472,4758100,348222000.00,299377612.50,19.24
CPF,6921560,6958400,174208515.00,174496450.00,16.09
CPN,2819400,1746400,193344475.00,120058225.00,24.27
CPR,32000,19700,223550.00,142310.00,0.28
CRANE,2400,3800,4848.00,7676.00,0.20
CSC,0,14100,0,826625.00,24.31
CSL,12500,0,75000.00,0,0.82
CSP,9000,51000,26280.00,149040.00,0.45
CSS,54600,189000,174028.00,598126.00,1.43
CTW,0,1200,0,13320.00,0.11
CWT,30000,200,87000.00,584.00,3.05
D,0,20000,0,168000.00,0.64
DCC,3800,81700,15352.00,330144.00,8.60
DCON,271000,982200,160412.00,587444.00,20.67
DCORP,5300,0,29990.00,0,0.08
DELTA,750000,312600,66752325.00,27665800.00,20.24
DEMCO,2800,700,18760.00,4690.00,0.55
DIMET,4500,0,13346.00,0,0.49
DTAC,1910900,1584100,100579675.00,83259325.00,16.75
DTC,29700,0,292605.00,0,3.77
EA,505540,1197500,18106865.00,42866150.00,11.53
EASON,700,15100,2588.00,55442.00,0.27
EASTW,4500,15100,57150.00,190260.00,6.46
ECF,0,57100,0,230786.00,0.98
ECL,2498000,1219100,9156708.00,4370106.00,12.34
ECL-W2,273700,289800,535792.00,574204.00,1.59
EE,12000,0,14280.00,0,0.12
EFORL,11009100,13352100,1320991.00,1603118.00,8.72
EFORL-W3,0,210210,0,2102.10,0.76
EGCO,105800,161082,22557200.00,34423092.00,19.30
EIC,1110000,695200,211000.00,136188.00,6.65
EPCO,48,5000,338.40,35500.00,0.56
EPG,100000,737400,1260000.00,9325140.00,11.85
ERW,663000,85100,3447590.00,442510.00,8.35
ESSO,852200,412000,8738550.00,4218200.00,22.46
ESTAR,0,144500,0,101150.00,1.62
ETE,3500,0,13800.00,0,0.06
EVER,19900,19900,11343.00,11343.00,0.11
FANCY,62500,147900,139250.00,329288.00,3.24
FN,0,1000,0,5580.00,0.02
FORTH,10000,100,74500.00,750.00,2.87
FPI,0,80300,0,398994.00,0.24
FPT,3600,16700,52920.00,245490.00,6.51
FSMART,793000,2683100,14790420.00,50129140.00,49.79
FSS,0,36000,0,101520.00,9.21
FVC,9000,319000,28620.00,1023248.00,1.76
GBX,0,200,0,158.00,0.18
GC,60000,28300,421500.00,203245.00,0.93
GCAP,201300,84900,845390.00,361514.00,1.37
GEL,515200,634100,247296.00,306744.00,9.27
GENCO,100,5000,121.00,5965.00,0.17
GFPT,134300,162200,2602260.00,3155430.00,2.71
GGC,994300,0,14036470.00,0,5.58
GIFT,8700,145400,58560.00,980405.00,3.79
GIFT-W1,5000,0,20880.00,0,0.07
GJS,65249300,59652100,36462650.00,33091230.00,28.65
GL,1179500,124600,25335440.00,2672260.00,8.28
GLOBAL,697700,904200,10178970.00,13169990.00,25.72
GLOW,421600,444657,33598200.00,35431195.75,27.35
GL-W4,3800,4000,19480.00,21000.00,0.39
GOLD,10900,22200,84500.00,172510.00,1.05
GPSC,514400,558700,18984325.00,20799950.00,7.17
GRAMMY,2100,0,24150.00,0,0.47
GREEN-W4,700,0,511.00,0,0.03
GSTEL,7658700,7343500,3791365.00,3645993.00,8.63
GUNKUL,1508700,1045900,6216658.00,4312884.00,7.40
GYT,0,1000,0,414000.00,23.81
HANA,1000000,78909,50646675.00,3993556.75,21.98
HARN,195000,37000,642000.00,122222.00,7.84
HFT,55500,51900,300865.00,282505.00,1.77
HMPRO,4291700,8582200,41339130.00,82615885.00,27.62
HTC,0,2400,0,42550.00,1.13
HTECH,1000,10900,9050.00,97400.00,0.11
ICHI,104500,60400,919725.00,533165.00,3.98
IFS,3000,154800,10380.00,526976.00,2.42
IHL,273300,61800,2591120.00,585840.00,3.31
IHL-W1,76100,67400,416010.00,385235.00,3.25
ILINK,37300,600,585410.00,9420.00,1.47
INET,517000,73650,2146290.00,305903.00,4.29
INOX,211200,200000,439314.00,416590.00,7.16
INTUCH,1815100,1352000,103869650.00,77469500.00,18.51
IRC,0,2000,0,48800.00,2.53
IRCP,600,400,1832.00,1224.00,0.05
IRPC,63281000,34794300,338268525.00,186185325.00,20.85
IT,9800,16400,41052.00,67896.00,0.67
ITD,3402000,1933200,15093168.00,8572740.00,9.65
ITD-W1,300,2800,131.00,1204.00,0.15
ITEL,13600,4300,71390.00,22155.00,0.04
IVL,2651001,1732100,101476988.75,66180175.00,17.22
IVL-W1,124000,313400,288000.00,738284.00,0.78
IVL-W2,31000,0,84916.00,0,2.61
J,1200,300,2568.00,642.00,1.44
JAS,756800,1186300,6185315.00,9674185.00,11.92
JAS-W3,3000,49,12840.00,209.72,0.05
JCK,1338600,21500,2872604.00,46010.00,13.17
JCKH,31900,40900,68266.00,89762.00,0.66
JCK-W4,0,7000,0,3040.00,0.06
JMART,125150,206200,1648185.00,2668660.00,1.92
JMART-W2,743000,487027,2178620.00,1442134.90,1.16
JMT,18100,800,478900.00,21200.00,0.96
JMT-W1,7000,5200,71700.00,52240.00,0.23
JSP,5500,35200,5890.00,37664.00,1.88
JTS,1000,1000,2060.00,2080.00,2.58
JUTHA,0,7200,0,20160.00,0.52
JWD,34400,49900,300335.00,435960.00,1.44
K,0,1500,0,8455.00,0.09
KAMART,500,127900,4350.00,1122005.00,5.84
KASET,0,11400,0,33138.00,0.32
KBANK,6586700,1085200,1312516950.00,216263350.00,30.86
KBS,0,80200,0,565410.00,31.01
KCAR,23900,3800,363280.00,57760.00,2.34
KCE,414000,169600,45415750.00,18589850.00,19.16
KGI,685400,1700700,2752004.00,6809622.00,29.02
KIAT,1032900,533400,620798.00,322134.00,8.88
KKC,0,24900,0,59760.00,9.87
KKP,1199600,393889,86385550.00,28293638.25,21.84
KOOL,13000,10600,47240.00,38592.00,0.17
KSL,971700,2860700,4492202.00,13281658.00,20.39
KTB,7369600,4127397,137984890.00,76951773.90,13.94
KTC,59400,652800,7178250.00,79053000.00,17.65
KWG,60000,0,209600.00,0,1.84
KYE,100,200,53600.00,107200.00,2.54
L&E,0,3500,0,13284.00,0.21
LALIN,31,1015,131.44,4303.60,0.14
LDC,0,15100,0,23103.00,0.63
LEE,165300,317600,574838.00,1120150.00,0.85
LH,11490200,4046400,117910490.00,41492360.00,40.61
LHFG,383300,706400,696596.00,1280148.00,0.97
LHK,0,60000,0,261558.00,4.79
LIT,5000,34600,59000.00,404190.00,1.14
LIT-W1,0,36000,0,137900.00,1.52
LOXLEY,329200,141200,1073342.00,464324.00,2.74
LOXLEY-W,75000,200000,24850.00,70000.00,1.77
LPH,2500,15100,23125.00,138920.00,2.57
LPN,189600,240300,2271410.00,2862920.00,5.51
LST,1000,4600,6250.00,28980.00,0.03
M,700,11100,43250.00,689375.00,6.53
MACO,142200,72200,226354.00,113354.00,0.93
MAJOR,6900,199700,231825.00,6699150.00,6.46
MAKRO,900,40500,33175.00,1493500.00,13.85
MALEE,216770,2056200,8828407.50,82974175.00,17.07
MAX,29970000,2500500,1198800.00,100025.00,32.96
MBAX,30000,30000,166500.00,166000.00,1.45
MBAX-W1,2900,0,7540.00,0,0.10
MBK,50000,1100,755000.00,16610.00,10.13
MBKET,100,1000,2210.00,22100.00,0.39
MC,186400,332703,3452990.00,6136305.20,9.53
MCOT,2600,2800,36140.00,38920.00,0.79
MCS,292200,241400,4500430.00,3723510.00,37.35
MEGA,257500,60000,7264400.00,1701750.00,3.30
META,40000,65200,81400.00,134248.00,1.64
METCO,0,600,0,135600.00,8.33
MFEC,2800,6800,14700.00,35700.00,2.99
MIDA,20000,100,14600.00,73.00,1.83
MIDA-W2,300,0,42.00,0,0.06
MILL,167600,302900,288108.00,520145.00,0.47
MILL-W3,0,26300,0,5260.00,0.07
MINT,5830480,6451014,237875386.25,262787718.00,41.19
MINT-W5,141410,75332,679591.80,365402.52,0.90
MK,0,34200,0,131260.00,0.69
ML,14000,121,24220.00,208.65,0.43
ML-W2,106000,55,26500.00,.55,22.21
MM,50000,0,265000.00,0,0.72
MODERN,0,5800,0,27466.00,1.90
MONO,46200,226000,167930.00,825062.00,2.54
MOONG,3200,0,23360.00,0,0.07
MORE,600000,30700,563500.00,29472.00,10.20
MPIC,2020600,2242600,3724464.00,4168316.00,7.30
MSC,50000,0,275000.00,0,7.02
MTC,280800,2186900,9788300.00,76257800.00,16.57
NBC-W1,20000,0,3000.00,0,1.38
NCH,20000,0,24300.00,0,8.81
NCL-W1,650200,0,59620.00,0,9.98
NDR,20000,0,83200.00,0,0.27
NDR-W1,11400,0,11628.00,0,0.10
NETBAY,2500,5000,49600.00,99000.00,0.29
NEWS,3404100,2204700,272217.00,176376.00,14.31
NNCL,199500,94800,253365.00,120396.00,7.52
NOBLE,110800,313600,1434650.00,4064520.00,12.64
NOK,72300,55900,338728.00,263812.00,0.69
NOK-W1,350,410100,577.50,676057.00,0.37
NPPG,13900,29900,9682.00,21147.00,0.37
NUSA,0,28100,0,11521.00,0.94
NVD,4200,251600,21220.00,1290615.00,5.30
NWR,1400,17000,1764.00,21422.00,0.45
NYT,0,13200,0,90420.00,12.36
OCEAN,207200,144000,246642.00,168730.00,1.38
OGC,200,0,10800.00,0,0.43
ORI,1045400,935100,14841250.00,13337790.00,7.02
OTO,0,4200,0,29400.00,0.14
PACE,505600,369000,1400214.00,1029364.00,2.09
PAF,30000,0,62000.00,0,3.71
PAP,5500,43300,32175.00,256025.00,2.23
PATO,31000,0,453700.00,0,7.92
PB,1500,0,95375.00,0,3.47
PCSGH,3900,0,29055.00,0,0.18
PDG,30200,96400,131080.00,424146.00,6.65
PDI,16900,82400,361180.00,1769420.00,3.64
PDJ,12000,0,49920.00,0,12.71
PERM,10000,600,37200.00,2276.00,0.55
PF,172300,52700,149901.00,45849.00,11.26
PJW,10100,8100,28614.00,22920.00,0.58
PK,139600,234000,952300.00,1578070.00,2.37
PL,23800,49800,107776.00,226056.00,8.89
PLANB,269800,362500,1568865.00,2111240.00,11.54
PLAT,6400,42400,44070.00,294680.00,3.68
PLE,86200,107000,86254.00,108330.00,0.46
PLE-W3,415000,104000,211540.00,54580.00,8.75
PM,58500,12400,691470.00,146210.00,2.28
PMTA,0,43,0,860.00,10.34
PPM,120600,0,381496.00,0,10.62
PPP,3500,200,19850.00,1150.00,0.34
PPPM,177900,103700,1942660.00,1098950.00,1.01
PPS,5000,10000,7800.00,15500.00,0.09
PPS-W1,0,70300,0,89984.00,2.86
PR,500,0,30125.00,0,5.05
PREB,2700,4600,37260.00,63480.00,0.59
PRECHA,139700,21600,304258.00,48384.00,1.19
PRIN,11000,113900,16170.00,167839.00,0.76
PSH,1707800,2868500,38403650.00,64559290.00,36.27
PSL,572500,329000,6004720.00,3478300.00,2.58
PSTC,159600,186600,117704.00,137679.00,0.36
PT,41300,8800,272430.00,58080.00,2.55
PTG,462000,457500,9097040.00,8991050.00,5.42
PTL,5000,548182,67900.00,7417018.00,9.36
PTT,1039839,1098900,391404178.00,413406200.00,13.92
PTTEP,1630200,1022068,141457750.00,88521074.00,15.83
PTTGC,2294407,873500,158537409.75,60173350.00,21.26
PYLON,17100,51300,252580.00,763540.00,0.77
Q-CON,8700,16300,53535.00,105290.00,0.60
QH,2182000,7026073,5653440.00,18138442.88,27.72
QTC,22800,18100,307800.00,247520.00,4.05
QTC-W1,0,21000,0,74020.00,0.27
RATCH,325000,176900,16819400.00,9149950.00,12.05
RCI,125000,151400,486000.00,591604.00,2.66
RCL,191600,82300,1550890.00,678430.00,2.22
RJH,8400,0,193200.00,0,2.65
RML,200,240700,246.00,294278.00,5.21
RML-W4,200,0,22.00,0,0.00
ROBINS,921300,528800,53922625.00,30937200.00,17.93
ROJNA,506300,147300,2863730.00,829295.00,5.55
RP,0,8500,0,56050.00,5.28
RPC,117400,100000,85002.00,72500.00,12.24
RS,105000,951500,1369870.00,12275880.00,2.27
RS-W3,195700,166800,772066.00,660720.00,0.54
RWI,21500,220600,53296.00,553134.00,6.30
S,1100000,1258200,5060000.00,5812868.00,15.33
S11,600,20200,5130.00,171755.00,0.31
SALEE,521700,43000,776842.00,65043.00,3.98
SAMART,25900,47700,378140.00,702760.00,1.80
SAMTEL,1300,20100,16770.00,259740.00,5.13
SAT,105400,8100,1798630.00,138410.00,9.66
SAUCE,1000,15700,23800.00,371090.00,33.67
SAWAD,241001,124100,12487102.50,6427075.00,4.39
SC,102100,195112,345056.00,656180.32,10.86
SCB,2166500,1277900,338673800.00,199655750.00,15.94
SCC,445361,1051844,225049066.00,530907376.00,28.00
SCCC,83700,33318,26731800.00,10703860.00,7.39
SCI,4500,330200,37485.00,2806055.00,5.53
SCN,252200,1262100,1398900.00,7011035.00,15.74
SCP,16000,13100,140050.00,115685.00,2.54
SE,0,27500,0,103950.00,0.61
SEAFCO,182900,154400,2729710.00,2313710.00,7.45
SEAOIL-W,15000,5000,13050.00,4550.00,0.19
SELIC,10000,10000,31600.00,31000.00,0.77
SENA,3844,138900,15067.60,542984.00,3.45
SF,0,37820,0,225028.00,1.54
SGF,56100,6863800,17396.00,2127778.00,8.97
SGP,935500,97700,13375760.00,1383450.00,4.34
SIAM,0,4000,0,11360.00,0.56
SINGER,0,6200,0,73980.00,0.99
SIRI,10805100,10418966,24718872.00,23782452.48,11.67
SIRI-W2,1100000,500066,110000.00,50005.28,0.79
SIS,9000,101100,66450.00,740590.00,11.78
SITHAI,29600,7500,57704.00,14625.00,1.17
SKR,1000,0,48000.00,0,2.31
SKY,12300,18800,130280.00,197360.00,0.43
SLP,165000,70100,219900.00,100530.00,2.72
SMART,10000,90000,10700.00,95400.00,2.60
SMIT,8500,46600,50325.00,278180.00,2.54
SMM,10000,0,13500.00,0,0.67
SMM-W4,40000,0,20200.00,0,0.47
SMPC,6900,0,96650.00,0,0.27
SMT,10000,0,51000.00,0,0.31
SNC,7900,76600,115590.00,1123600.00,2.87
SOLAR,50000,0,150600.00,0,0.90
SPA,0,600,0,8400.00,0.02
SPACK,0,57500,0,143746.00,2.50
SPALI,357500,218300,9550650.00,5819900.00,14.05
SPC,8800,35200,388075.00,1542925.00,52.63
SPCG,382900,166424,8002710.00,3474347.30,18.48
SPI,14000,5300,543750.00,206700.00,35.61
SPORT-W5,100,0,39.00,0,0.00
SPRC,3370600,2398800,49337560.00,35110900.00,28.27
SQ,0,1465500,0,8198395.00,8.23
SRICHA,50000,2100,1017000.00,42840.00,2.79
SST,0,2500,0,24840.00,0.35
STA,412800,1748300,6284810.00,26630300.00,8.72
STANLY,11800,0,2642900.00,0,10.38
STAR,55500,65200,337575.00,397255.00,0.35
STEC,102200,174800,2865850.00,4914975.00,4.65
STPI,374200,605700,3077145.00,5011175.00,11.75
SUPER,49385300,50742481,68647750.00,70656366.35,18.38
SUSCO,30000,0,112800.00,0,0.87
SUSCO-W1,5400,0,2752.00,0,0.20
SVI,620200,485200,3775940.00,2952650.00,7.51
SVOA,0,80000,0,122400.00,2.79
SWC,15900,2200,213770.00,30830.00,0.33
SYNEX,196900,1649700,2518810.00,20903200.00,9.52
SYNTEC,160900,23600,820755.00,121535.00,1.81
T,2946600,2315200,353591.00,284120.00,6.16
TACC,291100,24500,1975875.00,165100.00,8.00
TAE,0,53400,0,152724.00,9.89
TAKUNI,300,0,339.00,0,0.01
TAPAC,46600,23500,1089940.00,544450.00,1.65
TAPAC-W3,800,8000,13600.00,139200.00,0.44
TASCO,4061500,5370440,92650720.00,123593839.40,11.80
TC,1000,0,3200.00,0,0.42
TCAP,652500,667000,30154175.00,30821300.00,20.40
TCC,5800,2000,4035.00,1394.00,0.21
TCCC,1600,800,111750.00,56000.00,1.66
TCC-W2,1900,3700,1053.00,2006.00,71.79
TCC-W3,1100,600,676.00,368.00,77.27
TCC-W4,400,300,184.00,138.00,35.00
TCJ,233100,7100,2292000.00,70380.00,4.79
TCJ-W2,2000,1500,5800.00,4650.00,0.03
TCMC,100000,30700,372000.00,114800.00,3.10
TEAM,40000,20300,54400.00,29232.00,0.27
TFG,10117300,180400,57705940.00,1090135.00,40.27
TH,0,150000,0,109000.00,8.94
THAI,761000,509900,15238170.00,10144270.00,9.75
THANA,1000,22200,3160.00,68870.00,0.17
THANI,121300,42500,686940.00,240155.00,8.39
THCOM,107900,123900,1803290.00,2071830.00,2.34
THE,19900,0,85968.00,0,0.29
THRE,3100,293700,5575.00,527787.00,13.50
THREL,38000,34100,311675.00,280640.00,4.02
TIP,89900,103900,3955575.00,4568825.00,8.02
TIPCO,1514700,157000,24488570.00,2541520.00,15.51
TISCO,805100,166923,62378950.00,12925329.00,40.26
TK,2700,0,29920.00,0,0.60
TKN,79300,205600,1774320.00,4591610.00,4.25
TKS,97800,19200,1291940.00,254280.00,1.51
TKT,70000,50100,149800.00,107216.00,3.11
TMB,40415600,31774800,93242616.00,73396002.00,20.40
TMD,20000,0,460000.00,0,40.00
TMI,0,9400,0,12408.00,0.25
TMILL,30200,283700,150010.00,1409663.00,1.08
TMILL-W1,25000,27000,83300.00,89120.00,0.13
TMT,13200,55000,196980.00,804500.00,3.08
TMW,1300,0,55275.00,0,0.78
TNR,28600,7000,572010.00,140700.00,32.01
TOP,1280300,1155800,100868750.00,90981750.00,39.58
TPAC,13200,5700,103620.00,44745.00,15.80
TPCH,0,55700,0,1024190.00,1.71
TPIPL,8210300,6765700,18860970.00,15568734.00,16.02
TPIPP,2000,10000,14500.00,72000.00,0.01
TPOLY,245000,61200,1077500.00,268080.00,10.37
TR,6000,0,262775.00,0,7.83
TRC,25800,5000,33024.00,6350.00,0.24
TRITN,16200,88800,4050.00,22205.00,1.49
TRT,700,1000000,2586.00,3680000.00,37.49
TRU,0,10600,0,50032.00,0.69
TRUBB,42100,205100,89250.00,434264.00,3.58
TRUE,31053100,29759651,193686765.00,185485891.20,18.24
TSE,0,32000,0,164800.00,1.90
TSF,2855000,3476200,542450.00,669185.00,18.54
TSF-W4,0,1000000,0,50000.00,1.28
TSR,800,0,3750.00,0,0.10
TSTH,65900,14600,65900.00,14494.00,1.51
TTA,152900,358700,1405160.00,3263310.00,5.32
TTA-W5,15000,12000,21950.00,18420.00,0.21
TTCL,2728600,1924500,49175660.00,34651230.00,10.96
TTW,996500,699800,10680990.00,7485120.00,10.42
TU,1928700,3660675,40647700.00,77133930.00,31.63
TVD,370000,321400,689401.00,598257.00,10.33
TVO,216800,520321,6599975.00,15783465.50,24.09
TWP,500,0,2575.00,0,0.12
TWPC,33000,470900,316800.00,4500865.00,9.40
TWZ,2393200,2213900,684423.00,651989.00,7.23
TWZ-W4,1000000,0,20000.00,0,3.29
TYCN,1922800,1352500,8987120.00,6195554.00,12.94
U,20886200,25240200,626586.00,925878.00,9.57
UBIS,0,15000,0,109500.00,1.15
UKEM,25000,189700,48800.00,372409.00,1.05
UMI,5000,0,15400.00,0,0.46
UMS,0,2600,0,5512.00,0.10
UNIQ,947700,434500,17833670.00,8199520.00,14.85
UPOIC,46600,43000,305830.00,260950.00,2.33
UREKA,7500,23200,7725.00,23948.00,0.83
UTP,0,93700,0,695590.00,1.91
UV,784600,107300,7075225.00,958955.00,3.17
UVAN,33700,22900,251695.00,170365.00,0.90
UWC,6275900,6275900,868027.00,878626.00,4.43
VGI,284700,473500,1595775.00,2676810.00,3.83
VIBHA,347400,530000,948980.00,1448472.00,7.48
VNG,9000,967100,111600.00,12033760.00,23.13
VNT,0,47700,0,930640.00,7.13
VPO,0,5600,0,7224.00,0.01
WAVE,3100,13100,11594.00,49470.00,0.51
WAVE-W1,51800,38500,52280.00,39705.00,0.20
WHA,9371800,4879800,29961308.00,15586976.00,15.92
WHAUP,22300,0,678225.00,0,0.24
WICE,1659000,93400,7200914.00,404336.00,21.95
WIIK,250000,78700,1360000.00,423965.00,5.06
WIIK-W1,6100,35000,7076.00,41300.00,0.29
WIN,200000,300000,126000.00,192000.00,12.56
WINNER,112500,30500,436450.00,118166.00,10.91
WORK,252400,57800,15994225.00,3674050.00,9.15
XO,0,13400,0,76380.00,1.03
YUASA,214300,178700,5795525.00,4891575.00,5.45
ZMICO,115100,172600,167535.00,251128.00,2.71
