Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BWG-W4,200,0,96.00,0,0.00
CBG,260900,329600,19844650.00,25046800.00,17.28
CCET,106900,217200,330352.00,675348.00,0.86
CEN,10000,0,19800.00,0,0.85
CENTEL,183000,297700,6725250.00,10877375.00,12.29
CFRESH,500,0,3925.00,0,0.09
CGD,90000,128700,96300.00,137709.00,0.77
CGH,600,0,948.00,0,0.07
CGH-W1,300000,0,63000.00,0,23.80
CGH-W2,0,367,0,91.08,0.10
CHG,4533300,6570500,13132846.00,18929936.00,8.40
CHO,0,37400,0,68329.00,0.44
CHOW,2000,900,11530.00,5220.00,0.20
CI,0,19900,0,40832.00,0.25
CIG,0,30000,0,20700.00,1.33
CIMBT,500000,175338,665000.00,232698.36,8.00
CITY,17200,0,55928.00,0,2.77
CK,667000,648200,19367650.00,18836750.00,16.89
CKP,1073900,827400,3395774.00,2615830.00,1.49
CM,63100,93700,371175.00,546800.00,0.57
CMR,0,2100,0,9716.00,0.66
CNS,12900,0,33082.00,0,4.32
CNT,10000,0,42800.00,0,1.10
COLOR,51401,110000,84355.72,182000.00,0.48
COM7,73600,272300,868910.00,3188750.00,3.38
COMAN,200,4200,2150.00,44940.00,0.32
CPALL,2277700,1374900,139008075.00,83849350.00,16.96
CPF,2447511,2376800,69812088.50,67811300.00,20.29
CPI,40000,93100,102000.00,237430.00,2.89
CPN,465800,316900,25988100.00,17662600.00,19.44
CPR,0,3400,0,26905.00,0.07
CRANE,0,5200,0,14060.00,0.34
CSC,0,500,0,30125.00,1.37
CSL,1000,20000,6200.00,125000.00,2.09
CSP,0,11500,0,26564.00,0.38
CSS,192700,289900,633616.00,970820.00,1.10
CTW,0,2800,0,33760.00,0.25
CWT,0,2500,0,9320.00,0.16
DCC,500000,88600,2260020.00,400556.00,20.58
DCON,495500,365100,307110.00,226362.00,7.04
DCORP,67200,11100,685440.00,112310.00,2.41
DELTA,317900,171800,27698800.00,14966525.00,25.80
DEMCO,681600,188200,4425775.00,1229960.00,2.70
DIMET,0,36000,0,115200.00,2.14
DIMET-W1,500,0,1110.00,0,0.34
DRT,23200,55600,146450.00,349150.00,2.58
DSGT,0,215600,0,1073688.00,19.99
DTAC,1240900,1733112,52049850.00,73278321.00,13.21
DTCI,100,0,2850.00,0,0.50
EA,3255000,1925200,77790840.00,46153420.00,8.98
EARTH,16800,12400,76912.00,56296.00,0.45
EASON,91500,191600,392002.00,813292.00,0.78
EASTW,2500,6000,29000.00,69600.00,1.54
ECF,12100,300400,44286.00,1106824.00,2.21
ECF-W1,10000,0,29000.00,0,4.68
ECL-W2,150000,500000,61500.00,215000.00,3.59
EE,600,250500,691.00,289063.00,1.22
EFORL,4417600,4515400,1149147.00,1176263.00,7.96
EGCO,181400,191500,36180400.00,38184150.00,54.01
EIC,20300,0,13398.00,0,0.02
EIC-W1,158000,0,9480.00,0,5.32
EKH,9000,91900,59850.00,617075.00,1.55
EPCO,107700,27100,823515.00,204910.00,0.23
EPCO-W2,85000,103300,83400.00,105366.00,0.27
EPG,786700,406100,10807790.00,5585330.00,4.02
ERW,90400,30500,406606.00,136728.00,1.68
ESSO,265300,580100,3253960.00,7097010.00,6.16
ESTAR,200,40000,148.00,29600.00,0.58
EVER,0,159800,0,129438.00,2.41
FANCY,0,500,0,1280.00,0.02
FN,37900,209100,327345.00,1799605.00,2.03
FNS,40000,0,194400.00,0,3.56
FORTH,2700,7300,21855.00,59130.00,0.43
FPI,0,2700,0,12834.00,0.10
FPT,107400,180200,1740490.00,2937830.00,3.72
FSMART,4300,118900,80840.00,2261920.00,6.53
FSS,0,7000,0,24220.00,0.34
FVC,5800,15300,19140.00,50706.00,0.27
GC,3800,1500,22690.00,8850.00,1.28
GCAP,0,10000,0,32142.00,0.50
GEL,813700,962600,423124.00,502172.00,8.33
GENCO-W1,5600,4600,3212.00,2714.00,1.12
GFPT,92200,46100,1381140.00,687570.00,8.14
GIFT,121800,2900,688370.00,16530.00,3.96
GIFT-W1,6600,5000,21384.00,17000.00,0.16
GJS,3060600,913900,1079855.00,328104.00,15.75
GL,534900,743900,33860150.00,47227175.00,9.92
GLAND,34400,30600,90798.00,80172.00,3.63
GLOBAL,416300,332713,7549720.00,6017544.00,19.43
GLOW,515376,271692,39666813.74,20899416.49,15.99
GL-W4,400,700,13500.00,23400.00,0.20
GOLD,147400,10600,1129835.00,81620.00,4.79
GPSC,209600,183400,7600800.00,6632975.00,18.09
GRAND,20000,0,16800.00,0,0.73
GREEN,100000,0,106000.00,0,7.19
GREEN-W4,15000,12000,5850.00,4612.00,10.83
GSTEL,896200,837600,310058.00,290174.00,9.44
GTB,0,11000,0,14190.00,0.15
GUNKUL,190900,128700,1028850.00,692525.00,2.15
GYT,0,200,0,87800.00,49.75
HANA,470400,398300,19643950.00,16592500.00,18.43
HARN,3400,10800,9690.00,30704.00,0.25
HFT,19200,13000,97130.00,66055.00,0.78
HMPRO,5444300,11624400,54081445.00,115395880.00,29.37
HPT,200,0,260.00,0,0.01
HTECH,110000,109600,693000.00,706265.00,1.80
ICHI,372500,493400,4166650.00,5472420.00,15.41
IFS,242500,155200,887120.00,577990.00,1.38
ILINK,11100,100,209590.00,1900.00,0.33
INET,1668100,973500,8249312.00,4823748.00,4.50
INOX,9500,5800,20330.00,12760.00,0.52
INTUCH,1224000,2413100,65949050.00,129767750.00,11.02
IRC,14400,0,333200.00,0,14.34
IRCP,5000,4500,20000.00,18350.00,0.06
IRCP-W2,100,179800,70.00,127946.00,0.78
IRPC,17945180,31382400,94529423.25,165648115.00,31.99
IT,7600,52400,30400.00,207000.00,1.26
ITD,1205200,467000,6081675.00,2335840.00,4.26
ITEL,0,10000,0,111000.00,0.60
IVL,3291000,2706800,118268625.00,97356875.00,8.23
IVL-W1,240000,5000,848000.00,18200.00,4.77
JAS,5781400,11938900,52489240.00,108280110.00,10.36
JAS-W3,9488300,3043500,50097770.00,15749915.00,7.45
JCK,20000,1259000,41600.00,2643900.00,18.01
JCKH,0,100,0,258.00,0.01
JMART,300,352955,4450.00,5214963.00,5.58
JMT,10503,33000,210610.60,662950.00,2.17
JSP,17200,43300,20630.00,51960.00,0.79
JTS,154300,443200,345604.00,992938.00,1.20
JUTHA,3000,0,8460.00,0,0.45
JWD,564400,659400,5563800.00,6479570.00,2.86
KAMART,38000,60600,456400.00,727330.00,2.27
KBANK,3730300,1522300,728031401.80,297067750.00,46.37
KBS,16800,13700,157080.00,130700.00,0.46
KCE,88400,528400,9304350.00,55710900.00,19.32
KCM,0,32500,0,38511.00,1.55
KGI,1622000,235200,6842104.00,991774.00,15.24
KIAT,175400,49200,121026.00,33948.00,1.06
KIAT-W1,300000,0,75000.00,0,4.50
KKP,1002400,850000,59120275.00,50120050.00,28.18
KOOL,18700,447200,159770.00,3837265.00,2.56
KSL,4428900,2140495,31280500.00,15089359.55,9.05
KTB,15211700,4800400,288489470.00,91108140.00,20.07
KTC,32200,59900,4450100.00,8332100.00,6.61
KTIS,0,2242,0,16103.20,0.48
L&E,0,400,0,1248.00,0.31
L&E-W3,135800,400,128679.00,460.00,11.05
LALIN,5600,300,26696.00,1440.00,0.24
LANNA,200,17600,2740.00,240800.00,10.40
LDC,1000,83100,1540.00,127738.00,0.85
LEE,5600,4800,18032.00,15456.00,0.86
LH,3151400,4636700,31170175.00,45736745.00,30.80
LHFG,1601200,22700,2870255.00,40633.00,5.63
LHK,0,2000,0,7594.00,0.11
LH-W3,400,0,2480.00,0,1.70
LIT,60000,4500,697000.00,52650.00,3.20
LOXLEY,7774000,7373300,27541520.00,26252800.00,10.41
LOXLEY-W,0,95400,0,94486.00,1.98
LPH,105500,31900,1026450.00,311050.00,3.31
LPN,207400,625100,2514880.00,7608010.00,7.81
LST,153000,189500,1249225.00,1553945.00,2.72
M,37000,36496,2148905.00,2119413.75,51.54
MACO,20000,26400,25600.00,34167.00,0.41
MAJOR,40300,87700,1299875.00,2831425.00,6.20
MAKRO,400,0,13625.00,0,2.15
MALEE,11201,260900,1115049.25,26013850.00,6.79
MATCH,0,15000,0,30600.00,0.75
MAX,3477800,4061100,243446.00,324888.00,4.50
MBAX,3000,0,16500.00,0,0.43
MBK,1100,26638,16170.00,391171.00,4.06
MBKET,0,10500,0,241500.00,2.48
MC,573800,88500,9319150.00,1418370.00,11.78
MCOT,10000,5100,145000.00,73950.00,2.67
MCS,148200,323200,2454120.00,5357510.00,6.24
MEGA,1357700,708900,36726550.00,19193300.00,25.94
META,100000,0,322000.00,0,1.12
METCO,2800,0,665800.00,0,3.83
MFC,1200,0,26520.00,0,5.71
MFEC,23800,14100,137980.00,81635.00,1.20
MILL,51400,441800,79139.00,684575.00,1.36
MINT,2527100,1201200,88296375.00,41948450.00,29.63
MINT-W5,2200,0,8316.00,0,0.67
MK,29600,0,120066.00,0,0.62
ML,10000,198300,19900.00,398118.00,1.59
MODERN,200,0,1190.00,0,0.00
MONO,153200,206600,553912.00,756456.00,2.11
MOONG-W1,0,200,0,744.00,18.52
MORE,1000,9000,1170.00,10620.00,0.57
MPG,0,44500,0,30260.00,4.00
MTC,7330100,7473600,219882050.00,223318925.00,28.32
MTI,100,0,13800.00,0,1.00
NBC,0,5000,0,9265.00,5.86
NCH,50000,0,62500.00,0,6.09
NDR,0,1100,0,4642.00,0.16
NDR-W1,0,20000,0,25200.00,1.43
NEP,0,400000,0,160000.00,0.73
NETBAY,2000,0,36400.00,0,0.23
NEWS,0,766600,0,124589.00,2.32
NEX,17300,51900,115345.00,346980.00,0.81
NINE,19500,0,31005.00,0,3.95
NMG,1329000,0,1435149.00,0,29.34
NNCL,0,31900,0,40340.00,0.89
NOBLE,11800,8400,214760.00,152420.00,5.07
NOK,0,17300,0,127895.00,2.39
NPPG,289800,0,322776.00,0,1.20
NSI,300,0,25475.00,0,7.87
NWR,117900,124500,162472.00,170565.00,2.24
NYT,105600,8700,1615870.00,132820.00,0.44
OCEAN,146500,422500,196270.00,565515.00,0.92
OCEAN-W2,100000,0,35000.00,0,0.63
OGC,0,100,0,4300.00,1.52
OISHI,0,700,0,94600.00,1.06
ORI,372200,101000,4082930.00,1110950.00,12.89
OTO,800,11500,5280.00,75525.00,0.55
PACE,1,268400,3.80,1004412.00,0.35
PAF,0,29900,0,72370.00,1.50
PAP,160800,8700,1008915.00,54385.00,2.16
PATO,1000,0,12900.00,0,3.60
PCSGH,5000,0,24900.00,0,2.14
PDG,5000,0,22500.00,0,0.05
PDI,2200,127400,48850.00,2821170.00,8.81
PDJ,0,14000,0,60560.00,1.43
PE,70000,0,57800.00,0,2.19
PERM,268600,296800,1310868.00,1439100.00,0.74
PF,6600,0,6006.00,0,0.26
PHOL,2800,42800,9560.00,147744.00,0.88
PHOL-W1,0,48364,0,38317.12,0.99
PICO,0,14000,0,52560.00,0.58
PIMO,10600,119300,30456.00,343090.00,2.70
PJW,51200,116900,177290.00,407184.00,0.54
PK,0,12300,0,47966.00,1.32
PLANB,405900,234300,2491430.00,1433475.00,13.43
PLAT,181300,5900,1266785.00,41040.00,8.30
PLE,0,450000,0,373500.00,18.90
PM,4900,0,46760.00,0,0.87
POLAR,2682400,2334200,429184.00,373732.00,21.23
PPM,0,15700,0,63520.00,4.21
PPM-W1,10000,0,12800.00,0,0.97
PPP,0,14200,0,84060.00,0.67
PPPM,17600,77200,250720.00,1099150.00,0.80
PPS,681300,545800,925945.00,748454.00,7.94
PPS-W1,127600,19200,105704.00,15936.00,2.48
PR,1300,0,75725.00,0,43.33
PREB,1900,0,30210.00,0,0.50
PRINC,66800,3200,254308.00,12220.00,7.99
PROUD,0,63900,0,136746.00,2.74
PSH,303900,106400,7119070.00,2483660.00,13.07
PSL,158100,143700,1422770.00,1282835.00,4.15
PSTC,0,650000,0,500647.00,1.15
PT,15000,22200,186600.00,273420.00,0.71
PTG,480700,347600,13656450.00,9865125.00,13.76
PTL,11400100,11272269,180422050.00,178563389.50,9.20
PTT,518500,446400,213010200.00,183145600.00,10.19
PTTEP,782700,2027500,75470450.00,195425825.00,15.77
PTTGC,2712700,1584500,188124425.00,109693650.00,15.26
PYLON,6900,164400,94030.00,2220650.00,3.57
QH,2781400,6403800,7065468.00,16232708.00,13.39
QLT,3500,0,34300.00,0,1.81
QTC,0,500,0,9000.00,0.11
RATCH,392900,231900,20038025.00,11801400.00,41.22
RCI,116300,18800,337738.00,54352.00,2.58
RCL,4600,48900,30370.00,322910.00,2.43
RICHY,10000,0,16200.00,0,1.12
RJH,2000,6600,54700.00,180250.00,3.96
RML,1400,799500,1988.00,1126360.00,2.92
ROBINS,170900,94900,10243400.00,5676650.00,10.99
ROJNA,0,50600,0,243480.00,2.12
RP,1000,0,8150.00,0,0.21
RPC,782600,853500,719926.00,781991.00,5.16
RS,99700,54800,950060.00,522910.00,3.82
S,155600,21500,718054.00,99588.00,3.03
S11,1400,8900,11990.00,76265.00,0.55
SALEE,612200,281800,1285660.00,583348.00,2.41
SAM,13800,700,21898.00,1106.00,0.30
SAMART,670500,486800,10962670.00,7978640.00,8.32
SAMTEL,0,84300,0,1012510.00,13.60
SAPPE,579500,18400,16625950.00,521825.00,11.94
SAT,7200,25800,107480.00,384660.00,3.88
SAWAD,1667600,1477900,74546375.00,66307625.00,18.15
SAWANG,700,0,10920.00,0,20.59
SC,719100,201500,2761668.00,776228.00,8.77
SCB,860700,592300,132857380.24,91401430.24,18.81
SCC,482400,97972,252422000.00,51167508.00,19.54
SCCC,19300,1300,5477200.00,368300.00,11.07
SCI,1706000,2572000,22128430.00,33249940.00,13.11
SCN,0,193900,0,1803225.00,4.44
SCP,0,162100,0,1523755.00,15.35
SDC,500,0,598.00,0,0.00
SEAFCO,2000,9900,23600.00,115840.00,0.47
SEAOIL,0,2900,0,12178.00,0.14
SENA,3000,88300,11780.00,345662.00,2.07
SF,820500,35000,5724250.00,240950.00,7.36
SGF,284000,56300,112786.00,22512.00,0.06
SGP,68000,38700,889730.00,501510.00,4.89
SIMAT,1600,0,4832.00,0,0.19
SINGER,81700,8600,964060.00,101320.00,7.01
SIRI,86694800,65539100,165624300.00,125444263.00,25.71
SIRI-W2,2000000,100,240000.00,11.00,10.66
SIS,49800,1500,362945.00,10500.00,1.34
SITHAI,132000,1500,266050.00,3030.00,0.78
SKR,5000,0,250000.00,0,6.64
SLP,254100,79200,555302.00,171336.00,1.19
SMART,500,0,610.00,0,0.06
SMPC,0,86100,0,1419440.00,2.52
SMT,1714800,160600,12350290.00,1155910.00,5.86
SNC,740600,217800,12286060.00,3587650.00,2.53
SOLAR,98800,28700,407364.00,120168.00,1.23
SPA,3000,43300,39000.00,564370.00,3.48
SPACK,4200,6600,10332.00,16236.00,1.30
SPALI,122200,197700,3054050.00,4924850.00,8.22
SPC,100,0,4525.00,0,3.12
SPCG,86200,275800,1895910.00,6064380.00,5.34
SPRC,597700,3560000,7500440.00,44428370.00,29.89
SQ,408800,317100,2073745.00,1617210.00,1.64
SR,583800,353700,1985878.00,1184224.00,1.17
SRICHA,33700,101400,808980.00,2433930.00,3.91
SSF,4000,0,49600.00,0,0.55
SST,40100,106500,589770.00,1593380.00,1.79
STA,2625000,2099100,62857550.00,50670040.00,5.90
STANLY,0,3500,0,631150.00,34.31
STAR,0,40100,0,171624.00,2.86
STEC,516400,191100,13317400.00,4922925.00,7.61
STPI,3896200,2919900,38232610.00,28743890.00,26.26
SUC,20000,20000,830000.00,830000.00,35.90
SUPER,4115900,3058000,5847947.95,4341192.95,10.24
SUSCO,357500,850900,1493020.00,3569914.00,5.67
SUSCO-W1,51000,0,39780.00,0,0.59
SVI,2331400,3329400,13774035.00,19684555.00,5.80
SVOA,0,150000,0,226500.00,4.39
SYMC,0,5500,0,53350.00,0.06
SYNEX,764100,517000,8291960.00,5628980.00,7.04
SYNTEC,41600,2655962,240140.00,15259116.70,14.40
T,6701600,5701600,1139272.00,1002334.00,10.22
TACC,21000,5700,194750.00,52865.00,0.68
TAE,314200,107400,978140.00,338576.00,2.06
TAKUNI,24000,140000,30260.00,176400.00,1.37
TAKUNI-W,100000,0,34000.00,0,4.87
TAPAC,192500,33900,7307100.00,1285300.00,3.59
TASCO,5356700,4245300,133609370.00,105983200.00,10.39
TCAP,1156400,1200700,56406975.00,58483400.00,20.17
TCC,100500,82900,102511.00,84558.00,0.83
TCCC,600,0,23075.00,0,1.42
TCC-W3,400,0,280.00,0,22.22
TCC-W4,42000,700,24784.00,420.00,29.80
TCMC,10000,10700,40600.00,43688.00,0.53
TEAM,200,15400,292.00,22484.00,0.43
TFG,1629901,1093400,11200546.90,7478585.00,7.17
TFG-W1,0,6400,0,27796.00,0.56
TFI,32500,21100,35700.00,23013.00,0.29
TGPRO,213000,345000,46860.00,79350.00,3.61
TGPRO-W2,100000,0,8000.00,0,38.85
THAI,1695700,409700,37551750.00,9049790.00,8.62
THANI,30000,86900,160000.00,465220.00,1.54
THCOM,1418000,765412,28471630.00,15363141.20,15.26
THE,200,12000,2020.00,121200.00,0.57
THRE,49900,17600,103660.00,36608.00,0.95
THREL,65000,50300,662705.00,513060.00,0.59
TIP,37700,8600,2110625.00,483250.00,9.38
TIPCO,1100,105200,16390.00,1550660.00,0.63
TISCO,622800,810000,39342600.00,51087350.00,13.64
TK,7800,40000,93010.00,480000.00,2.27
TKN,203900,438689,5473550.00,11777698.50,6.76
TKS,25001,142500,291031.90,1693900.00,1.09
TKT,12200,2000,24580.00,4040.00,1.01
TM,146400,0,606096.00,0,5.63
TMB,56559100,17622800,138204118.00,43038588.00,28.10
TMT,800600,36000,14109990.00,632620.00,22.85
TMW,4601,19500,201802.25,831000.00,1.00
TNH,300,1000,11500.00,38375.00,0.41
TNITY,0,5000,0,36250.00,0.60
TNP,0,34400,0,120834.00,2.13
TNR,130200,31300,4304075.00,1035775.00,3.07
TOP,1095600,372500,78825275.00,26767450.00,39.35
TPA,4001,3000,34818.65,25500.00,0.19
TPAC,10000,160000,72000.00,1170500.00,7.84
TPCH,8200,0,149280.00,0,0.41
TPIPL,11054500,5956300,26709158.00,14331320.00,9.40
TPOLY,35000,72300,130200.00,268464.00,4.04
TPOLY-W2,22500,0,27675.00,0,2.68
TRC,2256100,2030000,3566553.00,3267900.00,3.14
TRITN,1344200,1080000,539571.00,437822.00,7.26
TRUBB,89000,148500,197838.00,341008.00,1.28
TRUE,23146100,12872900,143759535.00,79826670.00,15.05
TSC,2000,0,21400.00,0,9.80
TSE,189200,63600,1048405.00,355200.00,3.46
TSF,851900,713500,306684.00,256860.00,2.95
TSI,0,50000,0,26500.00,2.05
TSTH,1390500,632400,1596349.00,720142.00,0.89
TTA,228400,477100,2215480.00,4622190.00,7.15
TTA-W5,0,2667,0,3946.49,0.10
TTCL,5100,36500,102090.00,728590.00,1.69
TTW,2011900,1251500,21664090.00,13342760.00,16.69
TU,1181000,4496800,24097660.00,91523450.00,36.03
TVD,548300,193900,1285646.00,461398.00,2.85
TVO,90254,207900,3610914.00,8310250.00,22.97
TVT,300100,19700,557185.00,36562.00,6.41
TWP,0,1100,0,5920.00,0.15
TWPC,722500,219000,7191375.00,2181860.00,11.60
TWZ,2830000,2830400,792406.00,794831.00,26.69
U,5380600,4020300,168109.00,130228.00,1.38
UAC,1500,35000,9100.00,214500.00,2.99
UKEM,101300,547100,202612.00,1105780.00,0.64
UMI,137801,174400,510317.74,647888.00,1.44
UMS,20000,0,49160.00,0,10.62
UNIQ,852300,864300,16459550.00,16749110.00,9.73
UPA,52000,110500,33280.00,70262.00,1.16
UTP,363800,115200,2883450.00,927580.00,1.36
UV,1367100,339900,12062385.00,2994975.00,9.07
UVAN,260900,169600,2084280.00,1358510.00,4.23
UWC,0,62800,0,11932.00,0.39
VGI,91900,184100,492150.00,990790.00,0.95
VIBHA,13721000,14005700,41873286.00,42694232.00,30.16
VIH,0,45600,0,572120.00,4.53
VNG,8000,354300,118790.00,5242000.00,8.10
VNT,34400,155400,604390.00,2813830.00,3.57
VPO,200800,532400,299208.00,814215.00,5.89
WAVE,79200,48800,363692.00,223984.00,0.47
WHA,3189800,9654300,10170304.00,30733984.00,18.76
WICE,77800,10500,314760.00,42000.00,0.12
WIIK,118200,123700,621620.00,659130.00,1.42
WIN,100000,0,59000.00,0,4.26
WINNER,0,15200,0,56552.00,0.88
WORK,26800,5900,1408025.00,310000.00,2.35
YUASA,0,500,0,14125.00,0.06
ZMICO,573500,0,831237.00,0,5.51
