Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPALL,3559000,3308702,244427500.00,226797312.50,11.98
CPF,2833412,4139790,73716540.00,107661145.00,25.19
CPI,8200,5100,14567.00,9128.00,1.34
CPN,814610,1173034,67468376.25,97232530.00,18.51
CPR,800,0,4840.00,0,0.04
CPT,35100,393100,73750.00,829942.00,3.50
CSS,0,200000,0,416000.00,7.84
CWT,20000,1800,56800.00,5148.00,2.67
CWT-W4,40000,0,16800.00,0,4.52
D,400,1800,4360.00,19620.00,1.16
DCC,1778800,3465200,4691636.00,8970998.00,5.91
DCC-W1,1292000,1520200,1207860.00,1414807.00,0.97
DCON,29500,0,16865.00,0,1.85
DCORP,0,213900,0,598920.00,39.36
DDD,400,23400,17200.00,1007025.00,6.59
DELTA,186747,13000,13048062.00,906750.00,18.80
DEMCO,10000,30500,41400.00,125474.00,6.08
DIMET,49500,110400,51486.00,114920.00,7.47
DIMET-W2,0,610000,0,80400.00,1.50
DOD,7000,15300,97700.00,214100.00,0.17
DRT,400,0,2360.00,0,0.04
DTAC,161800,776600,7533450.00,36167000.00,16.67
DTC,22300,0,268300.00,0,19.66
EA,2108400,1333196,81382925.00,51507532.75,28.22
EASON,11000,28700,26620.00,70602.00,3.08
EASTW,0,2400,0,26640.00,1.04
ECF,1793100,679200,14641650.00,5541930.00,16.13
ECF-W2,0,13600,0,59708.00,1.21
ECF-W3,22500,30000,71980.00,95800.00,5.22
ECL,431400,443500,828452.00,851520.00,7.78
EE,37800,10700,25704.00,7276.00,1.52
EFORL,3000,0,240.00,0,0.01
EFORL-W3,0,45000,0,900.00,0.36
EGCO,81025,409000,18841175.00,95031400.00,17.36
EIC,131600,131600,6580.00,6580.00,45.10
EKH,15500,4900,86350.00,27255.00,0.37
EMC,0,500,0,115.00,0.02
EPCO,562500,349300,2310598.00,1440694.00,17.13
EPG,3156500,2780000,28662140.00,25214410.00,10.29
ERW,417500,2067487,3296645.00,16376102.95,6.99
ESSO,2675508,2171763,42502717.20,34416015.40,11.12
ESTAR,0,347100,0,218673.00,11.00
ETE,100600,1100,207226.00,2266.00,5.97
EVER,0,100000,0,40000.00,1.75
FC,0,1300000,0,364000.00,47.72
FLOYD,1000,4000,2240.00,8960.00,0.88
FMT,500,0,12500.00,0,4.54
FN,51500,52500,153490.00,157400.00,1.22
FORTH,0,100,0,680.00,0.71
FPT,1400,1053,22960.00,17183.30,1.63
FSMART,290400,75500,2648850.00,687735.00,3.43
FTE,20000,600,46000.00,1380.00,2.58
FVC,1000,0,1220.00,0,0.08
GBX,500,200,336.00,134.00,1.08
GCAP,800,0,3328.00,0,0.18
GEL,568000,568000,197800.00,197800.00,4.49
GFPT,857400,44300,12644330.00,654530.00,25.28
GGC,30900,242300,355470.00,2779130.00,2.62
GIFT,800,16000,3664.00,72000.00,0.97
GJS,158000,158500,41080.00,42790.00,9.09
GL,226200,151900,1753330.00,1176760.00,20.85
GLAND,97200,213600,287808.00,636108.00,0.63
GLOBAL,1655805,1596150,31552737.50,30467003.50,12.85
GLOW,67507,391095,6344831.25,36665108.75,23.46
GOLD,420400,34100,4348480.00,351050.00,7.20
GPI,17000,0,46240.00,0,11.04
GPSC,192300,237100,14079475.00,17344325.00,7.32
GREEN,1000,0,1310.00,0,0.02
GULF,53500,144500,3729525.00,9972850.00,2.25
GUNKUL,258700,243800,749888.00,704324.00,19.74
HANA,387509,362700,14758514.75,13822450.00,11.87
HARN,400,0,1064.00,0,0.13
HFT,6100,0,19520.00,0,2.31
HMPRO,4268015,3681252,63070792.00,54512509.20,29.72
HPT,10000,10000,11000.00,11000.00,1.30
HTC,6100,12800,106630.00,223660.00,8.82
HTECH,47900,52400,362040.00,390010.00,5.04
HUMAN,7400,48800,80040.00,530190.00,5.03
HYDRO,5000,0,6100.00,0,0.75
ICHI,52300,67200,234332.00,300396.00,10.07
ICN,4300,19900,9718.00,45132.00,1.30
IHL,7500,0,66610.00,0,0.63
III,237400,338800,1502800.00,2161210.00,2.84
INET,0,11100,0,43956.00,0.49
INGRS,0,9900,0,7375.00,1.00
INTUCH,987700,3047537,54896600.00,169446428.50,33.40
IRPC,15829505,15101856,110843925.25,105586530.80,10.57
IT,0,175000,0,774600.00,4.81
ITD,6431300,3666500,18530974.00,10567312.00,16.54
ITD-W1,100000,200000,10000.00,20000.00,1.09
ITEL-W1,0,25,0,8.25,0.01
IVL,6039915,5365827,361624352.00,321832596.25,29.91
JAS,1148414,892300,6170197.00,4786305.00,12.91
JAS-W3,38900,16800,79734.00,34308.00,2.39
JKN,68100,85500,753090.00,938100.00,1.54
JKN-W1,224800,5500,530528.00,13090.00,10.18
JMART,26200,196100,254095.00,1890575.00,5.89
JMART-W2,0,7300,0,13505.00,0.18
JMT,21700,9900,273420.00,124730.00,5.41
JTS,1800,600,2897.00,968.00,3.00
JUBILE,0,10700,0,205350.00,10.51
JWD,59300,911200,461950.00,7047995.00,16.46
KAMART,34000,38400,146254.00,164734.00,3.94
KBANK,566886,2350247,121110026.00,502221522.00,37.19
KCE,623700,1255100,28050800.00,56197800.00,8.81
KCM,1300,0,1586.00,0,0.03
KGI,235000,880500,1037924.00,3903408.00,13.59
KIAT,2500,556400,1175.00,267961.00,1.18
KKP,399200,344400,30524400.00,26331075.00,10.88
KOOL,321800,185039,623141.00,349533.44,2.43
KSL,107100,0,347608.00,0,17.61
KTB,3452425,5480828,67276957.50,106769497.60,27.48
KTC,1296000,997500,38232175.00,29371075.00,13.53
KWG,51900,163900,116256.00,372148.00,4.96
KYE,100,6100,39400.00,2395700.00,11.44
L&E,2500,0,6700.00,0,1.95
LANNA,0,7700,0,121770.00,2.64
LH,4380984,3141700,50213401.20,36014680.00,16.76
LHFG,205654,10300600,332092.94,16536904.00,25.09
LHK,500,0,2456.00,0,0.08
LIT,7100,800,62130.00,7000.00,3.04
LOXLEY,0,71600,0,158870.00,4.53
LPH,14600,99600,92060.00,629015.00,6.50
LPN,1224300,1005100,12199245.00,10001640.00,22.82
LST,0,2800,0,13592.00,1.09
LTX,0,1000,0,103500.00,6.85
M,24600,18504,1775575.00,1337665.00,10.32
MACO,1082500,177700,2059964.00,338470.00,6.56
MAJOR,334200,108500,8242340.00,2674560.00,23.55
MAKRO,35900,11700,1248800.00,407750.00,1.77
MALEE,97500,42700,1347810.00,590050.00,7.59
MAX,1875000,2248800,37500.00,48714.00,9.23
MBK,475586,73300,12166049.75,1868575.00,20.83
MBKET,36800,97200,492000.00,1290600.00,1.64
MC,58400,45800,759850.00,593070.00,6.34
MCS,400,22819,3080.00,174958.45,3.76
MDX,1000,20700,4700.00,98532.00,4.11
MEGA,178800,665500,6297425.00,23426200.00,23.47
META,112200,471200,237300.00,998944.00,1.58
MFC,0,800,0,12960.00,1.51
MFEC,100,0,350.00,0,0.02
MGT,0,30000,0,63800.00,6.71
MIDA,0,500,0,300.00,0.09
MILL,479000,810100,772704.00,1304663.00,43.06
MINT,3586262,3665387,140713770.50,143675146.75,27.38
MK,102000,0,420240.00,0,10.97
MM,10000,0,39600.00,0,8.21
MONO,243900,285000,526834.00,615800.00,7.86
MORE,862000,78000,512015.00,47434.00,4.56
MSC,10000,0,65000.00,0,1.68
MTC,267000,623200,11129875.00,25940000.00,9.67
MTI,200,100,21900.00,10950.00,8.82
MVP,100000,0,286000.00,0,0.84
NCL,102100,10700,162360.00,17441.00,0.80
NDR,23000,0,53820.00,0,6.66
NETBAY,500,3400,16750.00,114000.00,5.92
NFC,0,200,0,2300.00,6.11
NINE,411401,0,992590.30,0,4.68
NOBLE,0,200,0,2460.00,1.08
NOK,2200,0,4928.00,0,0.06
NPPG,6900,15300,7423.00,16371.00,0.56
NTV,600,0,36025.00,0,1.44
NUSA,0,100000,0,30000.00,0.95
NVD,0,320000,0,1277480.00,7.12
NWR,335900,2398400,293173.00,2118952.00,3.36
NYT,33900,15000,176280.00,78000.00,3.33
OCEAN,134900,163700,244934.00,296208.00,3.31
ORI,438300,225400,8160500.00,4192560.00,13.44
ORI-W1,200,0,520.00,0,0.04
PACE,1429500,3498700,972242.00,2374688.00,2.59
PACE-W2,1000,0,250.00,0,0.00
PAF,169400,50000,162928.00,47500.00,33.40
PATO,0,4500,0,64550.00,10.37
PB,100,0,6075.00,0,0.03
PCSGH,8400,3000,60060.00,21450.00,1.92
PDG,100,0,358.00,0,0.50
PDI,27500,284800,396000.00,4097490.00,30.25
PDJ,600,0,1610.00,0,0.26
PF,8522800,17581600,9871676.00,20440935.00,4.86
PHOL,10000,0,23200.00,0,49.50
PIMO,12300,4300,45092.00,15824.00,1.13
PJW,0,3000,0,6180.00,0.03
PK,500,1600,1860.00,6080.00,0.08
PLANB,162700,314700,1115710.00,2164865.00,14.44
PLAT,163100,39900,1227640.00,300895.00,5.78
PLE,1260800,1219700,1663766.00,1610004.00,15.11
PM,173600,171700,1508055.00,1488275.00,18.14
PORT,10300,0,71750.00,0,0.50
PPPM,0,4300,0,24600.00,0.68
PPS,23400,87300,23166.00,86427.00,5.23
PPS-W1,37000,0,27678.00,0,50.00
PREB,100,37200,1130.00,418570.00,11.36
PRG,17000,0,242800.00,0,50.00
PRIN,100000,1500000,161000.00,2400083.00,16.74
PRINC,17800,8000,98315.00,44400.00,2.13
PRM,329500,325400,2626940.00,2605230.00,5.50
PROUD,31,0,36.50,0,0.00
PROUD-W2,0,1000,0,690.00,0.01
PSH,120700,343300,2470650.00,6990970.00,8.67
PSL,1424160,957300,17469352.00,11727560.00,36.62
PSTC,896800,896200,631648.00,636302.00,21.69
PT,50000,0,320000.00,0,4.19
PTG,1440500,1142408,16976270.00,13564765.20,4.08
PTL,142700,168400,2327530.00,2754920.00,6.76
PTT,4722104,11141005,247282610.75,582302660.00,15.97
PTTEP,1230100,1086816,176734050.00,156046338.00,18.22
PTTGC,1586909,7185457,132032049.25,596965502.50,16.99
PYLON,28310,73600,199583.00,518825.00,5.24
QH,15913720,24380266,54828759.60,83809814.36,26.32
RATCH,149500,998278,7806375.00,52142761.50,28.23
RCI,165100,20000,524092.00,63200.00,7.29
RCL,6000,97500,34200.00,555760.00,12.52
RJH,12202,2000,298958.60,48850.00,0.59
RML,762000,510100,963414.00,648938.00,13.45
ROBINS,123100,344121,8158075.00,22767400.50,21.58
ROH,0,200,0,8000.00,50.00
ROJNA,19800,167700,104940.00,888810.00,17.45
RPH,0,15300,0,86445.00,0.14
RS,374100,276900,6808890.00,5040520.00,2.84
RSP,1700,68000,6936.00,279760.00,15.06
RWI,1,2000,1.60,3300.00,0.08
S,2059600,2851900,6644132.00,9268500.00,9.58
SAMART,43000,27600,295790.00,189110.00,10.02
SAMART-W2,0,33,0,9.24,0.02
SAMCO,10000,0,21800.00,0,1.18
SAMTEL,0,1600,0,13615.00,6.06
SANKO,300,65000,453.00,97138.00,0.27
SAPPE,7400,26900,172470.00,625100.00,10.78
SAT,116300,129445,2750940.00,3058038.50,22.43
SAWAD,1102000,181200,45078950.00,7484175.00,8.24
SCB,1063700,729836,156242200.00,107129370.00,36.76
SCC,204910,372777,93220520.00,169228570.00,16.47
SCCC,3400,10200,803400.00,2407200.00,13.38
SCI,1000,63500,3308.00,208830.00,2.89
SCN,0,2200,0,8564.00,0.07
SCP,0,622600,0,5260720.00,43.84
SDC,0,20000,0,5000.00,0.78
SEAFCO,69065,24400,598838.75,213455.00,4.18
SEAOIL,260000,120000,562600.00,260800.00,1.31
SENA,52300,20300,196358.00,75928.00,2.88
SF,298902,150897,2648762.60,1335859.65,2.33
SGF,998000,970200,1516574.00,1471221.00,3.21
SGP,3652000,3893100,44045620.00,46839390.00,29.91
SIMAT,15266,70100,33209.24,149410.00,0.83
SIMAT-W3,5000,0,2700.00,0,2.17
SIMAT-W4,16400,0,21484.00,0,0.91
SIRI,6907300,9658200,11186126.00,15640038.00,34.41
SITHAI,1000,82400,1310.00,106522.00,6.81
SKN,6200,5600,28360.00,25984.00,2.13
SKY,2400,24300,32580.00,326850.00,2.64
SLP,0,32900,0,31255.00,12.89
SMT,30000,11200,72000.00,26880.00,2.93
SNC,10800,14700,155540.00,210770.00,8.08
SOLAR,0,8800,0,20416.00,0.63
SPA,24400,0,367870.00,0,3.32
SPALI,292458,737200,7117355.20,17950900.00,9.68
SPALI-W4,0,200400,0,3987960.00,25.61
SPCG,167500,92300,3523990.00,1937720.00,8.14
SPI,80700,100,6063225.00,7500.00,19.10
SPRC,2587600,1094400,39599700.00,16737210.00,19.60
SPVI,799300,1036500,1186124.00,1546764.00,4.91
SQ,50000,1179000,159864.00,3760800.00,6.57
SSP,126701,83600,1089853.50,719660.00,10.05
SST,400,400,2395.00,2395.00,2.86
STA,863100,629400,10953420.00,7987080.00,13.56
STANLY,0,300,0,80200.00,1.36
STEC,1223700,1191400,27836800.00,27114290.00,10.67
STPI,331600,41800,1512290.00,187236.00,6.80
SUC,0,100,0,4525.00,6.67
SUN,10000,10000,32400.00,32800.00,1.56
SUPER,7094000,5066200,5321008.00,3812370.00,9.28
SUSCO,135950,51100,442187.00,166176.00,4.18
SUTHA,45600,0,192448.00,0,26.00
SVI,6432600,1427100,35950525.00,7992590.00,14.39
SVI-W3,100,20000,202.00,40000.00,2.19
SVOA,12500,8000,17505.00,11280.00,0.69
S-W1,0,1000,0,160.00,0.01
SWC,2100,1600,39920.00,30480.00,0.54
SYMC,1000,1000,5700.00,5750.00,0.35
SYNEX,30800,13800,391160.00,175260.00,1.86
SYNTEC,624500,716800,2443474.00,2803024.00,8.46
T,100000,0,6000.00,0,0.85
TAE,5000,5500,11000.00,12110.00,2.00
TAKUNI,2500,0,2175.00,0,0.82
TAPAC,55900,4400,396570.00,31020.00,5.06
TASCO,1300405,643000,20289468.50,10017200.00,19.32
TCAP,546100,409700,29217450.00,21933700.00,15.07
TCC,400,0,157.00,0,0.02
TCJ,12900,0,74835.00,0,8.51
TCJ-W2,0,4100,0,3895.00,0.22
TCMC,14200,31700,38118.00,85048.00,1.74
TEAM,32400,60000,38376.00,71848.00,0.27
TEAMG,487600,554900,1210078.00,1384348.00,1.12
TFG,63000,142400,265950.00,602166.00,4.82
TGPRO,740500,1420500,118480.00,227280.00,26.01
THAI,446300,1249000,5947810.00,16674550.00,21.50
THANA,277900,226000,727114.00,598210.00,0.66
THANI,956246,3314900,7621830.30,25667758.75,5.90
THCOM,538400,345900,5424860.00,3472390.00,30.09
THE,141700,1020000,482256.00,3464738.00,4.04
THG,3500,21800,112525.00,696325.00,2.49
THRE,0,9900,0,11072.00,0.91
THREL,34300,2000,275130.00,16100.00,4.18
TIC,0,200,0,8100.00,2.04
TIP,6600,57609,163640.00,1425079.60,10.08
TIPCO,600,19000,5670.00,179545.00,2.71
TISCO,324036,328101,26283525.00,26628206.00,23.79
TITLE,308600,324700,2368285.00,2509445.00,15.75
TK,0,3600,0,39960.00,1.56
TKN,390700,1017800,6084390.00,15892270.00,12.96
TKS,110700,7100,1239620.00,79520.00,5.99
TMB,28928300,17428686,63697952.00,38342542.04,14.42
TMI,1,0,.77,0,0.00
TMILL,25000,0,79540.00,0,1.69
TMILL-W1,300,350000,338.00,389573.00,13.63
TMT,500,62700,7300.00,912450.00,11.07
TMW,31900,0,2198075.00,0,37.89
TNITY-W1,1,0,.95,0,0.00
TOA,728700,314500,25589025.00,11003300.00,17.07
TOG,100,0,478.00,0,0.02
TOP,691302,2581066,58162444.00,217694199.25,24.39
TPAC,12200,108500,168670.00,1507380.00,9.33
TPBI,100,0,820.00,0,0.24
TPCH,29700,32700,314820.00,345300.00,6.42
TPIPL,1387300,781400,2596363.00,1463074.00,6.38
TPIPP,6076900,2581100,39470520.00,16632450.00,16.57
TPOLY,7101,45900,21160.80,136476.00,4.13
TRC,361000,303000,169867.00,142435.00,4.00
TRITN,423600,214500,148260.00,75075.00,4.41
TRU,200,0,940.00,0,1.51
TRUBB,10000,5800,17600.00,10275.00,0.68
TRUE,19902600,18932116,132685282.00,126612264.80,9.42
TSE,0,24100,0,74174.00,2.27
TSR,1600,0,3836.00,0,0.10
TSTH,1900,0,1425.00,0,0.51
TTA,271800,47500,1947745.00,339625.00,12.83
TTCL,279800,81000,2369785.00,683295.00,5.43
TTCL-W1,47000,50200,54441.00,58116.00,0.40
TTW,395000,280300,4897610.00,3475260.00,40.87
TU,1309500,152000,23065510.00,2671280.00,12.55
TVO,726800,1267700,21674000.00,37715275.00,32.52
TVT,0,15900,0,17808.00,1.28
TWP,25700,0,99060.00,0,1.36
TWPC,6300,38200,57330.00,347620.00,22.18
TWZ,0,64000,0,8960.00,0.36
TYCN,10000,0,29600.00,0,10.37
U,10624674,6080000,318740.22,182400.00,0.44
UEC,51400,4600,80372.00,7253.00,0.85
UKEM,25150,4200,22888.50,3906.00,0.73
UNIQ,224500,494900,2908100.00,6436460.00,4.23
UPOIC,5000,0,20800.00,0,8.71
UREKA,1400,1500,1078.00,1155.00,0.01
UTP,0,7300,0,83220.00,1.64
UV,404400,275100,3381945.00,2318050.00,3.74
UVAN,20000,0,134000.00,0,5.93
UWC,1456000,1456000,101920.00,102936.00,4.61
VCOM,3000,0,9480.00,0,0.57
VGI,3942700,4327977,29425815.00,32406865.55,9.59
VIBHA,461600,264200,1096224.00,625662.00,45.20
VIH,5000,0,38500.00,0,0.76
VNG,7000,0,54300.00,0,3.17
VNT,160100,39300,3995520.00,980445.00,17.88
WHA,8840800,13857900,35559420.00,55734814.00,6.81
WHAUP,183800,251800,1099335.00,1506140.00,5.75
WHA-W1,900,0,5850.00,0,0.05
WICE,343900,181400,1684292.00,889526.00,1.96
WIIK,8000,228000,19360.00,551760.00,23.20
WORK,252300,11200,10361875.00,461300.00,2.85
WP,100000,2700,765000.00,21195.00,0.69
WPH,10000,0,27200.00,0,0.68
XO,28800,9500,299620.00,99830.00,4.50
XO-W1,0,600,0,3630.00,0.09
ZIGA,166100,196000,556944.00,657722.00,12.02
ZMICO,0,600,0,696.00,0.01
