Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BFIT,75000,27100,2790050.00,1008975.00,11.26
BGRIM,570400,601317,16544125.00,17408745.25,4.17
BH,232225,282339,46051700.00,56007361.00,20.56
BIG,326800,816700,928050.00,2302690.00,7.89
BIZ,23000,23000,89020.00,87300.00,1.33
BJC,719600,1644538,41629150.00,95377287.75,13.69
BJCHI,3700,38441,12336.00,128881.30,4.25
BKD,300,31500,972.00,101912.00,0.32
BKI,300,0,113600.00,0,2.17
BLA,254709,322900,9707089.75,12185750.00,6.85
BLAND,4973900,9733400,8504194.00,16665593.00,22.48
BM,0,3600,0,11664.00,0.43
BOL,0,5400,0,10908.00,0.64
BPP,1430802,940566,36806826.50,24189171.50,35.63
BR,69000,726663,496640.00,5209894.15,13.01
BROCK-W1,0,214800,0,25776.00,0.42
BRR,0,12600,0,99455.00,3.56
BSM,22300,58400,17294.00,45077.00,1.06
BSM-W2,200000,0,60000.00,0,2.12
BTS,4544508,4014100,36350733.60,32065510.00,26.48
BTS-W3,670000,524800,66500.00,42232.00,0.38
BTW,0,3100,0,7130.00,0.32
BWG,370600,2846800,472053.00,3621410.00,6.52
BWG-W4,300,600,39.00,72.00,0.01
CBG,1788701,1715701,139790228.25,134115803.75,21.57
CCET,68300,359300,191240.00,1005622.00,17.30
CEN,100,18500,150.00,27565.00,3.59
CENTEL,2111663,1759507,102888196.25,85637025.25,18.19
CFRESH,100,0,615.00,0,0.05
CGD,9500,219200,12822.00,293906.00,1.71
CGH,0,35000,0,45850.00,9.71
CHEWA,0,6200,0,8928.00,0.28
CHG,5663700,1860600,11672640.00,3843250.00,10.00
CHO,9700,207600,17460.00,372375.00,3.12
CHOW,0,900,0,4860.00,0.21
CI,0,20000,0,33000.00,0.50
CIMBT,0,30000,0,34200.00,0.42
CI-W1,77000,50800,46930.00,31588.00,0.34
CK,1116900,1476200,29598350.00,39174000.00,19.32
CKP,1255400,3132100,5333944.00,13323970.00,8.54
CM,600,300,3375.00,1695.00,0.08
CMO,0,98100,0,199282.00,6.87
CMR,1000,0,3480.00,0,0.08
CNS,0,1000,0,2980.00,0.07
CNT,5000,10000,15900.00,31800.00,2.63
COL,0,15300,0,902725.00,7.02
COM7,1859030,1040805,30756608.00,17177113.50,13.95
CPALL,2945400,4537000,233135775.00,358950200.00,24.80
CPF,4858137,6001573,112870672.10,139400450.00,20.09
CPN,1078800,1110500,88520900.00,91212950.00,25.60
CPT,220600,353800,479472.00,773668.00,4.13
CRANE,12800,900,44338.00,3124.00,0.87
CRD,15000,0,19050.00,0,0.39
CSC,0,100,0,5375.00,1.39
CSL,1000,200,7400.00,1470.00,0.30
CSS,74900,64400,213488.00,182896.00,4.26
CTW,1200,3900,13080.00,42540.00,0.88
CWT,9900,19700,32358.00,64610.00,0.84
D,8800,19300,80640.00,176550.00,1.45
DCC,41100,825400,150146.00,3002024.00,26.19
DCON,0,100000,0,58000.00,1.35
DCORP,3,274000,10.32,981438.00,10.45
DDD,140300,13700,15625950.00,1534250.00,6.57
DELTA,262000,285100,19168100.00,20824100.00,21.11
DEMCO,24500,43800,142105.00,255835.00,1.90
DTAC,2448600,2618600,116182100.00,124848450.00,14.01
DTC,10,200,99.50,2020.00,0.30
EA,2551030,1563502,164276390.00,100627329.00,14.92
EASON,10000,0,38600.00,0,4.08
EASTW,31400,24200,379940.00,291570.00,6.70
ECF,1288200,398700,9004340.00,2774050.00,7.08
ECF-W2,224600,241300,825596.00,903694.00,5.85
ECF-W3,483900,426000,1153496.00,1022630.00,1.85
ECL,532500,308500,1892008.00,1091672.00,4.59
EE,18300,10800,13401.00,7920.00,0.29
EFORL,3784000,3784000,227040.00,247111.00,20.88
EGCO,161500,173300,35270600.00,37795697.00,36.69
EKH,11000,508,62795.00,2920.60,0.57
EPCO,28200,200,117806.00,836.00,0.90
EPG,489600,616100,4791105.00,6033910.00,10.34
ERW,662800,771800,5654715.00,6568860.00,16.34
ESSO,1279600,4919452,23367130.00,90219376.60,19.86
ETE,22500,200,62566.00,560.00,0.73
FLOYD,7000,10300,20160.00,29578.00,0.24
FN,27700,16800,130414.00,79752.00,1.06
FORTH,1400,1100,9680.00,7645.00,0.33
FPI,100,0,438.00,0,0.04
FPT,204200,986600,3517570.00,16940270.00,9.65
FSMART,47300,208314,681220.00,3012333.00,6.02
FSS,214500,40000,656150.00,122200.00,41.60
FTE,73700,71200,236724.00,227086.00,5.69
FVC,30600,1900,61812.00,3838.00,1.29
GBX,300,0,228.00,0,0.01
GC,1000,22000,5250.00,115500.00,7.44
GCAP,151000,91000,1054980.00,639295.00,3.14
GEL,3200,3200,1184.00,1216.00,0.09
GFPT,29800,421900,400880.00,5627840.00,11.01
GGC,60500,55800,909780.00,842450.00,2.05
GIFT,58500,74700,342225.00,436995.00,2.67
GIFT-W1,0,5000,0,17000.00,0.70
GJS,1001000,2807100,330380.00,929147.00,46.95
GL,2971320,2887800,19198500.00,18448980.00,12.58
GLAND,0,106400,0,191692.00,23.53
GLOBAL,1238100,1342200,20339050.00,22072040.00,19.86
GLOW,457649,390108,38261553.75,32587438.00,52.25
GL-W4,145400,140900,181196.00,179389.00,1.87
GOLD,344500,445700,3002375.00,3880875.00,6.78
GPI,82700,20700,271256.00,67068.00,0.78
GPSC,940300,447500,75112325.00,35778900.00,10.01
GRAND,17700,17000,21240.00,20491.00,0.64
GREEN,20000,0,24800.00,0,2.15
GREEN-W4,200000,144700,59000.00,43516.00,1.45
GSTEL,0,498800,0,84796.00,6.17
GTB,0,2600,0,2600.00,0.15
GULF,43100,38910,3089100.00,2778890.00,0.64
GUNKUL,168800,585100,679550.00,2355692.00,4.95
HANA,594200,107200,25195625.00,4559475.00,9.08
HFT,3300,20200,14804.00,90676.00,1.67
HMPRO,6259700,6200874,86769479.00,85938027.80,25.35
HPT,20000,0,23200.00,0,1.62
HTC,157800,202700,4035930.00,5307350.00,7.44
HTECH,362100,26800,3133030.00,232820.00,17.90
HUMAN,69100,4100,807420.00,47970.00,1.17
HYDRO,41000,166500,61930.00,251533.00,6.75
ICC,3000,5000,119250.00,199250.00,26.67
ICHI,289800,186025,2758245.00,1785624.40,3.76
ICN,196200,2900,525914.00,7714.00,4.65
IFS,3900,29800,14272.00,109424.00,1.05
IHL,164600,43500,1798640.00,476240.00,4.08
III,120900,21100,1010735.00,179655.00,4.63
ILINK,1500,41330,15150.00,413403.00,1.28
INET,19000,48500,79890.00,203136.00,2.78
INGRS,288000,51600,339384.00,60888.00,1.77
INTUCH,1155701,810540,66404932.50,46564935.00,16.91
IRC,6200,10000,148180.00,239000.00,6.74
IRCP,2000,5000,3380.00,8350.00,0.48
IRPC,41883400,61107350,304909885.00,444970290.50,25.44
IT,10000,0,43440.00,0,2.14
ITD,763200,1579600,2950036.00,6099702.00,6.31
ITD-W1,50000,0,13000.00,0,0.45
ITEL,0,31000,0,153522.00,1.00
IVL,9053200,6897577,485758250.00,369955400.00,15.83
IVL-W2,81000,33700,925550.00,384680.00,0.48
JAS,6922521,4843400,50285513.30,35160635.00,13.03
JAS-W3,56200,22500,204314.00,81700.00,0.83
JCK,10000,400,18200.00,720.00,0.28
JCK-W5,100000,0,39000.00,0,24.08
JKN,23900,24400,382070.00,390830.00,0.78
JMART,793900,278600,19310340.00,6772760.00,3.87
JMART-W2,9000,9000,78200.00,79245.00,0.08
JMT,200500,149877,7737500.00,5794318.25,4.77
JMT-W1,1600,0,29760.00,0,0.07
JSP,2700,111800,1971.00,81614.00,1.46
JTS,200,56000,360.00,100700.00,3.54
JUBILE,0,500,0,11180.00,0.43
JWD,78700,83700,917430.00,971670.00,2.63
K,0,1000,0,4960.00,0.82
KAMART,31000,67300,234050.00,509630.00,4.52
KASET,500,0,1170.00,0,0.10
KBANK,3779808,2828971,861113940.00,644200917.00,39.73
KBS,1400,0,7000.00,0,0.80
KCAR,200,2100,3100.00,32430.00,1.46
KCE,1787465,1067524,134662200.00,79519045.75,20.21
KCM,35700,621400,104578.00,1797920.00,5.77
KGI,474150,1248417,2347598.00,6181238.10,10.66
KIAT,3500,0,1890.00,0,0.08
KKP,415100,662423,33531650.00,53491107.75,19.88
KOOL,52500,81200,127760.00,197280.00,0.30
KSL,38600,257400,163232.00,1089280.00,3.25
KTB,3914600,3139200,77749470.00,62300440.00,10.42
KTC,130100,224155,30552100.00,52621970.00,17.25
KTIS,0,10700,0,67945.00,11.86
KWG,71100,44700,181034.00,116198.00,2.70
KYE,200,0,95000.00,0,2.39
LANNA,131400,80600,2410630.00,1483870.00,11.17
LEE,3000,25200,9300.00,78092.00,2.05
LH,146100550,104189342,1610739060.00,1153300367.80,18.49
LHFG,1118500,252800,1912029.00,430547.00,4.79
LHK,0,6300,0,29044.00,0.68
LIT,2000,21000,20000.00,210505.00,1.71
LOXLEY,143000,105500,355874.00,262124.00,2.61
LPH,26500,8700,189475.00,61810.00,2.25
LPN,196500,792400,2324270.00,9393140.00,4.79
LRH,0,37200,0,996950.00,3.54
LST,50200,27400,294975.00,160290.00,6.38
LTX,0,7600,0,501600.00,50.00
M,42200,110014,3583650.00,9421926.00,10.60
MACO,123500,46400,244389.00,90762.00,0.55
MAJOR,239700,79800,7031100.00,2340175.00,16.40
MAKRO,3900,3300,158925.00,136125.00,2.31
MALEE,89600,36500,3075525.00,1263750.00,2.88
MATCH,20000,4500,38000.00,8370.00,0.91
MAX,0,100900,0,3027.00,0.16
MBAX,5000,0,23900.00,0,1.13
MBK,121400,431800,2536570.00,9118140.00,6.43
MBKET,8700,500,188050.00,10780.00,2.73
MC,31800,51000,458300.00,739180.00,4.24
MCS,58100,57700,693020.00,689180.00,3.15
MDX,2000,2000,10700.00,10500.00,0.33
MEGA,382306,164200,16681212.50,7161825.00,13.00
META,5,500,8.80,875.00,0.01
METCO,100,1100,23000.00,254100.00,2.75
MFC,0,7000,0,122200.00,5.43
MFC-W1,596900,552800,389135.00,376963.00,0.98
MILL,7600,7900,13148.00,13667.00,0.38
MINT,2868353,3268900,124592833.75,142087100.00,35.84
MK,3800,113800,13908.00,417784.00,3.75
ML,0,4700,0,6533.00,0.91
MM,0,2800,0,12432.00,0.41
MODERN,100,2700,545.00,14850.00,0.24
MONO,3471400,604300,15406330.00,2686700.00,9.75
MONO-W1,0,27800,0,56712.00,0.15
MORE,605600,336800,431631.00,238322.00,7.11
MORE-W1,0,27200,0,73440.00,10.72
MPG,1000,4000,380.00,1560.00,0.07
MTC,1651400,845849,68230625.00,35069469.00,14.16
NBC,30000,0,29930.00,0,18.56
NCH,363800,0,370076.00,0,25.89
NCL,700,800,1526.00,1792.00,0.27
NDR-W1,90200,0,57616.00,0,5.12
NEP,232500,0,102300.00,0,45.74
NETBAY,18900,21700,688700.00,789025.00,4.04
NEWS,6990500,305600,99905.00,3056.00,21.63
NEX,1900,2200,8714.00,9976.00,0.09
NNCL,33100,37200,54515.00,61380.00,2.20
NOBLE,0,16200,0,220320.00,11.29
NOK,106000,107400,330688.00,332524.00,3.25
NPPG,495920,969500,602722.20,1170145.00,4.36
NPPG-W2,300000,100000,12000.00,3000.00,2.32
NPPG-W3,1670800,5137700,783812.00,2523335.00,3.23
NUSA,1018300,203100,488784.00,97488.00,1.87
NVD,10000,8300,43920.00,36592.00,2.55
NWR,1200,500,1225.00,515.00,0.02
NYT,133700,76600,897000.00,515810.00,1.26
OCEAN-W2,200,150000,26.00,21000.00,0.39
OISHI,0,700,0,90550.00,2.69
ORI,212900,453600,4582840.00,9781180.00,6.01
ORI-W1,11500,21800,62100.00,117540.00,1.40
OTO,0,5600,0,20504.00,10.61
PACE,1247500,4564900,716154.00,2522974.00,2.92
PAF,0,20000,0,30800.00,2.15
PAP,0,10000,0,51500.00,2.15
PATO,2500,0,43800.00,0,1.98
PCSGH,14600,51300,116070.00,408390.00,5.54
PDG,0,100,0,386.00,0.07
PDI,24900,18300,562760.00,413870.00,2.55
PDJ,100,149700,382.00,570694.00,10.51
PERM,91600,133000,247462.00,361390.00,7.23
PHOL,10500,0,23100.00,0,2.59
PK,29800,35100,187375.00,222210.00,1.39
PL,6600,29100,26958.00,118822.00,2.22
PLANB,2635500,646500,17083055.00,4171660.00,10.51
PLAT,86800,80673,744725.00,692988.20,6.30
PLE,170000,51800,180099.00,54906.00,3.52
PL-W1,50000,60000,56000.00,67200.00,1.78
PM,82200,129700,1109350.00,1750830.00,3.39
PMTA,1000,700,19000.00,13300.00,13.64
PORT,0,3000,0,23850.00,0.03
POST,1000,0,3300.00,0,6.17
PPS,1000,0,1650.00,0,0.01
PREB,4300,65800,55040.00,843410.00,9.46
PRIN,443600,367600,789608.00,649666.00,12.10
PRINC,140200,146400,846630.00,886030.00,4.09
PRM,2182000,1523600,24391570.00,17080310.00,6.20
PSH,400000,505000,9600250.00,12133480.00,15.58
PSL,540850,742500,6021980.00,8270350.00,12.50
PSTC,3165500,3981000,2517345.00,3135687.00,7.00
PT,61100,19300,406680.00,128865.00,14.87
PTG,120900,1155900,2513340.00,23965500.00,8.61
PTL,154600,142900,2229750.00,2057680.00,5.10
PTT,1305450,1431571,649596100.00,712753136.00,16.16
PTTEP,4438125,1333908,531933437.50,159807807.00,19.68
PTTGC,5348500,3096300,500131750.00,289193450.00,19.66
PYLON,32200,69900,522660.00,1131870.00,4.15
QH,14976500,33211516,46689606.00,103481377.28,24.56
QTC,110000,10000,1188500.00,109000.00,24.19
QTC-W1,3000,2000,4990.00,3375.00,0.09
RATCH,109500,100539,6002450.00,5503940.00,16.48
RCI,0,1500,0,4410.00,0.41
RCL,3300,119800,30330.00,1103135.00,9.10
RICHY,201600,27200,387299.00,52227.00,3.48
RICHY-W1,4600,0,2070.00,0,0.18
RJH,15900,1400,391710.00,34480.00,5.17
RML,44100,3481200,41895.00,3306666.00,11.03
ROBINS,481200,497175,33647625.00,34783289.75,33.24
ROJNA,931300,824600,6906410.00,6137895.00,8.42
RS,276900,1347900,8502125.00,41345250.00,6.96
RSP,422300,13000,3094720.00,94900.00,1.29
RS-W3,1300,3400,26390.00,68000.00,0.55
RWI,3000,0,5900.00,0,0.52
RWI-W1,50000,101000,13500.00,27080.00,1.19
S,2673900,319703,9545286.00,1136080.74,6.64
SALEE,32700,0,43064.00,0,2.14
SAMART,3800,16700,41040.00,180280.00,1.42
SANKO,0,30900,0,41406.00,2.63
SAPPE,147500,54300,4083800.00,1502175.00,8.19
SAT,144557,66800,2878274.70,1327150.00,31.22
SAWAD,1306001,657600,79980861.00,40243300.00,16.52
SAWAD-W1,100,0,1140.00,0,0.15
SC,401800,210396,1612830.00,842985.96,4.09
SCB,2535902,1814200,390260258.00,279105100.00,15.03
SCC,508384,402600,247711874.00,196258700.00,19.15
SCCC,17200,14878,4602500.00,3979992.00,29.40
SCG,400,1000,1950.00,4800.00,5.83
SCI,100,2100,590.00,11990.00,0.11
SCN,160800,62200,794378.00,306652.00,9.54
SDC,0,10000,0,4900.00,1.22
SE,9100,39000,23660.00,101700.00,10.95
SEAFCO,119800,302498,1175300.00,2975770.50,7.44
SEAOIL,5500,0,14080.00,0,0.42
SEAOIL-W,130000,157400,2600.00,3148.00,0.99
SENA,191900,109800,819328.00,472868.00,1.83
SF,732400,2522100,6785880.00,23217265.00,8.19
SGF,9644200,12015700,1543072.00,1979496.00,6.23
SGP,1492500,675600,46333900.00,21208175.00,8.71
SIMAT,33600,1200,119264.00,4200.00,0.12
SIMAT-W2,0,11600,0,12990.00,0.68
SIMAT-W3,9600,0,10752.00,0,0.09
SINGER,55000,43700,779460.00,624160.00,5.98
SIRI,12807800,23056113,26622736.00,48202671.16,26.24
SIS,25300,3100,201160.00,25215.00,5.88
SITHAI,65000,20000,88391.00,27400.00,3.54
SKE,917000,856700,1711000.00,1594282.00,2.37
SKN,3200,2100,23485.00,15230.00,0.25
SKR,0,13700,0,683625.00,11.03
SKY,0,41300,0,684160.00,2.20
SLP,5000,15000,5850.00,17550.00,3.23
SMIT,0,19300,0,112960.00,5.52
SMK,0,1100,0,48675.00,12.50
SMM,10000,0,10000.00,0,0.18
SMM-W4,60000,102500,16200.00,27575.00,0.39
SMPC,30000,4890,396000.00,64761.00,4.45
SMT,6700,67200,15036.00,151218.00,1.22
SNC,3000,10800,41700.00,151200.00,1.82
SNP,0,500,0,10700.00,1.08
SOLAR,17400,611300,40651.00,1315661.00,0.86
SPA,176000,21500,3685490.00,451010.00,6.26
SPACK,0,5400,0,12960.00,0.17
SPALI,428075,1132800,10004512.50,26477660.00,11.46
SPC,0,100,0,5325.00,1.56
SPCG,230815,958600,5468225.50,22723130.00,11.14
SPI,13400,7700,1027125.00,589325.00,40.27
SPRC,3330079,6689795,55611585.10,111697977.40,37.74
SPVI,87900,44900,151970.00,77923.00,1.90
SQ,87300,333641,413494.00,1579772.70,4.21
SRICHA,15700,0,306150.00,0,4.11
SSP,151800,105400,1219575.00,844795.00,3.58
SST,800,500,6320.00,3955.00,1.78
STA,261400,864200,3094070.00,10215090.00,10.65
STANLY,0,2100,0,487600.00,3.50
STAR,10100,8900,84335.00,72980.00,0.17
STEC,2342600,661800,56678760.00,16005840.00,17.59
STPI,92400,150600,535920.00,871315.00,10.31
SUC,0,743900,0,32725025.00,41.81
SUN,5000,50000,26750.00,259000.00,0.56
SUPER,36472700,31719600,37698921.00,32899117.00,14.40
SUPER-W4,110000,1283900,38000.00,489721.00,1.93
SUSCO,661800,10100,2634358.00,40196.00,7.92
SUTHA,8600,0,43860.00,0,44.79
SVI,396906,223500,1721900.16,969168.00,11.86
SVOA,716000,205300,1459242.00,418434.00,5.50
S-W1,575000,713700,345102.00,425951.00,0.75
SYNEX,32000,1400,491220.00,21000.00,1.75
SYNTEC,398900,1592726,2216665.00,8852426.70,14.65
T,648400,648400,32420.00,38904.00,24.01
TACC,24302,31600,131445.80,172200.00,0.54
TAE,157100,157100,452190.00,437268.00,0.78
TAKUNI,6000,2500,5940.00,2500.00,0.08
TAKUNI-W,19000,19000,4750.00,5130.00,0.19
TAPAC,75500,100300,929180.00,1230690.00,7.90
TASCO,1437900,282400,31954950.00,6253260.00,7.24
TCAP,1721782,2198709,98568276.50,125764844.75,34.24
TCC,300,100,157.00,53.00,0.01
TCC-W4,1000,13000,263.00,3487.00,0.41
TCJ,8900,8800,97010.00,95730.00,1.83
TCMC,244700,369600,858080.00,1286596.00,4.61
TCMC-W2,0,100000,0,75000.00,0.82
TEAM,215000,100200,315583.00,145795.00,8.57
TFG,20500,223100,108650.00,1185160.00,6.26
TFMAMA,100,0,19800.00,0,0.80
TGCI,109300,52200,337278.00,161036.00,5.96
TGPRO,49300,30000,14297.00,8767.00,2.73
THAI,612700,352700,9717110.00,5586320.00,14.32
THANA,5000,1000,11500.00,2340.00,0.13
THANI,570700,180900,5899580.00,1880550.00,7.11
THCOM,143600,334200,1709290.00,3988160.00,7.34
THE,239900,388100,955980.00,1541350.00,3.61
THE-W2,0,1000000,0,110000.00,1.28
THG,13900,32600,489975.00,1148925.00,1.00
THMUI,800,14900,1724.00,31600.00,0.26
THRE,51895,35900,94648.90,65338.00,3.46
THREL,827300,67600,10355950.00,851170.00,7.20
TIC,2400,0,78500.00,0,12.00
TIP,1800,21761,86850.00,1054612.75,5.96
TIPCO,23900,54300,355890.00,801160.00,1.89
TISCO,478600,799563,41356450.00,69123690.25,15.66
TITLE,50000,50000,169000.00,169000.00,3.47
TK,329900,33300,5954010.00,607860.00,2.64
TKN,313500,244000,6616170.00,5157280.00,5.48
TKS,4700,26400,53460.00,301360.00,2.43
TM,6000,0,15960.00,0,0.07
TMB,30008100,22138200,86872782.00,64014092.00,17.35
TMC,50000,0,70000.00,0,0.77
TMI,200,0,204.00,0,0.02
TMILL,55100,51600,265836.00,248534.00,11.58
TMT,600,6100,10200.00,103090.00,1.40
TMW,0,3300,0,209075.00,5.19
TNP,0,1700,0,4288.00,0.07
TNPC,0,10000,0,17600.00,5.46
TNR,10000,0,155000.00,0,7.66
TOA,78400,446600,2441725.00,13886600.00,8.56
TOP,1498300,1020333,150021050.00,102264223.25,22.17
TPAC,5300,1900,61680.00,22400.00,6.52
TPCH,1800,14300,26900.00,213470.00,1.07
TPCORP,100,0,1900.00,0,0.45
TPIPL,4465500,5981346,9315378.00,12500635.84,11.11
TPIPP,2400000,2240463,18983135.00,17729581.40,13.22
TPOLY,86300,93000,365794.00,394182.00,6.42
TPOLY-W2,0,15000,0,17750.00,2.00
TR,6000,1000,333000.00,55950.00,5.87
TRC,2000,39600,2000.00,39600.00,0.38
TRITN,1000,411000,210.00,90420.00,3.06
TRT,0,20000,0,60000.00,17.48
TRU,0,1400,0,6440.00,0.90
TRUBB,198700,100200,397331.00,200922.00,18.59
TRUE,26704300,33240400,173475815.00,216196470.00,21.51
TSE,0,23700,0,103442.00,1.33
TSF,4560200,4556200,364715.00,364499.00,12.74
TSI,0,320000,0,214400.00,4.68
TSR,0,1000,0,3500.00,0.38
TTA,696300,1237900,5930515.00,10496155.00,7.09
TTCL,912400,1389400,18914090.00,28940100.00,8.99
TTW,3491700,3400886,47535450.00,46242703.40,19.56
TU,1880300,2924362,38455450.00,59852518.60,21.22
TVD,0,21000,0,40183.00,1.12
TVO,728200,560500,23296925.00,17983350.00,16.12
TVT,4000,0,5220.00,0,0.64
TWPC,911700,1038400,9800950.00,11155800.00,8.31
TWZ,2066000,2066000,309900.00,311429.00,35.99
U,29833900,30734692,601678.00,639658.84,10.36
UKEM,128200,173400,251243.00,338440.00,2.00
UNIQ,691200,892400,10713700.00,13767520.00,9.91
UPA,0,20000,0,9800.00,0.30
UREKA,25000,0,16250.00,0,1.41
UTP,253700,83800,2503775.00,827545.00,6.97
UV,1726600,1523300,18151990.00,15909170.00,2.80
UVAN,0,30100,0,239295.00,2.85
UWC,3490100,3479000,310878.00,312180.00,7.82
VCOM,85900,4100,332724.00,15908.00,0.87
VGI,4842800,942254,30571410.75,5957249.80,40.17
VIBHA,461600,464932,1176950.00,1188836.64,8.09
VIBHA-W2,0,40000,0,64400.00,11.06
VIBHA-W3,5000,150900,2250.00,68055.00,0.62
VIH,4900,500,41270.00,4200.00,0.73
VNG,168800,108213,1835140.00,1176079.10,10.62
VNT,684400,465800,18022650.00,12230425.00,9.29
WAVE-W1,22000,2000,21400.00,1940.00,0.29
WHA,22147200,35933200,93415796.00,151695272.00,16.11
WHAUP,687800,600332,4974715.00,4346527.25,5.50
WHA-W1,0,47900,0,498160.00,8.16
WICE,40300,152700,233315.00,882360.00,1.49
WIIK,9100,38300,33280.00,138690.00,1.15
WIIK-W1,504000,662200,242160.00,309392.00,0.91
WINNER,1000,0,3980.00,0,0.05
WORK,95574,199641,7863683.50,16398017.50,11.93
WP,543300,41631,5750575.00,440533.30,1.34
YUASA,2000,4700,42600.00,100160.00,1.53
ZIGA,1000,9100,4780.00,43614.00,0.65
ZMICO,30300,64500,37775.00,80078.00,4.49
