Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CBG,724800,460100,42195850.00,26966675.00,15.29
CCET,27600,100100,51448.00,186186.00,3.52
CEN,44900,0,49029.00,0,12.02
CENTEL,2112639,6388400,92974109.25,279913275.00,29.10
CHAYO,0,400,0,1544.00,0.18
CHEWA,15500,0,17205.00,0,0.40
CHG,4380809,2116100,8293476.10,4000727.00,10.36
CHO,500,100,585.00,118.00,0.01
CHOW,44600,26900,111776.00,67658.00,10.87
CIG,8000,0,2400.00,0,0.89
CIMBT,0,138502,0,105261.52,9.22
CK,595284,125700,14915706.00,3141910.00,10.94
CKP,1966200,1877200,9499000.00,9066536.00,13.82
CMAN,14700,3200,41394.00,9024.00,1.24
CMC,2653800,2636900,4890014.00,4862857.00,5.73
CNS,9500,17700,18525.00,34527.00,0.90
CNT,11200,6200,22222.00,12537.00,1.04
COL,0,600,0,14340.00,0.51
COM7,2209900,472800,41229040.00,8873060.00,15.44
COMAN,11600,1300,48748.00,5564.00,1.63
CPALL,3099124,3204414,239016229.00,246866187.25,23.63
CPF,4345184,4895266,113455604.00,127571308.00,34.27
CPN,2995200,1982792,217301817.00,143913392.25,21.59
CPR,0,2700,0,13765.00,0.67
CTW,0,21000,0,176400.00,9.28
D,3300,3300,24255.00,24035.00,0.99
DCC,317900,417200,660350.00,866976.00,18.67
DCC-W1,0,130000,0,104300.00,3.01
DCORP,469900,21000,306751.00,13870.00,2.81
DDD,5100,12300,155550.00,375425.00,3.80
DELTA,608178,631900,42904657.50,44605150.00,48.15
DEMCO,50100,51000,148298.00,150978.00,6.14
DOD,175100,16200,1857490.00,174960.00,1.10
DRT,300,0,1605.00,0,0.04
DTAC,1418332,1219800,75186516.75,64699125.00,42.51
DTC,500,100,5200.00,1030.00,0.35
EA,2870900,2967393,137817825.00,142353792.50,19.82
EASON,0,100,0,222.00,0.74
EASTW,30170,0,331870.00,0,6.00
ECF,41000,412900,102500.00,1046876.00,10.97
ECF-W3,500,0,445.00,0,1.09
ECL,53900,0,92708.00,0,3.99
EFORL,500000,0,30000.00,0,6.41
EGCO,603444,276930,167205288.00,76647596.00,38.38
EIC,100,100,4.00,4.00,0.13
EKH,1500,0,8100.00,0,0.08
EMC,91600,0,33892.00,0,1.44
EPCO,150600,133800,479830.00,426160.00,9.47
EPG,208700,190700,1458450.00,1326775.00,9.59
ERW,575079,232700,4210898.55,1698745.00,10.58
ESSO,1040700,5538652,11281110.00,59745716.40,16.73
EVER,2100,0,1071.00,0,0.03
F&D,500,0,8600.00,0,25.00
FLOYD,0,100,0,202.00,0.02
FN,103100,642100,218512.00,1331952.00,4.60
FORTH,1100,410100,7365.00,2750195.00,33.63
FPI,20000,0,45600.00,0,3.62
FPT,35800,3600,622920.00,62590.00,13.27
FSMART,22100,40600,162485.00,298410.00,1.72
FVC,1200,0,960.00,0,0.09
GBX,0,1500,0,915.00,0.13
GCAP,328343,94600,866633.92,248040.00,4.38
GEL,61400,61400,16578.00,17192.00,29.88
GFPT,14200,289400,198800.00,4043510.00,20.21
GGC,25400,119000,267170.00,1252690.00,7.63
GJS,103400,274600,12408.00,32952.00,5.52
GL,77389,120800,521960.20,819035.00,4.51
GLOBAL,158900,465100,2780770.00,8145900.00,27.49
GLOW,506176,671463,45930913.00,60787220.00,23.60
GOLD,706800,30000,5897085.00,249000.00,18.52
GPSC,275086,231600,16172452.50,13599275.00,13.57
GRAND,15000,15000,14700.00,14850.00,2.12
GSC,339600,243400,803990.00,567428.00,0.53
GULF,540608,902100,49226813.00,82046250.00,15.27
GUNKUL,504000,1830400,1547558.00,5627644.00,14.60
HANA,664500,315500,22649900.00,10713175.00,23.46
HARN,0,14900,0,36556.00,1.42
HMPRO,4500711,4534917,69019035.50,69520009.20,26.68
HPT,0,30100,0,28895.00,0.66
HTC,0,200,0,2880.00,0.08
HTECH,3500,5800,18230.00,30365.00,1.61
HUMAN,47900,25800,455585.00,244470.00,6.51
ICHI,162400,61100,596240.00,223424.00,5.55
ICN,800,600,1521.00,1142.00,0.58
IFS,21000,11900,63160.00,35680.00,25.11
IHL,800,0,6320.00,0,0.25
III,589700,271200,3936845.00,1814140.00,3.29
ILINK,0,5900,0,28320.00,1.54
INET,5000,0,16400.00,0,0.64
INGRS,10300,0,7107.00,0,0.65
INOX,50000,2000,44500.00,1780.00,19.68
INTUCH,8209843,2027930,460409632.75,113574455.00,47.10
IRC,300,300,5670.00,5660.00,8.83
IRPC,8597552,7987373,49820694.10,46216831.10,31.32
IT,0,29800,0,79504.00,42.45
ITD,911900,500800,1992398.00,1091674.00,13.72
ITEL,2100,0,7098.00,0,2.26
IVL,5704728,3936563,276686640.00,190726249.00,30.11
JAS,6072901,8165800,34170803.60,45939690.00,25.96
JAS-W3,24100,24000,77118.00,75304.00,2.50
JCK,25000,0,42200.00,0,1.93
JCKH,0,100000,0,105000.00,2.87
JKN,3000,26000,22800.00,201500.00,0.67
JMART,728103,1111240,5991004.45,9190747.00,8.44
JMART-W2,200000,0,60000.00,0,1.44
JMT,353900,257300,4917470.00,3583310.00,8.63
JMT-W2,100000,19000,240000.00,45820.00,17.06
JTS,400,0,578.00,0,0.17
JWD,1387015,221100,11451127.50,1807580.00,6.98
K,45100,0,112436.00,0,15.02
KAMART,117500,50500,446100.00,191450.00,7.46
KBANK,1395780,1031351,268373960.00,198268516.50,32.70
KCE,123015,508700,3137933.75,12971300.00,9.25
KCM,209500,150500,215605.00,156506.00,1.14
KGI,56400,55600,271328.00,266882.00,3.83
KKP,346189,411781,24265765.25,28872929.50,27.49
KOOL,23000,22100,33753.00,33221.00,0.41
KSL,0,118903,0,365271.18,19.80
KTB,6211372,7486232,116910610.80,140704588.40,21.66
KTC,1845300,763500,57763975.00,23823450.00,32.08
KWM,348100,100000,429802.00,124000.00,1.05
KYE,0,2300,0,907600.00,20.18
L&E,0,4000,0,11440.00,1.68
LALIN,75400,412500,347416.00,1897964.00,17.43
LANNA,0,4900,0,57510.00,9.53
LEE,100,0,258.00,0,0.02
LH,10338684,2479030,109590053.00,26163578.90,30.90
LHFG,2400,29200,3529.00,42924.00,1.00
LIT-W1,10000,0,13500.00,0,5.93
LOXLEY,0,100,0,204.00,0.01
LPN,440956,378000,3019294.20,2590410.00,21.23
LRH,0,600,0,36450.00,1.17
LST,3200,100,14592.00,458.00,1.70
M,14700,40101,1077600.00,2974651.00,15.15
MACO,55300,13527200,77973.00,19156767.00,24.02
MAJOR,1148730,1122000,32519652.50,31569550.00,24.72
MAKRO,594057,302300,23131005.00,11730550.00,31.22
MALEE,108100,33000,1020295.00,310905.00,1.81
MBAX,10000,0,41400.00,0,7.86
MBK,151005,326300,3083892.50,6651740.00,18.04
MBKET,5000,0,51000.00,0,7.16
MC,26934,26900,267263.30,266195.00,16.92
MCOT,100,0,1040.00,0,0.01
MCS,147800,211700,999345.00,1426970.00,25.28
MEGA,11200,406400,354800.00,12862600.00,34.90
META,78400,46600,134171.00,81401.00,4.31
METCO,500,0,91000.00,0,22.73
MFC,3900,0,71370.00,0,10.66
MFEC,6100,6000,22090.00,22080.00,2.06
MILL,20000,300,25200.00,384.00,1.40
MINT,6441516,2989094,252163799.00,117034206.00,31.70
MK,6600,43200,24780.00,162432.00,5.18
MODERN,800,0,2976.00,0,1.21
MONO,500,53745,885.00,95033.30,5.96
MOONG,0,3200,0,20010.00,0.67
MTC,1990200,3438400,91011025.00,156933775.00,27.42
MVP,125600,177700,257196.00,366562.00,0.64
NCL,0,3100,0,4743.00,0.57
NEP,0,1242000,0,385020.00,49.99
NER,125000,180000,339920.00,489000.00,0.22
NETBAY,4100,4000,121825.00,118000.00,5.43
NINE,4000,3600,7932.00,7155.00,0.34
NNCL,10000,0,17900.00,0,1.25
NOBLE,70900,700,1028050.00,10290.00,4.02
NOK,0,100,0,234.00,0.03
NPPG,461100,26800,506064.00,29480.00,1.87
NPPG-W4,7600,135300,5776.00,101669.00,0.90
NUSA,1101800,926500,525030.00,433517.00,2.34
NVD,2700,1500,9044.00,5130.00,2.48
NWR,7716400,339302,6927226.00,302278.84,5.95
NYT,30600,156500,153000.00,780593.00,2.99
OCEAN,193500,11300,299129.00,17628.00,1.61
OCEAN-W3,0,102000,0,61850.00,1.30
ORI,236800,347600,1711285.00,2501820.00,17.63
OSP,1184669,205150,32334982.00,5600000.00,17.40
OTO,7000,37800,18460.00,105548.00,0.57
PACE,406200,0,94670.00,0,0.77
PAP,0,12500,0,35944.00,2.47
PATO,1000,5000,12550.00,62500.00,0.54
PB,200,0,12050.00,0,0.93
PDG,1500,0,4230.00,0,2.18
PDI,0,101,0,1233.00,0.09
PDJ-W4,0,900,0,801.00,47.37
PERM,0,13300,0,23941.00,0.66
PF,1087600,53300,890078.00,43323.00,4.57
PIMO,5000,100,14100.00,282.00,3.18
PJW,5000,0,7200.00,0,9.06
PL,100,0,350.00,0,0.20
PLANB,2969200,987200,19067040.00,6338995.00,4.95
PLAT,797400,115500,5061625.00,725750.00,4.41
PLE,71300,92900,84134.00,110122.00,1.91
PM,1000,29500,8800.00,259865.00,10.01
PORT,1000,0,4820.00,0,0.21
PPPM,738400,708700,2173218.00,2196614.00,3.95
PR9,5000,16000,56500.00,180100.00,1.37
PRAKIT,0,9000,0,112500.00,34.33
PREB,0,1800,0,18540.00,0.38
PRINC,12300,39800,59060.00,189942.00,33.02
PRM,1015400,912921,6507300.00,5755169.55,7.10
PROUD-W2,57000,105500,48670.00,86885.00,0.97
PSH,484800,277657,8698680.00,4969313.20,37.76
PSL,825700,535867,7278495.00,4714279.55,7.56
PSTC,178000,289500,110360.00,181270.00,0.96
PTG,6046900,4681800,63952320.00,49074820.00,16.62
PTL,56800,82901,903160.00,1317055.80,39.02
PTT,14860490,8360583,716113278.25,402532027.50,24.34
PTTEP,1688712,794869,204321702.00,95985160.50,12.05
PTTGC,3915958,6096600,264840581.00,412071900.00,21.59
PYLON,4800,1500,31045.00,9750.00,0.96
QH,4662856,12530560,13865455.00,37197880.00,26.45
RATCH,1071815,1427825,59738947.50,79585150.00,56.46
RCI,0,20100,0,79194.00,7.40
RCL,400,7000,1820.00,31952.00,2.57
RICHY,0,25000,0,40500.00,2.06
RJH,89000,53200,1959650.00,1181360.00,8.80
ROBINS,450253,405500,28414106.00,25608525.00,23.76
ROH,0,100,0,4825.00,50.00
ROJNA,12300,814778,61500.00,4074483.88,35.86
RS,1473400,2186100,25898050.00,39263900.00,9.34
RSP,10000,15100,39000.00,58788.00,0.45
S,323500,300600,1048810.00,973602.00,3.97
S11,700,0,5085.00,0,0.88
SAAM,0,2,0,3.00,0.00
SABINA,0,500,0,13325.00,3.01
SAMART,956900,245500,7677940.00,1971950.00,18.24
SAMART-W2,34000,17400,20540.00,10962.00,0.58
SAMTEL,144300,125000,1136410.00,986000.00,6.07
SANKO,0,300,0,324.00,0.04
SAPPE,5400,4600,99000.00,84920.00,0.83
SAT,113182,339175,2073783.40,6204851.00,41.99
SAWAD,1935214,1606700,99169424.50,82411225.00,30.62
SC,11800,1362982,35500.00,4090369.38,30.63
SCB,2587323,3232789,337241134.50,420957941.00,41.70
SCC,650174,298404,312701072.00,143355304.00,34.27
SCCC,700,8200,158100.00,1852900.00,2.85
SCI,0,8000,0,18420.00,2.58
SCN,1400,100,5428.00,386.00,0.13
SDC,0,89400,0,35110.00,2.27
SEAFCO,144000,498000,1143745.00,3970665.00,4.64
SEAOIL,0,40000,0,165430.00,5.57
SENA,50005,21600,173017.40,75168.00,1.39
SF,56200,77600,434290.00,595425.00,11.42
SGF,32000,170900,43040.00,230811.00,1.74
SGP,606700,887000,5791470.00,8486455.00,6.68
SIAM,20900,10100,45560.00,22216.00,3.74
SINGER,100,561800,520.00,2860538.00,9.90
SIRI,7884957,15614465,10379664.81,20529661.55,26.45
SISB,114300,100,772700.00,675.00,3.87
SKE,200,7600,215.00,8204.00,0.35
SKN,9800,3600,30634.00,11304.00,1.77
SKY,0,298600,0,3497300.00,5.91
SMIT,0,50000,0,287500.00,18.87
SMM,92300,45900,223484.00,110658.00,3.86
SNC,2000,32900,27400.00,447860.00,23.20
SOLAR,20000,1800,39200.00,3582.00,2.56
SONIC,20000,0,26400.00,0,2.81
SPA,2000,3600,26200.00,47470.00,1.37
SPACK,5500,0,10065.00,0,23.50
SPALI,795100,1158500,14867120.00,21671180.00,26.74
SPCG,87800,85900,1643350.00,1601280.00,18.79
SPRC,2262936,5911843,24228948.80,63333185.80,42.68
SQ,330800,158800,791990.00,381164.00,3.73
SRICHA,0,100,0,1030.00,2.50
SST-W2,0,20,0,31.60,0.00
STA,829646,2612084,10817922.00,34107345.60,9.31
STANLY,0,100,0,22700.00,5.55
STEC,3305500,1077700,76170380.00,24857410.00,13.92
STI,0,100,0,505.00,0.04
STPI,160500,138300,810625.00,698440.00,4.54
SUN,10000,0,29500.00,0,2.07
SUPER,126681400,89326600,81778921.00,58369581.00,11.94
SUPER-W4,200000,69000,12000.00,3450.00,0.34
SUSCO,40500,20100,112610.00,56282.00,4.94
SVI,457400,535100,2226816.00,2604132.00,29.03
SVOA,100,100,118.00,119.00,0.04
SWC,1000,0,8300.00,0,0.34
SYMC,200,100,1000.00,500.00,6.52
SYNEX,24300,96900,296080.00,1177480.00,7.63
SYNTEC,91700,233100,255028.00,649452.00,20.53
TAE,0,100,0,240.00,0.02
TAKUNI,10200,0,7854.00,0,1.10
TASCO,2076800,1033443,32732660.00,16293305.10,19.17
TCAP,431452,952154,23440397.00,51711891.50,29.19
TCC,50900,123000,18833.00,45280.00,0.19
TCC-W3,50000,0,6500.00,0,3.28
TCC-W4,20000,0,2600.00,0,0.29
TCJ,100,1800,500.00,8892.00,7.62
TCMC,180500,604200,558110.00,1874402.00,8.39
TCMC-W2,0,243200,0,59232.00,0.62
TEAM,121200,50800,141594.00,58941.00,2.96
TEAMG,2700,2200,5912.00,4796.00,0.09
TFG,9200,507800,27744.00,1524766.00,13.96
TFMAMA,500,0,79000.00,0,3.92
TGPRO,826000,626000,107380.00,81380.00,38.06
THAI,190800,738100,2385290.00,9205500.00,26.15
THANA,0,500,0,1080.00,0.40
THANI,964000,2867600,5555340.00,16686360.00,10.79
THCOM,77500,32900,578365.00,245245.00,13.16
THE,0,153900,0,285901.00,1.83
THE-W2,1800,0,72.00,0,0.01
THG,33100,43600,1042650.00,1371625.00,25.03
THIP,300,18300,6640.00,404610.00,18.98
THRE,225000,1402200,168760.00,1054023.00,12.94
THREL,0,6000,0,34200.00,0.93
TIGER,30000,4000,90600.00,12030.00,9.77
TIP,18500,2381,419680.00,53894.40,2.04
TISCO,1905836,2199081,172004723.25,198574384.00,35.56
TITLE,38300,11000,310290.00,90150.00,3.16
TK,100,0,960.00,0,0.07
TKN,619500,1600200,6439450.00,16610150.00,8.52
TKS,17000,25300,143655.00,212645.00,1.54
TKT,0,6400,0,10340.00,10.03
TM,0,100,0,216.00,0.07
TMB,22993688,27801022,49642215.84,59947699.08,17.69
TMD,0,900,0,19590.00,5.49
TMI,500,25400,420.00,21590.00,0.43
TMILL,0,2,0,6.44,0.00
TMT,0,1900,0,12540.00,2.42
TNR,0,5000,0,53500.00,7.16
TOA,548300,271700,18176800.00,9004500.00,23.83
TOP,1454400,6300792,101580425.00,439842836.50,30.97
TPCH,19500,0,183395.00,0,2.46
TPIPL,2858773,747600,5826405.52,1514664.00,28.69
TPIPP,541188,290500,3304271.80,1772050.00,13.30
TPLAS,5000,8000,8000.00,12700.00,1.82
TPOLY,43000,171100,114380.00,455948.00,30.34
TQM,145600,24000,4183725.00,696650.00,4.23
TRC,403700,236800,141296.00,82880.00,3.79
TRITN,1770700,1074400,581044.00,354652.00,4.75
TRITN-W3,30000,0,4200.00,0,0.20
TRU,3,500,15.60,2650.00,0.08
TRUBB,10000,5000,15000.00,7550.00,5.16
TRUE,27427100,30984687,132753238.00,149929957.86,36.36
TSE,145100,247000,361602.00,614730.00,6.35
TSI,1356900,0,975080.00,0,45.14
TSR,15000,0,32800.00,0,0.68
TTA,58900,69900,310720.00,366990.00,25.66
TTCL,66100,128000,463390.00,897690.00,16.53
TTW,246220,196500,3053060.00,2435850.00,6.53
TU,4882292,2111562,91385749.60,39585653.20,35.90
TVO,99100,97100,2696475.00,2637650.00,15.43
TVT,0,100,0,100.00,0.03
TWPC,0,2800,0,23390.00,7.37
TWZ,3530500,3528000,282460.00,282240.00,21.65
TYCN,73300,0,198708.00,0,38.30
U,278742,492900,677021.00,1189990.00,5.97
UKEM,50000,50000,36000.00,36000.00,1.15
UNIQ,169300,109700,1692650.00,1092685.00,12.49
UPOIC,0,3200,0,14276.00,50.00
UREKA,413400,326600,704323.00,559454.00,1.06
UTP,9200,13300,96930.00,139650.00,6.47
UV,57000,106300,362300.00,677565.00,5.29
UWC,563100,563100,28155.00,28155.00,7.83
VCOM,1000,23600,3120.00,73580.00,13.27
VGI,3306248,236100,25695839.00,1839285.00,32.17
VIBHA,809300,741500,1540724.00,1409639.00,26.17
VIH,600,0,3780.00,0,0.14
VNG,100,2470,570.00,14038.50,5.38
VNT,411200,955700,9681170.00,22594400.00,21.79
WHA,1555900,6411000,6522474.00,26879818.00,16.99
WHAUP,3000,116300,17400.00,675010.00,15.25
WHA-W1,11900,0,84490.00,0,1.94
WICE,28600,15700,120840.00,65636.00,3.06
WIIK,1200,1200,2340.00,2340.00,1.60
WIIK-W2,100000,0,21000.00,0,6.32
WORK,95900,501833,2462175.00,13014041.50,5.42
WP,5600,3600,31655.00,20435.00,0.35
XO,351000,3200,3861000.00,35200.00,39.85
ZEN,23300,20000,353300.00,298000.00,0.53
ZMICO,5000,0,5300.00,0,0.43
