Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BGC,43400,1900,486080.00,21470.00,0.57
BGRIM,721500,2299300,22847950.00,72969850.00,14.72
BH,273400,480200,49062800.00,86173050.00,31.14
BIG,114100,247000,143106.00,308602.00,1.57
BIZ,50000,0,142000.00,0,7.91
BJC,853502,1783000,42694575.00,88879750.00,12.20
BJCHI,100,0,196.00,0,0.06
BLA,140100,4600,3985550.00,130025.00,13.32
BLAND,1963600,898800,3087701.00,1419342.00,6.98
BOL,0,2800,0,5936.00,0.53
BPP,148400,183900,3390090.00,4200420.00,10.21
BR,220000,195700,841800.00,751170.00,9.92
BTS,12174743,13059715,137298184.50,147065389.50,37.90
BTS-W4,300000,116534,353800.00,136832.44,0.15
BWG,575400,221500,642136.00,248081.00,3.40
CAZ,5200,19500,15808.00,60140.00,0.22
CBG,325000,237100,17692325.00,12898525.00,21.38
CCET,0,208841,0,367073.70,12.80
CEN,5100,63900,5508.00,68433.00,31.42
CENTEL,2944100,1273587,132716575.00,57377518.25,30.17
CHAYO,0,20000,0,78606.00,4.24
CHEWA,0,1500,0,1680.00,0.10
CHG,3643200,2859700,7079546.00,5548977.00,6.09
CHO,15100,0,17063.00,0,1.36
CHOW,257200,227300,710748.00,618348.00,4.07
CIG,10400,0,2808.00,0,2.72
CIMBT,0,19600,0,14896.00,2.53
CK,1162456,647500,29112327.00,16160905.00,16.91
CKP,3533400,2030600,17783467.00,10211130.00,5.82
CKP-W1,45400,88600,25424.00,48651.00,0.19
CMAN,8000,2300,21280.00,6118.00,6.65
CMC,0,24400,0,40748.00,0.53
CMO,0,217600,0,318224.00,3.16
CNS,0,2000,0,3760.00,0.41
COL,54035,1100,1299406.50,26260.00,13.98
COM7,3328500,1104600,61848570.00,20510460.00,25.36
COTTO,21000,111774,45620.00,251721.10,0.46
CPALL,3895200,7351447,296455000.00,559330663.00,34.74
CPF,2606300,2141400,67496375.00,55294700.00,20.35
CPL,0,500,0,1010.00,16.67
CPN,3193000,2141300,238147025.00,159592075.00,28.34
CPT,42000,1406500,49980.00,1680800.00,3.02
CRD,107100,1000,115171.00,1050.00,0.74
DCC,433000,104200,946096.00,227404.00,2.62
DCC-W1,6200,0,5146.00,0,0.05
DDD,6100,5100,190925.00,160650.00,2.98
DELTA,256900,179800,18048275.00,12629825.00,65.16
DEMCO,0,113500,0,331430.00,15.05
DOD,1500,15400,15450.00,157080.00,0.35
DTAC,2280286,1287910,123928969.25,69904460.25,37.33
EA,3128005,1588000,153284518.75,77776575.00,24.56
EASTW,137005,134600,1542717.00,1510790.00,8.50
ECF,280500,102000,687980.00,249280.00,11.03
ECF-W3,0,5500,0,4235.00,5.56
ECL,600,6700,1008.00,11256.00,0.60
ECL-W3,25000,0,7250.00,0,0.41
EFORL,0,11100,0,555.00,0.07
EGCO,439978,443500,131161023.00,132128900.00,34.31
EIC,112000,112000,4480.00,4480.00,6.80
EMC-W6,0,277700,0,61094.00,0.82
EPCO,58620,51600,200852.40,175702.00,0.88
EPCO-W3,33600,0,11424.00,0,0.09
EPG,315300,135600,2035330.00,874620.00,5.11
ERW,101100,322300,718055.00,2289285.00,4.93
ESSO,1535300,440100,17052490.00,4906670.00,5.50
ETE,55800,0,78726.00,0,0.61
EVER,142200,0,76788.00,0,2.26
FN,20500,105000,42230.00,218788.00,1.01
FORTH,1400,58000,8540.00,353800.00,35.23
FPT,4500,3400,77820.00,58820.00,12.46
FSMART,7800,30000,54990.00,211670.00,3.98
FVC,0,5000,0,4050.00,0.06
GBX,500,0,295.00,0,0.04
GCAP,47800,16300,120038.00,40754.00,3.15
GEL,21600,21600,5616.00,5832.00,0.45
GFPT,105100,384000,1504960.00,5515860.00,11.51
GGC,22300,45300,242780.00,492650.00,1.67
GIFT,0,2800,0,10638.00,0.58
GJS,1300,2700,156.00,324.00,7.02
GL,123100,52600,835875.00,357065.00,12.49
GLAND,0,100,0,262.00,0.22
GLOBAL,340700,630900,5929440.00,10941910.00,10.73
GLOW,641700,297300,58488225.00,27067825.00,44.14
GOLD,0,47200,0,394120.00,5.45
GPI,0,44000,0,98560.00,2.01
GPSC,207400,451200,12326950.00,26694975.00,5.96
GRAMMY,400,0,3215.00,0,7.21
GSC,500,16000,825.00,26370.00,0.13
GULF,975400,707600,96235750.00,69903950.00,11.12
GUNKUL,2604100,1350000,8184312.00,4222818.00,12.39
HANA,424100,369230,13846600.00,12023200.00,17.22
HFT,80000,250000,234200.00,730600.00,39.87
HMPRO,3430455,4770356,52439296.00,72844191.20,28.35
HTECH,17400,0,87870.00,0,1.38
HUMAN,4415,51400,40617.25,471790.00,3.42
ICHI,62300,18800,224746.00,67856.00,4.47
ICN,300,4700,582.00,9211.00,0.24
III,120400,45100,769850.00,292400.00,1.93
ILINK,0,5700,0,27132.00,3.56
INET,0,131000,0,426286.00,29.06
INGRS,35000,5000,25750.00,3600.00,0.19
INTUCH,6152306,1417100,357728996.50,82361400.00,38.33
IRC,0,200,0,3750.00,2.60
IRPC,15078097,17288800,89038277.30,101995500.00,27.35
ITD,1526000,199300,3423608.00,444508.00,12.91
ITEL,0,20000,0,65200.00,1.08
ITEL-W1,0,10000,0,4500.00,0.08
IVL,2896215,3710200,141259260.00,181100670.00,26.99
JAS,795500,2450500,4328625.00,13354575.00,23.35
JAS-W3,36000,44000,114000.00,138560.00,10.88
JCK,20000,0,32600.00,0,6.10
JKN,211500,69900,1713555.00,572225.00,2.71
JMART,148900,196800,1200470.00,1590085.00,11.42
JMT,35800,494300,502200.00,6953980.00,13.32
JSP,62000,0,26660.00,0,0.50
JTS,20300,300,28624.00,423.00,38.29
JWD,759200,689522,6574125.00,5968446.40,8.64
KAMART,20300,6500,75292.00,24124.00,2.53
KBANK,2759620,1132045,520345300.81,213381838.50,37.90
KBS,0,200,0,832.00,2.17
KCE,433500,474300,11136100.00,12211250.00,9.01
KCM,32900,2700,34226.00,2835.00,0.40
KGI,479600,713000,2340446.00,3476946.00,10.22
KKP,221592,334300,15486035.50,23411475.00,10.90
KOOL,0,1400,0,2002.00,0.17
KSL,900,7444,2700.00,22471.18,4.22
KTB,4401315,11268700,84263221.00,215156450.00,23.99
KTC,1638700,1203300,59190825.00,43422450.00,14.20
KWM,30000,4900,37800.00,6223.00,0.68
KYE,0,500,0,197500.00,15.50
LANNA,0,2200,0,24640.00,2.46
LEE,0,25500,0,63240.00,25.40
LH,11626096,5295300,126703205.60,57634230.00,30.62
LHFG,639600,45800,978891.00,69988.00,4.69
LHK,0,8000,0,30080.00,4.89
LPH,5000,0,27250.00,0,2.41
LPN,482464,464700,3400394.40,3272310.00,20.87
M,17800,1000,1284650.00,72350.00,3.39
MACO,443600,642000,678756.00,988256.00,3.68
MACO-W2,475100,100000,86519.00,18000.00,1.23
MAJOR,173800,510700,4777875.00,14043675.00,15.83
MAKRO,30700,41800,1085125.00,1473150.00,7.45
MALEE,72300,1500,559825.00,11565.00,2.26
MAX,19000,0,190.00,0,1.53
MBK,83300,162270,1800220.00,3499198.00,9.32
MBKET,1000,200,10200.00,2040.00,6.45
MC,10300,3000,99395.00,28950.00,3.86
MCOT,0,900,0,9350.00,0.68
MCS,3000,6000,20700.00,41145.00,2.44
MEGA,762500,89300,26100850.00,3050075.00,25.75
META,26500,11800,46198.00,20649.00,2.27
MFC,4000,500,74200.00,9300.00,12.56
MFEC,0,3,0,11.16,0.00
MINT,4517141,4546395,179157034.25,179972739.75,32.52
MJD,11600,100,37584.00,328.00,3.77
MK,0,9100,0,34188.00,6.76
MONO,6200,45712,10788.00,79616.64,1.09
MONO-W1,20000,0,3400.00,0,0.56
MOONG,0,4700,0,29135.00,3.95
MORE,363300,300,101445.00,84.00,0.34
MTC,5718997,2414850,269526809.75,114466554.50,22.31
MVP,210000,3500,419700.00,7070.00,1.48
NCL,20000,0,30199.00,0,4.00
NCL-W3,0,400,0,88.00,0.14
NER,461300,345700,1196396.00,893452.00,0.99
NETBAY,7500,5900,213875.00,170250.00,5.22
NEWS,0,100,0,1.00,0.00
NINE,0,5200,0,10191.00,5.53
NOBLE,26800,50600,367340.00,697400.00,11.66
NOK,700,0,1568.00,0,0.17
NOK-W1,0,1900,0,467.00,2.03
NPPG,318900,38800,369915.00,44806.00,4.29
NPPG-W4,120000,51000,91600.00,39840.00,0.78
NUSA,10100,44200,4343.00,19006.00,2.85
NWR,3009800,1057700,2797194.00,973084.00,4.81
OCC,0,100,0,1620.00,0.40
OCEAN,80000,0,111622.00,0,3.56
ORI,672800,461501,4704800.00,3223833.30,14.03
OSP,582800,507900,16052700.00,13963825.00,11.10
OTO,10000,0,26200.00,0,0.66
PACE,205000,0,45100.00,0,0.86
PATO,2500,9300,31500.00,116810.00,2.81
PCSGH,0,100,0,680.00,0.27
PDI,0,10900,0,131300.00,12.67
PF,0,2900,0,2320.00,0.09
PHOL,15000,0,26550.00,0,4.14
PICO,900,0,3942.00,0,5.09
PIMO,1200,0,3960.00,0,0.04
PIMO-W1,12000,1000,14130.00,1150.00,0.11
PLANB,4858600,7093027,31978750.00,45998351.85,6.49
PLAT,46700,47800,308895.00,314630.00,9.66
PLE,89100,20000,103595.00,23400.00,2.36
PM,8800,62400,76150.00,538045.00,9.77
PORT,0,100,0,460.00,0.10
PPPM,2500,0,5850.00,0,0.42
PRAKIT,2000,0,25200.00,0,15.61
PREB,5200,3800,55640.00,40660.00,6.65
PRINC,40100,7422,191734.00,35398.28,9.91
PRM,846900,964500,5681120.00,6473115.00,9.61
PROUD-W2,1000,0,730.00,0,0.08
PSH,66400,87000,1195960.00,1565450.00,17.44
PSL,539300,173300,4502835.00,1451725.00,5.01
PSTC,190000,12100,119579.00,7623.00,1.64
PTG,1379200,580700,14077570.00,5922810.00,9.28
PTL,600,38100,9540.00,602450.00,7.58
PTT,6679510,5662301,322120557.50,272727098.25,17.80
PTTEP,1023500,1020800,130827900.00,130479750.00,12.79
PTTGC,2569203,4924300,174536929.75,334294600.00,21.40
PYLON,17000,0,105370.00,0,0.75
QH,4189700,5196694,12534224.00,15537844.36,14.62
RATCH,3499000,3520800,211449075.00,212495725.00,32.70
RCI,55000,102500,212800.00,398780.00,10.17
RCL,100,11100,458.00,50976.00,2.50
RICHY,20000,102700,32800.00,168252.00,16.04
RJH,51800,4500,1162430.00,100800.00,17.75
RML,14700,502700,19094.00,658483.00,6.29
ROBINS,889300,563450,52278575.00,33093725.00,29.55
ROJNA,9100,310000,45510.00,1550000.00,42.29
RPC,0,61400,0,34384.00,0.24
RS,1261500,917100,23365540.00,16982920.00,17.82
RSP,20000,0,70400.00,0,3.49
RWI,30000,0,49500.00,0,12.59
S,410200,208566,1305864.00,667207.68,9.06
SABINA,0,200,0,5150.00,4.76
SAM,0,60000,0,30000.00,20.65
SAMART,77600,65400,602930.00,507960.00,6.73
SAMART-W2,0,10000,0,6100.00,0.26
SAMTEL,3500,66700,31500.00,590280.00,6.74
SAPPE,114100,97100,2175010.00,1853960.00,4.92
SAT,41000,102400,740920.00,1850790.00,13.59
SAWAD,3080000,1799805,169255575.00,98824501.25,23.14
SC,247100,110300,742994.00,331120.00,19.78
SCB,2414398,3866323,316863460.00,506866931.50,35.95
SCC,1221171,423698,596652648.00,206706628.00,20.72
SCCC,6100,900,1363700.00,201600.00,3.81
SCI,163000,116300,363780.00,259612.00,11.27
SCN,6100,500,23546.00,1930.00,1.30
SCP,0,62100,0,480195.00,15.26
SDC,100000,0,35000.00,0,2.70
SE,8000,0,15280.00,0,7.05
SEAFCO,951000,212100,7424680.00,1652765.00,15.69
SEAOIL,0,32000,0,131456.00,4.30
SELIC,1000,1000,3280.00,3300.00,0.03
SENA,600,8600,2112.00,30272.00,3.69
SF,47000,123600,323080.00,850595.00,3.48
SGF,56400,88700,74302.00,117203.00,1.30
SGP,652300,619000,6117400.00,5806800.00,10.67
SIAM,60000,80000,132600.00,178320.00,7.77
SIRI,2714500,1608500,3630349.00,2145788.00,19.57
SISB,55200,16000,397440.00,115450.00,2.28
SKE,100000,0,108000.00,0,8.34
SKN,34300,180300,101056.00,533598.00,3.59
SKR,400,0,1704.00,0,0.14
SKY,13000,13200,166660.00,167790.00,2.24
SMM,0,65400,0,176988.00,8.83
SMPC,1700,0,17510.00,0,0.26
SMT,45000,174400,101600.00,390614.00,1.39
SMT-W2,4700,4700,2872.00,2899.00,0.01
SNC,7400,45000,99750.00,603000.00,33.25
SOLAR,65700,55900,130743.00,111800.00,10.39
SPA,38200,11200,512510.00,152290.00,5.26
SPACK,10000,0,18500.00,0,49.50
SPALI,1189801,479900,23339749.50,9405910.00,20.63
SPCG,28800,20200,528010.00,371680.00,1.91
SPI,100,0,7075.00,0,2.77
SPRC,1523800,3614000,16608620.00,39421740.00,22.25
SPVI,286400,472000,389504.00,647832.00,6.12
SQ,48400,38100,110146.00,86868.00,2.97
SSP,5000,0,39500.00,0,0.63
STA,355100,342700,4510550.00,4359000.00,8.65
STANLY,3800,0,865200.00,0,2.42
STAR,1000,0,4380.00,0,0.52
STEC,6638800,2104414,161628940.00,51235008.80,10.16
STI,0,100,0,500.00,0.09
STPI,800300,1661700,4913925.00,10206675.00,15.48
SUC,1000,15000,46225.00,693750.00,10.00
SUN,0,5000,0,14800.00,0.21
SUPER,2390000,1568300,1485904.00,972375.00,13.52
SUSCO,500000,10000,1440000.00,28800.00,15.24
SVH,100,0,44600.00,0,1.00
SVI,545700,284100,2622436.00,1369662.00,7.35
SVOA,30100,100,35518.00,118.00,4.71
S-W1,1000,0,10.00,0,0.05
SWC,3300,10000,26895.00,82000.00,6.57
SYMC,400,300,1976.00,1482.00,10.50
SYNEX,10000,4100,118850.00,48470.00,1.58
SYNTEC,57200,156200,154906.00,423544.00,6.39
TACC,13000,100,51780.00,398.00,0.11
TAE,0,10000,0,25200.00,1.16
TAKUNI,9400,0,6956.00,0,1.16
TAPAC,0,3500,0,20825.00,0.63
TASCO,300800,686000,4841530.00,11014410.00,24.74
TCAP,676093,946900,36237914.50,50908200.00,15.66
TCCC,100,0,2800.00,0,0.50
TCMC,50000,2944300,168000.00,9731926.00,10.24
TCMC-W2,274800,92800,75448.00,25984.00,0.48
TEAM,75000,70300,88250.00,82454.00,2.53
TFG,38900,0,116852.00,0,2.02
TFG-W1,72900,0,21141.00,0,0.86
TFG-W2,40000,0,15200.00,0,11.35
TFMAMA,0,200,0,32200.00,4.98
TGPRO,22300,2500,3097.00,350.00,37.15
THAI,500634,181200,6287585.20,2275120.00,17.08
THANI,1024300,1364800,5778675.00,7700095.00,13.34
THCOM,77600,14900,556055.00,106420.00,3.13
THE,309300,27200,597947.00,52596.00,2.47
THG,74700,19400,2351925.00,610600.00,1.06
THIP,6500,0,142290.00,0,3.07
THRE,0,100,0,76.00,0.00
THREL,2000,200,11300.00,1125.00,0.56
TIGER,0,8100,0,23036.00,2.00
TIP,38900,4944,870580.00,110610.20,8.66
TIPCO,200,20000,1550.00,155000.00,5.17
TISCO,393401,2050477,34823738.50,181159100.75,28.23
TITLE,64400,15000,543520.00,128250.00,2.50
TK,100,1100,955.00,10505.00,0.62
TKN,1157282,1666400,10863589.90,15592090.00,15.28
TKS,900,0,7245.00,0,0.19
TMB,8428680,20037500,17220768.00,40876500.00,27.11
TMD,16100,7000,354200.00,154300.00,44.59
TMILL,0,10000,0,29800.00,4.43
TMT,0,7600,0,47930.00,10.67
TNH,0,800,0,29600.00,0.93
TNP,14000,12000,23360.00,19700.00,0.17
TOA,104700,185900,3328450.00,5902325.00,26.36
TOP,1223500,2437100,86788325.00,172784975.00,12.97
TPA,10600,0,68370.00,0,40.77
TPCH,46500,800,458680.00,7905.00,4.43
TPIPL,1783400,1585200,3608714.00,3206728.00,4.99
TPIPP,10900,351300,65945.00,2129695.00,12.62
TPOLY,50000,50100,142000.00,142822.00,17.31
TQM,135500,167840,4223650.00,5258776.75,7.01
TRITN,482000,482000,168700.00,168700.00,20.01
TRUE,13958656,13473100,67679109.04,65322242.00,28.20
TSE,193200,207400,496202.00,532566.00,7.18
TSR,3900,102666,9360.00,243192.20,1.24
TTA,472900,64200,2531290.00,343630.00,8.56
TTCL,14300,24300,104400.00,178275.00,4.13
TTCL-W1,0,5600,0,4368.00,0.35
TTW,247400,364600,3004070.00,4413900.00,6.92
TU,5737600,1992708,110603360.00,38380463.60,19.33
TVD-W2,0,15400,0,7700.00,1.77
TVO,33400,21500,897300.00,579800.00,4.00
TWPC,200,2900,1650.00,23880.00,7.83
TWZ,1261600,951600,104028.00,85128.00,1.84
U,123661,14700,286753.96,34080.00,3.84
UAC,2000,4300,6480.00,13330.00,0.14
UAC-W2,220000,162500,156710.00,110480.00,0.40
UEC,0,100,0,127.00,0.11
UKEM-W2,17100,0,8036.00,0,14.32
UMI,3100,0,3782.00,0,0.05
UNIQ,417000,67900,4147060.00,675480.00,7.65
UREKA,0,5000,0,7930.00,0.17
UTP,23500,30800,235000.00,307950.00,9.63
UV,89400,136500,548375.00,830840.00,3.88
UWC,67800,0,4746.00,0,0.52
VCOM,0,30000,0,93000.00,38.86
VGI,1719700,11970200,15144545.00,105385795.00,23.58
VGI-W2,1215300,1106600,680268.00,629596.00,0.81
VIBHA,127200,153400,246768.00,297596.00,29.84
VIBHA-W3,64000,0,10880.00,0,29.94
VIH,20000,0,125000.00,0,3.83
VNG,1300,1718,7345.00,9785.80,22.80
VNT,379300,135600,9750000.00,3476400.00,25.55
WHA,7290900,5995500,31012972.00,25471452.00,8.96
WHAUP,182500,181900,1055830.00,1052475.00,3.64
WICE,8700,7500,36854.00,31750.00,0.50
WINNER,25000,0,69500.00,0,7.01
WORK,298600,392900,6755690.00,8852170.00,6.08
WP,6100,6600,33575.00,36355.00,0.71
XO,40900,5000,429450.00,52800.00,6.38
ZEN,0,10100,0,151880.00,0.20
ZMICO,20000,0,21000.00,0,3.11
