Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
HMPRO,3293300,3273200,47429100.00,47121660.00,30.99
HTC,800,700,14120.00,12350.00,1.00
HTECH,28000,50100,201250.00,360300.00,4.34
HUMAN,170100,143700,1842180.00,1556330.00,6.18
ICHI,27200,120600,118726.00,526194.00,14.56
ICN,4100,13900,9012.00,30374.00,0.45
IHL,700,700,6370.00,6420.00,0.08
III,181500,64900,1058735.00,379290.00,4.41
INET,0,100,0,386.00,0.09
INTUCH,541100,397200,30256875.00,22185575.00,14.84
IRPC,11865500,7357600,79475980.00,49284040.00,19.48
ITD,803300,919000,2152812.00,2464274.00,14.34
ITD-W1,0,200000,0,18000.00,10.87
ITEL,11100,16600,36148.00,53976.00,3.68
ITEL-W1,1100,16100,386.00,5474.00,0.64
IVL,2698400,2138612,158076775.00,125293002.00,23.42
JAS,3846700,2069600,20391835.00,10981380.00,19.14
JAS-W3,110000,5000,225600.00,10200.00,3.13
JCK,20000,0,31000.00,0,1.36
JCKH,396400,0,474716.00,0,21.13
JKN,118400,122700,1231380.00,1276080.00,11.05
JKN-W1,17700,200,40510.00,456.00,0.64
JMART,135800,176100,1290360.00,1665105.00,12.11
JMT,14900,2500,187740.00,31750.00,1.11
JTS,0,100,0,162.00,0.07
JUBILE,0,23500,0,444610.00,2.84
JWD,1741200,840400,13098900.00,6320955.00,10.41
KAMART,340900,261500,1459964.00,1125336.00,7.85
KASET,900,0,1962.00,0,11.84
KBANK,1282200,1278000,278462600.00,277536300.00,41.48
KCAR,0,5500,0,72050.00,0.90
KCE,1134800,1204700,49414200.00,52499950.00,14.81
KCM,74500,72100,90915.00,87962.00,7.37
KGI,1244500,1725800,5398532.00,7480298.00,23.78
KIAT,114000,177500,53440.00,83425.00,8.97
KKP,298800,600900,22668850.00,45644700.00,10.76
KOOL,0,1700,0,3026.00,0.24
KSL,30100,2900,96218.00,9338.00,3.93
KTB,2047100,4391900,39911390.00,85642340.00,25.16
KTC,2868100,1976400,85901500.00,58993675.00,13.51
KWG,7700,0,16324.00,0,4.58
KYE,0,1300,0,499700.00,0.39
LALIN,2000,55000,12500.00,344750.00,2.86
LANNA,4400,10000,69320.00,156990.00,4.76
LH,14310930,17429000,168474831.20,205108360.00,22.51
LHFG,738700,94600,1159759.00,148289.00,8.45
LHK,0,5000,0,24500.00,1.28
LIT,300,900,2565.00,7730.00,0.25
LOXLEY,13000,87800,28540.00,193160.00,7.07
LPH,70300,25800,438870.00,161315.00,3.45
LPN,1672700,1740000,16670390.00,17325630.00,17.65
LST,92100,7400,448012.00,36260.00,17.03
M,6100,13900,438325.00,997300.00,6.30
MACO,397100,13700,757981.00,26030.00,8.73
MAJOR,269700,117800,6759320.00,2950480.00,23.23
MAKRO,10400,44700,359100.00,1542850.00,5.72
MALEE,90500,25700,1221400.00,346090.00,8.40
MAX,1375000,1954700,27500.00,44891.00,4.82
MBK,822717,1473000,20803579.00,37138550.00,29.99
MBKET,3000,16200,37800.00,204120.00,7.40
MC,34400,20900,426560.00,259160.00,4.44
MCS,11800,16815,89965.00,128337.50,1.52
MDX,0,200,0,920.00,0.03
MEGA,103400,403800,3709175.00,14429625.00,14.64
META,64300,253600,138132.00,550478.00,3.87
META-W2,50000,0,2500.00,0,2.98
MFC,22400,200,353920.00,3140.00,10.69
MFEC,142000,250600,510610.00,897824.00,46.06
MGT,30000,0,64200.00,0,1.02
MILL,945300,0,1531386.00,0,19.73
MINT,2728800,615400,102525975.00,23074375.00,32.07
MK,200000,505600,828000.00,2089740.00,3.27
MODERN,0,300,0,1338.00,0.13
MONO,311200,258000,667024.00,552120.00,7.26
MOONG,13200,22500,81850.00,140625.00,4.79
MORE,2921200,290700,1654096.00,153952.00,5.95
MORE-W1,40500,10000,51350.00,12900.00,1.57
MTC,1308200,600900,53957200.00,24899775.00,10.39
MVP,71500,45700,207542.00,132530.00,1.80
NCL,27000,20000,40790.00,30600.00,0.71
NCL-W3,21000,1000,10510.00,490.00,0.07
NETBAY,4100,40300,138375.00,1358600.00,21.73
NFC,0,200,0,2280.00,0.12
NNCL,10000,3500,17400.00,6125.00,0.61
NOBLE,0,27500,0,335500.00,4.99
NOK,2000,1500000,4638.00,3450000.00,18.64
NTV,300,11000,18150.00,665500.00,1.47
NVD,0,7000,0,26830.00,1.98
NWR,181000,1440700,152240.00,1199018.00,11.00
NYT,10900,7600,56210.00,39390.00,0.29
OCEAN,616300,114500,1142534.90,217344.00,1.20
OISHI,200,0,18400.00,0,2.94
ORI,210900,397600,3936380.00,7386780.00,18.32
PACE,784100,6232300,503074.00,4038672.00,8.34
PACE-W2,1690000,0,427500.00,0,13.61
PAF,7300,140000,6862.00,130200.00,21.57
PAP,7200,0,29376.00,0,3.03
PATO,1000,35000,14200.00,499300.00,50.70
PB,300,0,18450.00,0,0.83
PCSGH,15000,32300,107595.00,230945.00,4.02
PDI,24500,34900,356120.00,506470.00,9.84
PE,17500,0,4375.00,0,38.55
PF,32774415,1362000,36531038.50,1519200.00,8.03
PHOL-W1,0,284000,0,14200.00,6.73
PIMO,0,20000,0,69600.00,1.24
PJW,100,0,165.00,0,0.07
PK,1000,0,3620.00,0,0.13
PLANB,1089900,560100,7313400.00,3777805.00,19.34
PLAT,117400,57638,862890.00,423730.50,5.96
PLE,108100,196600,137102.00,254860.00,0.91
PLE-W3,0,55000,0,6050.00,6.74
PM,73400,11100,639830.00,96180.00,4.86
PMTA,100,100,1400.00,1390.00,2.63
PORT,3000,20000,21260.00,142000.00,2.07
PPPM,0,1100,0,6380.00,0.96
PPS,70400,0,68839.00,0,1.56
PREB,1600,67100,18080.00,755870.00,11.60
PRG,8000,0,110820.00,0,50.00
PRIN,0,2000000,0,3200000.00,49.36
PRINC,97500,149400,525780.00,804655.00,3.72
PRM,1720100,266800,12959985.00,2006830.00,4.74
PROUD,5100,0,5865.00,0,0.05
PROUD-W2,547400,106000,376603.00,73560.00,1.31
PSH,34800,144800,713400.00,2969510.00,6.07
PSL,146600,256500,1756860.00,3069750.00,27.07
PSTC,895400,895400,617826.00,626780.00,22.55
PT,0,60000,0,390000.00,3.42
PTG,4524800,2403300,54212980.00,28780850.00,4.77
PTL,36700,179200,589470.00,2876200.00,25.53
PTT,7040529,3792300,366351658.00,197196850.00,10.59
PTTEP,899500,321800,126989950.00,45396350.00,15.39
PTTGC,1900500,5526400,153663900.00,446396650.00,24.55
PYLON,54400,33600,364480.00,225120.00,5.76
Q-CON,0,10000,0,53000.00,21.74
QH,22372400,26802443,78312936.75,93716530.07,29.89
RATCH,112697,520300,5885217.50,27159975.00,27.48
RCI,847843,483200,2734280.94,1560798.00,9.59
RCL,1000,192000,5610.00,1069790.00,26.86
RICHY,5700,10100,10032.00,17678.00,0.13
RJH,1300,0,28590.00,0,0.31
RML,933100,726100,1287539.00,1001762.00,16.41
ROBINS,426800,108200,27441000.00,6970125.00,11.77
ROJNA,40400,626800,216215.00,3354005.00,31.20
RPC,60000,42000,32400.00,23080.00,2.25
RPH,0,15000,0,80250.00,0.33
RS,1178400,471500,20607630.00,8270260.00,13.42
RSP,0,127300,0,528902.00,16.84
RWI,0,23400,0,38446.00,0.26
S,1065500,1750200,3183566.00,5217016.00,6.83
S11,700,0,5305.00,0,0.38
SABINA,400,1200,14600.00,43200.00,13.56
SAM,0,66000,0,45540.00,17.46
SAMART,35700,26600,244545.00,182265.00,12.04
SAMCO,12600,10000,27972.00,24190.00,0.38
SAMTEL,0,7000,0,60025.00,5.05
SAPPE,13100,83500,303870.00,1936510.00,20.61
SAT,8500,155767,195690.00,3574074.30,12.22
SAWAD,2808900,2338800,118618150.00,98672725.00,20.17
SC,39900,10000,141578.00,35600.00,1.68
SCB,727400,1690280,107257950.00,249086750.00,21.66
SCC,226310,144200,102991940.00,65524200.00,16.66
SCCC,3200,10500,758500.00,2487200.00,17.29
SCI,21500,11300,68312.00,35840.00,6.69
SCP,0,165000,0,1380500.00,23.32
SDC,0,6000,0,1440.00,0.04
SEAFCO,54200,18900,467555.00,163330.00,7.19
SENA,44300,10200,169934.00,39098.00,0.78
SF,98200,98655,825640.00,830564.25,7.81
SGF,804600,711860,1141218.00,1008843.20,2.59
SGP,4152700,1411700,49785910.00,16890930.00,27.29
SHANG,0,600,0,46200.00,23.08
SIMAT,11400,3900,23712.00,8112.00,1.46
SINGER,0,4000,0,36800.00,6.43
SIRI,5878634,33126400,9646347.76,54407011.00,23.43
SIS,2000,0,17800.00,0,0.29
SITHAI,13400,0,16894.00,0,1.93
SKE,6200,20000,7936.00,26000.00,0.19
SKN,0,23500,0,107506.00,3.26
SKR,9636,0,35471.76,0,1.05
SKY,41800,6100,570120.00,83840.00,3.46
SMPC,56200,35000,780550.00,486500.00,18.22
SMT,30000,21000,74400.00,52080.00,1.92
SNC,6700,49800,96520.00,717130.00,9.64
SOLAR,5300,20000,12508.00,47600.00,0.80
SPA,17200,75100,261080.00,1149540.00,5.01
SPALI,1435910,825100,34677312.00,19929090.00,14.90
SPALI-W4,1800,2100,35100.00,40750.00,1.19
SPCG,29700,48600,614890.00,1003760.00,11.34
SPI,70600,600,5291800.00,44850.00,21.56
SPRC,1566800,1965500,23815580.00,29890830.00,16.02
SPVI,40000,34300,55200.00,47571.00,3.68
SQ,272100,147500,816124.00,442150.00,3.55
SSP,45100,45800,385605.00,391620.00,6.24
SST,1000,1000,6005.00,6060.00,5.47
STA,600400,591000,7778520.00,7658720.00,15.28
STANLY,4500,300,1188800.00,79100.00,30.77
STEC,899600,1930500,20306970.00,43588130.00,11.02
STPI,0,113900,0,501318.00,4.83
SUN,0,125000,0,405000.00,16.64
SUPER,4392300,4750600,3215989.00,3502319.00,10.33
SUSCO,3300,351900,10886.00,1159032.00,9.82
SUSCO-W1,100,0,10.00,0,0.00
SUTHA,1000,0,4180.00,0,25.00
SVI,4885015,2429000,26746781.00,13301070.00,27.49
SVI-W3,77300,150000,171244.00,366580.00,4.84
SVOA,15700,6000,21468.00,8220.00,1.17
SWC,0,500,0,10040.00,0.05
SYMC,300,100,1695.00,570.00,4.35
SYNEX,26100,27800,324290.00,344670.00,0.80
SYNTEC,222400,1041500,861832.00,4020596.00,19.57
TACC,188300,0,753220.00,0,12.30
TAKUNI,5100,370900,4336.00,315750.00,40.09
TAPAC,39900,7200,272260.00,49115.00,0.78
TASCO,164802,137900,2432189.40,2035840.00,5.53
TC,10000,0,31800.00,0,40.00
TCAP,791410,746800,42707240.00,40238825.00,19.02
TCC,100,0,39.00,0,0.00
TCCC,200,0,7200.00,0,0.31
TCC-W4,100,1500,14.00,195.00,0.19
TCJ,3800,0,21460.00,0,2.49
TCMC,12600,6200,32708.00,16048.00,1.46
TEAM,24500,3200,27594.00,3600.00,0.32
TEAMG,140000,50000,318200.00,114000.00,5.84
TFG,311815,42700,1326831.60,182864.00,4.83
TGPRO,102700,0,17459.00,0,2.37
THAI,65800,50700,861990.00,667960.00,8.33
THANI,186000,807100,1429565.00,6214570.00,26.64
THCOM,285200,219700,2822265.00,2166640.00,5.18
THE,16600,1697300,58430.00,5999864.00,5.90
THG,12910,35700,416147.50,1143950.00,8.32
THIP,500,15000,17250.00,515700.00,34.91
THMUI,0,43400,0,72912.00,3.36
THRE,24900,10300,26643.00,11054.00,3.39
THREL,8200,0,64370.00,0,1.78
TIC,0,200,0,8025.00,1.30
TIP,300,13403,7440.00,331983.20,3.94
TIPCO,38800,5900,347430.00,52945.00,11.84
TISCO,1966700,572000,159721125.00,46561300.00,14.12
TITLE,789500,260200,5889475.00,1948990.00,21.75
TK,0,2500,0,27500.00,2.69
TKN,2313400,987800,35262970.00,14825640.00,5.63
TKS,68595,6200,747695.50,67580.00,5.68
TMB,53328000,44068300,116270580.00,96093558.00,33.08
TMC,20000,0,17600.00,0,1.76
TMILL,18900,300,62928.00,1008.00,2.98
TMT,1600,61100,23360.00,890360.00,11.15
TMW,20500,0,1412750.00,0,26.28
TNDT,6300,0,32760.00,0,3.00
TNPC,0,600,0,912.00,0.15
TNPC-W1,0,9100,0,4095.00,0.58
TOA,177800,201610,6034425.00,6891542.50,5.44
TOG,300,0,1462.00,0,0.10
TOP,648600,978300,55339800.00,83671825.00,17.38
TPAC,0,1200,0,14160.00,4.14
TPCH,31800,79200,339200.00,842540.00,8.77
TPIPL,178800,587500,327987.00,1076684.00,5.90
TPIPP,2295100,1579700,14323280.00,9843000.00,17.62
TPOLY,16900,37400,49758.00,110524.00,8.44
TRC,23900,77000,10756.00,34652.00,1.63
TRITN,3030800,2031800,1040266.00,701470.00,6.23
TRUBB,200,200,354.00,356.00,0.04
TRUE,30674801,13863774,200330841.50,90545936.05,18.08
TSE,0,25100,0,76256.00,2.31
TSF,0,12000,0,480.00,0.04
TSR,86300,87300,210378.00,209784.00,1.16
TSTH,0,113900,0,84286.00,8.25
TTA,329400,6200,2318065.00,43375.00,26.55
TTA-W5,40000,10000,7200.00,1700.00,1.86
TTCL,42000,1000,347600.00,8250.00,6.36
TTTM,0,200,0,34800.00,4.17
TTW,178600,328700,2286280.00,4214960.00,11.63
TU,2874600,541900,51104480.00,9593350.00,14.36
TVD,0,100,0,150.00,0.00
TVD-W2,7800,8400,4846.00,5124.00,0.11
TVO,584600,790400,17982925.00,24324700.00,16.38
TWPC,7000,30100,62700.00,269400.00,21.15
TWZ,7800,0,1017.00,0,0.09
TYCN,290000,50000,842200.00,146000.00,16.13
U,5353871,4327900,160616.84,129837.00,9.27
UAC,800,0,3600.00,0,1.00
UEC,3400,5000,4664.00,6900.00,5.10
UKEM,32100,0,29853.00,0,0.67
UMI,15600,13700,22808.00,19828.00,0.23
UMS,100,0,77.00,0,1.39
UNIQ,105900,210500,1306160.00,2578210.00,11.68
UPA,0,400000,0,188000.00,6.66
UREKA,0,15000,0,10950.00,0.16
UTP,4900,147500,56350.00,1696390.00,5.87
UV,64800,62800,518985.00,503255.00,2.88
UVAN,55000,27700,365500.00,181770.00,7.53
UWC,1466000,1456000,102720.00,102395.00,23.24
VCOM,9500,9000,29640.00,28080.00,3.20
VGI,3639300,7111945,26065710.00,50862387.25,29.91
VIBHA,107000,120800,254606.00,287916.00,5.91
VIH,1600,0,12640.00,0,0.07
VNG,18700,2500,143355.00,19125.00,5.97
VNT,146800,217625,3660800.00,5422197.50,14.21
VPO,3800,0,2432.00,0,7.60
WHA,9393720,13898900,36496350.40,54042602.00,9.13
WHAUP,1129500,196500,6619130.00,1151685.00,13.57
WICE,674200,292300,3179432.00,1376172.00,4.06
WIIK,30000,0,73200.00,0,7.29
WINNER,800,0,2644.00,0,0.92
WORK,16500,171353,669475.00,7031459.75,5.40
WP,8400,38700,63375.00,292255.00,3.58
XO,109400,49000,1164620.00,516730.00,5.46
XO-W1,900,0,5670.00,0,0.04
YUASA,0,200,0,3480.00,0.29
ZIGA,204800,611100,706660.00,2117014.00,5.62
ZMICO,198400,780600,228086.00,906573.00,3.63
