Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
EASON,100,92200,366.0,335608.0,9.31,2017-09-12
EASON,100,9500,366.0,34770.0,3.78,2017-09-13
EASON,2100,235300,7644.0,856492.0,22.65,2017-09-14
EASON,0,104300,0.0,377566.0,13.3,2017-09-15
EASON,0,2300,0.0,8254.0,0.07,2017-09-18
EASON,1300,1000700,4628.0,3566400.0,33.59,2017-09-19
EASON,0,1000000,0.0,3580000.0,40.59,2017-09-20
EASON,400,80000,1456.0,291214.0,5.22,2017-09-21
EASON,1200,1200,4320.0,4296.0,0.43,2017-09-22
EASON,0,275900,0.0,987722.0,9.44,2017-09-25
EASON,0,15300,0.0,54468.0,1.35,2017-09-26
EASON,1300,1000700,4576.0,3513788.0,23.91,2017-09-27
EASON,0,1000600,0.0,3442650.0,24.95,2017-09-28
EASON,0,478600,0.0,1646384.0,22.53,2017-09-29
EASON,900,1000000,3096.0,3477542.0,19.58,2017-10-02
EASON,0,133800,0.0,468300.0,7.07,2017-10-03
EASON,0,900,0.0,3168.0,0.09,2017-10-05
EASON,800,402,2848.0,1430.96,0.04,2017-10-06
EASON,0,400,0.0,1424.0,0.05,2017-10-09
EASON,50800,600,175780.0,2076.0,1.7,2017-10-11
EASON,4200,4100,14628.0,14478.0,0.49,2017-10-12
EASON,0,10100,0.0,35952.0,0.95,2017-10-16
EASON,1100,50200,3872.0,177708.0,2.39,2017-10-17
EASON,0,1100,0.0,3916.0,0.07,2017-10-18
EASON,100,100,354.0,356.0,0.01,2017-10-19
EASON,1100,0,3874.0,0.0,0.03,2017-10-20
EASON,53800,0,196396.0,0.0,0.35,2017-10-24
EASON,0,8200,0.0,30690.0,0.1,2017-10-25
EASON,20700,2200,76996.0,8184.0,0.54,2017-10-27
EASON,67100,0,247816.0,0.0,1.18,2017-10-30
EASON,34000,2500,127840.0,9400.0,0.69,2017-10-31
EASON,0,1200,0.0,4542.0,0.03,2017-11-01
EASON,23800,75200,92624.0,291260.0,0.32,2017-11-02
EASON,21500,96000,87554.0,385130.0,0.37,2017-11-03
EASON,0,66600,0.0,272552.0,0.76,2017-11-06
EASON,40600,11100,166152.0,46398.0,0.33,2017-11-07
EASON,35500,500,146970.0,2060.0,0.69,2017-11-08
EASON,81800,43500,331636.0,180090.0,2.21,2017-11-09
EASON,44400,1700,179642.0,6868.0,1.1,2017-11-10
EASON,12400,21500,50030.0,87290.0,2.69,2017-11-13
EASON,14200,2100,56914.0,8442.0,1.11,2017-11-14
EASON,20400,5800,82096.0,23084.0,0.64,2017-11-15
EASON,1500,4100,6000.0,16518.0,0.34,2017-11-16
EASON,12000,6400,48960.0,26140.0,0.63,2017-11-17
EASON,5000,0,20390.0,0.0,0.37,2017-11-20
EASON,17400,0,69996.0,0.0,0.91,2017-11-21
EASON,17600,0,70678.0,0.0,0.97,2017-11-22
EASON,0,13500,0.0,53538.0,1.05,2017-11-23
EASON,0,36600,0.0,146302.0,0.32,2017-11-24
EASON,0,31500,0.0,127164.0,3.06,2017-11-27
EASON,0,14900,0.0,59898.0,2.35,2017-11-28
EASON,0,22800,0.0,91020.0,3.59,2017-11-29
EASON,0,6200,0.0,24676.0,0.96,2017-11-30
EASON,0,24500,0.0,97066.0,4.6,2017-12-01
