Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
CI,0,50000,0.0,81000.0,3.38,2018-06-20
CI,0,28400,0.0,45440.0,7.23,2018-06-29
CI,0,500,0.0,795.0,46.55,2018-07-03
CI,0,10000,0.0,15800.0,24.81,2018-07-04
CI,10000,0,15900.0,0.0,0.16,2018-08-01
CI,10000,0,15800.0,0.0,1.73,2018-08-08
CI,0,25800,0.0,40248.0,0.43,2018-08-15
CI,0,100000,0.0,157000.0,1.08,2018-08-16
CI,5000,0,7950.0,0.0,4.6,2018-09-10
CI,0,700000,0.0,1069300.0,24.46,2018-09-12
CI,100000,0,163500.0,0.0,15.52,2018-09-19
CI,0,50000,0.0,76500.0,13.07,2018-10-25
CI,0,50000,0.0,77500.0,1.94,2018-10-26
CI,0,500000,0.0,781529.0,34.22,2018-11-02
CI,500,0,770.0,0.0,0.28,2018-11-12
CI,500,0,770.0,0.0,0.1,2018-11-13
CI,10000,74250,14200.0,104508.0,26.26,2018-11-14
CI,0,186120,0.0,256124.0,35.44,2018-11-15
CI,5600,167200,7003.0,220704.0,5.69,2018-11-16
CI,150,50,179.0,64.0,0.04,2018-11-20
CI,200,0,252.0,0.0,0.74,2018-11-21
CI,2000,0,2519.0,0.0,0.59,2018-11-22
CI,0,5600,0.0,7112.0,11.81,2018-11-23
CI,0,900,0.0,1125.0,9.38,2018-11-26
CI,0,300,0.0,393.0,0.56,2018-11-28
CI,19700,1000,26792.0,1330.0,15.23,2018-12-03
CI,48300,0,67537.0,0.0,7.95,2018-12-07
CI,0,700,0.0,875.0,0.64,2018-12-26
CI,0,1000,0.0,1250.0,4.67,2018-12-27
CI,0,6400,0.0,8128.0,2.62,2018-12-28
CI,0,35200,0.0,42592.0,46.81,2019-01-03
CI,0,5000,0.0,6100.0,1.22,2019-01-04
CI,20000,0,24800.0,0.0,6.61,2019-01-29
CI,10000,0,12600.0,0.0,2.95,2019-01-31
CI,10000,0,12900.0,0.0,3.46,2019-02-07
CI,0,75,0.0,70.5,0.67,2019-02-13
CI,50000,0,65000.0,0.0,22.01,2019-02-26
CI,4000,0,5200.0,0.0,1.97,2019-04-25
CI,100,0,130.0,0.0,0.17,2019-04-30
CI,0,100,0.0,125.0,0.06,2019-05-15
