Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
AJA,677200,417800,372460.0,229790.0,23.95,2018-03-26
AJA,327900,218500,180345.0,120175.0,6.88,2018-03-27
AJA,185600,438600,100224.0,236844.0,3.91,2018-03-28
AJA,120800,242000,65092.0,129898.0,1.41,2018-03-29
AJA,0,78200,0.0,41446.0,1.54,2018-03-30
AJA,90900,2308800,49390.0,1268129.0,12.93,2018-04-02
AJA,96400,233500,52939.0,126130.0,1.3,2018-04-03
AJA,151100,414400,81602.0,221164.0,1.8,2018-04-04
AJA,5000,0,2600.0,0.0,0.08,2018-04-05
AJA,10000,0,5200.0,0.0,0.07,2018-04-09
AJA,48900,48900,25428.0,25807.0,1.3,2018-04-10
AJA,183000,66000,96990.0,34980.0,1.49,2018-04-11
AJA,3500,55500,1820.0,28860.0,0.5,2018-04-17
AJA,23000,2000000,11960.0,1040000.0,32.57,2018-04-18
AJA,115300,57100,62302.0,30604.0,0.55,2018-04-19
AJA,116600,0,62964.0,0.0,5.03,2018-04-20
AJA,144700,18700,76691.0,9911.0,1.26,2018-04-23
AJA,38400,75000,20352.0,39750.0,1.38,2018-04-24
AJA,54300,51600,28779.0,27348.0,2.76,2018-04-25
AJA,5000,0,2650.0,0.0,0.07,2018-04-26
AJA,2000,148300,1060.0,78549.0,1.49,2018-04-27
AJA,1000,1000,520.0,520.0,0.02,2018-05-02
AJA,0,1,0.0,0.51,0.0,2018-05-03
AJA,0,116600,0.0,60632.0,0.95,2018-05-04
AJA,30000,0,15300.0,0.0,0.33,2018-05-07
AJA,0,300,0.0,150.0,0.01,2018-05-11
AJA,1089068,3091400,567817.24,1668446.0,3.58,2018-05-14
AJA,1000,0,510.0,0.0,0.0,2018-05-15
AJA,0,221900,0.0,115388.0,2.4,2018-05-16
AJA,0,900,0.0,468.0,0.01,2018-05-17
AJA,0,100,0.0,52.0,0.0,2018-05-18
AJA,0,100,0.0,52.0,0.0,2018-05-21
AJA,0,200,0.0,104.0,0.0,2018-05-22
AJA,35200,15200,17952.0,7752.0,1.96,2018-05-23
AJA,204100,14100,102191.0,7050.0,0.72,2018-05-24
AJA,0,9000,0.0,4500.0,0.03,2018-05-30
AJA,13100,100000,6419.0,49000.0,0.87,2018-06-01
AJA,24000,0,11760.0,0.0,0.56,2018-06-04
AJA,200,22700,98.0,11023.0,0.22,2018-06-05
AJA,9400,1000,4606.0,490.0,0.29,2018-06-07
