Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
MAJOR,2559500,576100,76808350.0,17282050.0,21.93,2017-11-15
MAJOR,589300,385100,17949900.0,11723675.0,24.59,2017-11-16
MAJOR,418000,659200,12982825.0,20511300.0,16.81,2017-11-17
MAJOR,515900,520800,16256175.0,16419250.0,27.98,2017-11-20
MAJOR,729900,637900,23110500.0,20196700.0,31.5,2017-11-21
MAJOR,136400,188300,4301850.0,5953775.0,17.23,2017-11-22
MAJOR,30500,248500,950875.0,7794100.0,15.64,2017-11-23
MAJOR,199700,326600,6141725.0,10072675.0,32.87,2017-11-24
MAJOR,705300,146900,21965400.0,4561625.0,49.39,2017-11-27
MAJOR,201200,379900,6192675.0,11724150.0,19.06,2017-11-28
MAJOR,156000,119200,4785300.0,3662525.0,13.97,2017-11-29
MAJOR,961100,950700,29480450.0,29046450.0,32.22,2017-11-30
MAJOR,205900,179000,6353025.0,5500900.0,12.74,2017-12-01
MAJOR,103100,107800,3132525.0,3279775.0,17.96,2017-12-04
MAJOR,389300,341600,11761900.0,10332600.0,25.32,2017-12-06
MAJOR,468900,121900,14063575.0,3662400.0,2.51,2017-12-07
MAJOR,385600,968400,11553775.0,29046500.0,38.54,2017-12-08
MAJOR,497200,1228600,14743025.0,36344625.0,34.24,2017-12-12
MAJOR,1341300,5060900,38523700.0,145150850.0,26.59,2017-12-13
MAJOR,577500,2973600,16177375.0,83078950.0,21.2,2017-12-14
MAJOR,1093885,659300,30724450.0,18521475.0,15.29,2017-12-15
MAJOR,134500,174050,3814225.0,4942787.5,7.14,2017-12-18
MAJOR,493600,562700,14155275.0,16087300.0,14.9,2017-12-19
MAJOR,201100,320200,5815925.0,9210725.0,9.63,2017-12-20
MAJOR,130500,87000,3756325.0,2512300.0,6.47,2017-12-21
MAJOR,257900,373050,7488125.0,10841387.5,18.3,2017-12-22
MAJOR,152800,536700,4446925.0,15558050.0,16.02,2017-12-25
MAJOR,186100,432600,5488050.0,12750850.0,2.54,2017-12-26
MAJOR,171900,260400,5027325.0,7629175.0,31.56,2017-12-27
MAJOR,421300,1719400,12168600.0,49757675.0,26.86,2017-12-28
MAJOR,75000,292800,2171050.0,8486825.0,7.25,2017-12-29
MAJOR,539500,753800,15405825.0,21551550.0,13.33,2018-01-03
MAJOR,941300,721600,26773325.0,20470750.0,18.7,2018-01-04
MAJOR,755400,415000,21340250.0,11759175.0,20.98,2018-01-05
MAJOR,541300,496600,15323650.0,14079350.0,13.22,2018-01-08
MAJOR,1748700,1864900,48322275.0,51497700.0,15.14,2018-01-09
MAJOR,306000,281400,8603875.0,7921850.0,11.24,2018-01-10
MAJOR,416900,264000,11667475.0,7328125.0,6.27,2018-01-11
MAJOR,946300,662700,27446375.0,19196600.0,10.09,2018-01-12
MAJOR,580100,434800,17000225.0,12740175.0,11.63,2018-01-15
MAJOR,316600,173900,9285275.0,5093350.0,9.78,2018-01-16
MAJOR,357100,341700,10463175.0,10008450.0,21.34,2018-01-17
MAJOR,171500,135400,5056825.0,3992950.0,14.4,2018-01-18
MAJOR,361200,236900,10669425.0,6974625.0,7.42,2018-01-19
MAJOR,215100,206000,6317825.0,6024875.0,12.87,2018-01-22
MAJOR,311500,778300,9154075.0,22935075.0,17.62,2018-01-23
MAJOR,804500,560600,24024375.0,16746100.0,13.29,2018-01-24
MAJOR,383000,305400,11465875.0,9159025.0,10.79,2018-01-25
MAJOR,619818,897000,18573328.25,26873825.0,20.95,2018-01-26
MAJOR,463900,330800,13802325.0,9840575.0,12.45,2018-01-29
MAJOR,1097236,276000,32610514.0,8207750.0,37.05,2018-01-30
MAJOR,617000,676889,18297750.0,20110261.5,25.7,2018-01-31
MAJOR,378700,331300,11229850.0,9802825.0,20.2,2018-02-01
MAJOR,308300,416200,9096925.0,12310425.0,22.77,2018-02-02
MAJOR,239700,79800,7031100.0,2340175.0,16.4,2018-02-05
MAJOR,681800,313300,19394175.0,8938575.0,12.38,2018-02-06
MAJOR,514500,689000,14952800.0,19986200.0,16.16,2018-02-07
MAJOR,258500,234600,7604000.0,6863725.0,14.5,2018-02-08
MAJOR,332700,89300,9679425.0,2596600.0,17.93,2018-02-09
MAJOR,459400,116100,13357900.0,3359550.0,14.43,2018-02-12
MAJOR,159400,43600,4619075.0,1266475.0,23.31,2018-02-13
MAJOR,697400,293300,20266300.0,8525625.0,8.22,2018-02-14
MAJOR,133700,179000,3882550.0,5205050.0,8.78,2018-02-15
MAJOR,322300,155200,9417025.0,4510725.0,13.26,2018-02-16
MAJOR,256600,259300,7449050.0,7502425.0,7.75,2018-02-19
MAJOR,689200,1414900,19199325.0,39278875.0,10.87,2018-02-20
MAJOR,3914100,3994600,105921075.0,108321525.0,23.27,2018-02-21
MAJOR,988500,1010700,25967225.0,26461475.0,8.67,2018-02-22
MAJOR,318700,1307500,8249275.0,33930775.0,17.5,2018-02-23
MAJOR,238700,364200,6337375.0,9657525.0,11.23,2018-02-26
MAJOR,348400,555600,9285050.0,14886075.0,15.12,2018-02-27
MAJOR,1029900,804700,27231525.0,21233500.0,18.26,2018-02-28
MAJOR,246100,325200,6472025.0,8516925.0,11.58,2018-03-02
MAJOR,126300,267400,3281000.0,6958700.0,11.73,2018-03-05
MAJOR,333900,609600,8695975.0,15984950.0,23.72,2018-03-06
MAJOR,304600,927200,7984900.0,24330375.0,33.3,2018-03-07
MAJOR,1033500,576100,26975550.0,15065475.0,23.02,2018-03-08
MAJOR,747000,322848,19433550.0,8397824.0,16.72,2018-03-09
MAJOR,503600,294185,13363300.0,7807842.5,10.45,2018-03-12
MAJOR,858400,2583877,23125075.0,69320296.25,33.8,2018-03-13
MAJOR,1105100,937400,30681625.0,26045550.0,18.99,2018-03-14
MAJOR,431800,1452100,12128200.0,41167125.0,29.67,2018-03-15
MAJOR,460725,1363000,13130062.5,38851800.0,22.99,2018-03-16
MAJOR,277500,477500,7805525.0,13469375.0,25.58,2018-03-19
MAJOR,239200,296300,6708325.0,8320700.0,10.82,2018-03-20
MAJOR,163900,192600,4611825.0,5415950.0,9.57,2018-03-21
MAJOR,183700,154800,5183450.0,4364825.0,24.85,2018-03-22
MAJOR,624908,411800,17508276.0,11591100.0,17.02,2018-03-23
MAJOR,315800,326900,8918750.0,9231375.0,33.72,2018-03-26
MAJOR,119800,54300,3391950.0,1536525.0,10.8,2018-03-27
MAJOR,284700,293700,8058975.0,8304925.0,25.36,2018-03-28
MAJOR,209200,330000,5965800.0,9390775.0,20.11,2018-03-29
MAJOR,210000,157500,5987425.0,4489975.0,16.08,2018-03-30
MAJOR,293449,132100,8404346.5,3774500.0,18.41,2018-04-02
MAJOR,204620,166800,5874145.0,4798775.0,11.98,2018-04-03
MAJOR,284939,267400,8187612.0,7684100.0,12.14,2018-04-04
MAJOR,133800,247000,3851400.0,7095950.0,11.07,2018-04-05
MAJOR,252700,160220,7246675.0,4611950.0,15.26,2018-04-09
MAJOR,188703,135800,5451662.0,3905675.0,24.31,2018-04-10
MAJOR,144200,98501,4145775.0,2839578.75,22.36,2018-04-11
MAJOR,397212,295200,11381764.5,8371875.0,20.0,2018-04-12
MAJOR,227400,324400,6453825.0,9165250.0,14.17,2018-04-17
MAJOR,310814,377600,8836274.0,10721050.0,21.29,2018-04-18
MAJOR,554006,317500,15199791.5,8701000.0,19.82,2018-04-19
MAJOR,438600,370146,11887075.0,10056678.5,29.35,2018-04-20
MAJOR,123000,111300,3315750.0,3000100.0,28.03,2018-04-23
MAJOR,221500,814600,6038250.0,22185750.0,42.0,2018-04-24
MAJOR,247200,546500,6738350.0,14904375.0,33.79,2018-04-25
MAJOR,671600,481100,18831925.0,13419250.0,10.5,2018-04-26
MAJOR,1550700,432200,44065200.0,12299475.0,16.58,2018-04-27
MAJOR,1030000,691700,30056475.0,20193900.0,15.38,2018-04-30
MAJOR,206400,186401,6027750.0,5437729.25,12.73,2018-05-02
MAJOR,529360,598000,15375630.0,17382950.0,23.97,2018-05-03
MAJOR,1575011,135400,45640794.0,3921975.0,26.23,2018-05-04
MAJOR,366700,165300,10629225.0,4796050.0,15.73,2018-05-07
MAJOR,763108,345800,21653303.0,9782875.0,20.7,2018-05-08
MAJOR,320000,240000,9017600.0,6762325.0,13.1,2018-05-09
MAJOR,470800,104800,13173125.0,2919450.0,18.7,2018-05-10
MAJOR,767800,128200,21659500.0,3615825.0,25.86,2018-05-11
MAJOR,1565800,172700,44281875.0,4886425.0,38.17,2018-05-14
MAJOR,370600,293500,10425075.0,8265375.0,41.35,2018-05-15
MAJOR,329200,767000,9299175.0,21682500.0,40.19,2018-05-16
MAJOR,366400,469500,10380425.0,13331950.0,14.53,2018-05-17
MAJOR,120800,280700,3443925.0,7998025.0,29.27,2018-05-18
MAJOR,557800,196200,15848825.0,5580100.0,26.62,2018-05-21
MAJOR,1135800,236900,32085400.0,6691025.0,32.94,2018-05-22
MAJOR,51700,128600,1461525.0,3654875.0,18.42,2018-05-23
MAJOR,67500,220500,1910775.0,6242925.0,42.77,2018-05-24
MAJOR,45400,92200,1278025.0,2593800.0,17.58,2018-05-25
