Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TU,1174700,915131,23448640.0,18297223.8,17.19,2017-09-01
TU,666993,116667,13242740.7,2317063.2,13.62,2017-09-04
TU,1629800,417600,32171430.0,8252270.0,10.16,2017-09-05
TU,456100,216757,8963450.0,4256016.5,7.98,2017-09-06
TU,1036018,1750600,20434486.4,34428830.0,31.77,2017-09-07
TU,2489400,2172070,49471610.0,43106237.4,15.2,2017-09-08
TU,1314600,1501700,25965660.0,29633300.0,17.36,2017-09-11
TU,620500,1062575,12225060.0,20891222.5,17.23,2017-09-12
TU,796300,1396700,15663620.0,27458930.0,25.67,2017-09-13
TU,1569000,1243900,31081390.0,24623510.0,17.72,2017-09-14
TU,2414105,1638500,47804360.7,32484940.0,24.53,2017-09-15
TU,1916043,3848481,38167831.5,76506047.4,36.69,2017-09-18
TU,2740434,4159719,55224846.6,83800171.9,15.11,2017-09-19
TU,1115700,2559000,22456800.0,51417070.0,20.18,2017-09-20
TU,3550456,1204500,71852872.4,24400990.0,18.46,2017-09-21
TU,1525196,3625123,30434438.8,72272319.0,28.07,2017-09-22
TU,1987210,3148200,39110647.0,61896180.0,18.49,2017-09-25
TU,2640640,2786337,52031148.0,54865768.9,46.67,2017-09-26
TU,1199800,3129900,23700100.0,61715810.0,25.77,2017-09-27
TU,527200,2642272,10366880.0,51918218.4,18.52,2017-09-28
TU,3558300,2822300,71059450.0,56127710.0,20.5,2017-09-29
TU,2088400,1243200,41620460.0,24786680.0,21.69,2017-10-02
TU,1386800,661900,27284530.0,13029980.0,7.84,2017-10-03
TU,3660500,2645400,71197940.0,51328700.0,10.27,2017-10-04
TU,2071600,1916200,40212470.0,37167280.0,12.89,2017-10-05
TU,2588200,3234000,49935460.0,62503870.0,13.81,2017-10-06
TU,4274000,3648300,81160580.0,69490240.0,10.67,2017-10-09
TU,4430900,1916500,83773760.0,36165860.0,16.27,2017-10-10
TU,3319700,3546450,63018160.0,67259895.0,20.8,2017-10-11
TU,1967500,5434813,37241510.0,102868458.0,22.15,2017-10-12
TU,5945411,6967510,110844889.0,129914416.1,22.14,2017-10-16
TU,2542456,3364550,47729049.6,63155305.0,27.12,2017-10-17
TU,2379710,6063550,44021726.0,112162969.0,22.53,2017-10-18
TU,890600,5563200,16321760.0,101938990.0,19.18,2017-10-19
TU,4518011,10288200,82111383.5,186581890.0,46.1,2017-10-20
TU,1889720,3080000,34460414.0,56146100.0,19.03,2017-10-24
TU,6313600,7568700,116167640.0,139407310.0,41.05,2017-10-25
TU,1063200,2493052,19491340.0,45635766.8,21.5,2017-10-27
TU,1335615,2006100,24563707.5,36880060.0,19.8,2017-10-30
TU,1200215,3674600,21972819.0,67178191.0,39.7,2017-10-31
TU,3186915,2987300,57625801.5,53981930.0,18.74,2017-11-01
TU,942711,1580265,16931431.3,28367910.0,19.04,2017-11-02
TU,1057400,598900,18821690.0,10659620.0,12.36,2017-11-03
TU,12485117,5062100,235317123.0,94262980.0,16.89,2017-11-06
TU,2971000,3553703,56015110.0,66611436.7,14.4,2017-11-07
TU,1960100,4230810,36412890.0,78559206.0,20.53,2017-11-08
TU,1195400,746700,22101550.0,13798020.0,8.71,2017-11-09
TU,3221800,987000,58331520.0,17895800.0,11.55,2017-11-10
TU,1229300,1717076,22054390.0,30766897.9,23.82,2017-11-13
TU,1745200,5661184,31509440.0,102436010.2,27.25,2017-11-14
TU,449600,2576950,8087980.0,46361321.1,20.52,2017-11-15
TU,836900,2245646,15239560.0,40858199.6,20.04,2017-11-16
TU,1385200,1227900,25488190.0,22590480.0,19.05,2017-11-17
TU,4543600,581400,82534280.0,10577850.0,19.86,2017-11-20
TU,3731900,886218,68270300.0,16256527.6,14.35,2017-11-21
TU,2421900,3712100,43818240.0,67222020.0,20.0,2017-11-22
TU,719400,1194400,13082650.0,21706680.0,8.04,2017-11-23
TU,541000,3050776,9916390.0,56011123.2,12.99,2017-11-24
TU,902225,2863202,16692045.0,52921910.8,21.58,2017-11-27
TU,1022800,3394814,18896030.0,62664267.6,26.92,2017-11-28
TU,672700,4106100,12456760.0,76236840.0,11.75,2017-11-29
TU,4174788,5278700,76758950.8,96754110.0,32.36,2017-11-30
TU,605700,3663856,11127330.0,67332086.2,32.21,2017-12-01
TU,7145100,3462004,135116050.0,65327852.4,15.69,2017-12-04
TU,4008300,3347400,75707290.0,63337230.0,15.51,2017-12-06
TU,733000,3524200,13903630.0,66783830.0,19.34,2017-12-07
TU,2544885,4539566,49301172.7,87902228.1,14.22,2017-12-08
TU,2311824,3883577,44663658.0,74849744.7,21.79,2017-12-12
TU,1145200,1277300,21977770.0,24500350.0,18.41,2017-12-13
TU,2381670,2325100,44892635.3,43761190.0,15.1,2017-12-14
TU,3079074,2878219,59201815.5,55366021.0,35.42,2017-12-15
TU,1111800,4363000,21512220.0,84466630.0,25.6,2017-12-18
TU,1293300,1335442,24914740.0,25712056.4,24.06,2017-12-19
TU,377900,787700,7293450.0,15199080.0,15.72,2017-12-20
TU,801000,1895470,15343240.0,36287669.8,26.02,2017-12-21
TU,2066000,938800,39878260.0,18123520.0,14.99,2017-12-22
