Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
THAI,611500,1324800,10840730.0,23423040.0,11.44,2017-08-15
THAI,842700,1419700,14479490.0,24450820.0,9.84,2017-08-16
THAI,670400,1185700,11204370.0,19871710.0,6.3,2017-08-17
THAI,1166200,1602300,19670530.0,27003910.0,8.44,2017-08-18
THAI,534900,640400,8880460.0,10630780.0,11.68,2017-08-21
THAI,124500,394800,2085560.0,6602500.0,5.37,2017-08-22
THAI,229300,668500,3855440.0,11245790.0,12.55,2017-08-23
THAI,866700,694800,14573220.0,11638360.0,22.25,2017-08-24
THAI,230900,629500,3847720.0,10500080.0,15.39,2017-08-25
THAI,308100,510500,5251630.0,8680750.0,5.91,2017-08-28
THAI,493100,1698300,8514050.0,29329870.0,9.91,2017-08-29
THAI,115300,570900,1994590.0,9882910.0,8.57,2017-08-30
THAI,756250,1071700,13446978.5,18932850.0,4.57,2017-08-31
THAI,847400,726300,15275810.0,13084550.0,8.96,2017-09-01
THAI,108300,1123400,1948450.0,20225890.0,9.33,2017-09-04
THAI,51600,147800,925680.0,2647370.0,4.66,2017-09-05
THAI,341600,376700,5993490.0,6625300.0,5.88,2017-09-06
THAI,2180800,2473200,38594660.0,43530640.0,30.44,2017-09-07
THAI,362400,238800,6449790.0,4222720.0,7.3,2017-09-08
THAI,1872400,391000,34001230.0,7032150.0,8.81,2017-09-11
THAI,810800,860721,14829390.0,15723722.2,9.81,2017-09-12
THAI,311300,857300,5719070.0,15740820.0,9.12,2017-09-13
THAI,436200,646300,7961430.0,11813120.0,12.66,2017-09-14
THAI,2307821,1656802,42965499.0,30866194.3,9.12,2017-09-15
THAI,663600,1543500,12594710.0,29081120.0,7.67,2017-09-18
THAI,1428035,2263700,27306209.0,43929030.0,5.22,2017-09-19
THAI,566600,353000,10709940.0,6681370.0,7.67,2017-09-20
THAI,565600,1038900,10824850.0,19870910.0,6.48,2017-09-21
THAI,327800,174800,6150170.0,3296110.0,4.56,2017-09-22
THAI,1408900,218000,26072010.0,4052150.0,8.92,2017-09-25
THAI,369000,149500,6811870.0,2765490.0,8.41,2017-09-26
THAI,728400,499600,13398050.0,9204960.0,14.79,2017-09-27
THAI,1168800,652400,21360710.0,11969130.0,13.14,2017-09-28
THAI,1829600,1259100,33345010.0,22891820.0,23.75,2017-09-29
THAI,282000,660600,5217020.0,12173670.0,14.4,2017-10-02
THAI,410300,280000,7603560.0,5207310.0,5.57,2017-10-03
THAI,441500,264900,8130810.0,4879920.0,11.83,2017-10-04
THAI,178800,268300,3293500.0,4964430.0,7.04,2017-10-05
THAI,443400,1186100,8205450.0,21937040.0,17.97,2017-10-06
THAI,2700300,2491700,52250390.0,48091900.0,5.58,2017-10-09
THAI,914200,1075700,17453610.0,20539700.0,6.34,2017-10-10
THAI,913400,867800,17449790.0,16595280.0,11.8,2017-10-11
THAI,167500,1018000,3167550.0,19237280.0,9.36,2017-10-12
THAI,372500,705200,7025290.0,13306560.0,11.85,2017-10-16
THAI,425900,577000,8006670.0,10844970.0,15.69,2017-10-17
THAI,228100,293600,4267790.0,5533900.0,4.5,2017-10-18
THAI,980500,501900,18323720.0,9328280.0,12.94,2017-10-19
THAI,249800,973800,4548830.0,17786720.0,21.27,2017-10-20
THAI,59500,101000,1095350.0,1861190.0,5.82,2017-10-24
THAI,579600,1038300,10745430.0,19217460.0,24.15,2017-10-25
THAI,408000,70800,7579280.0,1311130.0,9.48,2017-10-27
THAI,353500,381600,6487270.0,7034480.0,17.28,2017-10-30
THAI,1116312,686600,20741230.8,12712530.0,16.93,2017-10-31
THAI,228200,161900,4197390.0,2976490.0,7.46,2017-11-01
THAI,524600,587000,9474810.0,10657390.0,15.99,2017-11-02
THAI,688801,879500,12264167.9,15625230.0,13.05,2017-11-03
THAI,323366,407800,5748344.8,7238060.0,16.11,2017-11-06
THAI,315800,486000,5714520.0,8770000.0,8.02,2017-11-07
THAI,121500,863100,2153490.0,15372050.0,15.32,2017-11-08
THAI,290800,478200,5110610.0,8460640.0,9.8,2017-11-09
THAI,805400,625900,14167150.0,10976390.0,17.7,2017-11-10
THAI,730800,935800,12575290.0,16098490.0,13.98,2017-11-13
THAI,566955,509700,9589060.5,8628500.0,13.93,2017-11-14
THAI,494500,1560300,8460330.0,26629840.0,20.2,2017-11-15
THAI,2135000,1709700,37021340.0,29525410.0,23.31,2017-11-16
THAI,845814,660300,14718896.4,11440360.0,17.17,2017-11-17
THAI,368600,1453900,6450630.0,25538390.0,19.56,2017-11-20
THAI,183600,402400,3185590.0,6997430.0,14.57,2017-11-21
THAI,106000,485700,1857690.0,8534450.0,7.29,2017-11-22
THAI,149900,512900,2572260.0,8783000.0,9.61,2017-11-23
THAI,151300,743600,2575640.0,12645130.0,18.3,2017-11-24
THAI,170400,308800,2891360.0,5260820.0,14.75,2017-11-27
THAI,341800,149300,5905590.0,2581290.0,6.87,2017-11-28
THAI,533900,417200,9374770.0,7345100.0,4.09,2017-11-29
THAI,432600,1987000,7455870.0,34346320.0,15.01,2017-11-30
THAI,114533,163600,1968144.2,2807240.0,13.5,2017-12-01
THAI,129600,292000,2237090.0,5029700.0,12.47,2017-12-04
THAI,83300,679300,1433100.0,11694870.0,26.2,2017-12-06
THAI,210300,450500,3611440.0,7736670.0,15.32,2017-12-07
THAI,418400,448800,7115940.0,7669200.0,13.27,2017-12-08
THAI,390878,566500,6568786.0,9478480.0,9.9,2017-12-12
THAI,354000,230800,6011750.0,3924220.0,19.54,2017-12-13
THAI,86500,33600,1482920.0,574530.0,4.08,2017-12-14
THAI,1559500,383520,26952910.0,6644952.0,15.26,2017-12-15
THAI,144200,40400,2472840.0,699880.0,7.65,2017-12-18
THAI,1021000,393000,17681780.0,6803010.0,15.4,2017-12-19
THAI,122300,98700,2119040.0,1707090.0,6.58,2017-12-20
THAI,846600,979200,15007150.0,17363020.0,5.3,2017-12-21
THAI,146400,265500,2600960.0,4731270.0,3.68,2017-12-22
THAI,161300,154200,2857940.0,2732690.0,5.66,2017-12-25
THAI,128900,342300,2275030.0,6040810.0,7.5,2017-12-26
THAI,351600,265300,6155220.0,4640870.0,8.77,2017-12-27
THAI,118000,1245900,2024550.0,21342890.0,17.13,2017-12-28
THAI,118800,250200,2050870.0,4308930.0,10.84,2017-12-29
THAI,1050220,173600,18326038.0,3030290.0,13.16,2018-01-03
THAI,726600,147600,12701080.0,2568970.0,23.48,2018-01-04
THAI,725700,165300,12558590.0,2859950.0,13.34,2018-01-05
THAI,2014700,228200,34833790.0,3953440.0,14.82,2018-01-08
THAI,1187900,95100,20513530.0,1643140.0,23.58,2018-01-09
THAI,1106300,187900,19206710.0,3255620.0,23.64,2018-01-10
THAI,351700,464600,6089650.0,8052840.0,20.21,2018-01-11
THAI,775600,384700,13667250.0,6796500.0,8.47,2018-01-12
THAI,226400,519100,3984250.0,9058420.0,7.79,2018-01-15
THAI,382822,314700,6664715.0,5475240.0,15.01,2018-01-16
