Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
TPIPP,2246100,2454600,18431010.0,20347315.0,8.02,2017-11-14
TPIPP,352901,1071400,2880208.15,8748760.0,4.39,2017-11-15
TPIPP,611600,1115300,4989635.0,9110550.0,2.82,2017-11-16
TPIPP,133100,699300,1091790.0,5730105.0,4.29,2017-11-17
TPIPP,3471800,432000,28363240.0,3507110.0,6.34,2017-11-20
TPIPP,3737000,1767726,30227105.0,14276871.7,13.85,2017-11-21
TPIPP,1350200,1111778,10945325.0,8997550.1,13.66,2017-11-22
TPIPP,2710300,1724615,21833555.0,13900474.25,9.35,2017-11-23
TPIPP,7523600,4973014,59577795.0,39508040.6,13.3,2017-11-24
TPIPP,2337900,1438548,18477780.0,11340699.4,13.92,2017-11-27
TPIPP,2360900,2052421,18778695.0,16307864.85,6.67,2017-11-28
TPIPP,11284700,18800700,88425560.0,148016920.0,17.35,2017-11-29
TPIPP,2303200,3147000,17910230.0,24344515.0,4.39,2017-11-30
TPIPP,5283400,3009041,41278660.0,23496847.75,19.45,2017-12-01
TPIPP,5312600,3799370,41246270.0,29553359.0,16.74,2017-12-04
TPIPP,4535201,4508609,35622167.85,35300253.85,25.64,2017-12-06
TPIPP,2845000,3221617,22454300.0,25396261.75,20.09,2017-12-07
TPIPP,4806500,1806282,38218385.0,14310154.6,15.91,2017-12-08
TPIPP,1697003,2743833,13333503.55,21572870.75,15.11,2017-12-12
TPIPP,922600,3327194,7205760.0,26039313.5,23.83,2017-12-13
TPIPP,581200,2044845,4649600.0,16281883.75,5.46,2017-12-14
TPIPP,14099600,27916417,112170475.0,222014468.45,36.53,2017-12-15
TPIPP,2999600,2663972,23580935.0,20920301.6,10.08,2017-12-18
TPIPP,1291100,1480064,10260265.0,11726527.8,4.36,2017-12-19
TPIPP,3066400,1584991,24227315.0,12545259.35,16.81,2017-12-20
TPIPP,1517500,989059,12003175.0,7813560.2,29.91,2017-12-21
TPIPP,1183000,825290,9423970.0,6546957.0,12.84,2017-12-22
TPIPP,3472000,757604,27908840.0,6048426.2,7.36,2017-12-25
TPIPP,2135200,773800,17108435.0,6225110.0,5.55,2017-12-26
TPIPP,740700,1412000,5996805.0,11454375.0,4.34,2017-12-27
TPIPP,1221500,1855969,9788540.0,14987990.45,8.33,2017-12-28
TPIPP,7294600,4629395,59417915.0,37671905.25,14.21,2017-12-29
TPIPP,9163500,3820100,74763960.0,31146890.0,22.46,2018-01-03
TPIPP,3211200,952300,26115705.0,7743965.0,8.09,2018-01-04
TPIPP,5250942,3069100,42452630.7,24720360.0,13.54,2018-01-05
TPIPP,3023800,2882200,24463640.0,23281710.0,12.0,2018-01-08
TPIPP,5659000,4355800,45666155.0,35214530.0,25.25,2018-01-09
TPIPP,2498600,2269723,20237805.0,18394319.5,12.25,2018-01-10
TPIPP,10297603,4665100,82567474.15,37321520.0,19.74,2018-01-11
TPIPP,1976010,3510900,15897475.0,28212325.0,16.93,2018-01-12
TPIPP,3994700,7696800,32171445.0,61907340.0,21.07,2018-01-15
TPIPP,2361201,5000600,18984703.05,40120190.0,22.81,2018-01-16
TPIPP,4442036,5165300,35441639.8,41227475.0,16.58,2018-01-17
TPIPP,1925100,769300,15303945.0,6109120.0,8.85,2018-01-18
TPIPP,1471500,1405010,11645975.0,11098815.0,11.34,2018-01-19
TPIPP,941903,719200,7443568.7,5681680.0,10.88,2018-01-22
TPIPP,1500200,3797200,11904720.0,30224085.0,10.15,2018-01-23
TPIPP,1208577,2046600,9552762.15,16189660.0,12.64,2018-01-24
TPIPP,3127000,513500,24773835.0,4047785.0,19.2,2018-01-25
TPIPP,2264100,1868900,17848455.0,14736240.0,9.42,2018-01-26
TPIPP,6012600,4486500,48016660.0,35832815.0,10.36,2018-01-29
TPIPP,4604100,7009100,37301590.0,56785785.0,15.69,2018-01-30
TPIPP,2379600,6020900,19244015.0,48752970.0,20.66,2018-01-31
TPIPP,1370700,1681968,11010215.0,13524220.6,14.62,2018-02-01
TPIPP,2116700,2668220,16921685.0,21308913.0,20.92,2018-02-02
TPIPP,2400000,2240463,18983135.0,17729581.4,13.22,2018-02-05
TPIPP,6475200,9154773,50642615.0,71394297.1,15.11,2018-02-06
TPIPP,3428300,3133485,26873040.0,24573908.75,30.66,2018-02-07
TPIPP,1335700,1755355,10478680.0,13742178.5,26.43,2018-02-08
TPIPP,810600,6890295,6282155.0,53405856.75,30.2,2018-02-09
TPIPP,1397500,2733476,10903590.0,21286876.4,23.36,2018-02-12
TPIPP,3635700,6428869,28219975.0,49882116.3,32.98,2018-02-13
TPIPP,2111500,3991519,16274790.0,30786209.4,28.13,2018-02-14
TPIPP,1286400,1363131,9970610.0,10560552.15,27.38,2018-02-15
TPIPP,2997900,3214574,23660390.0,25379088.5,7.06,2018-02-16
TPIPP,2667800,3349924,21160305.0,26565823.4,10.15,2018-02-19
TPIPP,5330500,2160596,42237300.0,17080360.15,17.34,2018-02-20
TPIPP,1935600,4048748,15171555.0,31749797.75,13.1,2018-02-21
TPIPP,3345500,6758270,25613015.0,51869950.5,12.69,2018-02-22
TPIPP,2697000,2191059,20807040.0,16870410.45,22.43,2018-02-23
TPIPP,5007800,2301401,38631155.0,17732912.65,27.37,2018-02-26
TPIPP,11521100,12718812,85806775.0,95352316.2,17.75,2018-02-27
TPIPP,6150500,13618612,44989525.0,99505782.55,17.42,2018-02-28
TPIPP,9610800,16760389,66922700.0,117738036.9,21.69,2018-03-02
TPIPP,11075800,10117616,76843025.0,70442448.8,18.11,2018-03-05
