Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
UMI,212000,250000,274159.0,324700.0,1.01,2018-12-24
UMI,13800,13800,17250.0,17388.0,0.24,2018-12-25
UMI,32000,60000,41030.0,78000.0,0.35,2018-12-26
UMI,50000,50000,63000.0,62000.0,3.59,2019-01-02
UMI,42000,0,53350.0,0.0,0.91,2019-01-03
UMI,3000,1000,3810.0,1270.0,0.06,2019-01-08
UMI,0,3000,0.0,3870.0,0.12,2019-01-09
UMI,0,2000,0.0,2440.0,0.04,2019-01-10
UMI,0,40000,0.0,50400.0,1.35,2019-01-11
UMI,100,0,127.0,0.0,0.0,2019-01-14
UMI,0,100,0.0,123.0,0.0,2019-01-16
UMI,50000,0,59100.0,0.0,1.04,2019-01-21
UMI,30000,0,34800.0,0.0,1.08,2019-01-22
UMI,10000,0,11700.0,0.0,1.03,2019-01-23
UMI,14700,40200,17199.0,47044.0,0.57,2019-01-24
UMI,0,4700,0.0,5499.0,0.24,2019-01-25
UMI,0,57700,0.0,68640.0,2.21,2019-01-29
UMI,0,42300,0.0,50760.0,2.75,2019-01-31
UMI,564000,570000,749960.0,754340.0,1.32,2019-02-05
UMI,50000,0,66500.0,0.0,0.4,2019-02-06
UMI,0,50000,0.0,63000.0,4.63,2019-02-22
UMI,0,25000,0.0,30000.0,2.34,2019-03-05
UMI,55000,0,66550.0,0.0,20.25,2019-03-08
UMI,0,55000,0.0,65800.0,3.76,2019-03-19
UMI,3100,0,3782.0,0.0,0.05,2019-04-02
UMI,0,3100,0.0,3782.0,0.62,2019-04-03
UMI,20000,0,24200.0,0.0,2.82,2019-04-26
UMI,9000,0,10710.0,0.0,2.6,2019-05-08
