Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
SCI,3000,26200,23100.0,201740.0,1.14,2017-07-25
SCI,4700,0,36215.0,0.0,0.43,2017-07-26
SCI,10000,4400,75000.0,33630.0,1.09,2017-07-27
SCI,14400,797900,100890.0,5700410.0,10.62,2017-07-31
SCI,159200,756600,1049510.0,4979560.0,7.97,2017-08-01
SCI,95000,1400,634625.0,9520.0,0.75,2017-08-02
SCI,113000,34900,829900.0,256985.0,1.89,2017-08-03
SCI,3600,37200,25630.0,266140.0,0.7,2017-08-04
SCI,0,41000,0.0,295320.0,2.59,2017-08-07
SCI,9300,2500,65565.0,18000.0,0.79,2017-08-08
SCI,38200,17800,268290.0,124600.0,2.6,2017-08-09
SCI,20100,102300,138135.0,695985.0,4.96,2017-08-10
SCI,25300,23000,169525.0,153315.0,1.83,2017-08-11
SCI,27400,1000,195560.0,6775.0,0.46,2017-08-15
SCI,30400,3100,217360.0,21855.0,0.95,2017-08-16
SCI,2200,2900,15490.0,20435.0,0.33,2017-08-17
SCI,2400,2000,16670.0,14000.0,0.36,2017-08-18
SCI,4000,13400,28000.0,93835.0,1.47,2017-08-21
SCI,700,22100,4855.0,153185.0,0.93,2017-08-22
SCI,25900,10000,176710.0,68470.0,1.64,2017-08-23
SCI,2000,10600,13500.0,71550.0,1.57,2017-08-24
SCI,6100,2400,41480.0,16320.0,1.63,2017-08-25
SCI,2900,700,20155.0,4865.0,0.28,2017-08-28
SCI,7000,0,49610.0,0.0,0.13,2017-08-29
SCI,12500,56100,90160.0,397775.0,0.67,2017-08-30
SCI,27500,7900,193875.0,55695.0,1.46,2017-08-31
SCI,27700,8700,196670.0,61770.0,2.97,2017-09-01
SCI,36300,22500,259850.0,167405.0,0.39,2017-09-04
SCI,14400,121600,110640.0,928845.0,0.99,2017-09-05
SCI,30500,4100,239425.0,31570.0,0.18,2017-09-06
SCI,0,7800,0.0,59410.0,0.2,2017-09-07
SCI,6500,600,49005.0,4500.0,0.11,2017-09-08
SCI,7400,100,53895.0,720.0,0.16,2017-09-11
SCI,58400,0,429175.0,0.0,1.98,2017-09-12
SCI,18000,22500,135000.0,168895.0,0.66,2017-09-13
SCI,84900,100,613270.0,730.0,1.15,2017-09-14
SCI,60100,29600,423365.0,208405.0,1.41,2017-09-15
SCI,30700,5600,215170.0,39605.0,0.67,2017-09-18
SCI,121700,45000,851715.0,312875.0,2.98,2017-09-19
SCI,47600,46200,331125.0,321140.0,1.44,2017-09-20
SCI,32100,1400,223050.0,9730.0,1.25,2017-09-21
SCI,22800,62700,158215.0,433265.0,1.92,2017-09-22
SCI,1000,10800,6875.0,74630.0,0.29,2017-09-25
SCI,19200,100,131210.0,675.0,0.24,2017-09-26
SCI,87100,27400,588990.0,186115.0,0.95,2017-09-27
SCI,602700,4100,4100320.0,27880.0,13.53,2017-09-28
SCI,5500,10900,37130.0,74120.0,0.39,2017-09-29
SCI,20800,193400,138210.0,1288135.0,2.36,2017-10-02
SCI,800,38600,5345.0,256885.0,1.46,2017-10-03
SCI,500,26200,3300.0,173570.0,1.15,2017-10-04
SCI,2100,50100,13755.0,329185.0,1.39,2017-10-05
SCI,52500,21500,347350.0,142940.0,1.72,2017-10-06
SCI,43400,46100,286930.0,304580.0,2.21,2017-10-09
SCI,10100,42900,67165.0,285215.0,1.78,2017-10-10
SCI,398600,47800,2717350.0,324035.0,2.49,2017-10-11
SCI,576400,150500,4093330.0,1057595.0,1.71,2017-10-12
SCI,535100,271700,3791580.0,1934070.0,4.46,2017-10-16
SCI,282100,157300,2067485.0,1159110.0,1.77,2017-10-17
SCI,26100,177600,185360.0,1270790.0,1.83,2017-10-18
SCI,598400,23700,4210490.0,166695.0,3.88,2017-10-19
SCI,35000,23100,237565.0,158750.0,0.77,2017-10-20
SCI,112000,26300,786750.0,184860.0,3.25,2017-10-24
SCI,476100,1004000,3433585.0,7335710.0,8.79,2017-10-25
SCI,95400,302400,699865.0,2218760.0,2.73,2017-10-27
SCI,50100,108100,362160.0,785680.0,1.76,2017-10-30
SCI,575800,10300,4145530.0,74160.0,13.1,2017-10-31
SCI,650800,75000,4633980.0,541650.0,11.51,2017-11-01
SCI,216700,54800,1516910.0,383600.0,8.25,2017-11-02
SCI,32300,112700,225115.0,783275.0,7.69,2017-11-03
SCI,16500,47800,115500.0,336210.0,3.19,2017-11-06
SCI,28800,37700,204480.0,266950.0,5.04,2017-11-07
SCI,500,64800,3425.0,449110.0,1.57,2017-11-08
SCI,31400,20800,213935.0,142635.0,1.83,2017-11-09
SCI,2000,197700,13450.0,1337015.0,6.37,2017-11-10
SCI,9400,77900,62510.0,519920.0,2.97,2017-11-13
SCI,0,26500,0.0,176870.0,1.36,2017-11-14
SCI,10000,1500,66500.0,9990.0,0.56,2017-11-15
SCI,0,24000,0.0,159510.0,2.48,2017-11-16
SCI,185300,7100,1232285.0,47270.0,8.2,2017-11-17
SCI,11200,11900,75600.0,80210.0,1.89,2017-11-20
SCI,6100,12600,40620.0,84840.0,0.89,2017-11-21
SCI,7100,8300,47570.0,55255.0,1.03,2017-11-22
SCI,0,1500,0.0,9975.0,0.15,2017-11-23
SCI,14500,21400,91050.0,134120.0,0.45,2017-11-24
SCI,359100,6500,2226420.0,40325.0,27.01,2017-11-27
SCI,0,7500,0.0,47325.0,0.7,2017-11-28
SCI,750400,100,4690020.0,645.0,21.86,2017-11-29
SCI,5000,0,31500.0,0.0,0.52,2017-11-30
SCI,432800,2000,2726640.0,12700.0,39.26,2017-12-01
SCI,559000,3900,3549035.0,24915.0,35.52,2017-12-04
SCI,0,15500,0.0,98955.0,0.86,2017-12-06
SCI,167500,10800,1088750.0,69715.0,11.97,2017-12-07
SCI,68800,7200,443760.0,46500.0,9.49,2017-12-08
SCI,1000500,100,6353175.0,640.0,36.22,2017-12-12
SCI,265000,8600,1682750.0,54535.0,30.54,2017-12-13
SCI,446700,1600,2858880.0,10240.0,42.47,2017-12-14
SCI,65600,10200,415840.0,64855.0,6.18,2017-12-15
SCI,195400,3700,1229370.0,23350.0,17.95,2017-12-18
SCI,461600,0,2842075.0,0.0,14.1,2017-12-19
SCI,186000,2300,1162185.0,14405.0,10.37,2017-12-20
SCI,239400,11300,1495940.0,70625.0,19.75,2017-12-21
SCI,434100,288300,2713125.0,1801525.0,49.29,2017-12-22
SCI,1100,19200,6765.0,118010.0,1.89,2017-12-26
SCI,0,200,0.0,1210.0,0.03,2017-12-27
SCI,15000,1300,90750.0,7875.0,1.44,2017-12-28
SCI,17200,3400,104850.0,20580.0,3.41,2017-12-29
SCI,81400,99600,500610.0,617300.0,20.66,2018-01-03
SCI,18300,0,111725.0,0.0,2.57,2018-01-04
SCI,66100,1400,403210.0,8540.0,9.88,2018-01-05
SCI,66700,6000,409490.0,37460.0,3.04,2018-01-08
SCI,44900,30800,281035.0,191240.0,13.22,2018-01-09
SCI,39900,11800,247740.0,73690.0,8.79,2018-01-10
SCI,30800,14600,189420.0,89880.0,10.85,2018-01-11
SCI,37500,14400,230305.0,88050.0,4.53,2018-01-12
SCI,23700,73300,138315.0,425535.0,1.91,2018-01-15
SCI,0,22600,0.0,131780.0,0.9,2018-01-16
SCI,0,4600,0.0,26910.0,0.97,2018-01-17
SCI,418100,5300,2539480.0,31270.0,8.92,2018-01-18
SCI,551400,15600,3311805.0,94615.0,12.34,2018-01-19
SCI,16200,7200,97165.0,43255.0,0.91,2018-01-22
SCI,24000,700,142600.0,4095.0,2.48,2018-01-23
SCI,20500,9000,120950.0,52950.0,3.73,2018-01-24
SCI,7200,0,42425.0,0.0,1.06,2018-01-25
SCI,0,11700,0.0,68445.0,1.27,2018-01-26
SCI,23100,5200,135135.0,30420.0,6.26,2018-01-29
SCI,600,3300,3510.0,19305.0,0.69,2018-01-31
SCI,5700,5900,33060.0,34220.0,1.7,2018-02-01
SCI,100,2100,590.0,11990.0,0.11,2018-02-05
SCI,4700,0,26790.0,0.0,0.56,2018-02-07
SCI,3200,3300,18555.0,19210.0,0.85,2018-02-08
SCI,7800,400,44870.0,2300.0,0.91,2018-02-09
SCI,21000,10800,124820.0,64310.0,0.81,2018-02-12
SCI,8500,12900,51210.0,77755.0,0.86,2018-02-13
SCI,299000,131000,1938670.0,852965.0,2.12,2018-02-14
SCI,11100,9200,74305.0,61340.0,0.29,2018-02-15
SCI,31700,5400,212390.0,36430.0,1.65,2018-02-16
SCI,18300,15500,126055.0,106665.0,0.26,2018-02-19
SCI,32000,22000,214090.0,148110.0,0.76,2018-02-20
SCI,18600,23200,124380.0,154600.0,1.19,2018-02-21
SCI,772400,27100,4943755.0,174890.0,26.1,2018-02-22
SCI,2200,7100,13970.0,45095.0,0.99,2018-02-23
SCI,112700,30300,676380.0,182110.0,4.05,2018-02-26
SCI,617400,25900,3857000.0,159910.0,26.87,2018-02-27
SCI,7307,36000,49767.8,241595.0,0.34,2018-02-28
SCI,21200,17800,142035.0,120150.0,0.98,2018-03-02
SCI,28900,3500,186675.0,22680.0,4.79,2018-03-05
SCI,6,27700,39.6,183520.0,0.8,2018-03-06
SCI,914300,100,5641585.0,610.0,10.34,2018-03-07
SCI,36500,0,217575.0,0.0,0.77,2018-03-08
SCI,226800,3700,1269640.0,20840.0,6.68,2018-03-09
SCI,16100,10000,92395.0,58150.0,2.05,2018-03-12
SCI,0,1100,0.0,6385.0,0.13,2018-03-13
SCI,5500,5500,31810.0,31525.0,1.03,2018-03-14
SCI,400,300,2300.0,1725.0,0.06,2018-03-15
SCI,25200,6200,145800.0,35800.0,2.22,2018-03-16
SCI,0,37900,0.0,217715.0,1.37,2018-03-19
SCI,4800,118700,27310.0,672330.0,14.78,2018-03-20
SCI,1400,5100,8025.0,29375.0,1.22,2018-03-21
SCI,1000,2700,5650.0,15355.0,0.75,2018-03-22
SCI,1000,4400,5600.0,24800.0,0.53,2018-03-23
SCI,2500,100,14125.0,560.0,0.48,2018-03-26
SCI,11500,0,64400.0,0.0,0.87,2018-03-27
SCI,20000,2800,109000.0,15405.0,1.62,2018-03-28
SCI,1000,3000,5250.0,16150.0,0.36,2018-03-29
SCI,0,1000,0.0,5100.0,0.09,2018-03-30
SCI,37700,0,189480.0,0.0,2.73,2018-04-02
SCI,69400,3900,344644.0,19384.0,3.27,2018-04-03
SCI,37400,1900,173580.0,8694.0,1.56,2018-04-04
SCI,144300,11600,624678.0,50868.0,5.72,2018-04-05
SCI,1113300,6800,4734240.0,28504.0,24.2,2018-04-09
SCI,1738000,16400,7433768.0,70114.0,31.82,2018-04-10
SCI,1143500,0,4888756.0,0.0,31.28,2018-04-11
SCI,1138700,2000,4854122.0,8480.0,31.41,2018-04-12
SCI,1114500,19900,4662484.0,83264.0,36.5,2018-04-17
SCI,1780400,32600,7208824.0,133654.0,18.35,2018-04-18
SCI,157500,125000,627098.0,497756.0,4.83,2018-04-19
SCI,926800,1000,3692962.0,4020.0,23.83,2018-04-20
SCI,489100,10800,1962032.0,43308.0,13.18,2018-04-23
SCI,1032700,76400,4062038.0,299990.0,24.27,2018-04-24
SCI,718400,5500,2759960.0,21158.0,22.48,2018-04-25
SCI,386100,16900,1430122.0,63670.0,7.7,2018-04-26
SCI,1828100,218700,6562978.0,784260.0,25.19,2018-04-27
SCI,261700,89100,936828.0,318986.0,7.6,2018-04-30
SCI,114600,8900,403660.0,31478.0,4.09,2018-05-02
SCI,213000,1000,747564.0,3520.0,7.54,2018-05-03
SCI,589730,1261000,2540924.6,5470168.0,3.04,2018-05-04
SCI,729010,1999500,3385985.2,9333448.0,2.81,2018-05-07
SCI,105200,297498,440892.0,1262767.32,1.18,2018-05-08
SCI,329700,113800,1316958.0,447016.0,2.77,2018-05-09
SCI,91900,80500,359806.0,322444.0,0.37,2018-05-10
SCI,2090700,50500,7369324.0,177144.0,12.48,2018-05-11
SCI,1755000,9400,5703592.0,31900.0,18.2,2018-05-14
SCI,948700,0,3035840.0,0.0,17.16,2018-05-15
SCI,69000,11700,226088.0,38336.0,3.9,2018-05-16
SCI,1001700,86100,3358708.0,283970.0,22.23,2018-05-17
SCI,92000,0,305440.0,0.0,8.72,2018-05-18
SCI,38900,0,130826.0,0.0,7.04,2018-05-21
SCI,14300,1500,48454.0,5040.0,1.54,2018-05-22
SCI,32800,22600,113214.0,76012.0,2.66,2018-05-23
SCI,3200,52600,10500.0,174050.0,5.77,2018-05-24
SCI,1590800,18400,4784884.0,56794.0,11.44,2018-05-25
SCI,6500,4300,19402.0,13022.0,0.54,2018-05-28
SCI,64000,3900,189440.0,11544.0,2.5,2018-05-30
SCI,0,36300,0.0,107448.0,5.98,2018-05-31
SCI,300,0,906.0,0.0,0.05,2018-06-01
SCI,3200,0,9452.0,0.0,0.35,2018-06-06
SCI,3000,2700,8880.0,7938.0,1.09,2018-06-07
SCI,5000,300,14700.0,876.0,1.54,2018-06-08
SCI,8700,100,26050.0,298.0,2.02,2018-06-11
SCI,8900,20100,26990.0,60464.0,2.15,2018-06-12
SCI,5900,0,18172.0,0.0,0.58,2018-06-13
SCI,5100,14100,15364.0,42878.0,2.13,2018-06-14
SCI,5900,3200,17934.0,9728.0,1.47,2018-06-15
SCI,8100,700,24074.0,2076.0,0.74,2018-06-18
SCI,0,2900,0.0,8646.0,0.21,2018-06-19
SCI,109200,200,319722.0,586.0,9.79,2018-06-20
SCI,0,14100,0.0,42444.0,0.71,2018-06-21
SCI,755800,100,2312862.0,310.0,16.97,2018-06-22
SCI,123600,19200,386514.0,59904.0,2.14,2018-06-25
SCI,95000,100000,280000.0,294000.0,8.78,2018-06-26
SCI,7500,40000,20620.0,109600.0,0.65,2018-06-27
SCI,1075800,9100,2989298.0,25218.0,41.32,2018-06-28
SCI,785300,0,2159858.0,0.0,38.69,2018-06-29
SCI,100,0,276.0,0.0,0.03,2018-07-02
SCI,38500,0,108332.0,0.0,8.08,2018-07-03
SCI,585400,8300,1639120.0,23392.0,39.1,2018-07-04
SCI,181800,16500,498750.0,45412.0,25.83,2018-07-05
SCI,366000,3400,1009408.0,9384.0,44.5,2018-07-06
SCI,10900,600,30302.0,1668.0,3.58,2018-07-09
SCI,6800,8600,18884.0,23748.0,1.9,2018-07-10
SCI,161942,41600,485074.52,128122.0,1.66,2018-07-11
SCI,15900,3300,47868.0,9900.0,0.77,2018-07-12
SCI,16200,11500,48760.0,34718.0,1.12,2018-07-13
SCI,20700,21800,63044.0,67202.0,1.01,2018-07-16
SCI,12100,55200,36594.0,166884.0,4.5,2018-07-17
SCI,7000,0,21100.0,0.0,2.02,2018-07-18
SCI,28600,0,86610.0,0.0,4.88,2018-07-19
SCI,15800,8500,46768.0,25088.0,1.0,2018-07-20
SCI,0,13800,0.0,41516.0,1.13,2018-07-23
SCI,17700,56200,55242.0,173072.0,0.53,2018-07-24
SCI,210400,136200,670884.0,436892.0,2.21,2018-07-25
SCI,185200,175400,585478.0,550722.0,3.63,2018-07-26
SCI,7300,5000,23184.0,16000.0,0.15,2018-07-31
SCI,67900,126900,221448.0,412956.0,1.16,2018-08-01
SCI,514700,98300,1716406.0,326802.0,2.47,2018-08-02
SCI,13200,60000,45398.0,205546.0,0.37,2018-08-03
SCI,2800,61900,9744.0,211150.0,0.42,2018-08-06
SCI,0,383800,0.0,1316286.0,2.24,2018-08-07
SCI,115800,13400,396864.0,46632.0,1.22,2018-08-08
SCI,49800,1500,171872.0,5220.0,0.51,2018-08-09
SCI,5200,44200,17796.0,152296.0,0.33,2018-08-10
SCI,14100,7500,47376.0,25200.0,0.7,2018-08-14
SCI,11000,7200,35360.0,23184.0,0.29,2018-08-15
SCI,30100,4200,93886.0,13192.0,1.24,2018-08-16
SCI,11300,9400,35734.0,29892.0,0.63,2018-08-17
SCI,132500,0,420956.0,0.0,7.64,2018-08-20
SCI,58900,1500,185600.0,4710.0,4.66,2018-08-21
SCI,23000,22500,72286.0,70650.0,5.11,2018-08-22
SCI,124300,56600,396036.0,182976.0,1.11,2018-08-23
SCI,33700,28600,107132.0,91204.0,3.18,2018-08-24
SCI,21500,11300,68312.0,35840.0,6.69,2018-08-27
SCI,36900,8500,118196.0,27224.0,4.09,2018-08-28
SCI,130100,98000,430350.0,319820.0,1.65,2018-08-29
SCI,1000,63500,3308.0,208830.0,2.89,2018-08-30
SCI,12300,49600,40836.0,162358.0,1.03,2018-08-31
SCI,51500,53100,169928.0,173822.0,1.74,2018-09-03
SCI,26000,90900,84626.0,296100.0,14.83,2018-09-04
SCI,3100,40000,9796.0,127994.0,4.38,2018-09-05
SCI,1300,8500,4134.0,27064.0,2.01,2018-09-06
SCI,0,21200,0.0,67416.0,6.81,2018-09-07
SCI,2000,9900,6320.0,31290.0,2.89,2018-09-10
SCI,0,31100,0.0,97654.0,4.63,2018-09-11
SCI,86800,50100,265608.0,154950.0,5.0,2018-09-12
SCI,27300,30500,84630.0,94550.0,6.06,2018-09-13
SCI,7400,700,22990.0,2170.0,1.12,2018-09-14
SCI,70200,1667000,220126.0,5248186.0,8.15,2018-09-17
SCI,165300,47600,521028.0,149716.0,8.02,2018-09-18
SCI,34900,477100,109282.0,1489678.0,17.49,2018-09-19
SCI,0,4800,0.0,15072.0,0.38,2018-09-20
SCI,303900,19700,958178.0,62252.0,16.08,2018-09-21
SCI,100,200,312.0,624.0,0.06,2018-09-24
SCI,0,31000,0.0,96720.0,1.14,2018-09-25
SCI,13000,14700,40300.0,45664.0,4.57,2018-09-26
SCI,0,4400,0.0,13640.0,0.49,2018-09-27
SCI,1000,0,3120.0,0.0,0.12,2018-09-28
SCI,16100,0,50232.0,0.0,10.18,2018-10-01
SCI,10400,200,32420.0,624.0,0.67,2018-10-02
SCI,200,196000,622.0,611280.0,10.68,2018-10-03
SCI,0,22800,0.0,69842.0,1.35,2018-10-04
SCI,300,20000,918.0,61080.0,2.83,2018-10-05
SCI,6600,7200,19932.0,21860.0,1.07,2018-10-08
SCI,0,8600,0.0,26216.0,0.37,2018-10-09
SCI,10000,500,30200.0,1500.0,2.03,2018-10-10
SCI,989700,0,2935744.0,0.0,38.12,2018-10-12
SCI,3329600,9400,10429666.0,29630.0,38.92,2018-10-16
SCI,3500,15600,11268.0,49140.0,0.63,2018-10-17
SCI,1200,7700,3724.0,23766.0,1.39,2018-10-18
SCI,0,600,0.0,1840.0,0.08,2018-10-19
SCI,0,1000,0.0,3100.0,0.13,2018-10-22
SCI,4300,800,12644.0,2384.0,1.98,2018-10-25
SCI,700,0,2072.0,0.0,1.84,2018-10-26
SCI,900,1500,2682.0,4458.0,1.15,2018-10-29
SCI,0,1800,0.0,5370.0,0.68,2018-10-30
SCI,5100,0,15198.0,0.0,2.97,2018-10-31
SCI,9400,600,28304.0,1800.0,3.7,2018-11-01
SCI,7200,1800,21784.0,5472.0,3.87,2018-11-02
SCI,0,5700,0.0,17178.0,0.85,2018-11-06
SCI,0,6000,0.0,17664.0,0.67,2018-11-07
SCI,0,6100,0.0,17856.0,0.99,2018-11-08
SCI,0,3300,0.0,9624.0,0.76,2018-11-09
SCI,6000,0,16800.0,0.0,2.79,2018-11-14
SCI,1200,0,3192.0,0.0,0.12,2018-11-15
SCI,518300,1200,1409076.0,3206.0,43.89,2018-11-16
SCI,178900,0,475820.0,0.0,26.07,2018-11-19
SCI,585000,515500,1521000.0,1342918.0,59.91,2018-11-20
SCI,525900,0,1388376.0,0.0,45.61,2018-11-22
SCI,10000,0,27000.0,0.0,0.35,2018-11-27
SCI,42300,170600,113338.0,459784.0,26.99,2018-11-28
