Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage,Date
IHL,222400,205800,2507750.0,2304900.0,4.58,2017-11-01
IHL,4700,46200,51230.0,502860.0,2.37,2017-11-02
IHL,21000,252900,225380.0,2708420.0,10.59,2017-11-03
IHL,16500,65700,178200.0,709400.0,5.4,2017-11-06
IHL,29500,57600,317640.0,621130.0,3.81,2017-11-07
IHL,154900,180700,1719390.0,1999220.0,5.51,2017-11-08
IHL,0,199800,0.0,2246890.0,3.49,2017-11-09
IHL,77700,131900,854200.0,1446880.0,5.71,2017-11-10
IHL,7400,125900,81400.0,1383610.0,3.35,2017-11-13
IHL,26900,283300,300900.0,3115460.0,3.27,2017-11-14
IHL,145900,269900,1529690.0,2853740.0,4.99,2017-11-15
IHL,45200,40400,484380.0,431360.0,1.93,2017-11-16
IHL,2400,14700,25440.0,154630.0,0.67,2017-11-17
IHL,12400,2400,130200.0,25200.0,0.86,2017-11-20
IHL,12600,213900,132890.0,2242510.0,10.29,2017-11-21
IHL,108800,20900,1110200.0,215860.0,0.64,2017-11-22
IHL,30000,62700,306000.0,647540.0,1.33,2017-11-23
IHL,16000,40700,160000.0,409790.0,0.72,2017-11-24
IHL,1062300,29500,10518505.0,290440.0,19.02,2017-11-27
IHL,1400,61400,14140.0,623810.0,0.74,2017-11-28
IHL,7300,62000,74460.0,630780.0,4.23,2017-11-29
IHL,1400,47300,14000.0,476135.0,1.39,2017-11-30
IHL,9900,101700,100980.0,1029510.0,5.61,2017-12-01
IHL,289500,15300,3025210.0,158470.0,12.39,2017-12-04
IHL,1200,127900,12150.0,1268660.0,2.11,2017-12-06
IHL,7400,2200,75830.0,22680.0,0.66,2017-12-07
IHL,13800,0,143520.0,0.0,2.97,2017-12-08
IHL,26600,17500,273980.0,179610.0,6.61,2017-12-12
IHL,53100,5700,536620.0,57570.0,4.77,2017-12-13
IHL,1400,40900,14000.0,410750.0,1.9,2017-12-14
IHL,0,600,0.0,6020.0,0.18,2017-12-15
IHL,400,8500,4040.0,85850.0,1.44,2017-12-18
IHL,2300,5700,23420.0,58120.0,0.67,2017-12-19
IHL,65800,34522,669920.0,351342.2,5.06,2017-12-20
IHL,12100,5500,123420.0,56100.0,3.64,2017-12-21
IHL,0,8700,0.0,87870.0,3.37,2017-12-22
IHL,500,48700,5000.0,485790.0,1.25,2017-12-25
IHL,0,5800,0.0,58000.0,1.19,2017-12-26
IHL,36300,18300,359595.0,184120.0,6.58,2017-12-27
IHL,12300,36300,122310.0,362470.0,7.76,2017-12-28
IHL,2000,3200,20000.0,32120.0,1.36,2017-12-29
IHL,37500,263000,391340.0,2676080.0,3.96,2018-01-03
IHL,7500,12200,78000.0,127380.0,1.15,2018-01-04
